,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
DK,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
DE,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
EL,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
ES,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
FR,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
IE,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
IT,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
LX,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
NL,1,13.206451421109188,9.387288442572206,6.674611934452481,8.173722636308119,9.994071345704251,11.743033831202494,14.205858555679612,17.168386847441944,20.773391154285264,25.1279508120564,26.591368401963095,28.161865327716622,29.839441589316973,81.73722636308119,87.44812427491219,93.15902218674319,99.22685121806363,105.6516113688735,112.07637151968338,118.50113167049325,129.20906525517637,141.7016544373067,155.2650369779053,170.2561439964617,186.67497549297582,204.87846258693713,224.5096741588562,246.28247244771188,270.1968574535042,295.8958980567437,324.4503876158987,355.50339501147977,389.41185136297634,426.88961890936724,467.57976653116316,512.5530875868322,561.4526509568852,615.3492499997902,674.5998158350369,739.204348462625
