,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1699274950301316,-0.1699274950301316,-0.1699274950301316,-0.1699274950301316,-0.1699274950301316,-0.1699274950301316,-0.1699274950301316,-0.1699274950301316,-0.1699274950301316,-0.16143112027862502,-0.15293474552711844,-0.14443837077561186,-0.13594199602410528,-0.1274456212725987,-0.11894924652109214,-0.11045287176958554,-0.10195649701807896,-0.09346012226657238,-0.0849637475150658,-0.07646737276355922,-0.06797099801205264,-0.05947462326054607,-0.05097824850903948,-0.0424818737575329,-0.03398549900602632,-0.02548912425451974,-0.01699274950301316,-0.00849637475150658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.38233686381779614,-0.3398549900602632,-0.2973731163027303,-0.2548912425451974,-0.2124093687876645,-0.1699274950301316,-0.1274456212725987,-0.0849637475150658,-0.0424818737575329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.38233686381779614,-0.3398549900602632,-0.2973731163027303,-0.2548912425451974,-0.2124093687876645,-0.1699274950301316,-0.1274456212725987,-0.0849637475150658,-0.0424818737575329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.424818737575329,-0.38233686381779614,-0.3398549900602632,-0.2973731163027303,-0.2548912425451974,-0.2124093687876645,-0.1699274950301316,-0.1274456212725987,-0.0849637475150658,-0.0424818737575329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5097824850903948,-0.5097824850903948,-0.5097824850903948,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.4779210797722451,-0.4460596744540954,-0.41419826913594576,-0.38233686381779614,-0.3504754584996464,-0.31861405318149677,-0.2867526478633471,-0.2548912425451974,-0.22302983722704775,-0.19116843190889807,-0.15930702659074839,-0.127445621272598,-0.09558421595444834,-0.06372281063629878,-0.03186140531814904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5097824850903948,-0.5097824850903948,-0.5097824850903948,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.5097824850903949,-0.4779210797722451,-0.4460596744540954,-0.41419826913594576,-0.38233686381779614,-0.3504754584996464,-0.31861405318149677,-0.2867526478633471,-0.2548912425451974,-0.22302983722704775,-0.19116843190889807,-0.15930702659074839,-0.127445621272598,-0.09558421595444834,-0.06372281063629878,-0.03186140531814904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
