,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16798073875783495,-0.16798073875783495,-0.16798073875783495,-0.16798073875783495,-0.16798073875783495,-0.16798073875783495,-0.16798073875783495,-0.16798073875783495,-0.16798073875783495,-0.1595817018199432,-0.15118266488205145,-0.14278362794415972,-0.13438459100626796,-0.1259855540683762,-0.11758651713048447,-0.10918748019259272,-0.10078844325470096,-0.09238940631680922,-0.08399036937891748,-0.07559133244102573,-0.06719229550313398,-0.058793258565242236,-0.05039422162735048,-0.04199518468945874,-0.03359614775156699,-0.02519711081367524,-0.016798073875783495,-0.008399036937891747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.37795666220512864,-0.3359614775156699,-0.2939662928262111,-0.2519711081367524,-0.20997592344729368,-0.16798073875783495,-0.1259855540683762,-0.08399036937891748,-0.04199518468945874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.37795666220512864,-0.3359614775156699,-0.2939662928262111,-0.2519711081367524,-0.20997592344729368,-0.16798073875783495,-0.1259855540683762,-0.08399036937891748,-0.04199518468945874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.41995184689458737,-0.37795666220512864,-0.3359614775156699,-0.2939662928262111,-0.2519711081367524,-0.20997592344729368,-0.16798073875783495,-0.1259855540683762,-0.08399036937891748,-0.04199518468945874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5039422162735048,-0.5039422162735048,-0.5039422162735048,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.4724458277564108,-0.4409494392393167,-0.40945305072222266,-0.37795666220512864,-0.34646027368803456,-0.31496388517094054,-0.2834674966538465,-0.2519711081367524,-0.22047471961965837,-0.18897833110256432,-0.15748194258547027,-0.12598555406837553,-0.09448916555128148,-0.06299277703418754,-0.031496388517093424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5039422162735048,-0.5039422162735048,-0.5039422162735048,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.4724458277564108,-0.4409494392393167,-0.40945305072222266,-0.37795666220512864,-0.34646027368803456,-0.31496388517094054,-0.2834674966538465,-0.2519711081367524,-0.22047471961965837,-0.18897833110256432,-0.15748194258547027,-0.12598555406837553,-0.09448916555128148,-0.06299277703418754,-0.031496388517093424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5039422162735048,-0.5039422162735048,-0.5039422162735048,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.4724458277564108,-0.4409494392393167,-0.40945305072222266,-0.37795666220512864,-0.34646027368803456,-0.31496388517094054,-0.2834674966538465,-0.2519711081367524,-0.22047471961965837,-0.18897833110256432,-0.15748194258547027,-0.12598555406837553,-0.09448916555128148,-0.06299277703418754,-0.031496388517093424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5039422162735048,-0.5039422162735048,-0.5039422162735048,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.5039422162735049,-0.4724458277564108,-0.4409494392393167,-0.40945305072222266,-0.37795666220512864,-0.34646027368803456,-0.31496388517094054,-0.2834674966538465,-0.2519711081367524,-0.22047471961965837,-0.18897833110256432,-0.15748194258547027,-0.12598555406837553,-0.09448916555128148,-0.06299277703418754,-0.031496388517093424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
