,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
DK,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
DE,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
EL,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
ES,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
FR,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
IE,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
IT,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
LX,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
NL,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
AT,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
PT,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
FI,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
SW,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
UK,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
CZ,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
EN,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
CY,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
LV,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
LT,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
HU,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
MT,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
PL,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
SI,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
SK,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
BG,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
RO,1,15.339936716211167,10.903792855036587,7.752886934949967,9.494177048682046,11.608600758213855,13.64010589090128,16.50079679203255,19.94191773107452,24.129305861715945,29.18733904922341,30.887169874533296,32.71137856510976,34.6599651209528,94.94177048682046,101.57525663437124,108.20874278192201,115.25682181369471,122.71949372968933,130.18216564568397,137.64483756167857,150.08262408833627,164.5933750361036,180.3479046365367,197.76080577385747,216.83207844806594,237.97631554338403,260.77892417558985,286.0690901131272,313.846813355996,343.69750101997454,376.8649317577284,412.9345126850357,452.32083668611847,495.8530895294204,543.1166783307197,595.3553817426821,652.1546068810856,714.758132398596,783.5805511794352,858.6218632236034
