,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
DK,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
DE,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
EL,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
ES,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
FR,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
IE,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
IT,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
LX,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
NL,1,7.227058403168391,5.1370712433332075,3.6525943821418623,4.472963173852869,5.469125278073377,6.426222201736218,7.773970930975728,9.39517592411891,11.367967542281091,13.750943556298777,14.55177975773095,15.411213729999623,16.329245473104795,44.72963173852869,47.85484618314205,50.98006062775541,54.3006009751571,57.816467225347125,61.332333475537155,64.84819972572718,70.70797680937723,77.54438340696895,84.96676771292567,93.17045563003575,102.15544715829915,112.11706820050424,122.85999285386265,134.77487292395108,147.86170841076952,161.9251734115296,177.55124563459643,194.54459917718157,213.10055994207337,233.60977973484853,255.87693265271872,280.4879964040489,307.2476450860508,336.74185640708936,369.16595626995297,404.5199446746416
