,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0608460386905793,-0.0608460386905793,-0.0608460386905793,-0.0608460386905793,-0.0608460386905793,-0.0608460386905793,-0.0608460386905793,-0.0608460386905793,-0.0608460386905793,-0.057803736756050335,-0.05476143482152136,-0.051719132886992404,-0.04867683095246344,-0.04563452901793447,-0.04259222708340551,-0.03954992514887654,-0.03650762321434758,-0.03346532127981861,-0.03042301934528965,-0.02738071741076068,-0.02433841547623172,-0.021296113541702754,-0.01825381160717379,-0.015211509672644825,-0.01216920773811586,-0.009126905803586894,-0.00608460386905793,-0.003042301934528965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.13690358705380343,-0.1216920773811586,-0.10648056770851376,-0.09126905803586895,-0.07605754836322412,-0.0608460386905793,-0.04563452901793447,-0.03042301934528965,-0.015211509672644825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.13690358705380343,-0.1216920773811586,-0.10648056770851376,-0.09126905803586895,-0.07605754836322412,-0.0608460386905793,-0.04563452901793447,-0.03042301934528965,-0.015211509672644825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.15211509672644824,-0.13690358705380343,-0.1216920773811586,-0.10648056770851376,-0.09126905803586895,-0.07605754836322412,-0.0608460386905793,-0.04563452901793447,-0.03042301934528965,-0.015211509672644825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1825381160717379,-0.1825381160717379,-0.1825381160717379,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.17112948381725426,-0.15972085156277063,-0.14831221930828703,-0.13690358705380343,-0.1254949547993198,-0.11408632254483618,-0.10267769029035256,-0.09126905803586895,-0.07986042578138533,-0.06845179352690171,-0.05704316127241809,-0.045634529017934224,-0.03422589676345061,-0.022817264508967032,-0.01140863225448339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1825381160717379,-0.1825381160717379,-0.1825381160717379,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.18253811607173792,-0.17112948381725426,-0.15972085156277063,-0.14831221930828703,-0.13690358705380343,-0.1254949547993198,-0.11408632254483618,-0.10267769029035256,-0.09126905803586895,-0.07986042578138533,-0.06845179352690171,-0.05704316127241809,-0.045634529017934224,-0.03422589676345061,-0.022817264508967032,-0.01140863225448339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
