,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08745727210937691,-0.08745727210937691,-0.08745727210937691,-0.08745727210937691,-0.08745727210937691,-0.08745727210937691,-0.08745727210937691,-0.08745727210937691,-0.08745727210937691,-0.08308440850390807,-0.0787115448984392,-0.07433868129297037,-0.06996581768750153,-0.06559295408203268,-0.06122009047656384,-0.05684722687109499,-0.05247436326562614,-0.048101499660157296,-0.043728636054688456,-0.0393557724492196,-0.034982908843750764,-0.03061004523828192,-0.02623718163281307,-0.021864318027344228,-0.017491454421875382,-0.013118590816406536,-0.008745727210937691,-0.0043728636054688455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.19677886224609803,-0.17491454421875383,-0.15305022619140957,-0.13118590816406536,-0.10932159013672113,-0.08745727210937691,-0.06559295408203268,-0.043728636054688456,-0.021864318027344228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.19677886224609803,-0.17491454421875383,-0.15305022619140957,-0.13118590816406536,-0.10932159013672113,-0.08745727210937691,-0.06559295408203268,-0.043728636054688456,-0.021864318027344228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.21864318027344226,-0.19677886224609803,-0.17491454421875383,-0.15305022619140957,-0.13118590816406536,-0.10932159013672113,-0.08745727210937691,-0.06559295408203268,-0.043728636054688456,-0.021864318027344228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.24597357780762255,-0.22957533928711435,-0.2131771007666062,-0.19677886224609803,-0.18038062372558986,-0.16398238520508168,-0.14758414668457354,-0.13118590816406536,-0.11478766964355719,-0.09838943112304901,-0.08199119260254084,-0.06559295408203232,-0.04919471556152416,-0.03279647704101605,-0.01639823852050784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.2623718163281307,-0.24597357780762255,-0.22957533928711435,-0.2131771007666062,-0.19677886224609803,-0.18038062372558986,-0.16398238520508168,-0.14758414668457354,-0.13118590816406536,-0.11478766964355719,-0.09838943112304901,-0.08199119260254084,-0.06559295408203232,-0.04919471556152416,-0.03279647704101605,-0.01639823852050784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
