,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,67.65515376209461,0.0,67.65515376209461,67.65515376209461,67.65515376209461,67.65515376209461,67.65515376209461,67.57430183578894,67.58876735615033,66.9108732754264,65.98568754600666,65.70183561494238,65.28459520567505,64.98666550375358,64.71973743492877,64.46088780914901,64.19776287910338,63.92003236084621,63.50220089108694,63.179136065718296,62.87499916698239,62.61027268211331,62.35915955478429,62.12136770269773,61.90133422812891,61.7018365829939,61.53091769406969,61.39150188116869,61.290589921840876,61.22938240516736,61.19668149813138,61.229443897927695,61.319164569055765,61.475849911147854,61.72170909562316,62.061648304343386,62.51983726012329,63.12001220962752,63.88327495672756,64.82084298016126,65.93195577945005
1,312.0705182772442,0.0,312.0705182772442,293.6972314557792,372.76693849188985,297.4789767921993,354.8011267283944,295.910570165431,341.6725112368259,343.6932140811014,340.669291241879,343.12948405160716,344.3084960739077,344.16975642339065,353.9565811046242,370.5971455537945,375.12972488990084,386.5311953609118,398.0674111429177,404.41286893604786,410.1666807016682,410.57528716539576,410.09275004540166,408.1819349953443,408.41935089920696,406.43374461649813,402.4517271530235,398.4694433992001,395.7533540917214,398.5867016274184,396.76289467704146,396.56259316664926,402.554193239103,403.3288234079637,403.4544528745405,404.84850268904825,408.6232379333463,413.9378548896396,417.03162986998024,418.818034015087,418.1135764510123
2,82.20216773128082,0.0,82.20216773128082,87.32892242852232,88.06624320224638,87.32094344925301,87.91751305070082,87.95070325410936,88.39619246570835,91.82790659974849,92.95890424591617,93.39343473078495,93.79331209462666,94.35823394914678,95.11588860125418,95.95245378137687,96.89225814871415,97.76142812915171,98.64192883860562,99.66885008981721,100.6984860673606,101.64406345821253,102.57831241384014,103.46613958084838,104.2545338601962,104.95158877704267,105.57351940058719,106.14634217295443,106.66966213328183,107.14734625720793,107.56261157426312,107.98623725922256,108.39878845603039,108.78755121396658,109.15596255095213,109.50382343271427,109.84671101245668,110.16695899645538,110.50952326835882,110.81874237185025,111.12236457127563
3,133.90426877878173,0.0,133.90426877878173,134.0813696892689,134.0813696892689,157.28334170065563,158.72591431755407,155.46757489352544,157.1504490455726,151.4906174891334,148.43824222318915,147.48651141681242,146.2745628930001,145.22169611303423,145.08778364611493,144.96707901186548,145.10652257302314,145.19355526854815,145.73359714483058,146.28199544028146,146.6191348162986,146.97449436566293,147.57772879980413,147.99802073519953,148.27744554871998,148.48668731524998,148.90413748277723,149.3385467371327,149.47133785091071,149.4255489850141,149.34609747003373,149.22154668317347,149.09914029715884,148.99439185592817,148.92253636812907,148.87343287774274,148.83238801894353,148.803745174606,148.69245487927753,148.51454600527083,148.17340330837587
4,213.77588186379356,0.0,213.77588186379356,215.54675212044077,215.54675212044077,271.37939881006105,288.37748784942414,252.84939134405712,269.98934727466985,272.64936078626425,268.957455246563,267.32554525027774,265.1156611343646,263.5824028021258,266.1760516357713,268.86229765003105,271.2943739149224,272.77677055000595,277.0726881730619,281.6007512636027,286.1730325934932,291.94853639733174,295.1608588926346,298.2375857981879,300.1351140905213,300.9121895443246,301.47719742533235,302.039752144661,302.36294127623034,302.0233415247067,302.4980213369776,303.4213793612724,304.6734430155439,306.0990780375202,308.00860646441527,310.5049711105882,313.4574530445632,316.3820511348249,318.7612780352954,320.61898506224003,321.80625012152836
5,407.7841806400091,0.0,407.7841806400091,407.9612815504963,407.9612815504963,606.3764207933287,912.1041850610022,554.6183982176224,854.489447707148,839.5498008289607,817.4360201452419,812.4377461726134,799.256879644233,792.3158161814218,810.2622238375932,835.6355673134427,864.3503498219807,871.171623411112,913.8515610871266,915.5822674625987,919.2929443711504,921.6082605753247,911.962117243714,900.8116024435842,895.1881216865883,891.1660636590515,884.4978915452987,876.1793764148263,872.4979782443187,878.9542425423307,882.2803549617075,884.7967418322447,893.4348153692432,895.6500797926651,895.3362278644206,902.2898045820712,912.773052961541,932.2704571743599,935.3183542038871,937.0535342008122,932.0090252346026
6,76.23924563785775,0.0,76.23924563785775,83.87209502985615,96.48237868072677,85.16990204704003,91.17609737167926,88.54801670124608,93.68758355976065,95.26757367638437,95.69538039252151,96.31614817068527,96.91914427712713,97.24121676898537,97.94961081934686,98.7655464936197,99.76860908259226,100.85668703189168,102.91630693421362,104.69561809776903,106.58749943970295,108.438406146389,110.31457697583402,112.05422037348612,113.48006802474625,114.72682365974389,116.02754407926835,116.9385440380299,117.43545231805585,117.78888211750197,118.28582473887991,119.03056231200331,119.89450308052245,120.45864891761092,121.06332718848012,121.7591602272885,122.59395510281776,123.2536130901567,123.78901336457231,124.2068707287807,124.59609151814013
7,155.78221553706499,0.0,155.78221553706499,155.87322416639668,155.87322416639668,217.03684634380727,302.1239163773842,206.3793567239755,283.54422920353585,278.1766737323212,270.70909825942095,268.3458657187571,264.6870739618718,262.412991151911,260.81556578706324,259.19574120170597,259.05667002985007,258.22695684221304,267.79683644921926,271.44768986130646,275.2843258317187,279.0802091514417,282.1634574737933,283.6464040276598,284.11973794684917,284.0566947530816,284.9551679713216,285.10067567048696,285.0247926754437,285.7472603869255,286.51165937392375,288.0151690966951,292.8233697118628,293.23688186452137,293.0803486858632,294.75661647874165,297.8433488042096,301.3353638611445,302.3353048474364,303.0136199118428,302.92229653565715
8,152.01387261887615,0.0,152.01387261887615,165.1510473035127,168.08036169670555,165.48944083128677,166.76499897691346,165.16227694937817,165.82397828557583,162.5770317181932,160.8249812511948,160.44095320601903,159.86636021075827,-1110.3893587196576,-845.3127350060782,-587.7439752562276,-337.24337422563445,-89.26848794415112,157.28015249856267,157.9920095154157,158.664815392235,159.40733377982582,160.16222068956066,160.7771394208241,161.27871223826796,161.70373321930498,162.15241534923675,162.44901231651085,162.58610460416696,162.6709964629502,162.73690196658362,162.76714458002164,162.77363575606765,162.76899433831287,162.74945242758767,162.71747586795203,162.67800472669634,162.62604043645314,162.53253353498698,162.4299947698429,162.29918764317762
9,180.7033189778284,0.0,180.7033189778284,178.96362014760558,178.96362014760558,205.23822103074218,207.4178912953175,204.8139342683522,205.66653865193322,197.48380498611488,192.76840133164944,191.6173416737104,189.83328577879982,-1739.405299295901,-1294.8639759487717,-896.6538663995373,-529.5736741080634,-173.536313768688,174.33788531764807,174.56992576939982,174.65668255551685,174.61675276060947,174.99594998521806,175.14281697040565,175.09865131526826,175.01413103127524,175.18488714336215,175.43182624654932,175.30908972283098,174.97149799358965,174.63576038684013,174.23616079961215,173.834017405526,173.42640713015564,173.03114008217682,172.63065527918943,172.26269591790955,172.05156125545756,171.70968916426182,171.2935886435706,170.7102840216184
