,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14578097731730302,-0.14578097731730302,-0.14578097731730302,-0.14578097731730302,-0.14578097731730302,-0.14578097731730302,-0.14578097731730302,-0.14578097731730302,-0.14578097731730302,-0.13849192845143787,-0.13120287958557272,-0.12391383071970757,-0.11662478185384241,-0.10933573298797726,-0.10204668412211212,-0.09475763525624696,-0.08746858639038181,-0.08017953752451666,-0.07289048865865151,-0.06560143979278636,-0.058312390926921205,-0.05102334206105606,-0.043734293195190906,-0.036445244329325756,-0.029156195463460603,-0.021867146597595453,-0.014578097731730301,-0.007289048865865151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.3280071989639318,-0.29156195463460605,-0.25511671030528027,-0.21867146597595452,-0.18222622164662877,-0.14578097731730302,-0.10933573298797726,-0.07289048865865151,-0.036445244329325756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.3280071989639318,-0.29156195463460605,-0.25511671030528027,-0.21867146597595452,-0.18222622164662877,-0.14578097731730302,-0.10933573298797726,-0.07289048865865151,-0.036445244329325756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.36445244329325754,-0.3280071989639318,-0.29156195463460605,-0.25511671030528027,-0.21867146597595452,-0.18222622164662877,-0.14578097731730302,-0.10933573298797726,-0.07289048865865151,-0.036445244329325756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43734293195190904,-0.43734293195190904,-0.43734293195190904,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.41000899870491475,-0.38267506545792035,-0.3553411322109261,-0.3280071989639318,-0.3006732657169375,-0.27333933246994313,-0.24600539922294887,-0.21867146597595452,-0.19133753272896023,-0.1640035994819659,-0.13666966623497157,-0.10933573298797668,-0.08200179974098236,-0.054667866493988145,-0.027333933246993767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43734293195190904,-0.43734293195190904,-0.43734293195190904,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.4373429319519091,-0.41000899870491475,-0.38267506545792035,-0.3553411322109261,-0.3280071989639318,-0.3006732657169375,-0.27333933246994313,-0.24600539922294887,-0.21867146597595452,-0.19133753272896023,-0.1640035994819659,-0.13666966623497157,-0.10933573298797668,-0.08200179974098236,-0.054667866493988145,-0.027333933246993767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
