,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14062409055549777,-0.14062409055549777,-0.14062409055549777,-0.14062409055549777,-0.14062409055549777,-0.14062409055549777,-0.14062409055549777,-0.14062409055549777,-0.14062409055549777,-0.13359288602772287,-0.12656168149994798,-0.1195304769721731,-0.11249927244439821,-0.10546806791662332,-0.09843686338884844,-0.09140565886107355,-0.08437445433329865,-0.07734324980552378,-0.07031204527774888,-0.06328084074997399,-0.056249636222199105,-0.04921843169442422,-0.04218722716664933,-0.03515602263887444,-0.028124818111099553,-0.021093613583324664,-0.014062409055549776,-0.007031204527774888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.31640420374987,-0.28124818111099553,-0.24609215847212107,-0.21093613583324664,-0.1757801131943722,-0.14062409055549777,-0.10546806791662332,-0.07031204527774888,-0.03515602263887444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.31640420374987,-0.28124818111099553,-0.24609215847212107,-0.21093613583324664,-0.1757801131943722,-0.14062409055549777,-0.10546806791662332,-0.07031204527774888,-0.03515602263887444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.3515602263887444,-0.31640420374987,-0.28124818111099553,-0.24609215847212107,-0.21093613583324664,-0.1757801131943722,-0.14062409055549777,-0.10546806791662332,-0.07031204527774888,-0.03515602263887444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42187227166649327,-0.42187227166649327,-0.42187227166649327,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.39550525468733744,-0.36913823770818155,-0.34277122072902577,-0.31640420374987,-0.2900371867707141,-0.26367016979155833,-0.2373031528124025,-0.21093613583324664,-0.18456911885409083,-0.158202101874935,-0.13183508489577916,-0.10546806791662275,-0.07910105093746693,-0.05273403395831119,-0.026367016979155302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42187227166649327,-0.42187227166649327,-0.42187227166649327,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.4218722716664933,-0.39550525468733744,-0.36913823770818155,-0.34277122072902577,-0.31640420374987,-0.2900371867707141,-0.26367016979155833,-0.2373031528124025,-0.21093613583324664,-0.18456911885409083,-0.158202101874935,-0.13183508489577916,-0.10546806791662275,-0.07910105093746693,-0.05273403395831119,-0.026367016979155302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
