,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
DK,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
DE,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
EL,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
ES,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
FR,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
IE,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
IT,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
LX,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
NL,1,8.647622886286833,6.146823835387668,4.370555350636859,5.3521774079991475,6.544147049081928,7.689372782671264,9.302037591195024,11.241909752172882,13.60247708059172,16.453855437691704,17.41210554130727,18.440471506163004,19.538953332258895,53.52177407999148,57.26128667946686,61.00079927894225,64.97403141588485,69.18098309029466,73.38793476470447,77.59488643911428,84.60647256313064,92.78665637448304,101.66799879823708,111.48421937185998,122.23531809535172,134.1550145061795,147.00958906687615,161.26648085237608,176.92568986267926,193.7534965603185,212.45105955769543,232.78465931734286,254.98801537672796,279.5285668107852,306.17259408204734,335.621255802916,367.640832435924,402.93248259347297,441.7299258130301,484.0331620945954
