,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.16363803605118518,-0.1550255078379649,-0.14641297962474464,-0.13780045141152436,-0.12918792319830408,-0.12057539498508384,-0.11196286677186355,-0.10335033855864327,-0.094737810345423,-0.08612528213220273,-0.07751275391898245,-0.06890022570576218,-0.06028769749254192,-0.051675169279321635,-0.043062641066101366,-0.03445011285288109,-0.025837584639660818,-0.017225056426440545,-0.008612528213220273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.3875637695949123,-0.34450112852881093,-0.3014384874627095,-0.25837584639660816,-0.21531320533050682,-0.17225056426440546,-0.12918792319830408,-0.08612528213220273,-0.043062641066101366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.3875637695949123,-0.34450112852881093,-0.3014384874627095,-0.25837584639660816,-0.21531320533050682,-0.17225056426440546,-0.12918792319830408,-0.08612528213220273,-0.043062641066101366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.3875637695949123,-0.34450112852881093,-0.3014384874627095,-0.25837584639660816,-0.21531320533050682,-0.17225056426440546,-0.12918792319830408,-0.08612528213220273,-0.043062641066101366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5167516927932163,-0.5167516927932163,-0.5167516927932163,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.4844547119936404,-0.45215773119406427,-0.4198607503944883,-0.3875637695949123,-0.35526678879533624,-0.32296980799576025,-0.29067282719618426,-0.25837584639660816,-0.22607886559703216,-0.19378188479745614,-0.16148490399788012,-0.12918792319830338,-0.09689094239872738,-0.06459396159915147,-0.032296980799575374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5167516927932163,-0.5167516927932163,-0.5167516927932163,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.4844547119936404,-0.45215773119406427,-0.4198607503944883,-0.3875637695949123,-0.35526678879533624,-0.32296980799576025,-0.29067282719618426,-0.25837584639660816,-0.22607886559703216,-0.19378188479745614,-0.16148490399788012,-0.12918792319830338,-0.09689094239872738,-0.06459396159915147,-0.032296980799575374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5167516927932163,-0.5167516927932163,-0.5167516927932163,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.4844547119936404,-0.45215773119406427,-0.4198607503944883,-0.3875637695949123,-0.35526678879533624,-0.32296980799576025,-0.29067282719618426,-0.25837584639660816,-0.22607886559703216,-0.19378188479745614,-0.16148490399788012,-0.12918792319830338,-0.09689094239872738,-0.06459396159915147,-0.032296980799575374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5167516927932163,-0.5167516927932163,-0.5167516927932163,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.5167516927932164,-0.4844547119936404,-0.45215773119406427,-0.4198607503944883,-0.3875637695949123,-0.35526678879533624,-0.32296980799576025,-0.29067282719618426,-0.25837584639660816,-0.22607886559703216,-0.19378188479745614,-0.16148490399788012,-0.12918792319830338,-0.09689094239872738,-0.06459396159915147,-0.032296980799575374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.16363803605118518,-0.1550255078379649,-0.14641297962474464,-0.13780045141152436,-0.12918792319830408,-0.12057539498508384,-0.11196286677186355,-0.10335033855864327,-0.094737810345423,-0.08612528213220273,-0.07751275391898245,-0.06890022570576218,-0.06028769749254192,-0.051675169279321635,-0.043062641066101366,-0.03445011285288109,-0.025837584639660818,-0.017225056426440545,-0.008612528213220273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.17225056426440546,-0.16363803605118518,-0.1550255078379649,-0.14641297962474464,-0.13780045141152436,-0.12918792319830408,-0.12057539498508384,-0.11196286677186355,-0.10335033855864327,-0.094737810345423,-0.08612528213220273,-0.07751275391898245,-0.06890022570576218,-0.06028769749254192,-0.051675169279321635,-0.043062641066101366,-0.03445011285288109,-0.025837584639660818,-0.017225056426440545,-0.008612528213220273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.43062641066101365,-0.40909509012796297,-0.3875637695949123,-0.3660324490618616,-0.34450112852881093,-0.32296980799576025,-0.3014384874627095,-0.2799071669296589,-0.25837584639660816,-0.23684452586355753,-0.21531320533050682,-0.19378188479745614,-0.17225056426440546,-0.15071924373135476,-0.12918792319830408,-0.10765660266525341,-0.08612528213220273,-0.06459396159915204,-0.043062641066101366,-0.021531320533050683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22 Wave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Fuel Cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24 CHP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
