,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8225,65.105,102.8175,134.2,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1202.2621145686376,1209.8159398330681,1217.3826436221311,1224.935653790066,1232.7444412383575,1240.637998722204,1248.6050779099644,1256.5734612521178,1264.7187205338425,1272.855991869909,1280.8517624543188,1288.9495831199924,1297.3687148242789,1305.9627662365465,1314.6327846422153,1323.4121889976097,1332.3692843890708,1341.420441916138,1350.5645204437174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91125,32.5525,51.40875,67.1,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1202.2621145686376,1209.8159398330681,1217.3826436221311,1224.935653790066,1232.7444412383575,1240.637998722204,1248.6050779099644,1256.5734612521178,1264.7187205338425,1272.855991869909,1280.8517624543188,1288.9495831199924,1297.3687148242789,1305.9627662365465,1314.6327846422153,1323.4121889976097,1332.3692843890708,1341.420441916138,1350.5645204437174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,8.0,15.0,14.0,30.0,51.0,46.0,21.0,9.0,32.0,21.0,27.0,63.0,61.0,54.0,46.0,64.0,30.0,34.0,36.0,33.0,20.0,20.0,14.0,11.0,11.0,11.0,10.0,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.964897012977287,9.02122355336232,9.077646124925256,9.133966587387638,9.192194301978212,9.251054120524595,9.310462167694187,9.36987993954002,9.430616620601338,9.491293738020664,9.550915728067604,9.611298674030575,9.674077537102958,9.738160722376458,9.802810370041124,9.868275674925687,9.935065966948383,10.002557651245118,10.070742218724178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09055451528259885,0.09112347023598302,0.0916933952012652,0.09226228876149126,0.09285044749472939,0.09344499111641001,0.09404507240095134,0.09464525191454562,0.09525875374344782,0.0958716539194006,0.09647389624310708,0.09708382499020778,0.09771795492023186,0.09836525982198438,0.09901828656607191,0.09967955227197658,0.10035420168634723,0.10103593587116275,0.10172466887600175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,72503,63236.0,74332.0,74651.0,59100.0,68102.0,51740.0,69056.0,75000.0,71691.0,78584.0,79060.0,66360.0,53540.0,60123.0,72803.0,61723.0,66159.0,69069.0,65852.0,66398.0,66434.0,78932.0,61361.0,63764.0,75312.0,62018.0,65143.0,62210.0,66026.61026977323,67579.9231691163,69169.7786223389,70797.0363134394,72462.57615096259,74167.29874379344,75912.12588814415,77698.00106599783,78108.66283822666,78521.4951050481,78936.50933830369,79353.71707046776,79773.12989496789,80120.39765687796,80469.17714207909,80819.47493139321,81171.29763428985,81524.65188901083,81823.40854879956,82123.26003744926,82424.21036708885,82726.26356455016,83029.42367142186,83362.27582370417,83696.46232892283,84031.98853629293,84368.85981647375,84707.0815616547,85046.65918564169,85387.59812394368,85729.90383385979,86073.58179456659,86418.63750720576,86951.08700941816,87497.40158580079,88044.64757447886,88590.9032007162,89155.6573825429,89726.5423794789,90302.74467951928,90879.04129979212,91468.13010159109,92056.64119196626,92634.91853712057,93220.57644046412,93829.47249107769,94451.01924286869,95078.06014819992,95713.01216302795,96360.81530952734,97015.42130279225,97676.74761261926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,6,13.0,31.0,48.0,72.0,99.0,144.0,203.0,317.0,358.0,457.0,482.0,608.0,679.0,850.0,936.0,987.0,1430.0,1996.0,2485.0,2988.857142857143,5234.571428571429,6140.571428571429,8436.0,9630.0,13990.28571428572,13267.71428571429,15093.42857142857,14248.28571428572,16068.168494069341,17204.53765208874,18421.272837124496,19724.057676062126,21118.97775188443,22612.5490307142,24211.74829926739,25924.045754896575,26740.14687256095,27581.93923612691,28450.231618063564,29345.858251376634,30269.67963111808,31001.662952124592,31751.347140426733,32519.16023952499,33305.54064389504,34110.93734929568,34815.68682095734,35534.996778386994,36269.16804869318,37018.50767422687,37783.32904099161,38630.42267417378,39496.50795371404,40382.010667999006,41287.366151493974,42213.01949876381,43159.42578329218,44127.05028120661,45116.36870001947,46127.86741249721,47162.04369577297,47452.62229563854,47750.76761088777,48049.42123439832,48347.53437823861,48655.74291020558,48967.29726870276,49281.75348828669,49596.26118212492,49917.75007170405,50238.92368147552,50554.51233465428,50874.12884823286,51206.42733121722,51545.629798561014,51887.8306412184,52234.3488869561,52587.88049984361,52945.12469332329,53306.03642742261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.9795918367347,747.795918367347,877.2244897959184,1205.142857142857,1375.714285714286,1998.612244897959,1895.387755102041,2156.204081632653,2035.469387755102,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2501.1428571428573,2516.553100901176,2532.3646299866523,2548.203116164684,2564.012939105062,2580.3581503773366,2596.8808007398516,2613.557345390248,2630.2366198728014,2647.2861278417213,2664.3189155886757,2681.055516546538,2698.005726870727,2715.6284995927294,2733.6174110528614,2751.7653352361704,2770.1422240916927,2788.8910525786787,2807.8367702100277,2826.976988382601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,7.0,9.0,11.0,19.0,35.0,47.0,97.0,143.0,230.0,407.0,241.6970743556116,255.09814738891714,269.2422528272396,284.1705886517804,299.92663709627635,316.5562912990709,334.107988977503,352.63285351397127,358.1140162434638,363.6803756429995,369.3332559703944,375.07400206711867,380.90397967823884,387.2869168645522,393.7768150943255,400.37546675004415,407.0846942497547,413.90635055038103,421.7007440671665,429.641916125073,437.7326307544368,445.9757040358711,454.3740050804403,462.4590406866167,470.687939718126,479.0632620505405,487.5876131093206,496.2636446803201,505.0940557347133,514.0815932686006,523.2290531575542,532.5392810263686,542.0151731342883,545.3546808776597,548.7811499617056,552.2134608364942,555.6395601869488,559.1816819383544,562.7622559832556,566.3761799980924,569.9906955866753,573.6854433645711,577.3765677532721,581.0035063905227,584.6767356734047,588.4957139379784,592.3940370312458,596.3268192952228,600.3092198071528,604.3722222419867,608.4778919332572,612.6257112539362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
