,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062094977184058577,-0.062094977184058577,-0.062094977184058577,-0.062094977184058577,-0.062094977184058577,-0.062094977184058577,-0.062094977184058577,-0.062094977184058577,-0.062094977184058577,-0.05899022832485565,-0.05588547946565271,-0.05278073060644979,-0.04967598174724686,-0.04657123288804393,-0.043466484028841006,-0.04036173516963808,-0.03725698631043514,-0.03415223745123221,-0.031047488592029288,-0.027942739732826356,-0.02483799087362343,-0.021733242014420503,-0.01862849315521757,-0.015523744296014644,-0.012418995436811716,-0.009314246577608785,-0.006209497718405858,-0.003104748859202929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.1397136986641318,-0.12418995436811715,-0.1086662100721025,-0.09314246577608785,-0.07761872148007322,-0.062094977184058577,-0.04657123288804393,-0.031047488592029288,-0.015523744296014644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.1397136986641318,-0.12418995436811715,-0.1086662100721025,-0.09314246577608785,-0.07761872148007322,-0.062094977184058577,-0.04657123288804393,-0.031047488592029288,-0.015523744296014644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.15523744296014644,-0.1397136986641318,-0.12418995436811715,-0.1086662100721025,-0.09314246577608785,-0.07761872148007322,-0.062094977184058577,-0.04657123288804393,-0.031047488592029288,-0.015523744296014644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1862849315521757,-0.1862849315521757,-0.1862849315521757,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.17464212333016474,-0.16299931510815374,-0.15135650688614277,-0.1397136986641318,-0.1280708904421208,-0.11642808222010984,-0.10478527399809885,-0.09314246577608785,-0.08149965755407688,-0.0698568493320659,-0.05821404111005492,-0.04657123288804368,-0.0349284246660327,-0.02328561644402176,-0.01164280822201075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1862849315521757,-0.1862849315521757,-0.1862849315521757,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.18628493155217576,-0.17464212333016474,-0.16299931510815374,-0.15135650688614277,-0.1397136986641318,-0.1280708904421208,-0.11642808222010984,-0.10478527399809885,-0.09314246577608785,-0.08149965755407688,-0.0698568493320659,-0.05821404111005492,-0.04657123288804368,-0.0349284246660327,-0.02328561644402176,-0.01164280822201075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
