,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05119412216833478,-0.05119412216833478,-0.05119412216833478,-0.05119412216833478,-0.05119412216833478,-0.05119412216833478,-0.05119412216833478,-0.05119412216833478,-0.05119412216833478,-0.048634416059918036,-0.0460747099515013,-0.043515003843084564,-0.04095529773466782,-0.03839559162625108,-0.03583588551783435,-0.03327617940941761,-0.030716473301000864,-0.02815676719258413,-0.02559706108416739,-0.02303735497575065,-0.02047764886733391,-0.017917942758917175,-0.015358236650500432,-0.012798530542083695,-0.010238824433666955,-0.007679118325250216,-0.005119412216833478,-0.002559706108416739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.11518677487875326,-0.10238824433666956,-0.08958971379458586,-0.07679118325250216,-0.06399265271041847,-0.05119412216833478,-0.03839559162625108,-0.02559706108416739,-0.012798530542083695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.11518677487875326,-0.10238824433666956,-0.08958971379458586,-0.07679118325250216,-0.06399265271041847,-0.05119412216833478,-0.03839559162625108,-0.02559706108416739,-0.012798530542083695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.12798530542083694,-0.11518677487875326,-0.10238824433666956,-0.08958971379458586,-0.07679118325250216,-0.06399265271041847,-0.05119412216833478,-0.03839559162625108,-0.02559706108416739,-0.012798530542083695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15358236650500431,-0.15358236650500431,-0.15358236650500431,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.14398346859844155,-0.13438457069187876,-0.12478567278531602,-0.11518677487875326,-0.10558787697219048,-0.0959889790656277,-0.08639008115906494,-0.07679118325250216,-0.06719228534593939,-0.05759338743937663,-0.04799448953281385,-0.03839559162625088,-0.028796693719688106,-0.01919779581312537,-0.009598897906562579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15358236650500431,-0.15358236650500431,-0.15358236650500431,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.14398346859844155,-0.13438457069187876,-0.12478567278531602,-0.11518677487875326,-0.10558787697219048,-0.0959889790656277,-0.08639008115906494,-0.07679118325250216,-0.06719228534593939,-0.05759338743937663,-0.04799448953281385,-0.03839559162625088,-0.028796693719688106,-0.01919779581312537,-0.009598897906562579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15358236650500431,-0.15358236650500431,-0.15358236650500431,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.14398346859844155,-0.13438457069187876,-0.12478567278531602,-0.11518677487875326,-0.10558787697219048,-0.0959889790656277,-0.08639008115906494,-0.07679118325250216,-0.06719228534593939,-0.05759338743937663,-0.04799448953281385,-0.03839559162625088,-0.028796693719688106,-0.01919779581312537,-0.009598897906562579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15358236650500431,-0.15358236650500431,-0.15358236650500431,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.15358236650500434,-0.14398346859844155,-0.13438457069187876,-0.12478567278531602,-0.11518677487875326,-0.10558787697219048,-0.0959889790656277,-0.08639008115906494,-0.07679118325250216,-0.06719228534593939,-0.05759338743937663,-0.04799448953281385,-0.03839559162625088,-0.028796693719688106,-0.01919779581312537,-0.009598897906562579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
