,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222838269878953,0.000262309878289384,0.000308730427515089,0.000363312489795145,0.000427477381753786,0.000502890609310748,0.00700000018286891,0.0129200500926171,0.0155701347328897,0.0186177305546173,0.0217065367534792,0.0244792323788961,0.0268786340843347,0.23939966115848207,0.2393048205778768,0.23919602014890468,0.2390712207638643,0.23892809042690522,0.2387639637560984,0.23857579638561688,0.23836011378789326,0.2381129540465809,0.2378194926679296,0.23748186107417038,0.2370935675865717,0.23664721734960623,0.23613440323727697,0.23553620713111661,0.2348484433650198,0.2340583597387303,0.23315160241904895,0.23211208456104843,0.23141785607232757,0.23066530402744312,0.22984997347145777,0.22896714931559825,0.22801185594089823,0.22697886007012003,0.22586267755646353,0.2246575848004428,0.2233576355635375,0.22195668399461282,0.22044841471748494,0.21882638083924935,0.21708405072195747,0.2152148643069534,0.21321229968307187,0.2110699504381199,0.2087816141191332,0.20634139184340075,0.2037437987438888,0.2009838844973693,0.19805736267375879,0.19496074706928307,0.19169149255970067,0.18824813735673787,0.18463044290364122,0.18083952704534317,0.17687798560343762,0.1727499971290787,0.16846140545232824,0.16401977474492663,0.15943441220602358,0.15471635419245564,0.14987831265061036,0.14493458004358603,0.13990089255452975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348088189392755,0.03690883803537,0.0391301390470803,0.0414790216270922,0.0439620092370436,0.0465858646815364,0.119999996748683,0.124647775173561,0.129962651895697,0.134340956568269,0.137705894489269,0.140429628870127,0.142721650948893,0.09817108407218347,0.09813219261107196,0.09808757660782441,0.09803639988158483,0.09797770614628505,0.09791040240358011,0.09783324024446179,0.09774479486266147,0.09764344158744702,0.09752310130987059,0.0973846480663866,0.09722541980168786,0.09704238409300418,0.0968320934138476,0.09658678997463074,0.09630475735112343,0.09598076622379607,0.09560893048838717,0.09518265338114955,0.09489796975627841,0.09458936927744091,0.0942550250926124,0.09389300367618078,0.0935012646664117,0.09307766204314293,0.09261994691164349,0.09212577218435442,0.0915926994756954,0.09101820854455363,0.0903997096323501,0.08973455904918874,0.08902007835360862,0.08825357744961415,0.08743238188442531,0.08655386456815005,0.08561548204885334,0.08461481536024364,0.08354961531224234,0.08241785191618757,0.08121776742736887,0.07994793225143278,0.07860730270433784,0.07719527934772719,0.07571176435616955,0.07415721612650777,0.07253269913234506,0.07083992688026983,0.06908129576102681,0.06725990762921463,0.06537957910606736,0.06344483589187043,0.061460890799171275,0.05943360476607497,0.05736943075977131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964968342790845,0.96282885208634,0.960561130525404,0.958157665883112,0.955610513381202,0.952911244709152,0.857475515113668,0.846116909752372,0.836426847530506,0.82721572967311,0.81956012345299,0.813235032865653,0.807773638170771,0.021536186841850574,0.021527655065096088,0.021517867472434185,0.02150664062749643,0.021493764745949346,0.021479000052335655,0.02146207267813379,0.021442670057843376,0.021420435780890233,0.02139403624861471,0.021363663201920645,0.02132873265499367,0.02128857937301459,0.021242447058186672,0.021188633852904776,0.0211267632182596,0.02105568797732518,0.02097411687165872,0.020880602742578483,0.020818150547067104,0.020750451614794517,0.020677105181860573,0.0205976870829498,0.020511749715675487,0.020418822298935276,0.020318411483617536,0.020210002379653758,0.02009306006856009,0.019967031674874226,0.019831349072806773,0.019685432305437713,0.01952869379225602,0.01936054339604837,0.019180394411316755,0.018987670522751014,0.018781813763037117,0.01856229347377894,0.01832861624107326,0.018080336738116147,0.017817069361357806,0.017538500494916384,0.017244401181612343,0.016934639920234563,0.01660919525042344,0.016268167732544064,0.015911790884466016,0.015540440605043745,0.015154642600184577,0.014755077336248057,0.014342582080834705,0.013918149655077742,0.013482923614699851,0.01303818969734254,0.012585363516456526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062002789940326423,0.061978226912256,0.06195004838388913,0.061917726241000975,0.06188065651344322,0.061838148886471676,0.06178941489123906,0.06173355465010202,0.061669542055229745,0.06159353766939198,0.06150609351561262,0.06140552829580289,0.06128992679558161,0.0611571116297985,0.06100218314187207,0.060824057274393765,0.06061943129923965,0.060384587676876135,0.06011536003019974,0.0599355598460706,0.05974065428048901,0.05952948953217626,0.059300844427061565,0.05905343031562846,0.05878589181672187,0.05849680857577486,0.05818469822169754,0.05784802072149185,0.05748518434392864,0.05709455345201062,0.05667445834685609,0.056223207381226534,0.05573910154712477,0.055220451716479185,0.05466559867462112,0.05407293603085478,0.05344093601699602,0.052768178091942564,0.052053380157592186,0.051295432059390904,0.050493430895641796,0.04964671749747656,0.04875491327224879,0.047817956435475546,0.04683613650095232,0.045810125767796916,0.04474100645069677,0.043630292059595926,0.04247994166055665,0.04129236575120047,0.04007042266854977,0.038817404715266096,0.03753701353646843,0.03623332469038191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49029705079151037,0.49010281468966677,0.4898799884367317,0.4896243958843872,0.4893312610413793,0.4889951251326508,0.4886097532137607,0.48816802935726394,0.48766183945017116,0.48706082252400806,0.48636934378977303,0.4855741081119533,0.48465997062426736,0.4836097133028384,0.48238459132385936,0.4809760323287182,0.4793579194626688,0.4775008556829124,0.4753718946912535,0.4739500957674449,0.4724088486061563,0.47073902933788603,0.46893098133192457,0.4669745143846049,0.46485891060107626,0.4625729382987656,0.46010487538945327,0.45744254381409066,0.45457335670153765,0.4514843799887189,0.4481624102627202,0.4445940705504601,0.4407659256724715,0.4366646185763911,0.4322770287549083,0.42759045341478896,0.42259281148297634,0.4172728698018393,0.41162048997407424,0.40562689327368734,0.39928493986004265,0.3925894172491148,0.3855373316585565,0.3781281945176151,0.3703642952032721,0.3622509500291165,0.353796716782146,0.3450135637860864,0.33591698267145237,0.3265260348365441,0.316863323041876,0.30695488170117063,0.2968299821695826,0.2865208525803949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08249815661504534,0.08246547414158496,0.08242798104411904,0.08238497463733173,0.08233565130538684,0.08227909254616636,0.08221424925806517,0.0821399241038856,0.08205475179015277,0.08195362373232976,0.08183727442771777,0.08170346681580427,0.0815496525974543,0.08137293464075954,0.08116679368043521,0.0809297873178738,0.08065752108982151,0.08034504860339894,0.07998682626240451,0.07974759212852157,0.0794882594454283,0.07920729301642328,0.07890306800156233,0.07857386978107217,0.07821789494502701,0.07783325363276697,0.07741797346720299,0.07697000534887376,0.07648723139094936,0.07596747528753622,0.07540851541151115,0.07480810093224295,0.07416397122520199,0.07347387881164857,0.07273561601428742,0.07194704544105388,0.07110613431150292,0.07021099251677901,0.06925991415412948,0.06825142210124499,0.0671843149972566,0.06605771578136453,0.06487112071501978,0.0636244475905354,0.06231808162210033,0.060952917341040774,0.059530394694121413,0.05805252749040668,0.05652192237612943,0.05494178665229162,0.05331592349509807,0.05164871349614562,0.049945081899912064,0.04821045146303583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
