,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837738435881043,0.0876402278270803,0.0913119368363378,0.0953833168558697,0.10038399403902,0.106084961692928,0.112612371534098,0.11662483471469,0.122633461441855,0.0837738435881043,0.0876402278270803,0.0913119368363378,0.0953833168558697,0.09538331685586982,0.09512582340610862,0.09510618290348659,0.09508504900434064,0.09506230889939389,0.09503784137551881,0.0950115162083079,0.09498319351370395,0.09495272305641035,0.09490613712974366,0.09485453914119443,0.09479739624838397,0.09473412041556198,0.09466406302768765,0.0945740244769932,0.09447282301486581,0.09435910343108068,0.09423135359925928,0.09408788832535676,0.09396307246883237,0.0938264294759592,0.09367687868844242,0.09351324873916102,0.09333427155848685,0.09313857632448297,0.09292468344207488,0.09269099865789733,0.09243580744249581,0.0921572698001159,0.09185341569856367,0.09152214134755664,0.09116120659340826,0.0907682337403452,0.09034070815346162,0.08987598104405567,0.08937127488314087,0.08882369193091517,0.08823022640582527,0.08758778084268765,0.08689318720038045,0.08614323327030476,0.08533469490078294,0.08446437448290918,0.08352914603299313,0.08252600704886665,0.08145213710624917,0.08030496289338188,0.07908222905665692,0.07778207385076193,0.07640310816331429,0.07494449603215353,0.07340603431687497,0.07178822875577304,0.07009236327269767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193683712851552,0.197859068123851,0.202107171261342,0.205600620560724,0.209682994932731,0.213881724024225,0.214221085146078,0.218764429128644,0.226474130218234,0.193683712851552,0.197859068123851,0.202107171261342,0.205600620560724,0.20560062056072423,0.2050455883516722,0.20500325286093524,0.2049576983245393,0.20490868157986336,0.20485594134962057,0.20479919693253235,0.20473814680575467,0.20467246713414294,0.20457205025048034,0.20446082976858582,0.2043376571362038,0.20420126483067771,0.20405025474949556,0.20385617487780128,0.20363803313036669,0.20339290832482593,0.20311754104294896,0.20280829881573806,0.20253925577547546,0.20224471910956723,0.2019223594377469,0.2015696518550843,0.20118386301248803,0.20076203807623874,0.20030098774997387,0.19979727558912394,0.19924720589163708,0.19864681251037772,0.1979918490021003,0.19727778060536152,0.19649977862471146,0.19565271789001956,0.19473117805615453,0.19372944960683217,0.19264154552354573,0.1914612196710049,0.19018199302779376,0.18879718894662334,0.18729997865237774,0.18568343816607336,0.18394061776518464,0.1820646249406543,0.18004872157298957,0.1778864357095538,0.17557168787018806,0.17309893123064726,0.17046330433175133,0.16766079414476348,0.16468840641054797,0.1615443391961816,0.15822815462851605,0.15474094283641873,0.15108547134306866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716212388810032,0.707176641380875,0.69809464899866,0.688969795106261,0.677990893639249,0.666220821959297,0.658912524311164,0.646923556230749,0.62956397086542,0.716212388810032,0.707176641380875,0.69809464899866,0.688969795106261,0.6889697951062618,0.6871098764625093,0.6869680097974223,0.6868153560772086,0.6866511004614227,0.686474367407188,0.6862842162816317,0.6860796366786008,0.6858595434231934,0.6855230454127617,0.6851503444334869,0.6847375916749421,0.6842805396556627,0.6837745033197447,0.683124139672637,0.6823931444323297,0.6815717286866558,0.6806489700915878,0.6796126962061363,0.6787111302097937,0.677724134811586,0.6766439042342712,0.6754619774954475,0.6741691951141835,0.672755655412281,0.6712106710248114,0.6695227263906618,0.667679437174228,0.6656675127756475,0.6634727233199088,0.6610798727747537,0.6584727801320425,0.6556342708939301,0.6525461814281072,0.6491893790867547,0.645543801309251,0.6415885172319664,0.6373018155874675,0.6326613228619871,0.6276441557598446,0.6222271119562186,0.6163869028594146,0.6101004316006581,0.6033451186721944,0.5960992764941427,0.5883425326659331,0.580056299722444,0.5712242868639392,0.5618330463898281,0.5518725445069362,0.5413367429194963,0.5302241743100827,0.5185384917117472,0.5062889691231403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000230842792845126,0.000227628033407705,0.000222036755124434,0.000218938571794983,0.000220896931681845,0.000221151094621276,0.00023631021942284,0.000726274696297042,0.00142415213416376,0.000230842792845126,0.000227628033407705,0.000222036755124434,0.000218938571794983,0.00021893857179498325,0.00021834753292156614,0.0002183024509959722,0.00021825394119522304,0.00021820174458198264,0.0002181455829290946,0.00021808515732531602,0.00021802014668707888,0.00021795020617104628,0.00021784327493205863,0.00021772483923184562,0.00021759367600799736,0.00021744843550972325,0.00021728762893525623,0.00021708095849911154,0.0002168486652185663,0.00021658763840507587,0.00021629440719181988,0.00021596510346024743,0.0002156786067618142,0.000215364962587009,0.0002150216904414281,0.00021464610162171146,0.00021423528545791724,0.0002137860954270795,0.00021329513533326877,0.0002127587457990763,0.00021217299137077242,0.0002115336486049306,0.00021083619557833459,0.0002100758033454729,0.00020924732995841478,0.00020834531776131503,0.00020736399477440796,0.00020629728108734365,0.00020513880128511798,0.00020388190402623223,0.0002025196899750153,0.00020104504934931848,0.0001994507103701613,0.00019772929987852458,0.0001958734173017838,0.00019387572299239822,0.0001917290417081223,0.00018942648164063804,0.00018696156891501436,0.0001843283968672786,0.00018152178866028492,0.0001785374709276505,0.00017537225516334366,0.0001720242225374524,0.0001684929067706363,0.0001647794687118104,0.0001608868554219835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00609921195746617,0.00709643463478535,0.00826420614853441,0.00982732890534926,0.0117212204573169,0.0135913412289271,0.0140174745148596,0.0169414490456821,0.0198215799833879,0.00609921195746617,0.00709643463478535,0.00826420614853441,0.00982732890534926,0.009827328905349271,0.009800799393636022,0.009798775835581057,0.009796598413105033,0.009794255503484983,0.009791734618150463,0.009789022340100194,0.009786104257100635,0.009782964890431586,0.009778165149357308,0.009772849016295023,0.009766961592573955,0.009760442292958475,0.009753224290737699,0.009743947632292572,0.009733520860747911,0.009721804348996442,0.009708642302882979,0.009693861097116499,0.009681001338040163,0.009666923030870316,0.009651514835544061,0.009634656066281678,0.009616216074058562,0.009596053623295067,0.009574016271531406,0.009549939763081206,0.009523647450230563,0.009494949758491408,0.00946364371574071,0.009429512568779535,0.009392325514907762,0.009351837580484601,0.009307789683050858,0.009259908918301762,0.009207909117840212,0.009151491727966725,0.009090347063456294,0.009024155992933176,0.008952592113593227,0.00887532447206374,0.008792020884478372,0.008702351901668617,0.008605995454001224,0.008502642194125753,0.008392001534149363,0.008273808346145458,0.008147830261368295,0.008013875464476097,0.007871800835427328,0.007721520245165308,0.007563012764164455,0.007396330498565788,0.007221605730852019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
