,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180046948047985,0.189837666900363,0.230221684311785,0.267039868488459,0.302490949120125,0.334386383298371,0.362309808142792,0.38772210325388,0.411982125886377,0.433478296389708,0.451047866381349,0.46327510575213,0.473646994835156,0.47355336616183774,0.47345226056624645,0.4733430844362428,0.47322519775053556,0.47309791042928695,0.47296047853496115,0.47281210020427505,0.472651911295526,0.47247898073524536,0.4722833297970823,0.47207139483193145,0.4718418370985243,0.4715932106807993,0.47132395441103025,0.4710406991998618,0.47073466720479945,0.4704040604542104,0.4700469446890822,0.46966123998454784,0.46934745352664425,0.469014802025733,0.46866218084751365,0.46828842437066087,0.4678923030840889,0.46747252060604494,0.46702771063154574,0.46655643381624196,0.4660571746065767,0.4655283380280818,0.4649682464458894,0.4643751363139943,0.46374715493255964,0.4630823572355655,0.4623787026344381,0.46163405194692875,0.460846164444478,0.46001269505559944,0.459131191767451,0.4581990932727356,0.45721372691437107,0.45617230698597966,0.4550719334521462,0.45390959115852875,0.45268214960824754,0.4513863633874275,0.45001887332927254,0.44857620851246716,0.44705478919591995,0.4454509307977155,0.443760849031448,0.44198066631764277,0.4401064195914912,0.43813406963034657,0.43605951202503873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497397220356045,0.487804538563951,0.460896930159251,0.436349963464354,0.412488221425903,0.389705007868971,0.368231261292778,0.348043172174595,0.323749160152137,0.300229102779431,0.28094699906874,0.266393989894421,0.252590594771872,0.2525406644590744,0.25248674598627774,0.25242852358858336,0.2523656559498615,0.2522977750583247,0.25222448418048293,0.25214535569169927,0.2520599287549586,0.25196770683929043,0.25186336840257695,0.2517503458780933,0.2516279253302336,0.2514953356682843,0.25135174433912033,0.2512006875325353,0.25103748412421584,0.2508611752761865,0.25067072946995084,0.2504650375050566,0.2502976987292403,0.2501202994389463,0.249932250545172,0.24973293043522263,0.24952168342471548,0.24929781816789612,0.24906060602974045,0.2488092794241551,0.24854303012353643,0.24826100754600558,0.2479623170278255,0.2476460180898194,0.24731112270807853,0.2469565936008514,0.24658134254528677,0.2461842287396397,0.24576405722866385,0.24531957741220792,0.24484948165950285,0.24435240405428046,0.24382691929868913,0.24327154180696411,0.24268472502295563,0.24206486099888974,0.24141028027611908,0.24071925211206002,0.2399899851009802,0.23922062823972365,0.23840927249277621,0.23755395291419593,0.23665265138676153,0.2357033000411113,0.23470378541951997,0.23365195345014683,0.23254561529791415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318061921973199,0.316373412064751,0.301267856515498,0.287334058187289,0.273703485265292,0.257891479834431,0.242480721464956,0.22847409455984,0.212399083902999,0.198625237018454,0.184298634057099,0.17264547981,0.161038531639235,0.16100670055811728,0.16097232496390274,0.16093520541259626,0.16089512429891042,0.16085184699780447,0.16080512057278465,0.16075467239277969,0.16070020865224557,0.160641412789042,0.16057489206663633,0.16050283482470726,0.1604247858953056,0.1603402536713792,0.1602487073606614,0.16015240145255277,0.1600483515073701,0.15993594622024054,0.15981452794899775,0.15968338952552893,0.1595767030866248,0.15946360259062045,0.159343712465222,0.1592166364027329,0.15908195637313305,0.15893923161057932,0.1587879975755435,0.15862776489533553,0.15845801828636732,0.15827821546218296,0.15808778603204274,0.15788613039568225,0.1576726186408061,0.15744658945089832,0.1572073490320659,0.15695417006886697,0.1566862907204237,0.1564029136695811,0.15610320523944946,0.15578629459335763,0.15545127303604694,0.1550971934358431,0.15472306978954753,0.1543278769538777,0.1539105505694398,0.15346998720541208,0.15300504475532653,0.15251454311651919,0.1519972651879342,0.15145195822295512,0.1508773355757429,0.15027207888109947,0.14963484070907396,0.14896424773628258,0.14825890447612253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000364917160356156,0.000550530217953368,0.000679978796684126,0.000770865483229282,0.000842396401309554,0.00088011096323402,0.000923396132738409,0.000985343820242409,0.00106502593856622,0.00114263477889857,0.00124246778114066,0.00134479475960957,0.00143088108247034,0.0014305981930423314,0.0014302927544314063,0.0014299629348472431,0.0014296068007943411,0.001429222267551021,0.0014288070876922387,0.0014283588388000672,0.0014278749103143313,0.001427352489474914,0.0014267614306870278,0.0014261211780780246,0.0014254276873289823,0.001424676590347405,0.0014238631708671065,0.0014230074607777627,0.0014220829423381668,0.0014210841839007943,0.0014200053420958252,0.0014188401334988996,0.0014178921889339263,0.0014168872533340095,0.001415821989614151,0.0014146928764483908,0.0014134961995006824,0.001412228042419617,0.001410884277616669,0.0014094605568523955,0.0014079523016603864,0.0014063546936447548,0.0014046626646936845,0.0014028708871589974,0.001400973764060019,0.0013989654193791083,0.0013968396885263056,0.001394590109061518,0.0013922099117746481,0.0013896920122370524,0.001387029002951727,0.0013842131462446256,0.0013812363680555347,0.0013780902528038783,0.0013747660395226325,0.0013712546194720834,0.0013675465354642986,0.0013636319831486876,0.0013595008145286525,0.0013551425439987325,0.0013505463572104238,0.0013457011230925378,0.0013405954093679946,0.001335217501922639,0.0013295554283922998,0.0013235969863410269,0.0013173297764052807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
