,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200766455695409,0.206075057341995,0.229514299251801,0.231476798726865,0.237296583501615,0.243457760333668,0.248533944552164,0.254496484983373,0.259023161179983,0.263154834282482,0.268123773209492,0.271877581976491,0.259204897455485,0.259187036082041,0.25916779882605157,0.2591470931498666,0.25912480722833947,0.25910082076209096,0.2590750043419274,0.2590472187666397,0.25901731431092984,0.25898512994001505,0.25893589915836446,0.25888133719569506,0.2588208693705134,0.25875385965395387,0.2586796042583994,0.2585840715564763,0.25847656187372314,0.25835558559947747,0.25821947104591453,0.25806634304447457,0.257932888447297,0.2577865398566555,0.25762606841107677,0.2574501315732697,0.25725726331543775,0.2570458636015752,0.25681418714739107,0.25656033144571466,0.25628222405470746,0.25597760915838214,0.2556440334243137,0.25527883120260464,0.25487910913375766,0.2544417302618365,0.2539632977838985,0.25344013860797077,0.25286828694062363,0.25224346818227367,0.25156108347445894,0.25081619531906946,0.2500035147752799,0.2491173908357497,0.24815180268912512,0.24710035568988806,0.24595628197722566,0.24471244680878354,0.24336136179849882,0.24189520636413128,0.2403058587916177,0.2385849383998511,0.23672386032845286,0.2347139044578086,0.23254629988815578,0.23021232623431032,0.22770343271537324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196754392617956,0.187564209062301,0.194076343042064,0.183438882289771,0.174235479683364,0.165137854449244,0.156968799242861,0.148123174899074,0.139793739498683,0.133588358644943,0.125918431890898,0.120647919999316,0.10454753168368,0.10454032387800614,0.10453256473618307,0.10452421332275126,0.10451522453423163,0.10450554984915396,0.10449513707170155,0.10448393005655289,0.10447186841360748,0.1044588871912049,0.1044390304810225,0.10441702349589276,0.10439263444417073,0.10436560679040377,0.10433565666937035,0.10429712457397333,0.10425376169122683,0.10420496720257351,0.10415006685057646,0.1040883043060167,0.10403447681902954,0.10397544867743719,0.10391072423308395,0.10383976198788661,0.10376197063518501,0.10367670481753853,0.10358326059316128,0.10348087060609754,0.10336869895905745,0.10324583579274603,0.10311129158172182,0.10296399116455766,0.10280276753559027,0.10262635543713346,0.10243338480498518,0.10222237413671269,0.10199172387187568,0.10173970989636849,0.10146447730972873,0.10116403462480734,0.10083624860378806,0.10047883997319121,0.10008938030303646,0.09966529038132443,0.09920384046365116,0.09870215282785971,0.09815720711337893,0.0975658489718561,0.09692480259663269,0.09623068772945777,0.09548004175855108,0.0946693475167637,0.09379506735531602,0.0928536839999444,0.09184174858446284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466186098282238,0.0467990338699334,0.0480434071708525,0.0466250293104399,0.0457776863711001,0.0443276867340689,0.0428506798382842,0.0408615656178582,0.038940981246594,0.0376859418723589,0.0360919755297301,0.0354031541568824,0.0321867171862685,0.03218449888584106,0.03218211010338758,0.032179538980147096,0.03217677163025412,0.03217379311555709,0.032170587366694994,0.03216713709838526,0.03216342371851864,0.03215942723063288,0.03215331400806923,0.032146538787158146,0.03213903020693899,0.032130709288653296,0.03212148863961307,0.03210962588526746,0.03209627589169875,0.032081253686797886,0.032064351689060216,0.032045337049801115,0.03202876535162092,0.03201059254435538,0.03199066603437436,0.03196881911237558,0.03194486973464767,0.03191861921703643,0.0318898508392106,0.03185832835771896,0.03182379442750656,0.031785968933069834,0.03174454723234067,0.03169919831877086,0.0316495629100177,0.03159525147519894,0.03153584221698176,0.03147087902989768,0.03139986946233284,0.03132228271673033,0.031237547730751214,0.031145051391545348,0.031044136945932947,0.030934102681196424,0.030814200964278053,0.03068363774133678,0.03054157261459623,0.03038711962883724,0.030219348915203163,0.030037289354442814,0.02983993243432052,0.029626237485419208,0.029395138484401194,0.029145552612139962,0.02887639074389416,0.028586570027560206,0.028275028671613047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145235794922085,0.0152881853248802,0.0161730292077203,0.0186029169767369,0.0189183300278881,0.0195225567100467,0.0205232199122498,0.0213190782805571,0.0220957250629354,0.022713519613274,0.0229080056488839,0.0227691080072099,0.0227035938728285,0.022702028743497953,0.02270034376439938,0.022698530167303593,0.022696578157516634,0.022694477198091888,0.022692215954159836,0.02268978223317452,0.02268716292079167,0.022684343912076403,0.022680031819014224,0.02267525277117469,0.022669956432568868,0.02266408709383023,0.022657583110646046,0.022649215461639418,0.022639798756448597,0.022629202521016755,0.022617280333263448,0.022603867948359196,0.022592178744505198,0.022579360163909747,0.022565304571372756,0.022549894374901076,0.022533001166046205,0.022514484798665257,0.022494192404409794,0.0224719573438787,0.022447598093200648,0.022420917066878456,0.022391699379074974,0.02235971154719976,0.02232470014372238,0.02228639040465422,0.022244484806171534,0.02219866162446897,0.02214857349820551,0.022093846017904185,0.02203407637245776,0.021968832089526148,0.02189764991412385,0.021820034878088066,0.02173545962235609,0.02164336404396694,0.021543155350267764,0.021434208613683267,0.021315867931209147,0.021187448302987803,0.021048238353215502,0.02089750402332876,0.020734493370830682,0.020558442605953364,0.02036858349112781,0.02016415221332503,0.019944399815048225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.448151729835296,0.450786113639796,0.413125750574171,0.419154316319569,0.422275785605697,0.424213670581762,0.427379153030839,0.432155489902015,0.437320324225536,0.440110414841597,0.443890716448607,0.447060189591897,0.482889151483304,0.4828558443663758,0.48282000607128006,0.4827814321637707,0.48273991431774277,0.4826952284199105,0.4826471333857413,0.4825953698885405,0.48253965899562556,0.4824797007051633,0.4823879855831339,0.4822863386684066,0.48217368935065363,0.48204885273166515,0.481910517681189,0.4817325437973521,0.4815322572420209,0.4813068829257272,0.4810533065559956,0.48076803476328134,0.48051941379373425,0.4802467717921349,0.47994781943509224,0.4796200556253792,0.4792607492075326,0.4788669193737612,0.4784353147241,0.47796239095818527,0.47744428719366366,0.4768768009289371,0.4762553616966031,0.4755750034896751,0.4748303360866191,0.47401551545476217,0.4731242134760864,0.472149587316348,0.4710842488493353,0.4699202346544142,0.46864897722867516,0.46726127819609226,0.46574728445588287,0.4640964683907627,0.46229761345227344,0.4603388066527604,0.4582074397183042,0.45589022088826753,0.453373199576888,0.4506418063292341,0.44768091069294624,0.4444748997696578,0.4410077802825848,0.43726330697199883,0.43322513997663714,0.4288770335420248,0.42420305788018564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931618719361515,0.093386650064895,0.0989408784291054,0.10054993632638,0.101364874303657,0.103125034045801,0.103743752363832,0.103042207653628,0.102821693395043,0.102735496969046,0.102776220968433,0.101898459756862,0.0970300447816049,0.0970233513297428,0.09701615010905405,0.09700839920404977,0.09700005675441678,0.09699107772762142,0.09698141368098749,0.09697101250632312,0.09695981815587827,0.09694777034834208,0.09692934143501167,0.09690891686226552,0.09688628150543817,0.09686119727526005,0.09683340071783993,0.09679763927296878,0.09675739439853837,0.09671210847785294,0.09666115573596024,0.09660383422749778,0.09655387720625068,0.09649909348349563,0.09643902305066021,0.0963731633460838,0.09630096558101478,0.09622183080244276,0.09613510568551975,0.09604007805102413,0.09593597210686514,0.09582194341718525,0.09569707360837525,0.09556036482849607,0.09541073398543293,0.09524700679986034,0.09506791172205005,0.09487207377700965,0.09465800842070089,0.09442411551145208,0.09416867352542853,0.0938898341733753,0.0935856176079527,0.09325390844685283,0.09289245287636613,0.09249885714274582,0.0920705877838739,0.0916049740002206,0.09109921261025775,0.09055037607906787,0.08995542414688769,0.08931121961295399,0.08861454884460508,0.0878621475766147,0.0870507325348577,0.0861770393546952,0.08523786716068278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
