,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36486244273934304,0.012103911481628836,0.021758687849512272,-0.04546868093245003,-0.02052614660523741,0.0010930928233813528,0.031009560578514776,-0.022501710486868512,-0.004345080702872128,-0.02693217141640684,-0.0044956110721531455,0.003988559690014985,-0.013080199502064623,-0.03557097895740634,-0.033818948196985305,-0.03450845414492791,-0.006514626149666886,0.0362187066868416,0.010510781156950158,-0.03513505521843552,0.00475142000512841,-0.0012613967652023946,-0.0033488335001381907,0.0005842933915096479,0.006360367344961276,0.008901625018447832,0.0067385098989559905,-0.01969862981817289,-0.0030361956185613426,0.016290042362409746,0.007000837151442746,0.006743268468531009,0.006562446471791382,0.006641672786436824,0.007386427945950303,0.0077064409996318375,0.007888204765799676,0.008231108854601769,0.00651965584484785,0.007112626474218603,0.007769076607056569,0.007796422621220224,0.007007796261772641,0.006124968898023775,0.007536248039681725,0.007623120763194879,0.0071133099121847235,0.0071272818772996375,0.0045698955296714005,0.004514028821100998,0.00442188918811616,0.004500976291450658,0.004690953624436818,0.0037813911607545523,0.003901564107185595,0.004008695982706059,0.004142374273551612,0.004366887829100281,0.0044692435870342185,0.004637242972013668,0.004633795094222161,0.004739445085613928,0.004899718728448775,0.004970377959880249,0.0050952245529004075,0.005496429722599697,0.005735219757858752,0.005559614227284568
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055967854915002425,0.002487486933730079,0.0040934628576608815,-0.0041054250115839,-0.0030570082833163174,0.0004215076924179521,0.005777811698960146,-9.311341333999366e-05,-0.0065856511827762435,-0.0013572414461499975,0.0023905601994515177,0.00543222665102315,-0.002638967170315201,-0.0025119174031172625,-0.005060898221729648,-0.006520793772857163,0.0006934596139171643,0.0011902842639210614,-0.0007500509956725568,-0.00982044125409905,-8.444188507736837e-05,-0.004299489464949614,0.0035316500056916072,0.0001225524311079268,0.0011298857687954036,0.001595426387122094,0.001197240348942336,-0.0034770638339641745,-0.0005315258553767672,0.002883137228107485,0.0012422846625655833,0.0011961856977785812,0.0011630729114406185,0.0011758209109955626,0.0013086856722924482,0.0013653787144316466,0.0013974633154200653,0.001458122762691959,0.0011531234157676831,0.0012572602290451835,0.0013726416878761286,0.001377731818546171,0.001239740358461174,0.0010842363114994837,0.0013316931062958158,0.0013472382665659288,0.001257968356370179,0.001260575910444828,0.0008080082906776076,0.0007981558778160826,0.0007818088918233688,0.0007960387130148145,0.0008293921805410122,0.0006684780859432977,0.0006894642959809409,0.0007083287986864847,0.0007317693228825859,0.0007711357113665803,0.0007891637398999617,0.0008187205580687622,0.0008181373806439563,0.0008366715629672992,0.0008647920218457851,0.000877033725308367,0.0008988623032334783,0.0009690578277251656,0.0010109327593671327,0.0009804308459518494
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022277761191400677,0.0009211991046131934,0.0015664014172647068,-0.004028517014862479,-0.0015193734099176073,0.00019980630255115803,0.0026797345398729645,0.00020773556160663936,0.004126468266680645,0.00041686604178163246,0.011538728926013164,0.009873612494651006,-0.006381644330485672,0.012898300769857823,0.025104423062411646,0.030541304840698693,0.0030719589285248443,-0.007238578371174991,-0.011856810996640231,0.020101109697210948,0.018898821802742983,0.01673956590075988,0.0048860756895351826,0.0006313141135208097,0.0047956490308764905,0.006670708009864466,0.005164520411926032,-0.015346190256784537,-0.0023741919656462525,0.0125275163134674,0.005363035833201578,0.005160661108588925,0.005021139181091756,0.005059305934994388,0.005631380137357616,0.005875188451259754,0.0060134517693728315,0.006275271456637125,0.004959243708172666,0.005414414057151206,0.005917206532932223,0.0059373097302201725,0.005332120238010761,0.0046564448814322545,0.005738064517289288,0.005803771503302348,0.005412674850171977,0.005423405281147319,0.00346651661005905,0.003424624434043125,0.003353790573601717,0.003414374989635984,0.0035598513127454634,0.002860552691961052,0.0029528161636134045,0.00303479585917226,0.003138029071598367,0.0033097000763287194,0.003388377207488855,0.0035171548074806732,0.003514387444215027,0.003595930936579171,0.003718381925272908,0.003773708588540932,0.003869026107858539,0.004177364944458061,0.00436042636361702,0.004225384514057726
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16242595333592105,0.00765139591905205,0.012809416535850273,-0.0006007086613728872,-0.006776792563609784,0.0014380303508751448,0.015142334460455806,-0.00034759238602317943,0.003190419309967194,0.05565413036538165,0.01496084567919829,0.016314856216956015,0.006130006600385078,0.029216718823452868,-0.010624663379041265,0.04213498822050903,0.002520481535452786,0.04335641599392803,0.022187506226726654,0.035729796259703864,0.14187789458274375,0.01288933983146437,0.03764390915074072,0.02585121329580761,0.02166352469823294,0.042228138250098544,0.025857962332362608,-0.06227879751546835,-0.005751578693224429,0.05343442701447043,0.025312168396151403,0.023845246735226613,0.022194273844527324,0.02051286154494741,0.02392293583656499,0.024949123614069226,0.025415506219813318,0.02645019800572218,0.018873466858395874,0.02002823693082877,0.021361133757854374,0.021655687342914464,0.020601072200558408,0.018511903965673163,0.02083806010697824,0.021246568281343376,0.02050823401749029,0.020680165315330727,0.012667113476633723,0.012552046515894524,0.012213572694722796,0.012683656980378887,0.01303259094834803,0.01011820707592356,0.010241520036288724,0.010488896147376857,0.010735765571480716,0.011092498486495378,0.011344622908007094,0.011715661642562485,0.0117259895698992,0.011927552539045205,0.012195815121059878,0.012211677982587144,0.012346940847073022,0.012892569263342913,0.01329245840078977,0.013259837195276548
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12509489165169918,0.002404730303203345,0.00702273452531834,-0.009421332904178641,-0.002740068439158909,0.0003730255646273218,0.004054053294925575,-0.01983491904806489,0.005813013478164217,-0.0041453280385154315,0.01829936454560109,-0.011056086883520468,-0.009320906403663422,0.003174844394432743,0.006110704913126722,-0.013262537182286769,-0.003913877637133146,0.007186783352237219,-0.026410109352816544,0.022827180808737208,0.03759753364707196,-0.013169109099391951,0.016309098598008876,0.006422835075533104,0.004358531927707637,0.008729996576428634,0.005518169165275283,-0.013751198900399272,-0.0012576369494789587,0.011366599578733578,0.005368396968989407,0.005033537841961996,0.004662417465309173,0.004207754458077681,0.00494835992353934,0.0051599174773149905,0.0052526505613720645,0.005465967636564645,0.003820005555449087,0.00404940048236024,0.004312858824064356,0.004376570698737061,0.004182786262865168,0.003761543209893938,0.0042055830024239575,0.0042916225831034745,0.004153678737452709,0.00419243466107061,0.002521588951388196,0.002501267482813553,0.0024286952359449856,0.0025317539293892594,0.0025994314206013065,0.0019812011364849207,0.0020022363890171927,0.00205189994380044,0.0021022250818416247,0.0021686966284409728,0.002220751711430573,0.0022953512493331177,0.002297610020027739,0.0023387466160039888,0.002389056145380797,0.0023913495020373545,0.0024133773780551236,0.0025153157978087173,0.002592037523792921,0.0025946858484428683
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12584442631686704,0.0018010851094723695,0.0071759152692349795,-0.002164272704619297,-6.167453031464404e-05,0.0004218480730171208,0.00046323357043480217,-0.02552222830606788,-0.020330010815070347,-0.015422511527561047,-0.010517122058085223,-0.01880835111363964,-0.0063709174577660345,-0.0013149019066587976,-0.005003686688987485,-0.007843476007012802,-0.0008497936408805763,-0.0011064097649525033,0.004601152627598292,-0.00017806187787254742,0.00830311519623679,-0.0009564056380304113,0.00020537086123800782,0.0021721644496925816,0.0010951011840651574,0.0025430520703741593,0.001422984143746974,-0.003065411225187097,-0.00014527425291073742,0.0026718984562914983,0.0013453055703617793,0.0012491710678975145,0.0011290523640904266,0.0009722596512559627,0.0011769303360548546,0.0012270145358040687,0.0012454724818761387,0.00129369287224727,0.0008453006691087964,0.0008748942117759867,0.0009121218887452391,0.0009339495860498805,0.0009357316350350752,0.0008604104324955434,0.0008944782485575711,0.0009190930314283244,0.0009154340279219893,0.0009284970238947267,0.0005428230260469662,0.0005396702603069018,0.0005214655238291246,0.0005523954184041002,0.0005600187853583537,0.00041677166418602543,0.0004133128441376824,0.0004219255776591151,0.0004275541472745729,0.00043176667332723613,0.0004414041490976954,0.00045350568507109874,0.00045476885126138027,0.0004597610131020676,0.00046391305227834814,0.00045722584230203234,0.0004541515703515714,0.00045410137196393556,0.0004604126727537281,0.00047803738266266084
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030462593993680363,0.0008354123680321071,0.002373562562998715,0.0009781974639806877,0.00022157643469883682,0.0003677943613962901,0.0007965056384603532,-0.0038445133494826814,-0.002660190397140212,7.651276292637305e-05,0.002765590376449444,-0.002868628922746427,-0.0012782062164941356,0.0038854708258371376,-0.0070524234955128325,-0.004373882578920418,0.0028660693808527514,-0.002264644953487173,0.0006413505871870759,-0.002470493323610546,-0.0013561434605250207,0.003168729628760874,-0.005076359437737087,0.0012260432805942135,0.0004967796677558629,0.0012274076088974386,0.0006954185010557429,-0.0015230058682207028,-6.0975824983035666e-05,0.0012803016548477628,0.0006498233340516707,0.0005990902127375562,0.0005358912965531845,0.0004430532351278013,0.0005459179107914329,0.000569025854848633,0.0005766874444006046,0.0005986938443923932,0.0003737017492811278,0.0003835018060556494,0.00039640254052429987,0.0004076129342523445,0.00041684413270630296,0.00038602437549973184,0.00038916579831172203,0.00040123168721672384,0.00040464443088148084,0.00041155290653639687,0.000231991508911117,0.000231193886200596,0.0002222908808601277,0.0002381248416408724,0.00024014704445549247,0.00017192636136944216,0.00016881301668116597,0.00017226362347336286,0.00017411165056901122,0.00017383005787686534,0.00017800190142180634,0.00018272650208928207,0.00018340508665393705,0.0001851445991610331,0.0001855291441489657,0.00018153678681742506,0.000178408854845776,0.00017432296835220645,0.0001751661095365331,0.00018643043658058477
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05052411132462608,0.0008039583206837138,0.0028904056716233016,0.0002362966773042938,-2.5071326527084225e-05,0.00013089120528412678,0.0001616620766465406,-0.010092442187236969,0.0036533719706683104,0.005389432676598723,0.01404497686518725,0.0051166680477457115,0.006543989252870038,-0.0033153890854706394,-0.007184935842894102,0.009315856441097529,-0.01146665120418072,0.018524423136567655,-0.005967538568976685,-0.003412577095377568,0.009056686693329844,-0.01841906960043408,-0.002850012431016606,0.0047289187794520215,0.0016174658984435036,0.004063125024915933,0.002487730508787932,-0.005985945944981292,-0.00032553479250979275,0.0046828428235533934,0.0023218459860182856,0.0021308119366236352,0.0019043204473908216,0.0015285855897031874,0.001898335690063695,0.001978302550092949,0.0020039146613097408,0.002081037883104213,0.0012687857076022378,0.0013071067515350381,0.0013544877410576206,0.001392511750636414,0.0014207723511522813,0.0013103893854505078,0.0013265575380604347,0.001367786863332709,0.0013772785850641926,0.0014018484393700167,0.00076313106342991,0.0007620384375452012,0.0007297164459197777,0.0007860313108952057,0.0007936135445002421,0.0005440922721520887,0.0005338299834699406,0.0005461703743014149,0.000554826091635121,0.0005537971672399234,0.000569423509074362,0.0005868045520212497,0.0005889351897200041,0.0005966705994192128,0.0005978016816544188,0.0005863616186342121,0.0005749611092809876,0.0005636974816687622,0.0005676418451423682,0.0006059665308599284
