,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003131747045240997,0.0003089047741579706,0.0034321895721559784,0.0013064268367270241,0.0006270755417221313,0.0,0.00023064193349291303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.1733134593728916,0.1740310589125835,0.17462599734628012,0.17862904822083547,0.17675074823669862,0.17573448948634246,0.1778007695402918,0.1764857720238309,0.17741697247976534,0.17727437055622586,0.1765311096064389,0.1752940508961775,0.17509340030346038,0.17378263006749345,0.1739284338624913,0.17358201838771053,0.1718683176766047,0.1713807742208202,0.17265961066476476,0.1727444363545158,0.17179274529187338,0.17087837013702073,0.16958301816225788,0.1672911630678242,0.1675646588856179,0.16734638396313498,0.1579323849318229,0.14504182421358047,0.1497220844562844,0.15328921075195076,0.15547609348455585,0.1427890218520568,0.14261654878870936,0.15035037397231346,0.08649914361898194,0.11424833408122442,0.13459366358916167,0.12621372275665915,0.10985316063385088,0.06907097208570387,0.06257363501224443,0.036357501009397435,0.06551432716339985,0.029068671188708883,0.0238787702812825,0.02226899396604514,0.021848060875562483,0.02244438910122649,0.022362857771388276,0.02242014474281426,0.020168648771937026,0.0197687432727567,0.020414876277107974,0.020532428917847283,0.02062623166296023,0.02069495588215709,0.020830583557976425,0.020943850696547486,0.021055042690437755,0.02116668053637373,0.02129697674387661,0.021466554508801847,0.021635631393465624,0.021805385657779758,0.021975463973240558,0.02214282628027956,0.022258645768018743,0.022374845244224503,0.02248789981432145,0.022588283292341343,0.02269586156977245,0.02268872051887562,0.022674666802270226,0.022655472809367774,0.02262868821832557,0.0226002067619959,0.022554888405912826,0.022511872600472462,0.022472069612087496,0.022438390225034664,0.02240877292006372,0.022384297399679624,0.022367638791256084,0.02235480569062589,0.022348871945042828,0.0223481092453732,0.022343547470989367,0.022340938172388858,0.022332549372505013,0.022322389994409882,0.022308796742307888
Indirect Heating Gas,0.012220739148368905,0.012231110486021816,0.012231055967246648,0.012432937724349766,0.012344036804562872,0.012270434699868051,0.012366995435867634,0.012285324244267978,0.012330343345853851,0.012311345002568023,0.01228803836611008,0.012231964281491241,0.012256524026750796,0.01219128179410961,0.012220785881128802,0.012200731886807032,0.012118977241309174,0.012131508765994245,0.0122181105522352,0.012238048741833304,0.012209652304060615,0.012181978049303495,0.012116646809345604,0.012011197841024236,0.012042224297106332,0.012037371094031751,0.010957756283697944,0.00970603233442138,0.00990279381729185,0.010258121944923464,0.0104790311231645,0.01900117452725608,0.02176963929401655,0.023912294607553012,0.029058310669008637,0.02526696866220088,0.028780186250678377,0.027148326493217738,0.03880486517390549,0.03433500825985993,0.0340272268390459,0.03637268353470962,0.037938309279298636,0.029245905975567494,0.03125272816491858,0.02376839941011906,0.023254576927129685,0.02407737878269613,0.023885318279191572,0.0238837684523043,0.02148483387242597,0.021073454557995808,0.021635992536466503,0.021711396858662503,0.021759074729809355,0.021782253872651283,0.021871291859926787,0.021937974989887143,0.022001686539895315,0.022066796489565416,0.022151392861392314,0.02229508422538239,0.022437021678008418,0.022580389203445232,0.022723478581530475,0.022863012028271058,0.022942022208450902,0.02302695545694016,0.023106796541849804,0.02317713573857704,0.023251596839612327,0.023217127118165662,0.023176460140292846,0.023129295750437213,0.02307607594352609,0.02302123579121105,0.022945147359200842,0.02286991986401847,0.02279862287414474,0.022734492750372145,0.0226754620755284,0.022624773693323053,0.02258230531689839,0.02254656394562854,0.022518428045450387,0.022494993664840424,0.022471197376119217,0.02244966598556055,0.022424748894730086,0.02239713618749165,0.02236483428247201
Indirect Heating Biomass,0.02214760055350317,0.021913572971902967,0.0216349978925762,0.02181930447386702,0.02152970074609605,0.02114404609596936,0.021071502230983655,0.02069395645155389,0.020542535140088043,0.020258412113779774,0.02005273404803184,0.019772941610924927,0.0196779275565994,0.0193634559888785,0.019218716394704502,0.018942867203278133,0.018622394491730875,0.01848538630669401,0.018377660185489038,0.018185196393753714,0.01795681227208945,0.01772774460138702,0.01742743794999924,0.01712142877979464,0.016946851359237663,0.01672294623835405,0.0162040831711528,0.014878812004595591,0.01498354145310729,0.016069728412147502,0.01620499077315739,0.012968109601884593,0.012047533495172895,0.011578459571957913,0.0105274783225856,0.014082480056006175,0.012915675514969771,0.014629199489788237,0.012438396391493162,0.011084616567869687,0.013318940591927144,0.012115875788666184,0.00839080678938958,0.008478210561501656,0.007733170094344056,0.010748927444763492,0.01032082346792505,0.010295849569467221,0.010254397331963986,0.010254377438482842,0.009224501740909052,0.009036101527921805,0.009274480426258329,0.009294722906341129,0.009303626091930674,0.009299301041213341,0.009373003084307571,0.009436508037909248,0.009500332692082116,0.009563046299466698,0.009631004669754452,0.009716576016172209,0.00980435738574453,0.009891070232122231,0.00997857470216828,0.010065579602833257,0.010138809760783166,0.01020495841255858,0.010271912408067907,0.01033040680494696,0.010396424447176086,0.010396122346149428,0.010392127704108307,0.010389807839712249,0.01038247096754547,0.010374906885159942,0.010364946038203402,0.010358674122178372,0.01035209038655694,0.010346865130453136,0.010342026658298312,0.01033384797642745,0.010327163040563695,0.010318875200127515,0.010312043808043696,0.0103082998687135,0.010298546484658435,0.010288534448084329,0.010274115707273991,0.010261241196763995,0.010249273639034577
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.059715669373694776,0.06194656395936896,0.06448623641316648,0.06792101411308626,0.06631583272932952,0.06734968611929096,0.07030869779243874,0.07083427854319893,0.07276749519906135,0.07437931870419018,0.07407309055020747,0.07379902454547509,0.0732182131340644,0.0732941946711613,0.07395155609566029,0.07532263497006561,0.07485312267550051,0.07434633264254867,0.07658078821722247,0.07774571637070321,0.07752872375231754,0.07737859592014222,0.07744621885053275,0.07583711814907472,0.07702714482496115,0.07796146319751418,0.0791618302088313,0.0793341297618875,0.08288926079437707,0.08399594081500594,0.08636990860590255,0.08189469328593385,0.08152400014840798,0.07125942248529787,0.04838064584560377,0.06538600219158948,0.07059754577032464,0.06245070996418165,0.06184443572531152,0.05690781960295253,0.043695707448183775,0.02982455275951086,0.04108703554658609,0.029830869160837582,0.034685189689459536,0.03663119786529199,0.034777357191889666,0.034358690332381946,0.03413216488892839,0.03404074549620659,0.030621417200627745,0.02999852824950181,0.030599048300237682,0.03057302763442047,0.03050669742391942,0.03039533839358145,0.0306155972832695,0.030803198880948488,0.030993322643634226,0.031178349417410618,0.03137515448708124,0.0316433291026847,0.03192183792794892,0.0321951203627994,0.03247158601065238,0.03274707868527818,0.032988331568061524,0.03319863443402391,0.033413884581096134,0.03359985806555536,0.03381489481899861,0.033797710721994736,0.03376832012909152,0.033750212360018565,0.0337145330948532,0.0336791349845933,0.0336417848687107,0.03361970674490481,0.03359410488487579,0.03357117904602156,0.033547757401928266,0.033506265265733984,0.03346627638627242,0.03341760712248691,0.03337122015525798,0.03333562205328403,0.033276033640283385,0.03321386556752081,0.03313637710807851,0.03306719581946223,0.03300423300263357
Direct Heating Gas,0.014137848107809829,0.014060237002717026,0.013930640125836096,0.014246874482959053,0.014076801944168075,0.013810505508479372,0.013837060221950494,0.01355797185248513,0.013482509541970977,0.013273341538992851,0.0131206197256052,0.012893067588232615,0.012815265400918985,0.012543826722500364,0.012407171956015229,0.012159819132870928,0.01187096875742336,0.011718481423542006,0.011588992712079712,0.011392924441814944,0.01116883102835215,0.010946842647097131,0.010682564915910178,0.010417478374545932,0.010249685645281859,0.01005767042226755,0.01009272330524619,0.009572342341690005,0.010136881735199927,0.010097413687142941,0.009828925095213766,0.015232439831006769,0.01364819574460385,0.015504811861338431,0.015443676232523375,0.010211572303770674,0.009661823637974071,0.013337103650955846,0.027695959717069157,0.008330264557690951,0.006635204084134852,0.020279316561971582,0.0057425887163159405,0.003535306382436289,0.003658462950788383,0.0062794483624449855,0.0059709058391685995,0.0059375038405769616,0.005889110915227421,0.005869519560902768,0.005279902933503914,0.005174239517330629,0.005270412766315145,0.005263796032392036,0.005250041262537332,0.005228852998014444,0.005260906206732707,0.005287460480165328,0.005314287846896004,0.005340416384237499,0.005368778824373906,0.005411052773919376,0.00545481979954098,0.0054978505938684434,0.005541326462297902,0.005584519968826457,0.0056205839940946176,0.005652343471433271,0.005684633581502325,0.0057124350393557705,0.005744616082249541,0.00573897756509211,0.005731379718299154,0.00572534155011677,0.005716571752394533,0.005707827747027424,0.005698058805265011,0.005690586031196178,0.005682681488858515,0.00567540199039999,0.005668214506982133,0.005658586735368199,0.00564935942939577,0.005639121621554219,0.005629424093117597,0.005621460493436236,0.005610007933946751,0.005598211106701775,0.005584154440470736,0.005571285143369986,0.005559213800643236
