,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,2.4865652674217773,2.8798048607067583,2.8137160178375358,2.8038356260464554,3.022741195284381,2.8703635974397272,2.9024199796952312,2.674073147190273,2.9316220265444217,3.3244224913053544,3.0198868598780693,3.464284926214641,3.3231051057332106,3.2684336044892337,3.6291776869946637,2.8343550584677906,2.8141551463615824,2.8453332715689905,2.978828342879582,3.4050025754681625,3.6836296239766138,3.438815471819857,3.674188360709583,3.813831231356846,3.8425941496819904,4.081480066764098,0.0,0.0,2.451756961522676,2.451389332775655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,19.636339005423327,21.038945649413826,22.136376996647787,23.005503741518048,22.72606824927113,84.44306718408869,93.45368079162658,93.22402433565507,95.06231162880907,102.02496497614412,100.87384183493938,102.4129232080375,103.55525868558296,109.39605128652927,117.97988114856652,118.04050171488913,124.11161502534523,123.95887213337977,127.29124623328156,126.54842999242187,124.70184173830759,128.1569029212643,126.76882258922907,121.05106929341787,132.96485030500654,135.49170747149373,138.14587304558643,140.39987657063324,140.87835654300844,141.22025042243212,141.8793008906479,138.8615242271559,162.13413286916375,182.94844580006702,195.7852098417556,141.06721161112517,154.77391770670246,158.38629170361202,101.40308068761448,67.7487608971509,82.65433860600432,56.62136979741458,33.44333615734472,36.9262113452485,32.58123429827218,33.91928564323707,33.89367965356505,33.91374921303771,33.91651742813739,33.518240480671274,33.139341038902906,31.301246212716975,29.6361648302609,28.130947869811216,26.739573755335755,25.419135152789547,22.859574266250146,20.582371319877858,18.579567695261115,16.82867164471504,15.306153339892358,15.285045699757319,15.401656760831234,15.625536157017656,15.930039817982196,16.312399528625164,16.672613518470712,17.219336000657034,18.019004137576403,19.208644576662852,20.930474368662317,21.092414951993455,21.142588850675114,21.084802360469343,21.002793988141395,20.96680719184559,20.597250476038624,20.315238562758967,20.101739973196334,19.94706595450185,19.8436039151514,19.76955416123503,19.726992854077483,19.71972628944083,19.78823961315785,19.91765366906778,20.326657450045147,20.813171253813476,21.40487723136957,22.027033575022106,22.441573786198823
Indirect Heating Gas,44.55931816808922,47.742151571860994,50.232472835693656,52.20471904423457,51.57061637351535,400.52119181973353,446.1499733290634,441.5206166759726,447.4723191481646,483.80865222060135,479.591798735,490.2029943942704,501.0064432260974,530.4013533233411,573.8347159173263,575.1389372342383,596.5193408211975,595.0393942115841,613.8347167883186,599.7380181958748,600.8053423663391,621.3960740918566,610.8552940211439,566.7527562556438,625.8381529615821,630.0587222078523,646.1395682128749,647.9268946131027,643.874791647801,638.0540593073285,628.4155030394057,701.3474581846103,642.9561778638622,674.7374583750661,661.5343907236835,651.3404253380445,626.6987478740932,493.580385554092,453.4521434987934,404.6912915392736,463.8710693232702,431.52718047273066,390.76404510416006,401.4522998462864,386.1884254733953,371.84972122515467,311.1269997090476,324.83564499615716,331.56630717964765,333.00131207885346,335.1809975507531,356.23792786859667,382.1733312812779,413.9370831908281,451.73845514504774,495.8675736079339,498.4257144438759,500.9532798913406,503.9618981175163,507.9333013541912,513.1311173953485,499.0195564334146,486.87908884865686,475.77750501905325,464.68679243868604,453.32226026817693,452.24328878146343,450.789259196094,448.9316344828228,447.48439942822625,446.21518107987555,454.91082156284676,462.08992277733927,467.26939358541006,471.56761375225466,476.6696269095159,483.406404170702,492.054482938264,502.6532714906838,514.9649612509149,528.6797216157199,525.594325191812,523.0225952943246,520.9359948940117,519.8481905172936,519.7999493488071,528.4242472586644,538.2029359468127,549.5375721819217,561.5353546204518,570.4096912627464
Indirect Heating Biomass,30.750730196964412,32.94722815261231,34.6658181229302,36.02688048955008,35.589281330808326,233.6472581100468,266.3984734090136,262.2397922339468,262.9161286544434,281.65178031959937,270.09873614936873,271.91713832302554,255.93359123379355,276.34106868678055,308.55591406830774,288.31071922857967,324.94650385683025,315.1134857513748,311.9361498549686,338.93532009967237,280.5710217244151,279.8530720868595,282.9420043427268,292.89776763856116,328.40991786715256,351.48228205331674,335.40350904124597,354.97999677944506,367.0425264813942,371.9831686551123,393.2704421460348,394.330090605063,273.37666057285537,296.44393003147064,291.8062255473234,291.6673495857896,329.7497605307238,403.9474294221515,637.4379823556558,665.8591639402363,685.2659898320468,670.6478780064057,416.660744041515,367.94718535150383,293.9242801614582,374.11842400052,426.8258267965491,523.7154480237704,528.1299601927979,540.1276644841117,552.4875036272266,561.0078300855148,570.1795576491768,579.0841003526685,588.4033316242593,597.5255968666995,598.0727737952136,598.2706230801,598.7882109414545,599.5071811106397,600.3763047549622,607.37257344061,614.5331276931724,621.9312777387457,629.3978801038667,636.9611989720908,630.6936162687253,624.9498042168674,618.9918026490051,613.1729138595786,607.2096127572997,604.4750529983341,601.3006318827909,598.4706805043267,595.4649612343784,592.6252940428171,586.1717860070027,579.8538577266796,573.7205298952016,567.6066336899177,561.4304679552387,563.668196362648,565.762837340809,567.8738185500879,570.0740085887128,572.2167870044915,570.7236431826143,569.5396388683724,568.2262375887918,566.9530244452037,565.5671961952628
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,36.14901848206721,38.73111148232958,40.75139978775166,42.35139654656179,41.836976889670055,143.60175709302544,159.04419427148719,157.7923372286699,159.4717034106734,170.42604071743327,168.27634478420543,169.84747521704898,171.49666372560569,179.81219240601453,194.18646051061256,194.79407350944007,205.24074959922,204.18299291559885,207.6212421869159,207.35689285614689,202.3769548861464,206.6580766861952,205.97145737948608,197.82227865414453,215.21323642467635,220.0305871522657,223.07734042825473,226.29637645170325,228.12161784192293,229.8465147421986,233.09437029813338,234.30223095914124,246.77017284223584,272.6590729608664,261.3205809470135,223.02293422955643,219.4415086764341,189.60366528020828,176.0736108368109,159.1143355621007,159.04149839467252,149.39465640020578,137.9283920311001,125.48323510312088,94.1134494257992,95.66810731157392,132.94639399754445,133.04331359086686,133.05178229319603,134.07555430809708,135.30069324504672,151.12211112974038,168.78970612218765,189.0157901849621,211.88787324213166,237.7738733615513,250.46563525216314,263.8650042707214,277.933400773282,292.92018099509215,308.94484773568536,319.80266508857454,331.19212875434897,343.0370204120464,355.342044896294,368.06015386081884,380.2061549346636,392.54505422822774,405.41277693390066,418.6568864097579,432.39594448840734,432.857018281883,433.08379131091897,432.5879017412013,431.97250937195014,431.4785017360833,431.152927179874,431.1294030067375,431.3382976641897,431.85206560549113,432.6998768053311,433.3444391492716,434.1602574736459,435.00242287193305,436.16169412410045,437.6239567262661,439.08904222920825,440.6265821854107,442.5649740518595,444.5127755875628,446.3410743237327
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,15.132723172584514,16.213640448339106,17.05937471550678,17.72916629062569,17.51381963422504,24.53589931350925,26.428623005206102,26.760417488389354,27.40992328317168,28.63930349195593,28.38701910845069,28.0638019729114,28.2396213059233,28.95089769972651,30.603278266578307,31.465345856282692,33.61364398712027,33.797175062754015,34.04694386231245,34.62866116535592,34.10814583157349,34.33534940986693,34.83382126491728,35.292766204763936,37.27381806779423,38.73475827845543,39.41752374520488,40.70074251277875,41.72749257214284,43.20747995432328,45.31053885381182,29.292916057279488,25.09632186440072,2.8619039683758802,4.226327332226823,4.319568931629277,4.362853111925181,4.386636466035951,12.859458060197158,5.603180007018788,6.805089746766961,6.8051191314275465,5.411572597403727,5.185799113649908,6.528196734771953,6.357906177495002,6.347023078937153,6.355729557783432,6.355729557783432,6.357906177495002,6.357906177495002,6.349199698648722,6.344846459225582,6.340493219802443,6.340493219802443,6.333963360667735,6.327433501533026,6.318727022686748,6.307843924128899,6.29696082557105,6.288254346724772,6.283901107301633,6.279547867878493,6.2751946284553535,6.2751946284553535,6.270841389032213,6.268664769320644,6.266488149609074,6.266488149609076,6.266488149609074,6.266488149609074,6.268664769320646,6.2599582904743665,6.249075191916518,6.23166223422396,6.214249276531402,6.199012938550415,6.181599980857858,6.164187023165301,6.151127304895882,6.140244206338035,6.1315377274917555,6.125007868357046,6.122831248645476,6.122831248645476,6.1315377274917555,6.138067586626465,6.155480544319023,6.179423361146288,6.2055427976851245,6.225132375089252
Direct Heating Oil,99.79426700780493,106.922484844065,112.49976464445714,116.91677264260048,115.49664742898277,176.56694350444988,191.1154115987413,192.4306954898396,195.95267102601844,205.1071604954645,203.06860016622457,200.91195148505523,202.17435094669682,207.3049281035821,220.018103829642,225.60804687235782,240.6809750158961,241.1808819939334,242.26270267168843,246.1852463532407,241.18011024451542,242.61334410532467,246.3150331351768,248.20973298428646,262.1772501199198,272.18641568874403,276.19376908256555,284.2419274638949,291.29005005134064,301.121140361428,315.48970104518435,342.8417925859107,314.21687246216624,310.42370814730106,314.69439614136,319.53489849034804,313.3030543759578,302.2330555213113,305.6257305440168,250.01214071658717,257.7590813779495,238.82601247210047,181.02205580748748,177.1821595640025,181.7977754432631,188.48051035982238,188.33822463917332,188.44974587968204,188.4651281197522,186.25200832965626,184.1465642200515,173.9327568134575,164.6803394112492,156.31624637309343,148.58474795782334,141.2474194443515,127.02461571946898,114.37080048174398,103.24174979097477,93.5124829465912,85.05225090799676,84.93496132746172,85.58293819041768,86.8269768560928,88.5190232638117,90.64369517350417,92.64530916263526,95.68330157649415,100.12684617676501,106.7373638469213,116.30511717056807,117.2049782146731,117.48378131594498,117.16267705448014,116.70697819240131,116.5070090714891,114.45348002212116,112.8864143149724,111.70005904956042,110.84057638563958,110.26566516301692,109.85419024113985,109.61768830006095,109.57730991987674,109.95802036161349,110.67714008489402,112.94986605526191,115.65329474759454,118.94124856259377,122.39840701836484,124.70189746887303
Direct Heating Gas,54.070688559500475,57.932910891155565,60.95480150810464,63.34803181074069,62.578577307557524,173.08058337443845,191.17927876960675,185.9607807696581,181.88853263363998,191.6070790117281,189.83307341815623,187.86675006681236,192.71208098241718,194.86422604732041,209.98731134010868,216.85436952266377,225.42575066766727,222.1598996641896,218.86967803335102,216.40823497819855,213.0618524010271,213.42603750807743,218.39574553627392,208.8047346656191,216.6559878687924,220.8822375465637,222.64074454941928,220.1631199360344,224.165201777091,229.7281123515569,238.0687909980379,272.26361518173,243.44529127270656,232.39221157930598,225.6538169673406,196.75502645794998,195.8047790979353,179.24984811217533,129.61351741745185,124.78759624953257,134.1725796481311,150.8871800633799,145.87423544524495,127.86203753321458,119.86864684304592,115.1134426705773,96.31552210466842,100.55930464173655,102.64291436676609,103.08714854193897,103.76191333074321,110.28050297221222,118.30932053874805,128.14241876562147,139.84458180337842,153.5056240425488,154.2975471815288,155.08000510370832,156.01138243688325,157.2408089302002,158.84989578629515,154.48138272561076,150.72306064133573,147.28634559012855,143.85299594933934,140.3348800336474,140.00086304966322,139.5507394062589,138.97567490108716,138.5276546391941,138.13474297289534,140.82665063097414,143.04908353574527,144.65249126175985,145.98309040576726,147.5625195825537,149.64802235094342,152.3252063384436,155.60627115781935,159.41759845617753,163.66327403660574,162.70812849235384,161.91199859035135,161.26605012825104,160.92929874830224,160.91436473957248,163.5841868917833,166.611373562753,170.12023459979557,173.8343856723347,176.58161226415893
