,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,-0.02651437723450317,-0.02076899530445933,-0.04260469704662634,-0.033960065787044684,-0.013029629415758295,-0.03239187936636924,-0.02010004392408405,-0.02233572373789577,-0.016296077087366002,-0.005391343555416905,-0.0065195636587036115,-0.015079885601889284,-0.012977664044487469,-0.009177741186854549,-0.004896404977009827,-0.012439771379172545,-0.010686785199307543,-0.002647471731049437,-0.004326286006741422,-0.008035855063719776,-0.02689756719709649,0.002226755169842727,-0.008343310721135323,0.002618293672738609,-0.015105190749163703,0.0031776988314886874,0.012575854783345455,-0.0022943956525730822,0.007850261169038137,0.008176282817110109,-0.031434092730811464,-0.012699068238070309,0.20752697657055771,-0.014995944093334681,0.0242480603125213,-0.0036143082645679492,-0.06664812455288494,0.04193787064166755,-0.0008502576171185699,0.010248667148435954,-0.026772230601076884,0.0029920410237133147,0.012460301791926741,0.009210063086660494,-0.006735611478304523,0.008838641259831682,0.008450425817269742,-0.019296170578772552,0.004465170352757949,-0.031614898383317484,-0.0049705644212353324,0.01298563728891581,0.003884200059795543,0.003203657502356913,0.002636293341711881,0.0017748287255774844,0.0017417187301702562,0.0017778264072427813,0.0018338516562101054,0.002235434725188548,0.0011998364736236571,0.0010242070696810151,0.0009418890476175276,0.0010874838931140057,0.0012081513235073047,0.0012376848176160152,0.001029085206085424,0.0011392334750982222,0.001178164527004037,0.0012788793449537473,0.0010095737177363618,0.0009134042497162152,0.000758456705348463,0.0007681356812832966,0.0007951213213315675,0.00032760911805663736,0.0002532534962655273,0.00018422858141165345,0.0002211319328026397,0.0002928091094387946,0.0003793377464049301,0.000519440725840737,0.0006400662949373093,0.0006892330911415007,0.0006767329902063581,0.0006419848614432205,0.0006273497212081438,0.000522158029562031,0.0004676261896345952,0.0005468255138931179
Indirect Heating Oil,-0.0681278987938936,-0.044937442549342815,-0.09832723754195184,-0.07884757667807962,-0.03299153058657659,-0.0649637904239468,-0.046146813474685966,-0.040204958963647036,-0.02622740294831496,-0.011981340279052559,-0.014773077454825027,-0.03974276978010555,-0.028021096575691268,-0.012776148821506787,-0.007154132056899984,-0.027044947117553016,-0.017379958595288778,-0.001743442582725692,-0.005165732837324258,-0.013779692199917856,-0.0357807965270587,0.007873546123599917,-0.015245438198593066,0.01261531191578956,-0.015003533478744847,0.003627275590490378,0.0208830285391145,0.002672786831783569,0.016783294835101388,0.018321283878090254,-0.1878817128099757,-0.008145792566455062,0.02465609303128614,-0.07881012206779002,-0.023544244320521896,-0.01177743839748453,0.007378256471434971,0.08902925757199515,-0.1398045274648676,0.012629454551726321,-0.07023926090088728,-0.02361064600825235,-0.01063568688427715,-0.03053422220750804,0.012541201791837313,0.0023391083194120536,0.0023886406165724173,-0.00346407691532236,0.000834511953176433,-0.008845250730198704,-0.0012509473263445884,0.003353510697202804,0.0009806842206566203,0.0007594171516817338,0.0005406434308297116,0.00038471760469548885,0.0003866086480388475,0.0004034970029615793,0.0004189557581644825,0.0004843880345181419,0.00013633020995763,0.00010431294078210984,0.0001001996303418458,0.00014172801124872117,0.00016836237132662667,0.00017948169249801151,0.0001345108506975054,0.00016211473954105588,0.00016977760262998655,0.0001981110625778673,0.00028858514384849686,0.00027091526509572536,0.00024256574331576046,0.0002480407921895411,0.00025265401159449733,0.0002302277688498598,0.0002106008145923141,0.0002008936049223228,0.0002021017293690415,0.00021387275959864065,0.000226069888047948,0.00025223866511914,0.0002742729244100683,0.0002809864343800806,0.00027935102871464324,0.00027288308827540133,0.00026681115237057866,0.0002494117404934805,0.0002413975022909047,0.0002650360332399366
Indirect Heating Gas,-0.3371610163927249,-0.2584758746911432,-0.5381173949703315,-0.4293506483791546,-0.16534965083462425,-0.4029825089457151,-0.25292857334433017,-0.2750508951493268,-0.19822708474075926,-0.06633890125813043,-0.08114320312384754,-0.19324725008400465,-0.16200887907879513,-0.10995599203240268,-0.0586129553216653,-0.1561651141240025,-0.13041078762249042,-0.029734143561427177,-0.051059995455102564,-0.09832450124388116,-0.32687585466773184,0.03732781317908535,-0.10112387862784332,0.04371453997718798,-0.17870563465963193,0.03749904984326348,0.15838673703817405,-0.025595992505214018,0.10229013817844623,0.10479444081486493,0.0949666180947705,-0.06903770896258322,-0.5291083244285001,0.24601232478948434,0.5239388441611468,-0.2264981962259887,0.4900921610746351,-0.2533606654356224,-0.2668840990277412,0.24615127763072,-0.2766211362668198,-0.014025900734198418,0.0106029650028895,0.14106610417787102,-0.019221098325401597,0.0675043106444963,0.06571766249213579,-0.13466403051456222,0.031416640297902566,-0.245157455982888,-0.03746299780910912,0.09853458393504863,0.0293000869967404,0.023783994124190203,0.018919785863109585,0.012897970380941393,0.012727516669317472,0.013060022081797231,0.013492791746110414,0.016243801009964597,0.007761947158544577,0.006532487032101183,0.0060405164982256674,0.007175673973444494,0.008056243660209286,0.008307304625914199,0.006793323114653074,0.0076226034579017264,0.007899497868273408,0.008681693265493597,0.00787639457066313,0.00720210941414912,0.00611663883420382,0.0062130990477079215,0.006399634036610963,0.003612849571674232,0.0030453544683022504,0.0025844171993651514,0.0028000372780974747,0.003291769939451617,0.0038698154517005376,0.0048554316332975744,0.005700184548808367,0.0060269568516198154,0.005944429532900732,0.0057001520425864005,0.005571363303231039,0.0048487411219653295,0.004481913175325501,0.005107518196302543
Indirect Heating Biomass,-0.022387716788127898,-0.011811266584838831,-0.030652979698548632,-0.023350281841110376,-0.00871787138396102,-0.01641555723027205,-0.01217046828800819,-0.0076854432482835735,-0.00357421294593846,-0.001767079125507498,-0.002600513175021607,-0.012002555046406764,-0.006838777601738928,-0.0004425939493165887,0.0005732344202729889,-0.006311590118739718,-0.0020956795892477786,0.0021256189825371863,0.0012096319437728542,-0.0015046377905691688,-0.0011237772574904936,0.003006595662041339,-0.0016044772263015814,0.002805022992448392,0.002419816991979073,0.002465730414914713,0.003240219862710225,0.004518326154141854,0.004847201443371141,0.00561175891619481,-0.0010418983239981472,-0.00019676065583099092,0.2779262492239587,0.20446800457819048,0.005265426186666023,-0.052252969379137225,0.11014370662656672,-0.2089098437217807,0.3627756953403136,0.2421005931148339,-0.02585791054781762,-0.22284852454354645,0.08288933761126277,0.3434462864998913,-0.031541515085359524,0.03176494297925502,0.03486637794863428,-0.034357603283112395,0.011839951096026063,-0.11911281629065272,-0.014615650339211255,0.05059315209214306,0.01630594574973239,0.0128424753916409,0.00880963629487437,0.0074687224301015764,0.007534669017846461,0.00784497831366022,0.008007622107115819,0.008406472332207825,0.002443518018535201,0.0021018319548396338,0.0021661360228320747,0.002750554437308864,0.002983488345754569,0.002746123652364057,0.002189045545674746,0.0025337337117945693,0.002534172783534954,0.0029255836498971763,0.005893690518254377,0.005702748629403715,0.005425508519066598,0.005490257768098387,0.00551288410302428,0.006281949713214457,0.005979544992573114,0.005952239938514952,0.0058262719664569545,0.005905013765299606,0.005955531447073139,0.0061927382959910725,0.006389752969888904,0.006400473745586007,0.006386167346584787,0.006329491566940862,0.006216662488035743,0.006071651535151137,0.006028542176118107,0.006381857736444898
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,-0.03264350864823522,-0.018794392249096157,-0.04655393667552515,-0.03572477940144736,-0.013188346505490613,-0.02724626123419617,-0.01904234959044525,-0.0144618005891088,-0.00812881755543264,-0.0031678675757805673,-0.0044437108917243645,-0.017642608662376567,-0.011096304386315677,-0.002682219872543245,-0.0003771336560364838,-0.010363993396237071,-0.005026106611409231,0.0020054372175272173,0.000490096063867837,-0.0036400297067632407,-0.008069611981279902,0.004498798537416575,-0.003689290336623109,0.0040511367063921925,-0.000865384223032728,0.003881822148340083,0.007142944937031936,0.004736788710845653,0.007877526472960604,0.008733726410398442,0.0024733000605065697,-0.003445903116902869,0.1099234209120648,0.040753021370749085,0.03563852742873768,0.09869972656270197,0.02438749494959272,0.024873383990228773,-0.02932031083915732,0.0775248539915212,0.2426355980964119,0.1003467453401401,0.03454194637437777,-0.11582359859062355,-0.001605874406395827,0.022720054698407943,0.02245821130779526,-0.04144761014126325,0.00970403800419925,-0.08371695466588869,-0.012486519565015793,0.03287757178150389,0.009696878798968037,0.007745400948607838,0.005954730568562015,0.00409452215620951,0.0040629609793817216,0.004191792031598918,0.0043397689400852925,0.005172050850845666,0.0021532235880298775,0.0017738479562916726,0.0016502291005774002,0.0020394075359790108,0.002324668207460336,0.002423529442615913,0.0019385217217593488,0.002214273856156166,0.0023025583850493497,0.002569887928173479,0.0026727898450741444,0.0024643833379811297,0.0021287558576410133,0.002168606916365067,0.002225747330823618,0.0015222407660520595,0.0013319333302777153,0.001196387136936032,0.0012499712801283362,0.0013988919733119408,0.001568703182788081,0.001875226714786148,0.002136618965617631,0.0022322418335578853,0.002208492605760639,0.00213255374910408,0.002084230261245361,0.0018654835027319511,0.001756908287074619,0.001973607030809781
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,-0.01642745455656783,-0.01241697512939911,-0.026925692234036267,-0.021135255129263054,-0.007534165910573087,-0.019941504536893976,-0.012022768977713677,-0.013404210496889071,-0.0095804102532139,-0.002706878753034589,-0.003462994434427904,-0.009145071085570632,-0.0077005140992289925,-0.00518276951974945,-0.002472338845473368,-0.007400448074188795,-0.006237208639281941,-0.001049329235639114,-0.0021501423972694247,-0.0045530969210816575,-0.016162806604518146,0.002480154784736881,-0.004396641593929907,0.001965550767998425,-0.008703558516088299,0.002492694909907075,0.00814549746109771,-0.0011001779591090326,0.005488196571179847,0.00543243625528876,-0.0007077896861521007,-0.0014332065289724902,-0.07838952831304316,0.033172806938040575,-0.035678840971916086,-0.009475896298264992,0.0003405907432679264,0.0022199520875286413,-0.0022901636731384786,0.0010178051962308633,0.003578030487286281,-0.00436894619773865,0.0058531640053789925,-0.0011049458381167056,-0.0005284855647165028,0.0007621782489341673,0.0008400852357931133,-0.0007992327535047398,0.00028172228833609446,-0.002861013964400843,-0.00034797246673611346,0.0012179400408529589,0.0003936263210219618,0.00030976214378321265,0.00021145421325267919,0.00018058686530075636,0.00018229352909530236,0.00018987398597290411,0.0001937379671683396,0.00020252146959841985,5.7696584386613195e-05,4.9702365727856406e-05,5.1500855559442206e-05,6.55670024701481e-05,7.099373556795559e-05,6.496631682580654e-05,5.173284538720346e-05,5.996287049901856e-05,5.985602935907816e-05,6.926754206286641e-05,0.00014341562330601708,0.00013894302525382755,0.00013249391403000882,0.00013406247163300772,0.00013454770737181441,0.00015482156631276697,0.00014753282518753868,0.0001470442609501025,0.00014382016154058583,0.00014557569110579434,0.00014659391252255617,0.0001520871101412906,0.00015663901232923318,0.0001567703893899201,0.00015644809720479456,0.00015513930703066166,0.00015238599601366008,0.00014907627622094861,0.00014815511861975691,0.00015668445058928881
Direct Heating Oil,-0.02976167794838899,-0.01723049865734914,-0.039998433972359033,-0.031217809230944527,-0.01293043300558258,-0.023040342896429655,-0.017504271585568176,-0.012134465072231416,-0.006797153965306152,-0.003997757890402232,-0.004968468451359169,-0.016384433220690248,-0.01018901969435118,-0.00236369387026506,-0.0008850139050570863,-0.009382252060047737,-0.00422786845819083,0.0011218002926328713,1.0585561081077888e-05,-0.003384356986201961,-0.004368433555078252,0.0011537864697381231,-0.004339935240633321,0.0025535334545159485,0.0004239991820699806,0.002226642485860492,0.003986002247734793,0.004799489882166727,0.005061617653858341,0.006684816140763682,-0.010525439949194458,-0.0207942705807618,-0.08853788820563711,-0.02113808442951997,-0.011276562713706051,-0.004386156521768169,0.017681657125530954,0.017474087053038174,-0.0417036944914857,0.017927748920645668,-0.02324473659432327,-0.002394603659082715,-0.003653364300577921,-0.00558133044920489,-0.0027839826320821518,0.000332955408045225,0.00036744007525643733,-0.00013419901447837986,2.808086364561096e-05,-0.001385500991065803,-0.0001727022341376809,0.00043267199719310877,0.00011365004732826008,7.381600709386498e-05,3.0159477298950885e-05,2.2683149187399748e-05,2.547565936660457e-05,2.9368324169538104e-05,3.19498171655855e-05,3.315125236654989e-05,-2.946133165391629e-05,-3.0772354023764395e-05,-2.742077863731587e-05,-2.084213251289809e-05,-1.7799750328608473e-05,-1.3567424135209945e-05,-1.7614283763418793e-05,-1.3938024970672244e-05,-1.3036400436899256e-05,-8.606860049789394e-06,3.732683424101965e-05,3.6563299769547817e-05,3.524671170498949e-05,3.681215474172508e-05,3.701184570065945e-05,5.459542217231246e-05,5.198171696201536e-05,5.229129584112904e-05,5.0948708726170945e-05,5.117041000778544e-05,5.071948010920094e-05,5.221893392616528e-05,5.331512877956076e-05,5.304280753200708e-05,5.319884586290897e-05,5.282721683408701e-05,5.154488231348003e-05,5.129940965268513e-05,5.148547695394529e-05,5.538141794669957e-05
Direct Heating Gas,-0.055168955733559184,-0.03845472895030877,-0.07373155317108401,-0.06017250041289551,-0.028684938692692175,-0.05006849383780093,-0.03798722103846758,-0.032002192168276565,-0.02216877291173018,-0.013245453264744677,-0.0146657786646337,-0.03183914914795945,-0.023542103157976533,-0.01216447361910536,-0.008127250997316829,-0.0217319023101186,-0.014479409791069278,-0.0044706505771146265,-0.006377901429286376,-0.012172290205042915,-0.02395631019596416,-0.006864389706855671,-0.016458473264934784,0.0008038079100570196,-0.012714763125459057,0.0011581857910134064,0.008858812117740353,0.003149505942313516,0.0058058025394215895,0.010493561274361893,-0.014392596255785291,-0.003456254247726997,-0.06050204164283385,0.021449732865310864,0.0076076784204563595,-0.0013162043347837602,0.0005576824442646844,-0.02474915709014791,-0.023692519826177174,0.05700131117744195,0.031089628428282508,-0.0019117614115597011,0.01546681156058513,0.0003936060738259292,0.01709631493627821,0.008078488490828574,0.008735693579034878,-0.004125421370468313,0.000613390739862954,-0.0337341537328625,-0.0043723439366999475,0.01009238142378227,0.002517797741683425,0.0015842065894104349,0.0006032831857224612,0.000366372999016637,0.0004318047315577875,0.0005204499127724055,0.0005868680129169981,0.0006513953465403717,-0.0007761189330326572,-0.0008141163164376643,-0.0007408632004569023,-0.0005826204623480408,-0.0004990647942755763,-0.0003654535020478425,-0.0004670532726159597,-0.0003755988464997501,-0.0003457549758013531,-0.00023867072435564132,0.0007514965937084339,0.0007297268500009098,0.0006902938693089598,0.0007292681375971055,0.0007370693572784638,0.001087085848642741,0.0010265053752327238,0.0010264536646836242,0.0010044299806397858,0.001015633541530503,0.0010129203536173928,0.0010577530477944297,0.0010916239981019413,0.0010908612915356967,0.0010941578003368924,0.001082900477009964,0.001054008195943791,0.0010416858748359265,0.0010415277316674217,0.0011337198236642599
