,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8916316103384278e-05,3.116704867806496e-05,3.2897945441529055e-05,4.178438053874472e-05,5.6818777876687146e-05,6.715605952038701e-05,8.360503224115154e-05,0.00010213959687248712,8.618934363720991e-05,0.0,0.0003099311718381026,0.0002441367067696625,0.0005902620113476338,0.00022743106342533486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004902091954730044,0.0050929515831367395,0.0052921941905543215,0.005778648161985507,0.007521070921450445,0.00860840484923518,0.009957289662349038,0.012215366174352071,0.012789764487121331,0.0072746174583737545,0.01240275834482954,0.008506291204775852,0.005604465887728132,0.007212457397421934,0.005620112331876388,0.0005753884560067766,0.000488494312966024,0.0010433760986317,0.0005780999917622098,0.004170011122936549,0.002757332310901083,0.0027810244485806986,0.0028060202379445033,0.002979979413422228,0.0031817431459132753,0.003333174483333863,0.003352504712486225,0.003147736960319762,0.003240846147554563,0.003399969656491413,0.0034846633331132464,0.0035581853541002796,0.0036251287784064227,0.003690873853983513,0.0037830511415345297,0.0038754050171500897,0.003971720006767033,0.0040683828008035395,0.004125332815301558,0.0041774216350310735,0.004230483222523999,0.004287422734727857,0.004346919561006134,0.004407778108081186,0.004466003714767012,0.004525640481416505,0.00458535770070928,0.004646587726118518,0.004688829141079205,0.0047314274081905645,0.004773098961549835,0.004815697351903491,0.0048588593123870295,0.0049058544161993565,0.00495245837038317,0.004999547277146066,0.00504770666668349,0.005096159185257077,0.005146051403102233,0.0051974064647528325,0.005250567855738169,0.005304597874673232,0.005358140704921093,0.005411146327761129,0.00546461656885414,0.005517886043256822,0.005560940216198052,0.0056091339706029215
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006466913377820922,0.006774264043918347,0.007148756719354556,0.006451100223320103,0.00932669931349388,0.010873754841289072,0.011538213789722545,0.016072568255509106,0.016910161355227906,0.01591923747478003,0.016417582808953918,0.01318198086673449,0.009845473016440148,0.012035822616448677,0.011639850962001713,0.0049653993514941295,0.0060479173101457215,0.009228249211883907,0.009286050258807773,0.013043951073757394,0.011462022662628264,0.01001334723281389,0.009387890440442026,0.009900232957918816,0.010245806774148195,0.010286628997283855,0.010404056874997134,0.009545705036371551,0.00953606704596726,0.010025248210756009,0.01019932716376476,0.01036915116174209,0.010523301448082448,0.010657970145961695,0.010827130308036836,0.010994292501108578,0.011172585401947224,0.011381061903606698,0.01152757792034667,0.011668519308541122,0.011828131243732134,0.01198307395249382,0.012114895876392126,0.012244890521176995,0.012421438509978596,0.01258282675510707,0.012724213865885988,0.01285997225031846,0.012951685249502564,0.01302641531672187,0.013076492900573423,0.01312510814300272,0.013171013854462746,0.013203929916202185,0.013245426642165294,0.013303628332878348,0.013373875209975308,0.013462479322184206,0.013564856573680914,0.013688479612610466,0.013831986754701969,0.01399378488080638,0.014164215896697438,0.014338921544706647,0.01453411845477916,0.014742761122257447,0.01493497880179911,0.015202839514748675
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012062643477258344,0.012314900887659484,0.013051525192674574,0.014605109702539644,0.017842197994628533,0.01998713431416908,0.022311296969700162,0.026109338859076247,0.03183091157238811,0.0429307700461762,0.051445032935309325,0.052901624025019765,0.058262858149972035,0.03608956652446525,0.036050212848493884,0.05166739689897863,0.036752066891899374,0.04490200824428478,0.04760061950099626,0.03268144511139927,0.036891447112758366,0.03906682330894461,0.046627667955384665,0.04918926284646929,0.05314302628321104,0.056455110549343386,0.05692265211993301,0.05373192835711689,0.0556909074480268,0.058730822967968124,0.060464600422588326,0.06197876453510918,0.06338435228926376,0.06476321223650303,0.06667637715523274,0.06858596930087782,0.07058793822166387,0.07259349876621672,0.07382355655991882,0.07495508496762479,0.07610685450777076,0.07733824288271042,0.07862203017125005,0.07993717996854996,0.08119986089018567,0.08249073949916738,0.08378486368439529,0.08510773452182872,0.08605844007454774,0.08701604849800082,0.08795460504060754,0.08890952261489628,0.08987705501114238,0.09093839234584228,0.091991767828004,0.0930546042153844,0.09413791916194196,0.09522679708316686,0.09634473998251576,0.09749073771601477,0.09867415446403016,0.09987368092492717,0.1010639341281062,0.10224148349158488,0.10342881932448454,0.10461019651115447,0.10558165202826986,0.1066571829457193
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009301983555741408,0.009248525080339113,0.009181180356199541,0.008412173170578158,0.009758458057917523,0.010323495633752795,0.010626882255538754,0.012340020574098528,0.012458260043147994,0.01244524168190109,0.011231650035467038,0.014644551012309845,0.013443277383132791,0.014824093034059188,0.01253072444682815,0.01206760979677537,0.010085175065020976,0.008449529670601967,0.004921069399947339,0.0036599982202389428,0.002512451036359281,0.003398099382579768,0.003971310698306397,0.004230047664815462,0.004492704857314661,0.00467671115237699,0.004698494816129452,0.004400618752958735,0.004516708826898942,0.00472683819899412,0.004834269538014239,0.004927183968295924,0.005010759629487708,0.00509289888092435,0.005208825343737353,0.0053252495997023145,0.005446268415614908,0.005567862812809213,0.005637655687112786,0.0057012447678860155,0.005766055301458934,0.005835775979567782,0.005908738713914297,0.005983295940633703,0.006054458873718218,0.006127438118467902,0.006200458520081888,0.006275482519901472,0.0063257894881309385,0.0063765644370917685,0.0064261669626702045,0.006477044664411953,0.006528596178435865,0.0065844257332385685,0.006639757396075582,0.006695721981566457,0.006753099121565192,0.006810864760327475,0.006870472129688051,0.0069320071142855155,0.0069958165598422994,0.007060791527550458,0.007125121844567442,0.007188835737909975,0.007253128502451308,0.007317237022386806,0.007368418319146287,0.007426162358098606
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027699515996843643,0.00028203095689606256,0.00029894619084773705,0.00028758915880934186,0.00036691352903952883,0.00041074891939769915,0.0004214155945644197,0.000537276741212547,0.00016058712074149597,0.0,0.0,0.00033870847479133175,0.0,7.058291868460687e-05,0.0,0.0,0.0,0.0,0.0005410489935210037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020178949993475853,0.0020297300513095412,0.002125271785080854,0.002200572324420863,0.0026123781378242085,0.0028593199160068354,0.003023020656576741,0.0035206611495634914,0.0037762751789282407,0.005344210215359297,0.012787004909210548,0.008502103301536766,0.009554344556287668,0.006455311866916046,0.007429668014944447,0.006631616834645841,0.005474537341854223,0.006324221954596866,0.00846738448653048,0.007319899270626061,0.00653452113714382,0.006226975917366807,0.006505774698755617,0.006862303350748828,0.0074155647033803855,0.007879816064193294,0.007945441855575521,0.0075008197700296795,0.007775250267437172,0.008200456685187287,0.008443237273110676,0.008655285168420724,0.008852185813268295,0.009045338997133579,0.009313296068531436,0.009580737232881343,0.009861138421345379,0.010142034880575437,0.010314419183434993,0.010473008570902416,0.010634433032249466,0.010807007013274729,0.010986918509731214,0.011171229266329696,0.011348195921449544,0.011529109594788516,0.011710481217958129,0.011895873403543065,0.0120291872972898,0.012163466925123302,0.012295078545146745,0.012428975523625116,0.012564641294905723,0.012713475868003686,0.012861195642808266,0.013010239213144374,0.013162147275038585,0.013314833368668072,0.013471588541928885,0.013632268121312664,0.013798188438163885,0.013966360963698009,0.014133236476960125,0.01429832936672041,0.014464793252018734,0.014630418733480418,0.014766647172745662,0.014917446802858997
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032803209675539772,0.0032817063180638393,0.003350878255374185,0.003258799035014282,0.003841641483360149,0.004145500695066991,0.0043156695722893395,0.005048474208435622,0.009170391147461671,0.0099739446300033,0.021385794462167287,0.01781921660908209,0.01723738365014587,0.020789321741080717,0.022562843423153397,0.0232673288095455,0.0218259284798368,0.027377472076027032,0.026798891176478216,0.02325107111324699,0.024277293023262727,0.021898050265712992,0.022279350283248803,0.02336501768798996,0.024234867019369662,0.02438537965114545,0.024730936953220498,0.022687898333705263,0.0226597855421417,0.023925022204299127,0.02439384359505228,0.024855728470012425,0.02528325465959671,0.02565607133395536,0.026117858823286013,0.026571830785361798,0.02705953699139843,0.027630153639790427,0.02804726797432986,0.028450079028010576,0.028904806833871168,0.029345869292065844,0.029722069102336587,0.030093998016812718,0.030596522266910342,0.031056345181903824,0.03146094067126395,0.03184888796752992,0.03212286010766089,0.032349341284932984,0.03250731267602977,0.03266023011313779,0.032805827230196184,0.03291925370673848,0.03305666625635192,0.03324036839846814,0.033456972543669944,0.033724513221260216,0.03403001586154633,0.03439383043399122,0.03481281924068299,0.03528207044862764,0.03577567330321998,0.036280756513153656,0.036842907298536,0.037441973619601374,0.0379969776821608,0.038761333697495716
