,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,102.91417852761109,105.08521312213504,109.55890291517872,115.16567889005242,120.85629649677963,118.79231802672906,125.36698024232628,127.7963373517708,131.15041656051307,137.42840100491424,140.91053079589227,141.78789468283614,142.16398621160886,143.2347121930726,147.33810797752216,150.782116144376,154.08291250986102,157.9504611828869,163.23232128723967,167.82489671710073,170.38756541530492,171.85385454111454,172.1728020140711,170.42821560830694,175.4997707741561,180.40165806482028,180.9700659113723,184.50416696506898,186.93990532194942,186.67812295586072,193.88199072659268,183.79689789302773,162.60095361677926,46.052616035196245,30.212853837052364,35.41546598532213,33.929718960631874,35.94659665118467,20.941108066046663,4.086775694332464,0.3309807725764504,0.5242871756400989,0.3239170570385966,2.512947150878426,0.17657771363843325,0.1925386613446049,0.19552202322343012,0.22497992627282015,0.2591745313157273,0.24775992934456983,0.23703861236774204,0.057475562433140275,0.05633276039410001,0.05524363203204011,0.054230541379035734,0.05326217879018166,0.047863501447240005,0.043339257758436785,0.039550790724906054,0.036388516589479586,0.03373390598215906,0.03212816847916315,0.03067897920069331,0.029366210517881904,0.028180916817898853,0.02710073406866902,0.025573270677936147,0.024258265591917218,0.023104281536839386,0.02209790009345755,0.021214520826489055,0.020568200299517163,0.01997778985273315,0.01943210747009945,0.01892668034520102,0.018463744881245376,0.018450326462000285,0.01844138084917022,0.01843243523634016,0.018421253220302584,0.01841901681709507,0.017895698466536512,0.017430526599373355,0.01701455560277553,0.016643312670328012,0.016307852189200733,0.01611775791656194,0.015934372853545698,0.015762169806567028,0.01559891237241842,0.015446836954307389
Indirect Heating Oil,2175.3106049184603,2154.8938633810253,2249.5329012900083,2368.8905634090993,2510.0328294306673,2388.04757389434,2535.652359340913,2558.9936985898557,2598.2654722814527,2699.5417617295097,2731.219533257932,2723.5886652188283,2727.132575228477,2685.841638132037,2756.9660208077808,2772.5874135500585,2780.947765216692,2792.778536588027,2827.287991918717,2881.0475187099555,2896.268157054369,2867.388225090885,2867.784964737955,2855.034726181155,3026.1825423983196,3107.2539845357037,3068.670121790781,3169.5788588455766,3205.7608288651318,3170.793685911474,3282.7946071480324,3948.476710513871,4473.980984321553,4620.392888454081,3046.4396011519348,2549.776536443705,2406.949259160268,2950.8677224535413,2735.9851380407817,1625.4580307832086,898.8367758041037,415.60070721061487,691.3381392508353,764.4496210758364,687.6395851194621,845.8145593599237,905.6002241446347,703.247079338195,602.0357577283633,482.51367537890764,389.8690687712533,407.14149560205493,426.326279432483,447.29040674318907,470.6483171477717,496.6126481754314,515.5631625202252,536.2230616776816,558.4782025585328,582.5251137882517,608.5124575355217,575.979375822262,548.5919382138936,525.3509324249318,505.67551741240953,489.2034729696586,485.0952422648052,483.36192422374796,483.89535906431763,486.1708567793965,490.13640862266533,484.66260313612923,479.4875027501365,474.6272163684145,469.61550629165595,465.091205616246,454.60154776342154,444.3797579668623,434.27625354910083,424.42082624873956,414.5718425098694,398.53151668700997,383.1185176007309,368.35263618989694,354.2154622788198,340.84092989563226,336.59186134676315,332.5908699152944,328.67870758152185,324.9497264958484,321.2428376210009
Indirect Heating Gas,12161.5891854823,11407.263652737707,11999.676194569363,12521.259114518816,13531.87375884303,12173.617873217541,13145.262432847825,13117.32490429382,13255.298630340249,13852.540638037332,13977.340737782211,13991.464620253792,14358.630122380066,13741.017664844992,14573.040712066546,14519.053022277974,14363.051552934787,14204.996918505205,14202.631729635603,14726.695638665313,14935.398483697569,14520.704041498164,14893.810477077246,15048.577401053986,16203.000468544193,16480.022295494244,16406.994211329267,17274.44701584421,17797.44692427544,18315.7972704814,18644.681532776503,18807.8507847339,18782.296821207186,19177.628247982913,11047.134714221758,10477.30456472234,10467.977913447894,9541.931493406944,8192.567998308796,9362.643624447894,9619.581566096636,8124.106671834019,7023.215760027444,6574.009406382425,6407.652077679935,6872.52389435411,6912.5691056846945,7570.9456263808015,7141.3118162115225,7154.042720985189,7175.517136690925,6923.628524288302,6686.836559593664,6458.376821708376,6237.913065813441,6023.5859210699255,5801.419173953747,5588.050928404433,5382.623101391566,5185.2955094475155,4995.288545760267,4826.7244927275715,4664.607518805231,4509.064789836203,4359.810469083387,4215.902841925953,4187.155914768859,4159.690956785371,4132.710603770996,4107.118764285143,4082.218317467987,4098.108319646682,4112.692867068159,4128.195070707743,4142.763579194072,4157.939275939572,4100.947783986978,4046.897718176691,3995.3027550822617,3947.498136054754,3902.3611356338147,3852.1902008528755,3805.5879291423507,3763.2170722153155,3724.2527705498783,3688.0145150404755,3687.213141102192,3685.57888817444,3683.9377614173404,3681.9987687217786,3679.2899071391166
Indirect Heating Biomass,553.701036096438,572.5639754777624,576.933145337661,591.781035896417,587.9447085700493,585.8992356045205,591.3514182516882,585.9305877842763,581.9578510116443,580.2423553509252,574.2047254247698,557.4418018800019,536.8326733424209,526.2003977217893,520.6629114615872,534.1462871897585,542.9889857270931,533.7949997559342,537.9579285991232,536.7633651199451,541.9854183480082,552.7016415745096,548.4670131038871,538.8343369355769,553.6190127156119,564.0989596541548,565.6788148132448,581.8566566645418,602.9410623797346,623.98743699847,637.5295568634449,659.8538624543239,645.8556604097968,640.5651289478051,644.1831438401913,640.0662507043605,682.0174321532578,599.6121059924667,777.1795084855078,1051.7606693489129,442.6530646607003,488.53666597549983,465.8570431755389,451.0724414485636,637.3957444153469,701.911257099082,716.9831481286247,716.9918183675743,762.1965594157879,716.3392886448958,673.2451853305225,668.5606175294089,663.644969011945,659.0580356407411,654.4801494753974,649.8589121153063,654.7813460371653,659.7441154184852,664.8716193398458,669.9836676178618,675.1647008405628,624.6153229303399,577.8623787792716,534.5801689763852,494.55269148176416,457.5631903216708,436.97476551877185,417.33101979445905,398.5780468804813,380.6136887439983,363.52389384068385,310.68632678161083,265.53209929945086,226.9634837498133,194.0440943261507,165.92500154523222,146.15308707123103,128.7752894480283,113.47985704035243,100.00328997752034,88.14881153206912,85.86062238321901,83.63124007246128,81.46179550052845,79.34474932920357,77.29178753272288,77.06824615458974,76.8529980484953,76.63511117402489,76.41797823337616,76.20348406110341
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7629.208371254424,7843.661762578812,8669.366321188862,8562.150379254024,8811.26744927912,7255.828937825066,9130.620485551595,5552.208339022549,7551.208738858009,5244.857979385837,7419.425557983304,8773.358056221914,8238.834877073488,8105.188749222751,6674.496752127518,6720.819116822895,6768.487645873973,6852.285590705181,6934.411838445141,7020.494016601874,7107.680175340032,7196.0630993523555,7111.189481134119,7028.949218305622,6947.17052000796,6865.869112460246,6786.391160018175,6691.937129118972,6599.775980965803,6509.96118470364,6422.9676721495625,6337.35020376749,6267.287538705747,6198.127558620838,6129.742094827029,6063.7320764295755,5999.083948606927,6037.4111035074875,6074.983399890834,6111.25828319772,6149.127805122218,6185.767536712423,6235.126634317676,6284.926066057968,6335.712318047328,6387.27072739492,6439.796299217691,6324.258912670524,6223.615828241124,6136.456404075451,6060.914724276267,5996.712434765348,6091.91031582839,6193.166722803026,6300.7057543115525,6414.942582538437,6536.682389902043
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,11.90853772037378,10.943923109398227,11.55087609839095,11.999053999281168,13.068293311713386,11.505373933955012,12.513043373113227,12.43784855870997,12.560312236454795,13.180235572104769,13.309434596731801,13.365665344015133,13.875967493471274,13.151318798803173,14.161628016559078,14.088540168887926,13.892396527289215,13.691052819020484,13.659479628546762,14.297886561823494,14.581968144393626,14.109972391872475,14.637452387231125,14.868298227363345,16.03812239758955,16.250161764720723,16.27461132116468,17.234709787935756,17.893876262956148,18.72551293395543,18.949221536967887,11.342569925667625,11.344881192104499,0.0,0.0,0.0,0.0,0.4609278728465125,4.651715926431075,2.2885110209814856,3.3219267243933355,5.5615550261956335,7.739589413139037,5.530830167774585,5.7630209541519575,1.7499751655909688,1.7770908064781294,2.0448323520296174,2.355625567295503,2.251878767379409,2.1544332033516356,0.5223927817091737,0.5120059057771353,0.5021068674622571,0.49289893243835614,0.4840975287620887,0.4350291951027135,0.393908549289575,0.3594753441450092,0.3307335778673138,0.3066059423852598,0.2920114670052136,0.278839851341885,0.2669081562888389,0.2561350755765486,0.24631734353119716,0.23243429800950977,0.22048227638908197,0.2099937676201352,0.2008468122983792,0.19281781818261565,0.18694344020931014,0.18157722642054663,0.17661754397941676,0.1720237397511571,0.16781614030314937,0.1676941808988593,0.16761287462933253,0.16753156835980582,0.16742993552289742,0.16740960895551574,0.16265319218820262,0.15842526617281322,0.15464452463982073,0.1512703144544619,0.1482213293472099,0.14649357111976707,0.14482679259446934,0.14326164690608,0.14177780748721738,0.14039560090526315
Direct Heating Oil,507.2288780646816,488.55382320031913,512.2392407919355,536.308422280168,574.1120368855678,531.2797211337786,569.1238599693887,571.5559072875029,579.8049282358689,605.3875113118905,612.999979790549,613.6515654733664,623.5350736674212,606.3914868347815,634.6794945264235,636.8382440923898,635.8895303463705,635.5183815164984,641.4445529124947,661.3189545067656,669.4864168836639,658.5041774242236,668.3287875557459,670.2423687327405,712.8209903050183,728.0546027553029,724.599488370416,754.9154676599861,772.1342114370084,783.3548148356067,803.3629756492699,800.532924884807,721.8751152548807,778.2215918751831,374.2846506261636,346.04928753880796,340.83560617430294,265.96057298576835,318.1696815766979,291.26601999804814,301.2324625056568,221.86992358264118,174.7965815783574,223.10394897404862,206.9219022619406,194.58500822906944,208.3390799051553,161.78645449618108,138.5021475161406,111.00533379952122,89.6918539833644,93.66548541334468,98.07906670986645,102.90199726849393,108.27563282252024,114.24889198526482,118.6085780995797,123.36151904044934,128.48145546565897,134.01360003297353,139.99215341793882,132.5077114645132,126.20705759963955,120.86031669449446,116.33386258022706,112.54436419908325,111.59923964824108,111.2004788305768,111.32319890165299,111.84669159483732,112.75899196791106,111.49970827049164,110.30914357749711,109.19100384448198,108.03802812925456,106.99718404066184,104.58397166801528,102.23238404201781,99.90800871823485,97.64070510999119,95.37488388396935,91.68470511168616,88.1388468371397,84.74186209143973,81.48951549680973,78.41261942657424,77.43509423574132,76.51464076044769,75.61462298292602,74.75674721428128,73.90395389896841
Direct Heating Gas,2686.4954336336355,2689.6307498944393,2799.0458876579078,2964.367735534922,3127.3677329866096,3000.6847486683705,3171.7947209451595,3199.295454246404,3234.7423261874374,3333.5333467388973,3348.7155499102587,3313.721314424447,3273.67315292122,3222.643810986333,3247.662016902036,3242.619921633067,3232.8604553972204,3223.8155938948266,3234.15678341822,3242.8511361120604,3218.9568277140224,3170.3076451319075,3122.1825559486792,3096.9379765587005,3330.8292036581292,3435.6722587958793,3334.6842958081825,3442.1305968930733,3437.716933260489,3288.578290946186,3433.247684011187,3323.630836911944,3628.371135781847,3810.808747939235,3471.742464493893,3271.3828920730884,3089.267732593967,2422.894495560388,1982.6180648514521,1763.3905647321826,1618.4896598674902,2285.716901381406,2365.780836157246,2330.634720351793,2272.662178814979,2228.8508864689893,2241.8380810055314,2455.3583414428067,2316.02238374035,2320.151185447922,2327.1156240177834,2245.424797521531,2168.6300146249664,2094.537483680634,2023.03815602251,1953.5290129625066,1881.4773826057726,1812.2792233054306,1745.6562473243396,1681.6602852891108,1620.0385003437702,1565.3709364612532,1512.794246064393,1462.3496707270517,1413.9445097944676,1367.2733526926356,1357.9503419527257,1349.0430908628284,1340.2930036084595,1331.9932297551775,1323.9176837381624,1329.071022742349,1333.8009854094578,1338.8285561906512,1343.5533172178134,1348.4749974715235,1329.9918987857432,1312.4627437115887,1295.7298110949666,1280.2261374614263,1265.5876080147104,1249.3165067161992,1234.2027703057952,1220.461337977003,1207.824696818287,1196.0721486776285,1195.8122524531566,1195.2822424971741,1194.7500032669293,1194.1211621519628,1193.242642319562
