,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.652979807864838,9.855545823460595,11.443985223360945,8.925100313794857,8.57108365394224,9.383539887715044,6.7539898086076064,47.90076988184001,10.794879787658166,86.73683989122782,94.46565582834192,105.60415280896652,186.30247975019068,13.771677662576373,3.6133311201772185,4.838945358357166,4.901102264404969,7.1568661067391774,11.589467400513325,14.696063225683687,18.921545909087826,22.295766924903052,8.795123093492439,8.793414107969843,9.52349272322322,10.411481600764542,10.182819337841083,9.992438350623791,9.807867914183333,9.639020144550766,9.481109882262814,9.228521822023001,9.014898631698395,8.83716413734832,8.690191382404992,8.57192958424129,7.995317868917112,7.483989400556134,7.029057454440854,6.623344291376359,6.26001396927227,5.749710892224849,5.308792627394861,4.928714247169322,4.59785464999457,4.306643516944067,4.157619979373623,4.015432383893564,3.8811061218174507,3.7512232221000903,3.6295434528911947,3.560842234882801,3.496242582128639,3.435402697524192,3.3790061752784966,3.327394812496071,2.3970230939943447,2.134864714827988,2.061378337356323,2.04121230818968,2.0357435545173703,2.035401757412851,2.038136134249006,2.040528713980641,2.0432630908167964,2.045655670548432
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.7874508465384,210.65973045153493,236.4340793492275,202.39966324690928,188.64758488852613,204.1614238764137,193.16314967321082,426.9895202645281,336.75444728745214,394.356771102678,390.12406905585874,246.10496232921105,280.19760730471285,188.8280300542129,42.76318219950857,89.99801567608955,97.24015198100125,50.9235801860748,24.990414913996506,37.18318059287482,6.527575959299594,4.647725066894664,4.82328258616117,5.0186911323412,4.918608871652168,4.909717265847151,4.770656686687288,4.651964088266824,4.537820683514044,4.42915698931552,4.325042488784678,4.0873471196482285,3.867745134417336,3.665306016205432,3.47971959271699,3.308814657883344,3.0835261805678487,2.885222692962928,2.7080109214536305,2.54796201696332,2.4037318995447263,2.2346879984842234,2.085908687397946,1.9550159786868777,1.8394251032216535,1.7372750272291293,1.6748270050636591,1.6172383488613964,1.5643022770919912,1.5157086174599201,1.471147197669659,1.440853703473496,1.4131449784066978,1.3867803332871698,1.3627936757666579,1.3403578797237659,1.3283645509635098,1.3173017390898256,1.3068592718071892,1.297140539880775,1.287835371015059,1.2862845095374398,1.285457383416043,1.2846302572946457,1.2840099127035982,1.283182786582201
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.6609003007208,342.62078556887906,409.65147676006586,358.0921451924041,328.12013334855067,358.2524683442598,261.0662258717121,195.18448232051904,415.9706430096567,491.8775107330771,484.3138485907994,523.9890565504918,553.3837674063824,484.34631717173517,295.2608081331872,366.10801923913607,397.05264555908343,415.439848475048,457.89860700662376,413.82275995068915,468.75949709644567,468.65929837620894,468.36104604521176,468.44425200002826,469.0419285768792,470.196264710601,470.9902370259275,472.61919867656025,474.82005477719946,477.1404461932088,479.6881890913928,468.29248902610226,457.95209828915347,448.62365603085317,440.17356395755235,432.5367807947115,422.8216066337428,413.6894601139182,404.95459273047067,396.62110618539856,388.61048218331166,414.88012560819357,444.45925658803026,477.4076427805069,514.0428731117539,554.8378152263974,534.7336158619324,515.7210551863626,497.6571595871867,480.53782736240635,464.3794653200137,467.6080907498652,470.99492468535374,474.53176372248305,478.2830631783649,482.20722007559084,487.68299224291604,493.4447116352444,499.4654242108748,505.6923938012615,512.173668915524,513.7914973750195,515.4726092367697,517.219348330488,518.929172106224,520.4397703563434
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.10257516371084,55.90856282062642,65.10706767907881,65.85360196376183,62.19440416409218,69.4159907710702,92.30665629426016,100.5042630884008,120.93020268028795,124.1378571727178,90.75430302314031,125.7759907934719,137.8183614121,140.20499425427866,151.88091888856874,407.7380884938457,542.2845677281969,574.9739364474493,761.6452059973216,646.8676807738573,797.1125567817802,770.2056859070331,693.8721338307193,625.1559366888583,646.4336205452106,669.7905743515098,672.637704301382,676.7790190268012,680.8583231241106,685.7889336221348,691.4387908498996,697.7428219260553,705.6311862722459,715.8778683948772,729.2767574464134,747.0761044038026,736.6686539860724,726.6336501186549,716.9155894615756,707.6752403099333,698.756044966834,667.8475746707419,639.3513943644448,613.1982205683878,588.9382848379494,566.6144587184887,571.4658334139284,576.4469710904123,581.5682068526253,586.8283923556027,592.354611108803,588.5505270214368,584.989892066649,581.5440916083605,578.2690117682009,575.1504896249354,571.0868795754808,567.387677661584,563.99355272672,560.8853656881395,558.0619682008771,556.2816507234832,554.526979616974,552.8258979421646,551.1336202454203,549.417227304411
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.31536495341759,79.63965592956583,92.87242170570472,65.68885254586198,63.78102707212699,69.44660787811627,56.2268353098035,68.64775701490392,72.01666721596695,59.43152692761394,131.42509347011668,141.73929999473023,124.69852342390092,465.29188206535036,405.667501144761,417.02857365941117,382.47405330512186,427.95034574175605,401.3178313584696,367.4609448569007,132.0869627302557,44.51876764794886,44.497559850748345,52.359650405387185,52.97827784825525,53.608509557516044,52.007921089552106,50.35011158385847,48.80234253533734,47.30659261202504,45.8528581359968,44.34470365205779,42.89457050008246,41.50165838583684,40.16676760355493,38.89710080134253,38.11681392321011,37.35093234128937,36.60825929215411,35.8811919805815,35.18213496719824,35.083298629301474,34.98566273275567,34.8864262477419,34.78718976272814,34.68795327771438,33.912468164985846,33.15498967252192,32.411116182035684,31.69285210703687,30.986592445547778,30.601250771885464,30.222311452095003,29.8497744861764,29.481639138544693,29.113103643795995,28.82179654262656,28.539692825147917,28.2607902846052,27.985088920998415,27.710187851625605,27.290433525902067,26.878281995401352,26.475333848591436,26.079988497004344,25.695046970459018
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58972968159982,14.416053233697296,17.750712820716547,15.800946758427674,15.50919912690136,17.588021255551222,15.153069858758604,257.9899466174529,109.5008850865477,8.728077037098519,13.07464646647496,9.098969443347832,7.635655472095247,25.971080312823034,12.43064596435609,1.2045089163970035,1.2471207897826797,1.2040070929126323,2.4840746321758616,0.21883429467500407,0.18198662534954707,0.2144397398467513,0.08459112056746952,0.08457468361725821,0.09159654874752851,0.10013718807732354,0.09793792413905068,0.09610684788551108,0.09433165726268995,0.09270768658181285,0.09118891238228807,0.08875953114105695,0.08670491236464359,0.08499546954266765,0.08358189182449528,0.08244445486987285,0.07689862786857792,0.07198069236535491,0.06760517621910504,0.06370304423894078,0.060208548624016964,0.055300475290920734,0.051059742136403574,0.047404164409408936,0.04422197084849992,0.04142111453249324,0.03998781247406729,0.038620258216486555,0.037328313929877836,0.03607910571381851,0.03490879485877347,0.03424802946027893,0.03362671274229153,0.033041557314769016,0.03249913795779589,0.032002742061414416,0.023054466366378975,0.02053303820396451,0.01982624934487831,0.01963229333238489,0.01957969509170871,0.019576407701666448,0.01960270682200454,0.019625718552300365,0.01965201767263846,0.01967502940293429
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.3714768767505,329.6256973018497,389.1282597003897,322.05801511225917,301.8937329536853,330.2828488652128,248.3132136697464,134.94529283172344,168.62391927692263,130.61070159250238,132.43368737979466,145.44206881251574,96.90066230680081,65.86084818120521,105.23526338957252,49.707962555292724,50.38547421857614,33.82484174229012,35.09284312550264,39.314010493278616,43.77029932767853,31.1650632086344,32.342254437879646,33.65255562944237,32.981459569425056,32.92183739880368,31.98937438152757,31.193487731837614,30.42810544851209,29.699467061034618,29.001333039921573,27.407479897380462,25.934950939243304,24.57750663602648,23.33306714456876,22.18707356274168,20.676414146648998,19.346701085581643,18.158417359476612,17.08521828829191,16.118091218328953,14.984576695469135,13.98694525914175,13.109251445110846,12.334163227033006,11.649201545940956,11.230459789483875,10.844302242552429,10.48934234303914,10.163500247782803,9.864696113622204,9.661564764877298,9.47576544247581,9.298978773772902,9.138137569305941,8.98769558064504,8.907274978411559,8.833093905661713,8.763072519234287,8.697904100183019,8.6355088053467,8.625109589540646,8.619563341110752,8.614017092680854,8.609857406358433,8.604311157928539
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.31639184819664,71.24308280208889,82.46716148872585,57.12724509351728,54.757032105771856,58.97532637007208,99.75472977305313,100.17923380325674,137.4923934628216,122.81202859454105,125.2653226706838,133.0533181209434,133.19542586402378,127.3348367395532,94.48113522417322,89.95544937724723,90.91027325054236,99.12794270614404,109.98450516398094,111.48330608318388,161.6430394966903,161.60848782191238,161.50564102388913,161.53433305791526,161.74043076711703,162.13848222508517,162.41226888779934,162.97398617366298,163.7329106793119,164.53305472680117,165.41159672641817,161.4820004043042,157.9163079785357,154.69956726236674,151.78570935609332,149.15230597959646,145.80220792217924,142.65315615952264,139.64109875651187,136.76745010919055,134.0051346361537,143.06373512530496,153.26355116501668,164.62519252620902,177.25817387396765,191.32555486645512,184.39299368732463,177.8368639123538,171.60786373659644,165.70457876400891,160.13266657876545,161.2459983216104,162.4138853404205,163.63349884310864,164.92706505321632,166.28023795373036,168.16845667185848,170.1552789998792,172.23141033522066,174.3786655858945,176.61361339126793,177.1714916021563,177.75119192343072,178.35352258140182,178.943123674981,179.46402553215964
