,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.012358055468810249,0.012618755853613248,0.013155961779984718,0.013829230026304071,0.014512566074279773,0.01426472111468102,0.015054214277931037,0.015345934333822163,0.015748696105829112,0.01650256385375485,0.016920702090119994,0.017026056976456424,0.01707121848909169,0.017199792522914203,0.017692533109684806,0.01810609365663701,0.018502457162224987,0.018966876950765148,0.019601128917617075,0.020152610770933242,0.02046033903902697,0.02063641275995948,0.02067471234723526,0.02046522036196152,0.02107421866471608,0.021662843049680018,0.0217310981317017,0.02215547713835381,0.0224479634619342,0.02241652832785292,0.023281577233400904,0.022070547437230897,0.019525313545970598,0.005530052239537478,0.0036279949850561827,0.004252730764235279,0.004074320515944604,0.0043165095586037774,0.002514632859738784,0.0004907448268228281,3.974456003175553e-05,6.295702002234698e-05,3.889634077099279e-05,0.00030175764627429254,2.120365931030576e-05,2.312026866296876e-05,2.3849187286947047e-05,2.4374584693277584e-05,2.489265670730026e-05,2.501495953951664e-05,2.2506476600836553e-05,2.248513957786402e-05,2.3461839813237796e-05,2.3701827375365315e-05,2.387029652610751e-05,2.3969351481095765e-05,2.4111434502417373e-05,2.4235045072565117e-05,2.4358588475960252e-05,2.4486092808896218e-05,2.461381183630835e-05,2.476066371803976e-05,2.49083284601176e-05,2.505607184309345e-05,2.520297616607453e-05,2.534699294798959e-05,2.5498420328754982e-05,2.565086376922104e-05,2.580019679330999e-05,2.5950658919457385e-05,2.6101558615392075e-05,2.635761449106697e-05,2.661327214886837e-05,2.687054235412071e-05,2.713311078273353e-05,2.73976129719398e-05,2.764694162117713e-05,2.7897827104281763e-05,2.8151590311450456e-05,2.84073659620636e-05,2.8663856114215306e-05,2.8920926392447387e-05,2.9182939258461182e-05,2.944439167435145e-05,2.9708954485642353e-05,2.9974605473840473e-05,3.0242393442962762e-05,3.051232493767721e-05,3.078748090237858e-05,3.106516059173225e-05,3.1348802200902255e-05
Indirect Heating Oil,0.261213853154948,0.2587621868440297,0.2701265537051057,0.2844591620026057,0.3014076911308846,0.2867595583287511,0.304484114382232,0.3072869698223826,0.3120027705466638,0.3241641463704876,0.3279680503930175,0.3270517267935719,0.32747728367117895,0.3225190194329811,0.3310597188668877,0.33293555406055203,0.3339394749110429,0.3353601278369811,0.33950406377735953,0.3459595709151333,0.34778728304986606,0.3443193468894036,0.3443669878523428,0.34283592422651576,0.3633875550750292,0.3731227090956332,0.3684895135260374,0.3806067532266505,0.3849515266958623,0.3807526310879924,0.3942018332970727,0.4741377223619813,0.5372408929622287,0.5548222064260337,0.3658200464896593,0.3061801621628667,0.28902929490258633,0.3543436630106201,0.3285403098143284,0.1951869100451756,0.10793337605870812,0.04990582120040527,0.08301669599659392,0.09179600863093487,0.08257256927116279,0.1015664060136561,0.10506386420999007,0.10697110908383296,0.10689675042667812,0.10693344152460614,0.09620479897064807,0.09656762346976958,0.0998898334702147,0.10071333548074103,0.10115291996325664,0.10127061144403443,0.1012111160565604,0.1010651316307814,0.10093259341292432,0.10082777366792037,0.1008434223452449,0.10094318629302723,0.10107921651723864,0.10123296223555668,0.10140879377695644,0.10160950094578866,0.10205324499148212,0.10249925584559184,0.10286377291791657,0.1032694301412674,0.10367629039909704,0.1042510536968225,0.10479246903057997,0.10531085020603703,0.10585357938096794,0.10641321515655336,0.10709064724584824,0.10779256360095582,0.1085273821967034,0.10929646998967177,0.11009690362559926,0.11091882367995563,0.11176910485637424,0.11262675448663922,0.11348177294810215,0.11433001328327733,0.11516559518826608,0.11599045159005245,0.1168101243630424,0.11762740036232022,0.11844694395101388
Indirect Heating Gas,1.4603779177302618,1.3697976215206729,1.4409352155540385,1.503567505375892,1.6249232992114309,1.4618223366857048,1.5784985569662484,1.5751437857144015,1.5917118328398296,1.6634293548083303,1.678415497410115,1.6801115098110873,1.7242011746796917,1.650037545161929,1.7499478501947174,1.7434649449761612,1.7247321052553273,1.7057527190587078,1.7054687044004475,1.7683989143059085,1.7934601971369737,1.743663201303861,1.7884662604413275,1.807050854504124,1.9456753327502423,1.9789404391962064,1.9701711410508629,2.0743358929649496,2.1371383364284786,2.1993824549973464,2.238875263611382,2.2584688190897726,2.2554002691267923,2.3028721313187206,1.3265529154774738,1.2581270416468344,1.2570070864041567,1.1458063442975783,0.983773190473816,1.1242772463522814,1.155130656255225,0.9755522739572772,0.8433559998591982,0.7894147731525419,0.7694383896730113,0.825260743585157,0.8624572848329338,0.8729656309327296,0.8705848523246718,0.873991320564751,0.7863635046998161,0.7846429936542114,0.8170577606441253,0.8255842670399884,0.8315657451068489,0.8353653788287005,0.8370250559634742,0.8381336710729488,0.8393295607744797,0.8407660742096491,0.8433540793131582,0.8468363428530568,0.8506084141745416,0.8545059975391828,0.8585832276957055,0.8628443780469466,0.8690134286914994,0.8751700154470612,0.8804899588761609,0.88618757690724,0.8918704443194712,0.8986360303903301,0.9050744513213388,0.9112668891735356,0.9176953525034326,0.9242802550412791,0.9318425351066534,0.9396378902038698,0.9477540813505512,0.9561910746626126,0.9649351786386866,0.9738783297823774,0.9830988640825782,0.99238119826931,1.0016322329612073,1.0108038116663736,1.0198444660807378,1.0287745772674932,1.0376447567397384,1.0464866909453718,1.055343903885856
Indirect Heating Biomass,0.07018290821817097,0.0725738301363554,0.07312763268913491,0.07500963772865073,0.0745233742198455,0.07426410571203393,0.07495518268204024,0.07426807967453497,0.07376452594768224,0.07354708283911643,0.07278179904996193,0.07065705907673611,0.0680448035772582,0.06669713764314006,0.06599524823961103,0.06770429781602637,0.06882513064708255,0.06765977130782241,0.06818743232680853,0.06803601859709801,0.0686979261221396,0.07005623261268408,0.06951948349733655,0.06829851914411449,0.07017251156179327,0.0715008694772929,0.07170111983335166,0.07375169932625318,0.07642419732549174,0.0790918747938335,0.08080837032771121,0.08363802855151517,0.0818637235290132,0.08119313622681129,0.08165172812130089,0.08112990223646419,0.08644731312308385,0.07600224427617648,0.09850933004861052,0.13331313779868087,0.056107316736469216,0.06192317108721825,0.05904847557172141,0.05717449254044205,0.08079140928528747,0.08896890221044464,0.09177384754743234,0.09379562467930064,0.09578921303354744,0.09625984548501837,0.08660697438212092,0.0865248675719459,0.09028329914541056,0.09120679316954552,0.09185507782472632,0.0922362503245911,0.09278299874754407,0.09325866349383076,0.0937340697763284,0.0942247180769062,0.0947161925414068,0.095281291974101,0.09584951936753504,0.0964180493783161,0.0969833506097213,0.09753754031978236,0.09812024669001057,0.09870686295062404,0.09928151004537164,0.09986050202780586,0.10044117781868457,0.10142650417865973,0.10241029815994313,0.10340029737087,0.10441068462844627,0.10542851317313068,0.10638795255230137,0.10735338277016497,0.10832988673265402,0.10931413476103713,0.11030113225649774,0.11129036213001882,0.1122986115320509,0.11330470427089885,0.11432276609489316,0.11534501532285997,0.11637548784829975,0.11741420885569155,0.11847303410002567,0.11954157086696653,0.12063304964504312
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870318089351406,0.8947823137780987,0.9889763086001436,0.9767454231410024,1.0051639800683456,0.8277240403633432,1.0415948534738304,0.6333799154714292,0.8614201162283834,0.5983182728023998,0.8463866709996926,1.000839385834122,1.059332994374691,1.0646490904057833,1.0607982949804902,1.0701293711449236,0.9629327128007876,0.9532611755062008,1.001713219091524,1.0150746028772493,1.0262930910214398,1.0355506816958158,1.0414065056437118,1.0468332418898314,1.0523212784906766,1.058117147552833,1.0654860651102789,1.0742662183857927,1.083365382409975,1.0925749550331276,1.1019830586684436,1.1115573794861089,1.1231815213295755,1.1347443476913868,1.1450737326082363,1.1559008538839186,1.1666726149514048,1.178545016488668,1.1899575973562466,1.201003620454421,1.212394268424302,1.2239977884074058,1.2366774818966286,1.2496793064270175,1.2631377169964644,1.2770314647955416,1.2913574260861322,1.3059482767586912,1.3209432250299689,1.3360086219155003,1.3510330962943082,1.365932220220468,1.3806458469120222,1.39520449060042,1.40968427292398,1.4241264769453932,1.4386005590517403
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0015094351560795214,0.001387167986082367,0.001464100704539122,0.0015209083072579876,0.0016564369041642438,0.0014583331982096245,0.0015860576689118598,0.0015765265493839795,0.0015920491084816073,0.0016706258488737758,0.0016870021290252488,0.0016941295084562998,0.0017588115057509154,0.0016669605798670585,0.0017950196487133464,0.0017857555921727793,0.0017608939244162058,0.0017353731359825186,0.0017313711598533176,0.0018122907397043492,0.0018482987482436718,0.0017884721768287163,0.0018553315064809897,0.0018845917594954426,0.0020328697236278487,0.0020597462119705838,0.002062845250737024,0.00218453998883765,0.0022680908894156912,0.002373502792855657,0.0024018583842837075,0.0014376974073652784,0.0014379903658205307,0.0,0.0,0.0,0.0,5.842369164277543e-05,0.0005896159310506598,0.0002900741527849375,0.0004210620230173822,0.0007049401762105653,0.0009810111558723144,0.0007010457281636862,0.0007304764562770244,0.00022181346687846583,0.00022880663678552125,0.00023384724517489457,0.00023881757450792417,0.0002399909352338928,0.0002159248093014849,0.00021572010410936984,0.00022509046517512447,0.0002273928810310648,0.00022900915664329639,0.00022995947963900723,0.00023132260945394728,0.00023250851648240698,0.00023369377911998756,0.00023491704250601606,0.00023614236564864917,0.00023755124741725253,0.00023896792768396866,0.0002403853624233284,0.00024179474730785878,0.00024317642942197823,0.0002446292080551995,0.0002460917346601268,0.0002475244202519542,0.0002489679383321795,0.0002504156544116985,0.000252872228006322,0.0002553249811398434,0.00025779320488686917,0.0002603122592409705,0.00026284986589425116,0.00026524189917403904,0.0002676488685569706,0.00027008344652701123,0.0002725373316713681,0.0002749980716696052,0.00027746437733747127,0.0002799781016814436,0.00028248644912488234,0.00028502463738017434,0.00028757326549219513,0.0002901423955782352,0.000292732090427162,0.0002953719083009248,0.00029803593852804433,0.0003007571667974094
Direct Heating Oil,0.06429245291970004,0.06192534580580514,0.06492752817602547,0.06797835352246913,0.07277005055968358,0.06734095382839994,0.07213778740707642,0.07244605512301353,0.07349163792377987,0.07673429047987053,0.07769918875840355,0.07778177877574549,0.07903453667800099,0.07686154673800054,0.08044711822526725,0.08072074480852659,0.08060049311054968,0.08055344912369741,0.0813046052820867,0.08382373241396883,0.08485897747403652,0.08346695280049478,0.08471224523483989,0.0849547961483434,0.09035173654587396,0.09228263274207202,0.09184468886992876,0.09568731052551348,0.09786982678492766,0.0992920646482124,0.10182814607565464,0.10146943048708483,0.09149936817183574,0.0986414165684568,0.047441459505940066,0.043862560846047616,0.043201714474396385,0.033711127967369935,0.040328755238256124,0.03691865287576345,0.038181922897261744,0.028122534487114503,0.02215587770658825,0.02827895010698515,0.02622783763808916,0.024664107312225184,0.025301320073723,0.02592701723978916,0.02636496644175734,0.026407914756333938,0.02375833026608868,0.02384856898903773,0.02473189470255377,0.0249402812041951,0.025057622332935136,0.025092008299984567,0.02516208194086791,0.025209371331503725,0.025257845438451432,0.02531091105733129,0.025368550852147103,0.025442791164825226,0.02552002976735768,0.02559877118721239,0.025678224474190117,0.025757273840377515,0.025858590946231958,0.025961413463199374,0.02605983625088687,0.026160939152009115,0.0262629076562473,0.026463774023800683,0.02666325793345991,0.026863644361273174,0.027069058864494917,0.02727671688576793,0.027479348025656675,0.02768412499672154,0.027892269989418416,0.028103384467195118,0.028316075387407564,0.02853012594900955,0.028749015287250105,0.02896788614303105,0.02918923633770352,0.029411466252100036,0.02963510611370237,0.029860197298408424,0.030089426038961763,0.030320663163950982,0.03055682233972852
Direct Heating Gas,0.32259752796494057,0.3229740204251401,0.3361127187168015,0.3559647604422496,0.3755379916407423,0.3603257500472365,0.3808728365509276,0.3841751569156434,0.3884316589439386,0.4002946007587807,0.4021176975527767,0.3979155486418156,0.39310651835695576,0.3869788550243565,0.3899830705839592,0.3893776098602336,0.388205681688488,0.3871195640927059,0.3883613462802719,0.3894053743665191,0.3865361177412759,0.3806942667401453,0.3749153494900969,0.3718839507377428,0.399969884080614,0.4125595613189572,0.4004328080752408,0.41333508614540304,0.4128050882309029,0.394896344842656,0.41226841553024096,0.3991054957445567,0.43569906886437393,0.4576063916734796,0.4168909139971294,0.3928315011435437,0.3709628988308856,0.29094401762315986,0.2380751065542049,0.2117500107751459,0.1943501398786568,0.2744715709477294,0.2840857423006648,0.2798653554224807,0.2729039445242959,0.2676430330666318,0.2701122475189145,0.2792123993126673,0.2827417951495972,0.28107292865370376,0.25283470207520103,0.2567468165148828,0.2625206716674138,0.26358150630810884,0.26328092255384405,0.26183131115497393,0.2608060278476948,0.2594470049704444,0.2581253892175649,0.25685488098271353,0.25565196822575137,0.2545159367725529,0.2534453588632192,0.2524170955303585,0.2514203379175044,0.25046379203893016,0.24997989140721175,0.24952689298333186,0.2490570868867665,0.2486265644123164,0.2482179532211112,0.2487613842114653,0.24929074261122275,0.2498336050668249,0.25041149389101003,0.25101127343823265,0.2517165642691255,0.25244314433838,0.25319629120825576,0.25398245890918586,0.2547836967083475,0.2556040886201006,0.25645791603484835,0.25731961648762297,0.25819845308607703,0.2590892312754016,0.2599899684158104,0.26090036477725553,0.2618391620939151,0.2627919726109838,0.26377771550246104
