,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0009175177430822088,0.0009292139198379687,0.0009376439403169424,0.0009616362504548061,0.0009763101324543573,0.0009693934318450732,0.0009882570026328512,0.0010008022990359846,0.0010108926678611397,0.0010126555811482817,0.001016021499253214,0.0010057816029241703,0.0009943879141059509,0.001007130176197301,0.0010174359654507,0.0010304406618470402,0.001050058763337891,0.0010648813754512423,0.0010830318681957923,0.0011136957051809645,0.001150737885938962,0.0011551102008864258,0.0011519790406074204,0.0011614767059548686,0.0011824346678723932,0.0011831466077460767,0.0012180006684010172,0.0012664016120584325,0.0013288398455022716,0.0013757058225920065,0.0014305459390420358,0.0016274049818694473,0.002114548988805664,0.0013816731313576293,0.0015468073768539093,0.003130899253542587,0.0026899491018211948,0.006737711969827782,0.00879893687947511,0.009304747933755159,0.003930157894057054,0.0055132557215686676,0.004780376272333258,0.005440596090559334,0.0008037658305360952,0.0008147450995952232,0.0008352653098574666,0.0008686547358706156,0.0008996687279264807,0.0009124636732058012,0.0008285911738184733,0.0008150217061976523,0.0008570423759696555,0.0008683537775955739,0.0008794633400635585,0.0008902698399312065,0.0008993483025125748,0.0009092308530638491,0.0009192564494578256,0.0009294365192316011,0.0009396363316092252,0.0009501263449282633,0.0009602033567196339,0.0009701126415736461,0.00097976334432273,0.0009890894641245316,0.0009998115439138402,0.0010108684130540897,0.0010222041663526208,0.0010337109748870883,0.001045431328421415,0.0010604271508929473,0.0010756707981357796,0.0010909206561200704,0.0011065051927013386,0.001121675844563082,0.0011391268069272007,0.0011569651383761873,0.0011751596716089428,0.0011936459534987475,0.0012123532122633072,0.0012314584923720894,0.001251000733782514,0.0012708272891352474,0.0012909078800007392,0.0013113322454873927,0.0013323154839903935,0.0013534028880154273,0.0013748243061136615,0.001396919079907897,0.0014190563377863654
Indirect Heating Oil,0.004234469305600472,0.0042251547867723505,0.004259078964815933,0.0043092995235866184,0.004435122283890553,0.0042568152466626215,0.004375057288541484,0.004314341764487589,0.004271688014888381,0.004307779149743141,0.004362356079687905,0.004327448935414782,0.004276476405880375,0.004276905757730976,0.004312510185365683,0.004356842274561964,0.0043418607511534965,0.0043692336322436465,0.0045780754788274074,0.004730327336493647,0.004793950077203694,0.0047285493266689205,0.0047131122690530075,0.004666894023694824,0.004820517096086644,0.004811046472864559,0.004885628776698532,0.005108721831933019,0.005295601539472106,0.0053882115235068,0.0055159290346520114,0.0029627032492462444,0.002706821674142937,0.002656021256137819,0.0004046968560846532,0.0004543782605792082,0.01660409618112735,0.0020029678801829244,0.005507899958082985,0.0003163290279670917,6.759505806530673e-05,0.0016055526123713367,0.0,0.0,8.751232516234602e-07,2.107549792490199e-06,2.1606306455097887e-06,2.2470010672531544e-06,2.327226812156812e-06,2.3603242610175072e-06,2.1433662593465345e-06,2.108265307303164e-06,2.216962682595489e-06,2.246222560514755e-06,2.274960329033634e-06,2.302914147430237e-06,2.3263979486080503e-06,2.351961732144717e-06,2.3778955409030803e-06,2.4042289351756143e-06,2.430613398820232e-06,2.4577485425661012e-06,2.4838153506025964e-06,2.509448289356294e-06,2.534412338340844e-06,2.5585367692368253e-06,2.586272213176589e-06,2.614873676718624e-06,2.6441965465633273e-06,2.6739618951994696e-06,2.704279633436193e-06,2.743070222730686e-06,2.782501875157176e-06,2.8219495932794013e-06,2.8622630445100086e-06,2.901505875426136e-06,2.946647321661926e-06,2.992790798636948e-06,3.039855684032639e-06,3.0876752530980195e-06,3.1360664362384827e-06,3.1854872049534287e-06,3.236038287555576e-06,3.2873248220069146e-06,3.3392684852859853e-06,3.3921014109022624e-06,3.4463800067167587e-06,3.500928053706176e-06,3.556340114840644e-06,3.6134939853558473e-06,3.6707577519881883e-06
Indirect Heating Gas,0.3903037894229501,0.3816917483805861,0.38252622346362186,0.3875130340557045,0.4150134371765071,0.3756145093251228,0.3882806811525345,0.3729044494138897,0.36501914388974577,0.3780366672602659,0.3886553439281655,0.4003978144053944,0.404514246862418,0.4084319229186799,0.4277336837993956,0.4371432389811817,0.4353080492894897,0.4318009030257312,0.4604225622381183,0.4808202665571882,0.4900897285295606,0.4798773735081081,0.4862004941145406,0.4732252519323532,0.5016760294175325,0.5131224122889998,0.5265206549683655,0.5606961514621213,0.5697835423247278,0.5875267461057497,0.6002608071023738,0.5465588042020109,0.5753408079033733,0.5450443891725187,0.5387784791376743,0.5606160059078604,0.5605199834874097,0.5068522804672648,0.4452135635087364,0.4045124153397679,0.4404099157344077,0.3952092667529726,0.4013304350382593,0.4004481822678278,0.3902250268142446,0.3815706995596477,0.3884532880039544,0.4023141231824971,0.401526522919332,0.4052813949012656,0.3669255651136772,0.3600566628622899,0.37404149162420897,0.37676661634926745,0.3793304765494819,0.38170896439151264,0.3838185884473483,0.3861870659234398,0.38867765422854894,0.3911985796305485,0.3945949318201989,0.3978826004526928,0.40088621279750897,0.4037460097451814,0.4065104054603704,0.409187109147169,0.4135872057050081,0.4180585899984078,0.4226546791233149,0.4270755311777424,0.43163430237700456,0.4364847557995281,0.4411382550536821,0.4458556897947242,0.450554841103236,0.4554486963006956,0.4611624723252054,0.4670287312932981,0.4730003641225082,0.4790714505057812,0.4852295506759458,0.49139050691039005,0.4978087397636394,0.5044901893551957,0.5112082098137166,0.517911392036357,0.524661978708783,0.5316873855698889,0.5388094852152086,0.5459813814146871,0.5531255150783431
Indirect Heating Biomass,0.008725428227660464,0.009267950481099591,0.009818866262683756,0.01032044463671717,0.010681961262744006,0.01077523738707833,0.011515311135393787,0.01181362199514056,0.01195835227512225,0.012042421722681614,0.012352488831373043,0.011853849778584773,0.011447083295629849,0.011495881861393718,0.01129822276662472,0.01157021694311108,0.011711334649728459,0.01229232699044092,0.01304209211596868,0.01337140549886068,0.013293756934648949,0.013273546004570784,0.013591646190830543,0.013529579038278387,0.013975901532495923,0.014353503652844138,0.01477906037182046,0.015518105553631912,0.016515606718770462,0.016804755242335705,0.017271730448625486,0.017497177067997288,0.019418031182433758,0.0218992969044395,0.025728092475892854,0.02809188354676724,0.031457994542019786,0.03050875565331233,0.03084960412951783,0.030378812976827745,0.02612704180748384,0.027385559570377572,0.02687341880924053,0.02596902477249994,0.042903688943644304,0.05074220444187026,0.052020200105586695,0.054099688625122,0.0560312354687165,0.056828102770536876,0.051604535899037074,0.050759431460206915,0.05337647256596456,0.054080944988212455,0.054772846897521606,0.05544587411285271,0.056011279421274346,0.05662676320967518,0.05725115587202759,0.057885169113653774,0.05852041192173111,0.0591737284015688,0.059801323207275436,0.06041847200410134,0.06101951634563225,0.06160034570915648,0.06226811525447984,0.06295673543112193,0.06366272447194274,0.06437936680758796,0.06510930869427774,0.0660432463024972,0.06699261840086249,0.06794237730328825,0.06891297993929238,0.0698578058961069,0.07094464925414297,0.0720556179015592,0.07318877074344751,0.0743400936485973,0.07550517896086224,0.07669505298364639,0.07791214089174525,0.07914693583016988,0.08039755206280083,0.08166957852805254,0.08297641152220096,0.08428973192967341,0.08562385468428146,0.08699991393216279,0.08837861908253396
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.11587704625122808,0.11345592401074307,0.11403982496836752,0.11619083871099507,0.12568544407676865,0.11294186412657305,0.11729394040025845,0.11272154432527536,0.1105845037724976,0.11522781732899624,0.11896041067841864,0.12327250815363333,0.12494576709858475,0.12670458243750374,0.1336072878342364,0.1371247189286038,0.13708488298868596,0.1362168194821328,0.14547164645564173,0.15207471562494956,0.15526728509530918,0.1522780181829147,0.15522909550927536,0.1509427308698581,0.1606099711646849,0.16558065428055274,0.1707281425086723,0.18239149944807387,0.1853750927627352,0.19198968455741267,0.1965034567816951,0.19405992875848216,0.17937632391991348,0.18891409121506844,0.20178186983310603,0.16655487043311795,0.1606003299206728,0.1642310326853475,0.20780571061202907,0.1335377220874502,0.18049843134418397,0.1581902757738285,0.10735514343680223,0.16080865007602185,0.11351841830715405,0.08209934087488309,0.08368485663907428,0.08690457611182327,0.0873480337633646,0.08837155344382762,0.08007519606247544,0.07863277414461033,0.08213469896179093,0.08294842191980842,0.08373041273068421,0.08447171297233504,0.08513050012156914,0.08584946880047664,0.0865925687959156,0.08734103763320489,0.08823867378582859,0.08911560175125899,0.08993065790626747,0.0907162405105862,0.09147755551428012,0.09221507009801093,0.09326855039169353,0.09434423751303582,0.09544515752796527,0.0965204864478822,0.09762248709759276,0.09884097838262902,0.10003217199399747,0.1012340875196745,0.10243892294593157,0.10366847032584688,0.10508590913701266,0.1065389868944025,0.10801838520427864,0.10952165828122086,0.11104504823346208,0.11257861320822322,0.1141663781559278,0.11580607954324905,0.11745870950576308,0.11911736972852995,0.12079794381212618,0.12252817859836206,0.1242825750906867,0.12606208888535014,0.1278376929377446
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.00019653964900632383,0.00020371284662807837,0.00020940640691779293,0.00022049928991304185,0.00022836625942007763,0.00022794218287876182,0.000236248337814602,0.00024345139750697183,0.00024942596592771293,0.0002524390131537616,0.00025571258711840745,0.00025446404505767133,0.0002522980267925551,0.00025886979662454433,0.0002647046350946728,0.00027165287181617117,0.00028091382889193256,0.0002882689165839598,0.00029429298580793667,0.0003029391733972268,0.0003137892268425396,0.0003172159803557697,0.00032268021317765727,0.0003249533809141655,0.00033388578203411945,0.00034267076164560086,0.00035800093744818936,0.0003759298115781321,0.0003956078423277932,0.00041411466995894985,0.0004324090231595847,0.0005430599197138459,0.0008598448728802564,0.0015529964790797547,0.0005489090149655541,0.00044050724841989016,0.0005601597302031508,0.0007846788877844263,0.0007931363792595963,0.0016441291342602035,0.006020995793833987,0.004629740995993453,0.005256570234600337,0.0015005731926982806,0.0030814138171491594,0.002959464833204416,0.003034002060456523,0.0031552851858608817,0.003267939829469312,0.0033144159489522478,0.0030097590537673928,0.0029604695738440693,0.003113104667347206,0.0031541919906619303,0.003194546157201406,0.0032337994848301603,0.00326677592219992,0.0033026731136446942,0.003339089902128129,0.0033760677968218485,0.003413117404179853,0.003451221131999711,0.003487824680809228,0.0035238189814343233,0.0035588740132667476,0.003592750036083449,0.003631696717801493,0.0036718594820846634,0.003713035259958689,0.003754832375666525,0.003797405168230475,0.003851875712786711,0.003907246451398515,0.003962639749791217,0.004019248728448427,0.0040743543200057394,0.0041377428687037815,0.004202538489607236,0.004268627971195603,0.004335777195139093,0.004403729091341811,0.004473126752817224,0.004544111624337012,0.004616129232493412,0.004689069594486278,0.004763258676971457,0.0048394777993291385,0.004916075290577218,0.0049938860482860855,0.005074142690607881,0.005154553651321175
Direct Heating Oil,0.023927164392247287,0.0248009877906403,0.025497146829454868,0.026846096195609397,0.02780584843489314,0.02775102721177993,0.02876708594631684,0.029640388047396764,0.03036397686973215,0.030731204394709083,0.03113266131977759,0.030976545778669894,0.03070974327121617,0.03150571104579525,0.03221116469291065,0.03305635184840032,0.03417806338606435,0.035074988738857504,0.035817085980548016,0.036869523130046766,0.038181625263671776,0.03859457597575327,0.03926073983000291,0.03953314021210222,0.0406229375666122,0.04169220957623969,0.043553618073780685,0.04573597233348759,0.048130059655241975,0.05037427774606522,0.05259442392927649,0.050969522346999176,0.04900101310874302,0.04671197552809447,0.05232931430893128,0.05185667027051854,0.05749928121446352,0.06045169382020256,0.06406203913414116,0.06169887912454838,0.04656798471329869,0.050443125362708716,0.045418177888654716,0.05262862780284643,0.05877524938026805,0.0523978866048124,0.053717582361144184,0.055864923117051705,0.05785949496499915,0.0586823634820282,0.05328835532617337,0.05241567572854622,0.055118109030526885,0.055845567888556,0.056560046066719626,0.057255033683019825,0.057838887765874564,0.058474454354012675,0.0591192205063445,0.05977392115063234,0.0604298914812531,0.061104525214732426,0.061752597994086285,0.062389883918694176,0.06301053991104624,0.06361032132498844,0.06429987971723536,0.06501096908212123,0.06573999404491224,0.06648001991198635,0.06723377928502834,0.06819819061539366,0.06917854005237774,0.07015928891456459,0.0711615616265816,0.07213721658463858,0.0732595228710516,0.07440674163793642,0.07557686845383388,0.07676575820927742,0.07796885942942497,0.07919755819814478,0.08045435882196694,0.08172944424396295,0.08302086719778053,0.08433439898493286,0.08568387301334764,0.08704004613478468,0.08841770036919884,0.08983865945493562,0.09126235077708496
Direct Heating Gas,0.08373104510691004,0.08420065326936227,0.08474277256656035,0.08644155993721725,0.08811077104246345,0.08641606245230615,0.08811616062784854,0.08840785554667842,0.08873230363635237,0.08907441728339183,0.08953532636534954,0.08888791372273383,0.08800625282867812,0.08884154735925673,0.08987662121731699,0.09092218048467553,0.09206209485500903,0.09295982526439857,0.09520648839763073,0.09807823064758976,0.10096306258131377,0.10083218965948616,0.10042619946125864,0.10075632892181596,0.10297617479338712,0.10285213756097007,0.10547095767373914,0.10981879811495968,0.1146886628191893,0.11827610926573365,0.12251302826693965,0.12363686118016147,0.12645010197415832,0.13018505025968305,0.12853475860873007,0.12076516176058899,0.115000328138365,0.11106538304902576,0.11457365921663665,0.0957481767417994,0.1101859176839078,0.10919112317726498,0.110850775153033,0.1123543501053608,0.09719669605314303,0.09557494733816972,0.0979335698882922,0.10130251845065223,0.10459056651138712,0.10565583482421446,0.09585848932935363,0.09420940672475404,0.0982002504230638,0.09908884021815262,0.09995132893002573,0.1007850340180596,0.10143763302812626,0.10218255474377824,0.10294532165489294,0.10373391155788678,0.1045584077997597,0.10543305416245366,0.10627054579147238,0.10709035424181723,0.10788868975032594,0.1086576122636238,0.10965143332068138,0.1106720615541542,0.1117308674285317,0.1127981292343413,0.11389583991481793,0.11533716533443908,0.11679262758253335,0.11825201878868975,0.11974713191709245,0.12120754457448575,0.12292505910983555,0.12468225206180272,0.12647619943116592,0.1283005073840376,0.13014811770399326,0.13203147034341986,0.1339643848012299,0.1359320739789213,0.1379223059224811,0.13994218136232764,0.14201315330002598,0.14410280082656346,0.14622731797025168,0.14841324276996345,0.15060258570970808
