,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.004906296936198481,0.0013136498130745843,0.0013955652224820411,0.00336511733433165,0.004551069794218692,0.007502151631134879,0.005058890725225712,0.004803920080078369,0.004516838584718977,0.0008392559723408914,0.001064657458344648,0.0005838554941166234,0.00044897991468037,0.0005331621893259763,0.000664325310786574,0.0004468358662141733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.1980963366146208,0.18403066654459904,0.18128769099172015,0.1872679273092708,0.1883577878134742,0.178335959354056,0.16725290340124838,0.15052596076204505,0.15857792056142936,0.14097489318953438,0.15011533290790643,0.13923514586732422,0.14223858603872344,0.12439602209102717,0.0925958714490257,0.1245809465091632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.03770603342639663,0.020420675356007664,0.018621621016127972,0.02496886926398281,0.027770933194914037,0.027282117492077138,0.044939996137824643,0.06149347774083365,0.06141944805047043,0.053810821016525706,0.05966728992787183,0.06685488428382588,0.0805530646567716,0.07621163104376796,0.10974055062987985,0.0862600078101899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.3425194139464887,0.32830900682544445,0.3244558943794471,0.3225373640476526,0.3225421325654671,0.32753314773515196,0.33234109075498064,0.3350243263646029,0.3379721546067971,0.34204884603675967,0.33727958185765716,0.3485579143434336,0.3484727899819979,0.3284181243580666,0.3639055327592774,0.34471731517517673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.13954427621842155,0.18287368085181252,0.1795890231494009,0.15436043180788944,0.15886918698400687,0.15479702498118061,0.15740496261168593,0.15572785397298342,0.16188427682655387,0.18050289300944886,0.17793009144876978,0.16541597461125793,0.1645295676381746,0.1846925736335683,0.18100074539598232,0.1979440120609501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.011485145578063957,0.013204063749687798,0.01926848158434841,0.017527673030204843,0.016307659477669753,0.017309559276316396,0.017372587449074297,0.016992063437172914,0.015123437170184093,0.014241051617045124,0.01610908887856326,0.02275396928634135,0.0197571820373373,0.021089311264746047,0.02044262652453605,0.019918630253664686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.09973972483855575,0.10361283238882374,0.1117225989624371,0.1251500897259056,0.11668481307134221,0.12318089946035364,0.11306824538632541,0.1046794927909295,0.08723108214912845,0.07384936826802338,0.07174226949019241,0.07499381384194775,0.06626618434006859,0.06119301040341283,0.01814617363790417,0.025585342216996407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Gas,8.344554028020497e-05,0.0023166706769470265,0.0017209697661739614,0.007895627698407327,0.00614792474820039,0.006133316436740115,0.0012999032841830298,0.0036109655557102277,0.0021228891180191567,0.02351758408891819,0.019583970799626742,0.014788431334508167,0.003121449862621462,2.30682907686217e-05,0.011471854421123492,0.0007833609653955763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Biomass,0.1238603843690257,0.12234122986322747,0.1232198218500344,0.12293119955037385,0.12264896300709877,0.12224960543470141,0.12183460965674654,0.12654741526166835,0.12400167589434351,0.1242866067746479,0.12473865457867757,0.12530545525372846,0.1262335600021987,0.15689413933136992,0.12607446926750535,0.12744961710696104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Electric,0.04205894253194816,0.04157752393037571,0.03871833307782788,0.03399570023198088,0.03611952934360805,0.035676218198287916,0.039426810592705364,0.04059452403397559,0.04715027703835516,0.045928680026755986,0.04176906265239018,0.041510555683516026,0.048378635527426106,0.04654895739394673,0.07595785060397907,0.07231393203528834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
