,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012795534182720193,0.0014477918618574655,0.0016750137114299381,0.0006383349847151009,0.0006863217924651753,0.0007204936266245242,0.0006659098029604696,0.0007586547207193957,0.0002464030023532745,0.0002358959727127168,0.0003529306733627851,0.0005835834287960537,0.0007567764822115626,0.0007655910092056355,0.0003657530435825792,0.00036385992974908264,0.0005406031896275492,0.00040535430166998654,0.0004072453903986813,0.00011747645016830068,0.0004277837599042959,0.0005708794189400174,0.0001440764757773119,0.00014949018427808645,0.00015972608462402505,0.0001696412236480795,0.00017377271766021241,0.0001627475340474206,0.0001637013479170162,0.00017479455572230607,0.00017878840054181508,0.0001824721831081436,0.00018527606859051684,0.00018724167798726365,0.0001901715368982698,0.00019319291742614706,0.00019605763765106346,0.0001989180579851104,0.00019971573029447007,0.0002004712344940329,0.0002011447570796521,0.00020192544867012185,0.00020274425569284925,0.00020518878620513092,0.0002075884333136643,0.0002100186943483298,0.00021240411655870013,0.00021481284571759919,0.0002177362365552525,0.00022073175289507368,0.00022369052360764565,0.00022677321304133817,0.00022990610299171064,0.00023241217341242733,0.00023488725300800065,0.0002374611571453708,0.0002400517461561705,0.0002427169368551146,0.0002453973615689289,0.000248090195581369,0.000250784277818491,0.00025349106114702137,0.000256251789666278,0.0002590716670142214,0.00026193420689862135,0.0002648187528220602,0.00026768839299750935,0.0002706265680028263
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049422882386693035,0.005853529910627675,0.0071230439706889215,0.003233949525482357,0.0035006329568693685,0.00388629909049134,0.0041175498424182895,0.004988245667295131,0.00340445365912872,0.0033813197590489546,0.0040502168453501524,0.003229056308934636,0.004867883531799396,0.002871905929997285,0.003569558298730508,0.002762921328862905,0.001810202706290415,0.0016039202476578866,0.0020666779399728685,0.0007944929976907068,0.0009129267449478443,0.001285102254439103,0.0013613350419123546,0.001414456895303541,0.001489455394818414,0.0015528189006656671,0.0015840158697624249,0.0014803159022942125,0.0014865631147714714,0.0015738672068841394,0.0016033365960919012,0.001629869607064802,0.0016489921138529106,0.0016626489366234824,0.0016842385038034345,0.0017065601839983742,0.001727451500212837,0.0017480041063852034,0.0017514168174856484,0.001754475904606131,0.001756950699383788,0.001760173679083927,0.0017636762374804227,0.0017779998297206825,0.0017919961286162634,0.0018062327167465886,0.0018201728694525305,0.001834314439316188,0.0018536999404123434,0.0018736220318513023,0.0018932437672380812,0.0019137918465830094,0.0019346318036533364,0.0019503012985560386,0.0019656983985618407,0.0019818181495321013,0.0019980479053154213,0.002014823772154792,0.0020317483944828764,0.0020487851549156524,0.002065882819356977,0.0020831281275154683,0.0021008159757385184,0.0021190269097249247,0.002137614912321225,0.002156447028172449,0.002175249539332129,0.00219460387977703
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060899984184737875,0.0665251105478579,0.07225029894297108,0.02505290662769632,0.026997552504764204,0.027879416479767168,0.024884811288097625,0.029233219546474086,0.036914849183476935,0.031748303657977865,0.02001073504128991,0.014452354511381726,0.01791903265549325,0.01671172116358333,0.02230806120910904,0.032174178384748606,0.03211392437955925,0.040429896238077995,0.034290275732650144,0.026171617728510226,0.025233310937157576,0.01934892509221673,0.016459626286957102,0.01682763711539799,0.01767545297911223,0.018040916777366887,0.01846218960584458,0.01694161696138988,0.016755774232970682,0.017661390098470762,0.017933869541128848,0.018188262737559087,0.01840269738608493,0.018506701803096604,0.01865993450586564,0.018819197963109404,0.018978426470488214,0.01912950992125935,0.019204261921514514,0.01927231101448356,0.019331202790143127,0.019401988380684732,0.019487673731945817,0.019646476409813398,0.019785382293610942,0.019937392247356453,0.0200945638509462,0.020256545200345283,0.02049691458321827,0.02074521065609619,0.020993509247694983,0.02124891048543369,0.021509031931984685,0.021745703780611775,0.021984758798698486,0.0222314195363158,0.022480540896561416,0.02273562462620286,0.02299827853238516,0.023267725376083587,0.023543218877334533,0.023824479441378717,0.024108242257781968,0.024397152176695042,0.024692202783768945,0.02499022753805142,0.02529561546300541,0.025608293651249798
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006572334362375461,0.007972565799140612,0.00979369160653391,0.005358342652937583,0.005828547150044568,0.006601263634788573,0.007360768993826035,0.009074146286852179,0.01680127457748509,0.029300647489418918,0.03540316954691978,0.03593915068722625,0.03265603198523539,0.03153131035104362,0.03348211954391051,0.031524785148826284,0.0265597310375654,0.03113613320847082,0.030555967230212745,0.035049608702694766,0.035398846497278605,0.030573841308111024,0.031313570963157684,0.032386891412533404,0.03457385061143735,0.03655467627595743,0.03746394752294576,0.034966262178585346,0.03507187752212276,0.03741338472265656,0.038243626979638505,0.039013122568785065,0.039610958367103884,0.040011397929385864,0.04060276597535392,0.04121285583792608,0.041795518848103896,0.04237549310325276,0.04255875280325422,0.04273195270808357,0.042886669301551265,0.04306557966086225,0.04325711386179778,0.04377677735906916,0.04428067054817608,0.04479507530870912,0.04530316158417758,0.04581720640419562,0.04644909322651115,0.04709710349234855,0.04773854714890512,0.04840518832016257,0.04908306693780673,0.049640147982730816,0.050192674197444144,0.05076609924082191,0.05134354868826755,0.05193685645181997,0.05253568119923077,0.05313927439757452,0.05374519986044062,0.05435542477389692,0.05497624005061738,0.05560943632521976,0.05625249025212819,0.056900360935150614,0.05754801653296589,0.058210736396230485
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01306297442184945,0.016489106739862223,0.022195216072134788,0.010796931346024802,0.011608593614387423,0.012725632101174446,0.01297331135992647,0.014635474887644285,0.012640562230418742,0.011357039881421498,0.0208102341002486,0.01956040693859833,0.021447664101573324,0.02351805294935104,0.01976611638885085,0.005231181597062168,0.003625961511762037,0.005864036246986078,0.006203609751388429,0.008105731338067234,0.009540062290894626,0.009213487536016168,0.009443295779632323,0.009800450726884615,0.010361003595040741,0.010848066251788012,0.011080819966754573,0.010353228849602644,0.0103947184744539,0.011030014017377,0.01124809266400746,0.011446293894640296,0.011592710424767887,0.01169525462553134,0.011853817884231522,0.012017638192244216,0.012171914458803987,0.012324305296102334,0.012356860782868895,0.012386810035746293,0.012412281234195284,0.012443531163457444,0.012477192605824371,0.012593095160024043,0.0127061023888287,0.012821151306348843,0.012934138670450596,0.013048624783726804,0.013199163197307994,0.01335374310230862,0.01350624895439578,0.013665540090773714,0.013827240879595493,0.01395269692794687,0.014076380016117813,0.014205452424525243,0.014335410965502202,0.01446944667536624,0.0146046636097462,0.014740817732448971,0.014877445480556962,0.015015153496634926,0.01515598270541724,0.015300477187856576,0.015447681050451637,0.015596509043379643,0.015745129152084196,0.015897778991358958
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.617673170191504e-05,9.63228185029948e-05,0.00012350282911503498,9.863582222125844e-05,0.00010654251405207014,0.00011333276465382343,0.00011157368078297011,0.00011859659032822097,8.309523865583036e-05,7.965960057467238e-05,7.96441980268807e-05,0.000210780128014122,8.96951017404937e-05,8.347449577544437e-05,8.456649188094392e-05,8.465774521430865e-05,0.0,0.0,0.000100915516491212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007902739822502247,0.0010748437738333863,0.0014547126243521324,0.0014785095880033604,0.0015991785965404613,0.0017095011151068596,0.0017127598748476278,0.001809916129461561,0.0017910618508588851,0.0019704581587727875,0.0020007336286873454,0.0021807917792609228,0.003122104167375954,0.0023236227670828252,0.002776939021482469,0.003094018624928762,0.0013160724005472789,0.002443707894360091,0.0017269820462217551,0.0017529774298334566,0.0018409048741929866,0.0018298642896710207,0.0014219298075862556,0.0014755599183355539,0.0015743669521200293,0.001669131204310954,0.0017091068136976687,0.0016003445709794908,0.0016094761498977616,0.0017171728506083306,0.0017557464376599904,0.0017912592539030504,0.001818180216165502,0.0018370782566801175,0.00186537263747879,0.0018945567480867145,0.0019221998195456296,0.0019497700682113625,0.001957222092261417,0.0019642625156395008,0.0019705132419050005,0.0019777946932925247,0.001985444103795132,0.0020086754259331352,0.0020314736488665683,0.002054569016754894,0.0020772348280777226,0.0021001287452303537,0.002128140841587094,0.002156849993016616,0.00218520126691793,0.0022147506016051395,0.0022447767799405266,0.002268693381053336,0.002292306207713015,0.0023168728401041835,0.002341599283122896,0.0023670458048644107,0.0023926431659503826,0.0024183624764961427,0.00244409911230134,0.0024699639156871645,0.0024963542714019245,0.002523324734196465,0.002550713590979645,0.002578323319959113,0.002605797279222589,0.002633937868161589
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008920101844320953,0.011565435273748807,0.016079831859462063,0.00820065807019699,0.008813181929297026,0.00968404731867303,0.009919142935189031,0.0110869645242654,0.012728443631441664,0.018139700608193438,0.02085555908448499,0.01929558380473296,0.018742438727473942,0.017997060344113868,0.016299244613691102,0.014425161457406657,0.00827636778879886,0.011416658424703902,0.010469414168046944,0.010301833643074227,0.010539706917961873,0.0068005617499617465,0.0065759154482174535,0.006836153365335486,0.007071179142985224,0.007190585567105145,0.007297190228494474,0.006791465190232745,0.006798262242905929,0.007114474840213505,0.007206648906046245,0.007285092570573197,0.007334367415971262,0.007370182717302583,0.007436184093925616,0.0075048751075041985,0.00756743315448065,0.007626516831971604,0.007620099315623134,0.007612164114329354,0.0076024479353915785,0.0075948972853603965,0.007588556970860608,0.007606602355067898,0.007623175818321594,0.00764091516588129,0.00765820562296628,0.007676427426186606,0.007722607177197309,0.007770581677324207,0.00781747893818956,0.007867321003923726,0.007917551590799108,0.007948260443566382,0.00797793212927338,0.00800984176782998,0.008042039228382399,0.008075938391559862,0.008110747142930284,0.008146221736510167,0.008182424661246607,0.008219613170060395,0.008258470390511509,0.008299614095411443,0.008342473382130336,0.008386721742726297,0.008431688652537378,0.00847878503369701
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3049212241449234e-06,1.4217848830337803e-06,1.5398725941821718e-06,5.292608532409872e-07,5.697637455105834e-07,5.831969730004064e-07,5.078540617323646e-07,5.877458341246878e-07,7.152203306403462e-05,1.4921979552128372e-05,5.004963985925464e-06,0.0,0.0,0.0,0.0,0.0,5.241590564002634e-05,8.077114089218423e-05,9.284626693312736e-05,5.7032404065901187e-05,0.00014391329355292374,0.00014522248919230944,0.00010686551282524073,0.00010787279501548068,0.0001153650473989324,0.0001191450223576201,0.0001228787177366652,0.00011181087647275149,0.00010976624296430053,0.00011680875190464077,0.0001190707230542592,0.0001212908158038598,0.00012337159945945811,0.00012429146279944022,0.00012545187916319098,0.00012665301483766894,0.00012792295674017467,0.00012915337201803456,0.0001302082608611628,0.00013120457369913177,0.0001321127957510223,0.00013313776665173908,0.00013431729958958538,0.00013619200052901096,0.00013785902290469,0.0001396600124845977,0.00014151897332742618,0.00014342130762747319,0.00014585766292092833,0.00014836662087979737,0.00015088638020698233,0.00015345987760141834,0.0001560879697812767,0.00015865409268008191,0.00016125797837200382,0.00016392816733102169,0.00016662410823036348,0.00016937239293012845,0.00017219413701347888,0.00017508388100187207,0.00017803063874464182,0.00018102910194880533,0.0001840385009084489,0.00018707995120673422,0.0001901707551910413,0.00019327723207836355,0.00019645322072632505,0.00019968907885590032
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001030391283617125,0.0013829171762173068,0.001997939183339229,0.0010650587352526882,0.0011445624698465321,0.001265613097903036,0.0013132777281893925,0.0014658251223841085,0.0014891629630182624,0.0015308906666709823,0.001503762700911556,0.001576106786083717,0.0014467801587350825,0.0015822717214889522,0.001670898006096005,0.0012518396953916553,0.0015217988093939186,0.0012108247665607306,0.001270921628569794,0.0014549037020083696,0.0014201189212564446,0.001579169154841228,0.001889069456330052,0.001965077684728804,0.002043861586348012,0.002096481049634189,0.0021306423565489643,0.001987293657628412,0.0019927429050186434,0.0020934993960362264,0.002124766227643249,0.002151950571736701,0.0021699035812921593,0.002183130686476909,0.002205993854610109,0.002229718487758905,0.0022515163351772287,0.002272497072432413,0.0022724303390264148,0.0022719250738662843,0.002270830632989407,0.0022704665157637365,0.002270396548981197,0.0022800560438982088,0.0022893740799301604,0.0022989685304333337,0.0023082997838200546,0.002317888640635166,0.0023351979937183496,0.002353083223217433,0.002370606205450744,0.002389129902993203,0.0024078461746630296,0.0024202634520231253,0.00243232652509418,0.002445146565677605,0.0024580637755048577,0.0024715539155692624,0.0024852560830451197,0.002499107905576265,0.0025131014273043345,0.0025273320072613536,0.002542098465191455,0.002557549108770353,0.0025734926770884163,0.0025898171262857483,0.0026062300201415605,0.0026232971874992146
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010867145467861246,0.00011840364661137759,0.00012823777537924444,4.407587658314773e-05,4.744888342845546e-05,4.856757806330157e-05,4.229315810926579e-05,4.894639890425357e-05,5.4621997535133425e-05,5.7702623096749365e-05,0.0003252469482112207,0.00034719216327550045,0.0003946580589170906,0.00040554094715546205,0.00041207894923664536,3.589700156827033e-05,2.210006705246556e-05,6.452156831917427e-05,9.157497376706232e-05,6.990236936734033e-06,4.1940800573917885e-06,5.592496454356376e-06,7.696299790429252e-06,7.76884279803475e-06,8.308423986803281e-06,8.580652320465525e-06,8.849547665685672e-06,8.05245773322765e-06,7.90520618287642e-06,8.412397498846364e-06,8.575301392015662e-06,8.735189263338814e-06,8.885044295042991e-06,8.95129152339163e-06,9.03486303286214e-06,9.12136708824322e-06,9.212826468727318e-06,9.30143919882875e-06,9.377410768773593e-06,9.44916377948156e-06,9.514572619085963e-06,9.588389542056081e-06,9.673337799565464e-06,9.80835105188395e-06,9.928407594180813e-06,1.0058112260915308e-05,1.0191991934224632e-05,1.0328995301239031e-05,1.0504458088425521e-05,1.0685149614648927e-05,1.0866619039808183e-05,1.1051958602908003e-05,1.1241230003552941e-05,1.1426038466135127e-05,1.1613566550502368e-05,1.1805869700343636e-05,1.2000027467710029e-05,1.219795495993506e-05,1.2401172890801573e-05,1.2609288076555045e-05,1.282150931050179e-05,1.3037454297052804e-05,1.3254186860909006e-05,1.3473227715853235e-05,1.3695822951938253e-05,1.391954692784776e-05,1.4148277040299326e-05,1.4381318866292672e-05
