,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0016008938239496454,0.0005807374156402596,0.0002925260893006489,-5.7152518645820286e-06,-0.0001981866721748084,0.00013751999343705745,0.0004388902221892574,0.000496559362047266,0.00025368383650428445,0.0001988854290337341,0.0002772297004925853,0.00019412841281949474,4.746278963092994e-05,-0.00017800611695736881,8.509728202253306e-05,0.00021452218630500352,0.0005951666474589079,0.00044439614192502697,0.0005680817498309662,0.0006041154559944702,0.0003612261574438523,0.00022963591598211368,0.0004041730465338487,7.52594976054545e-05,0.0002217608530671981,0.000358204503078316,0.0005067328695787139,0.0005395080618867416,0.00044123105665641767,0.00047722911140436405,-0.013488296767304387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.05986316157079492,0.014141195890918975,0.00349211210535803,-0.011827203716392282,-0.01088874483798838,0.0011671291826750544,0.004841691941104439,0.005399787608228262,0.08691193251079557,0.023079513486233542,0.01331985484708983,-0.014182902947252987,-0.0022874933994729897,-0.0522975561261588,0.007405748659439184,0.04953295219236754,0.018423358222219403,0.018890765323145767,0.018889634938082853,0.011439344638225844,0.006029947993338251,-0.01546614193048818,-0.02950054593498347,0.008729093117532153,0.0046887708507855645,0.032569718581324125,0.021470549240277758,0.004795263342656168,-0.000670057358898056,0.006654535677290125,-0.07253552183437767,-0.09156195438941288,-0.001519895751578083,-0.11222394760824714,-0.014195779990902,0.0011110352644810911,0.005838647236162856,-0.01603194755715891,-0.0010290567902901324,-0.03838077179371447,0.007362156776504741,0.006175286103510547,-0.0164366889963779,0.001628142650521449,0.02913830714039763,0.001923151245218417,-0.0009752523319072892,0.0029475932496833466,0.0008624033444476812,-0.007121162858692091,-0.00012485308928600382,0.003919833396650675,0.0013322946782346199,0.0013739400354329313,0.0010653454335903582,0.0005203886294370568,0.0005530119179718661,0.00043778989925874446,0.0003614196828110581,0.0007992514537531416,0.00044563313096073517,0.000411824786954691,0.0004349675189957604,0.000428840418589295,0.0004018924438997053,0.00033522655201398513,0.00045965099506574874,0.0003991435182401511,0.0003357968450923269,0.00029928183044052416,8.798439633123242e-05,0.00023843421581747754,-0.0003251673472725083,-0.0005222777424033453,-0.0008167365608990018,-0.0009463766969839447,-0.0009538529146117252,-0.0008009979223674826,-0.0005863431351379782,-0.0003105246903480496,-3.925715863502266e-06,0.0005016248675031904,0.0009568029812341787,0.0013554669053923605,0.0016966979374764314,0.0019976365961534366,0.0022356926556565664,0.00255260586826302,0.0022481897288331586,0.0021399851370446565
Indirect Heating Gas,0.0005666808233013728,0.00016516610811564882,0.00014759997148921952,3.289573800016398e-05,-5.16273487578601e-05,8.951358721566948e-05,4.008875448706736e-05,0.00010209987582223952,0.001997559465221961,0.0006416126025024602,0.0003391240236532528,-0.0002807349536633946,-2.1056056806686186e-05,-0.0011718000630297116,0.00025013594936870633,0.0012162332028563252,0.0004728238728313312,0.00045880010486225585,0.0005250379985089522,0.00032504615180471924,0.0002213171740487441,-0.00029755819874659786,-0.0004637454377784467,0.00022886525098862417,0.00015530454072130572,0.000695554906936715,0.00048366596614291983,0.0001509509512644876,6.046655642341571e-05,0.0002075739207184495,0.012244428908978323,0.014310844548463968,0.010786089829545056,0.0025767228750411893,0.02047771982153352,0.004636596381827434,-0.013798807273523929,0.01128739020083076,0.012119918800619384,0.031399564075837536,0.026916213911048332,0.017509225079004778,-0.008474254643716709,0.010794224304905757,0.02567357525519081,0.004986093940902163,-0.0007512972401939247,0.006478376070240571,0.001781144937362542,-0.018471311985658247,0.001641631581946925,0.00839667935207682,0.003472190902382293,0.002951899124046943,0.0019883407517667954,0.000874088680788172,0.0009789161582995662,0.0007303267978182374,0.0005528812617718248,0.0014735910196417598,0.00043866173769220427,0.0003778184999533292,0.00043664343356623767,0.0004263691906875491,0.0003787485981914622,0.0002349707293128442,0.0005020891934935624,0.0003830046935044916,0.00025822272131863455,0.00018489205783179586,-0.0001903794818785812,0.00014289960238273347,-0.0010451581301807982,-0.0014555469127951071,-0.002073317486451029,-0.002374848454916725,-0.0023887743420924474,-0.0020635248090794395,-0.0016108789456772195,-0.0010307586181969824,-0.000381573357470408,0.0006832005598924598,0.0016444404682868677,0.002485399166221628,0.003203336738860753,0.003841318425817965,0.004344206128218553,0.005014876662308199,0.004379460818525062,0.0041587738142618465
Indirect Heating Biomass,0.019545981747857332,0.0042980406377283965,0.0005813877342265676,-0.00407471895519987,-0.003281122831137732,7.883226511926935e-05,0.0020133674333649093,0.0017689675248841632,0.007379739079180358,0.0006417190750048728,0.001326559815990059,-0.0011176109184734039,-4.043485112687915e-05,-0.0043814758883000265,-0.0006138240456582169,0.003190861022799484,0.001508187792168629,0.0015345392742918864,0.0012886628577113669,0.001150953377962016,0.00013989221439254505,-0.0014388865647729484,-0.004747272553155954,0.001001697575294853,0.0004356646340111778,0.005130183202655725,0.0035518795674044095,0.0008478667457177928,-0.000446405958146713,0.0009178665651243727,0.02501648835196477,0.06517015215337653,-0.015163798235896172,0.08319104996894958,-0.04732231503631757,0.01676933022448134,0.01939983538416914,0.0160644563589226,-0.03325208490363292,-0.006767979239093315,0.030455273955284832,-0.00884105921223678,0.011276095002433094,-0.03647692249339463,-0.030174056253300757,0.004262025277621385,-0.000831133561702286,0.007141724058646272,0.0021007230264787073,-0.016547088665958446,-0.0006554234959136061,0.009382517235047093,0.0031112754796800523,0.0032498284868215763,0.002584580081261458,0.001408805477696571,0.0014500343049233175,0.0011675961951605695,0.0009725965817378436,0.0019053427467232696,0.0011676211608353574,0.0011120482487667416,0.0011727081360326634,0.001161289224458998,0.0011006889184847922,0.0009627921293252152,0.0012231045307019974,0.001098967352610026,0.0009624643858479864,0.000886196717048417,0.00038115201089823793,0.0007922240117795066,-0.0004273184125259344,-0.0008026019911040013,-0.0014776175655789956,-0.0017422846149074606,-0.0017544102070737914,-0.0014316902349980627,-0.0009849419695660095,-0.00041890073225071855,0.00022136353205545243,0.0012757889532345778,0.002228582339434522,0.0030487662748228763,0.003750807257431533,0.0043787457462768535,0.004865413237734635,0.005525033037538648,0.0048714080642936934,0.004681714941443562
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.011081642914877109,0.002490252460717955,1.5772768298472962e-05,-0.0028694718016605983,-0.0022035893835614913,-0.00021676215935268522,0.0011606022775992324,0.0008967633437410408,0.004831457086258045,0.0005016908749259516,0.0007133929602934335,-0.0009038638031185742,-0.00024623251519082927,-0.003075839678936552,-0.00021827514834863492,0.0021792070216538387,0.0010142539180423343,0.0010978398079375153,0.0007510049435090994,0.0006125610582223784,-1.4194732302914848e-05,-0.001063116967344549,-0.002973874635823779,0.00040108478053742106,0.00010999231699692005,0.002656430902002791,0.0017789730040642226,0.00038487257523702346,-0.00030187632006916043,0.00036197466886668685,0.026678246792870217,0.005767190288381832,-1.3018202695766479e-06,0.012692435333328266,0.04049486525535727,-0.00948861464434912,-0.005912924491852598,-0.007408910201568594,0.00043572689707900136,0.02455442736761464,0.015397800773069088,0.0021994657345879172,0.0006284515115608366,-0.002214544863190076,-0.0016486960159263365,0.0037289039874926783,-0.00040107525773388575,0.005307109855773456,0.00149402053312836,-0.014105697462508959,0.0006964762502694429,0.006893086430891388,0.0026540099351518268,0.002406049522968249,0.0017247027276921932,0.0008449778604234094,0.0009074873171718539,0.000701344174614794,0.0005547306958578178,0.0012710187558378438,0.0005378535025096589,0.0004945028413251325,0.0005423192256377536,0.0005343611651492847,0.0004940406244471492,0.00038457971193727727,0.0005893280491032125,0.0004966628784536633,0.0003970818116674703,0.0003398332998993492,1.119065261037536e-05,0.00030135724892325043,-0.0006294999277331012,-0.0009325931546133367,-0.0014318168093582415,-0.0016554358486618205,-0.0016652194080816359,-0.0014141664142375296,-0.001066346304334797,-0.000623314734108225,-0.00012421964007826045,0.0006951123750848022,0.0014355327913675566,0.0020780218863612754,0.0026269267436371227,0.0031170448840108275,0.0034999100451341145,0.00401476300187445,0.0035173965703826967,0.0033598035530291717
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0001874295320652945,6.799160596279881e-05,3.4248385004848276e-05,-6.691305610581838e-07,-2.3203309720851465e-05,1.610057308856262e-05,5.1384412721397885e-05,5.81362033376723e-05,2.9700809670949658e-05,2.32851188134574e-05,3.245751358433723e-05,2.272817661671536e-05,5.556851002829822e-06,-2.0840609606305482e-05,9.963024099975148e-06,2.511583991096449e-05,6.968095233129132e-05,5.202903508437181e-05,6.650990524965644e-05,7.072866141184991e-05,4.229165522820749e-05,2.688532595604984e-05,4.731979338788803e-05,8.811235453990785e-06,2.596332892223878e-05,4.1937885818067906e-05,5.932729779225491e-05,6.316455349637666e-05,5.1658473063350644e-05,5.587305522722179e-05,-0.0015791835246240589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.035555663408344186,0.008858041897093459,0.0008405181841291983,-0.007875281397602704,-0.006629864269909975,-0.000280735872303383,0.005191100883064622,0.004461686336069429,0.002869584371543283,-0.001361662054512074,0.0014512158623789454,0.00022782757578984102,-0.00020255661677525977,-0.0023864530847336487,-0.001681667712958283,-5.20136942726273e-05,0.0030144464331030964,0.002529807794483319,0.001922972565098437,0.0029006212965565032,0.0005619114030819125,4.924984252276197e-05,-0.00339859402801072,0.0002686430958115209,0.0006056321498891515,0.005318891668652743,0.004840051421177502,0.0029724339284078927,0.0010660022087746225,0.002303867107162065,-0.027573695340099,-0.022751457758754763,-0.012954770331150642,0.003364477810691843,-0.004167376783183647,-0.012161083808599895,0.0035273807807139853,-0.0117278263751107,0.001395285505527083,-0.0058808756291065705,-0.0038263119337725118,-0.0066986488168741965,-0.008132821403155173,0.0005201726731326403,0.0061702364007305095,0.0005996405263861749,0.0015969057417627491,0.001287879846568946,0.00036001133501974933,-0.0030568227257742227,4.7101852324309135e-05,0.0015320242269963138,0.0005929458772821611,0.0004968874550705426,0.00037950125548614176,0.00032019972172258986,0.00030164463259949037,0.00024892119324408137,0.0002022589018137646,0.00024340246982648564,0.0001532556944230921,0.00017061291134810126,0.00018774533319249268,0.00018961329622968132,0.00018589933995920944,0.00018322214326383203,0.0001911157606651909,0.00019269533495503734,0.0001871916605152581,0.00018629765248090588,0.00012412868782494223,0.0002412632995793217,0.0001670163081210524,0.00019818979150486868,0.00011888419067789023,0.00011191455128130647,0.00011581147529115187,0.00012796203862581277,0.00013695482946516442,0.00013940514384650242,0.00015527605477294725,0.00017858443101371674,0.00020395820274078788,0.00021034408727695729,0.00021535238057871376,0.00023057769128136552,0.00023120308316870814,0.00024513811811900047,0.0002121703469005649,0.00024823928216754533
Direct Heating Gas,0.01630166023191746,0.003639837293478847,-0.0006967236884986444,-0.005194458406958883,-0.003685189121276065,-0.0008582407966070309,0.001937539998159307,0.001177500412734533,-0.0004123958026280118,-0.0018310793400283497,-0.00023022327521490612,-0.0003170685698528736,-0.0004353064527448981,-0.00030866047385078293,-0.0013320752002266526,-0.0014785138156453944,-4.335146126331468e-05,0.00012759960154626267,-0.000809532856247172,-0.00017361108451072524,-0.0008890344904340117,-0.000468970674902854,-0.002781168755244776,-0.00043572028584216516,-0.0004924395858156655,0.0012496758875489425,0.0008433323881413925,0.0001566303198621848,-0.0005765143331537933,-0.00020366951416273232,0.023952029773611463,0.007870560558826416,-6.983194234862359e-05,0.0019041995904470622,-0.01917054504317505,0.00042271509995859814,0.016694619606167343,-0.004146653479452542,0.004755729423029249,-0.006016922987751313,0.009594356632884495,-0.02275217414034645,0.002484689060733145,-0.0049892014789838296,0.0027185899474363785,0.0010841304061010534,0.0015302459270120088,0.0007836930868116375,0.0001271654635918852,-0.0042725407066414155,0.0016249434843577902,0.0008023470074400509,0.0008195953583660879,0.00027665856154564407,-4.252319696713361e-05,-6.28539529474747e-05,-3.5883028521129044e-05,-6.328024247945511e-05,-9.5724402102666e-05,-5.9685375197361754e-05,-0.00035333136700783436,-0.00034124503505374816,-0.00032622325665402664,-0.00032377701206263943,-0.00031866364153240777,-0.00032612204933269145,-0.0003123748668195808,-0.0003082475000015608,-0.00030616689389703286,-0.0003054753246239218,-0.0002768945904568429,-0.00021925415159842424,-0.0002744680188645748,-0.0002722905920372349,-0.00031079389278330184,-0.0003444618345745236,-0.00034217189191214446,-0.000327014895418845,-0.00031163659651784826,-0.00029588411865054745,-0.0002707552651549602,-0.00023499244281236387,-0.00019930293097121735,-0.00017359039865000054,-0.00015330769490317026,-0.0001280847221055122,-0.00011307385544109729,-8.814118977393866e-05,-0.0001104835785889699,-9.969563184114787e-05
