,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01897695647793219,0.02356022289952894,0.02359681973220864,0.02219683675342964,0.02278274469071034,0.01130880965111552,0.014172327844776738,0.009375357111086259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.26371407887225023,0.2594516620634609,0.2557107686929497,0.2520580897660608,0.2491729040170089,0.2483816675602635,0.2462266652454721,0.2450008950084559,0.243125595990664,0.2425855176103441,0.2417459217836081,0.24025650153231864,0.2390219771024197,0.2370187218417115,0.2363436106184513,0.235579861078327,0.23536895148226844,0.2355253140457265,0.2363294383035637,0.23738839609424195,0.2376953684238884,0.23725120901935534,0.2355365311736949,0.23344006619596444,0.2331775340537271,0.2351972518782684,0.24058720224873595,0.23878278014179324,0.2409583450098857,0.2501637641785715,0.2497825312835433,0.3908235209256348,0.3936752359141982,0.2784809806528203,0.2900078507087835,0.2480490105701828,0.3483222948767535,0.4051915042366815,0.39295868015879065,0.32106860505846835,0.28302400304199304,0.2710704882861481,0.18085439852980745,0.07231923443120199,0.07841770920318303,0.11438030793373265,0.11223007089277272,0.11636422011301127,0.11498781151914787,0.11589659482525475,0.1038492631231094,0.10192898365494528,0.10575977373837214,0.10634279280386068,0.10683563933119904,0.10720822465450128,0.10728523651039774,0.10741560558769864,0.10757668962327466,0.1077634234960226,0.1079975774630316,0.10813942277305053,0.10826047954288023,0.10836366483872847,0.10846770583889936,0.1085827620122987,0.10863586508117187,0.108660738124178,0.10866401992961032,0.10863924482496133,0.10862879545816397,0.10802903861527474,0.10740065075927772,0.10674769613013156,0.10611006707065906,0.10547067846367247,0.1051535288500798,0.10482821935588096,0.10452440589324152,0.1041422308462386,0.10375209507368692,0.1034509461422124,0.10326376994474598,0.1031030905184142,0.10298006655266513,0.10281468063444918,0.10262552874063263,0.10248470003082594,0.10230757089700457,0.10220133134593257,0.10216587843231516
Indirect Heating Gas,1.2230214690732617,1.2114000454483715,1.2015820793996983,1.191847307384725,1.1852902924525202,1.1878614990041925,1.1843070593087222,1.1848162584427528,1.1823044329421566,1.1860064041366996,1.1883299957707014,1.1880834548905808,1.1886092905213272,1.1849989841751356,1.1880006730211508,1.1901273452987764,1.1941663233460371,1.1995167811320664,1.2079286233610014,1.2177918398026981,1.2240692916961815,1.227632561426729,1.2252307873957742,1.2213487095491322,1.225603922993585,1.2423815921210428,1.2680588467622207,1.2359960129733072,1.2281073520769747,1.2795702486249525,1.2648685642964916,0.7973533177775041,1.1099194217156108,1.5451457068753185,1.3775122973861045,1.7997336492001743,0.8076836520502839,1.3279701388778078,1.1251898459473508,1.179442316389897,1.1659839648038501,0.9421114233980346,1.1697848247805749,1.2587863173659324,1.1992567381493384,0.8279533094796813,0.8115600751126129,0.8420808777063417,0.8352298061059922,0.8423315438576885,0.7548178505307388,0.7406392510809763,0.7695723231627113,0.7742920075351327,0.7783983090914391,0.7816055303897695,0.7826956956494655,0.7841559699702385,0.7858297676232142,0.7876895067812348,0.7898922489583401,0.7914165719626223,0.7927801342824224,0.7940077262721519,0.7952443300774671,0.7965586486018031,0.797411725863712,0.7980537838792086,0.7985412539942155,0.7988204716013263,0.7992013950786209,0.7953518560300281,0.7912967800263083,0.7870545193579672,0.7829289942519255,0.7787833486191161,0.7769377899759065,0.7750194848268682,0.7732690144725298,0.7709302549381937,0.7685328344475267,0.7667906691978152,0.7658887695640888,0.7651901459677011,0.7647650930501623,0.7640305130828766,0.7631218364691549,0.7625692351986536,0.7617651276890292,0.7614864590475279,0.7617230633116421
Indirect Heating Biomass,0.1564476844649615,0.1557356825845426,0.1552195854301712,0.15470093234891702,0.15440207415641646,0.15494764572215344,0.15488710434401948,0.15524251456627278,0.15526037141368373,0.15585826323984686,0.1562807428057192,0.15608328321283854,0.15616656982722446,0.15593076713999351,0.15631768158544146,0.1567997591021019,0.1579317260235288,0.15948303638929984,0.16151529479784082,0.16364416202806645,0.16514392211882,0.16561629447114434,0.16487415747728182,0.16355000816919849,0.16402579370045542,0.16594046966717438,0.17024821077841987,0.17602850898087324,0.1873436965121548,0.1977929256084592,0.2100730731285562,0.2411135188262817,0.2175540333112786,0.22370439391032704,0.22952397380923564,0.23414717383719905,0.43171398296445707,0.3784232961676352,0.2763815445262245,0.22417863195039966,0.2001242886263016,0.22299114914652332,0.19323451005625075,0.1928525625459277,0.1942962481556084,0.3886146194737947,0.3816304603034069,0.40162217286442026,0.40920272252249773,0.4130176965102028,0.369941942198204,0.3631952954275948,0.37886446755687797,0.3819288658792621,0.3848079005138306,0.3870297699038777,0.3885109208825855,0.3901402123691917,0.3918537105803194,0.3936403706771476,0.39556497239357735,0.3972864328144726,0.3989358357383375,0.4005273692446667,0.4021774456807488,0.4038548456749382,0.4056945873433429,0.4074638363610377,0.40919196786171336,0.4108415013714035,0.4125387637886608,0.41328939427949296,0.4139878415696216,0.4146028779687049,0.4153345579985665,0.416030048428258,0.4177755419151206,0.4194197394654293,0.4212134775374184,0.4226818883797963,0.4241265590658114,0.4259051191338553,0.4280684166882672,0.4303751914461585,0.4328025840235555,0.4351387497585621,0.437410090684514,0.4398425027387223,0.44227964384716345,0.4449790790030047,0.44787205746974224
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027846155350099763,0.0,0.0,0.0,0.0,0.00786295542878682,0.0,0.0,0.01682447763679518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.1900658537312039,0.18965764097287355,0.18961563878917964,0.18961249180245252,0.18984740446257545,0.19121383299078634,0.19177424995265266,0.19295354583668184,0.19365633044253486,0.1951291362434341,0.19634557251379975,0.1962800519619341,0.19689413801824127,0.1972332536030975,0.1984000220033324,0.19996961309568392,0.20305773594925225,0.20713323097079397,0.21214454545507014,0.21728336409800467,0.22124470294467466,0.22284987722021013,0.2219840767039084,0.2197747093758069,0.2214122046794434,0.2254790954369343,0.2303310311623676,0.23024413926169024,0.2332787782972035,0.2427948637426743,0.24704847631503765,0.12556153252041538,0.1415630404511785,0.2713509968290892,0.16929153585567766,0.1983058954449165,0.11618256432355473,0.0941097237620546,0.08144277771306815,0.072843498119719,0.0720630379244652,0.06178187856534749,0.08042248208167288,0.08722615431103478,0.08972703450707219,0.09079391925251384,0.0898616891728391,0.09601765370864143,0.09949442787457344,0.10024325074142117,0.08971068903601911,0.08826320733680072,0.0919123093953866,0.09261766785981634,0.09329035930535974,0.09375006102874008,0.09410533782211486,0.0944961575766945,0.0949065043957394,0.09532924738156487,0.0957769423896407,0.0962200963249617,0.09665335216438566,0.0970787574392477,0.09753371865819274,0.097993265748858,0.09861993111984158,0.09924310925796744,0.09986583209365656,0.10047928718689583,0.10110502310507263,0.10182391900470736,0.10254390409559512,0.1032511503756854,0.104002258143852,0.10474049990085556,0.10573299433996954,0.10668798661891513,0.10769373783805526,0.10861961656263366,0.10954175869816056,0.11054406656180668,0.1116244799682206,0.11274736095199984,0.11389534903902335,0.11504106038122358,0.11617823561303545,0.11734752144536273,0.11855102750269192,0.11981386810632445,0.12110474455907302
Direct Heating Gas,0.3756695089636217,0.3646046900398421,0.3546109306750206,0.34492100830070416,0.3366180291655104,0.3317243841581853,0.3247247738928293,0.31919938028490713,0.3127510540213252,0.3082593835046432,0.3033452626017208,0.2974973007028143,0.2920901489488155,0.2858008003622093,0.2812172999025869,0.2766186008112804,0.27283975668874183,0.2695908233754618,0.2671120574186693,0.26487645119126635,0.261791568448886,0.25773661705289297,0.2523299547569771,0.24652288320514865,0.24283712186175685,0.24120815318626926,0.24820320409791796,0.2569004199689924,0.26799289307304097,0.2754618033418285,0.2793559627864956,0.2581722387396068,0.3183446991856481,0.2813667832702044,0.38150929675731504,0.5396710715209891,0.21365945748772072,0.4093250743234954,0.3793909698820891,0.4431194136510152,0.4258741190277313,0.3366364984418377,0.5179585567221482,0.5610031548453231,0.5732354255354344,0.3493003707073529,0.3459082811777576,0.3688798128007621,0.38027882119328144,0.3829507428856743,0.34271191465128936,0.3372391116834749,0.3507065767115023,0.35318478549170546,0.3555154727774217,0.3570574909581992,0.35816728754195504,0.35942125436209155,0.3607545940984263,0.3621368452445608,0.3636173048894614,0.3650728328386713,0.3664931942313568,0.3678848761698538,0.36938435154324895,0.3709029512105062,0.3730334231981345,0.3751499306820254,0.3772612408843482,0.3793367434189968,0.3814601188226901,0.3838346121544347,0.3862086576842746,0.3885362203139887,0.3910249780356204,0.3934690326193965,0.3969041769730143,0.4002055566037363,0.40369182184461255,0.4068819716304555,0.4100577202723841,0.4135359527044996,0.4173107731545193,0.4212409202194328,0.4252680665264396,0.4292823548569537,0.4332628874600798,0.4373655435698995,0.441584948248251,0.44602731155839626,0.4505811035298423
