,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.025496433179423274,0.025182204485174685,0.024612504391172903,0.024391060157755617,0.02772596074387119,0.027850631829134376,0.02612084798310648,0.02710111100392338,0.028623784914274863,0.032047320193858274,0.0348359454157676,0.035330640160433836,0.03242287907793475,0.03309994529949905,0.03405240790571379,0.034539706293265734,0.03737678590642997,0.03847982823794273,0.04528161789364293,0.046161167272545295,0.04894788239073186,0.04659850643076823,0.04153383467506154,0.04302257398496096,0.04779102263616253,0.058102026450898875,0.05736115961151472,0.057177998816109535,0.05281018864705948,0.05601851241761216,0.05982920272659521,0.052468740200473776,0.06765062003390268,0.060569899441575474,0.06300872143153755,0.06215553493068762,0.07217227188421474,0.05693119568631864,0.06718155526793232,0.05465666595108845,0.05190298341787394,0.05640461871553633,0.059135079191733275,0.06505925745194073,0.05564190572156807,0.058262275496782236,0.05884276526357956,0.059342294673317725,0.06137654219660287,0.062368257121007964,0.05686684414173961,0.05694355183580346,0.060359170553142875,0.06138967929895661,0.06238272619189974,0.06334636453817823,0.06415718849879166,0.06493612826441064,0.06572932028357721,0.06653129086930552,0.06735088705679226,0.06803909003183227,0.06874940774200428,0.06947099298041352,0.07019390955339197,0.07091985332759325,0.07154643009336298,0.07219229155735192,0.07283214870243378,0.07346091646452313,0.0741204424929427,0.07473004284104867,0.0753333535842685,0.0759451335172549,0.07656176711569931,0.07718019674787444,0.07766297226301255,0.07815453965805808,0.07863617656515512,0.07912992291111225,0.07963394715994354,0.08013215728052048,0.08064222388638939,0.0811523082433859,0.08165464803700273,0.08217164836010174,0.08270590341318634,0.08324636819108297,0.08381261901767836,0.08437873290700376,0.08495510631410691
Indirect Heating Oil,0.029082944779640612,0.028964104420582632,0.028732761943598282,0.028672539878249213,0.03050419333799683,0.030313473059289605,0.029201188528033495,0.029784704130345487,0.030520949432261607,0.033427047703863594,0.03576504020268256,0.035996798996683614,0.03372657793055426,0.03448486498534845,0.034683584790476576,0.034463126954584575,0.036193945564680204,0.036723688493563125,0.0409546568728495,0.04193257684198346,0.04403561798027901,0.04219045515397506,0.0386459398941808,0.038786718682078614,0.04161673508295138,0.04875272570719268,0.0484480162254486,0.04792390015815599,0.04503737713330142,0.047409694669110936,0.050291854992157436,0.0548190210145913,0.04696168171310222,0.05071356125901719,0.042395186860692866,0.051476955680877234,0.049031470953126835,0.038895250028090085,0.028101209398208017,0.028344667379725432,0.025692506134815576,0.0213793243221829,0.016180131322273285,0.017787678290045555,0.01284342094913324,0.015006779386211337,0.015103269325042691,0.015118858946109669,0.015475890489853731,0.015654541431019284,0.014270153386713603,0.01427674339352401,0.015021410574848062,0.015219638952148213,0.015410109656940897,0.015590328484148737,0.015754748263778318,0.01591045435281855,0.01606893040117761,0.016229489498279643,0.016394312148070845,0.016542780377587416,0.016695691807760732,0.016850640112187846,0.01700742248194174,0.017165688340153022,0.01730771628912865,0.01745537122653449,0.017601695070385982,0.017743660179948703,0.017896861608383118,0.018055335831554796,0.018211777683841888,0.01836789194625322,0.01852717442650376,0.01868824046855152,0.018818437186107748,0.01894935235632524,0.01907515276249208,0.019201915912133605,0.01933844441080746,0.019474755906382087,0.01961728604321308,0.01976091504652501,0.01990140044832392,0.02004426883232005,0.020189485639337413,0.020336587191848127,0.02048727304080088,0.020636994300309287,0.0207900917585325
Indirect Heating Gas,0.2244333148812578,0.22203131715559146,0.21783053017949994,0.21611304956410135,0.2400263703983992,0.24012764659251645,0.2268353017781953,0.23371822442431114,0.2444216361625592,0.2718948280384609,0.29434661517126426,0.29785412068089456,0.2746196688856903,0.2804187053040669,0.2862955720593041,0.2882255603615716,0.30914119704700144,0.3167181583780556,0.3671444805301932,0.3746246909028062,0.3960834956115574,0.37713392647467336,0.3379775257020198,0.3466574398093553,0.3815292695412593,0.4600934885186427,0.4548747561974726,0.4521264317899985,0.4186515247452773,0.4433451083467853,0.4727223013659205,0.5127907950882322,0.5020399883302261,0.5731579108815354,0.5177758080521982,0.5197166719010972,0.5147971049070397,0.516512138932324,0.5464006377427209,0.5538478871508126,0.6088589057521406,0.5790791491692101,0.5540062818437593,0.5885993647003047,0.5475721821986371,0.5655571954095169,0.5705973182729942,0.5746368945491825,0.5936253024389425,0.6028823013415567,0.5496524200607813,0.5502763160170566,0.5827371766158599,0.5924050843950607,0.6017151508364653,0.6107380167463755,0.6183606116932884,0.6256785035401227,0.6331345026168474,0.6406737834901638,0.6483838093473164,0.6548769073142049,0.661580996028976,0.6683894626417396,0.6752164664000261,0.6820750868734807,0.6880044220701554,0.6941216060445573,0.7001814217930521,0.7061293728700646,0.7123849528257775,0.7182087782790361,0.7239717088998237,0.7298087959364137,0.7356974644111703,0.741606149033889,0.7462271168271116,0.7509275650660069,0.7555240056174686,0.7602319464963398,0.7650572522537109,0.7698302199911554,0.7747235713880741,0.7796214273954496,0.7844419658896421,0.7894007795169822,0.7945180939022327,0.7996981333603647,0.8051170898684643,0.81053339968147,0.8160492219318762
Indirect Heating Biomass,0.10000080178655144,0.10124058446909696,0.10287190110402082,0.10501484809668243,0.11043397544556996,0.11075710164145107,0.10742921159905744,0.11409453979021675,0.12141517508939635,0.1327445740566209,0.1394972837143985,0.1338328338906276,0.12363605183335714,0.1348575229773551,0.1322940667328341,0.1320358977031801,0.1402182026999858,0.1429107248748459,0.16258512616076254,0.16845950161310705,0.18186192788422045,0.17457263816064322,0.15728382931894827,0.15972664500849595,0.17405188737812116,0.2075184209070928,0.20508521021557788,0.20168187809028296,0.19400043961852445,0.2031265260403708,0.2141134911088157,0.2552751483047105,0.19637873524397872,0.21234276476922814,0.2374634955006049,0.3097918553944566,0.3166025700884681,0.3846857530683673,0.3805877953633083,0.3966949748267976,0.42218072518486455,0.3953130681731108,0.3620689839834121,0.4302341698260209,0.4294300129459965,0.4114122396219732,0.41889956082463203,0.4246089052910152,0.4373945998903594,0.4439009142118969,0.405091031655067,0.4061775896964864,0.42991151814831335,0.4368835747811069,0.4436396204860992,0.4500480394956168,0.4558629844331966,0.4613702652853045,0.4669273272516707,0.4725570455925572,0.4782986451841498,0.4835077443209751,0.4888390393539348,0.49425343879488,0.4997040823103402,0.5051933661990701,0.5101488019954843,0.5152724434119443,0.5203564092279456,0.5253192265906002,0.530596485395927,0.5360167083534099,0.541366285593841,0.5467152115105798,0.5521632144713513,0.5576739614417286,0.5621488297749327,0.5666584160504465,0.5710297065331529,0.5754249274508054,0.5801219949715775,0.5848089803068552,0.5897094524468159,0.594627412249813,0.5994459918210571,0.6043297275149029,0.6093096871331084,0.6143235437226632,0.61946312557058,0.6245610365219112,0.6297758112075217
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.012569056560108479,0.012572568957748208,0.01253272977583095,0.012581330355990605,0.013548218197437822,0.013530577000182328,0.013040464670866314,0.013483377797440434,0.013992196835543655,0.015360822013188303,0.01639308552592021,0.016379023048141664,0.015321720596939429,0.015850812437311828,0.015963795746017938,0.015987284489008314,0.0169163724021766,0.017253310489103328,0.019494839495580688,0.02000124034377121,0.021161450186220045,0.02034594184855553,0.018594596528636438,0.018868624596101488,0.02043105836569384,0.024075724840030024,0.023889254331376536,0.023698950178556714,0.02241166940985784,0.023583325837114186,0.025014045176309816,0.026189165205174333,0.027329444492218344,0.030044674831350125,0.03982917795652507,0.0504578801066087,0.052161228228428336,0.05348812504040288,0.05400984082560105,0.051330310313080565,0.04963499201566876,0.05293806699262661,0.06036860373775589,0.060389875189350226,0.06529935593076737,0.06049627827542215,0.062023610232011375,0.06312082673395801,0.06476123445870925,0.065637387417068,0.05994242135293259,0.060169768286663074,0.06358109345532105,0.06455255926520358,0.06549893427949494,0.06637553944532999,0.0672326476283056,0.06803374834273912,0.06883540635166542,0.06964908810135939,0.07047753729478473,0.07128249281013284,0.07210076109000753,0.07293152171507199,0.07377139840490715,0.07461933770626755,0.07541245747925474,0.07623458976085826,0.07705128579575195,0.07784431178822336,0.07869684599032216,0.07963829086155713,0.0805658706883212,0.08148500840084442,0.08242749654344646,0.0833859604260702,0.08418290135951079,0.08498108169741944,0.085749572759568,0.08651316665548381,0.0873522854941875,0.08819419688355104,0.08908494038698493,0.08998073230491603,0.09085589163637736,0.09173537755152184,0.09262525506196542,0.09351889234435433,0.0944230823708642,0.0953156879492498,0.09623137258271706
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0007609469084734321,0.0007515686808696162,0.0007345658506212841,0.0007279567965770445,0.0008274876710806558,0.0008312085082753897,0.0007795827118081214,0.000808838886973181,0.000854283439806956,0.000956459637109376,0.0010396867978094651,0.0010544510761672562,0.0009676682783250564,0.0009878754753280842,0.00101630194072955,0.0010308454731092476,0.0011155187662533503,0.0011484393181663663,0.0013514402937996456,0.0013776906471732165,0.0014608608003886712,0.0013907431348706993,0.0012395868422309894,0.001284018609114566,0.0014263340551148532,0.0017340683339007019,0.001711956992794572,0.0017064905167570696,0.001576132218341438,0.0016718853786914965,0.0017856163068320863,0.0015659416109727905,0.0020190483040841345,0.0018077225705362785,0.0018805097733782968,0.001855046226159584,0.002153998042836807,0.0016991246206219366,0.0020050489583314504,0.0016312407578841822,0.0015490564697596,0.001683408809897734,0.0017649000303931477,0.0019417084922131532,0.0016606454652868085,0.0017388510035075682,0.0017561758540204386,0.0017710844240685253,0.0018317970089630606,0.001861394968822875,0.0016972040339830801,0.0016994933927433136,0.0018014333184259773,0.001832189088802307,0.0018618268015692862,0.0018905868095016453,0.0019147860369701732,0.0019380336733106614,0.0019617066714340886,0.0019856416678942644,0.00201010270449008,0.00203064228046032,0.002051841875783541,0.0020733777530767892,0.0020949533643562566,0.0021166193231520088,0.0021353196507420858,0.0021545955345830137,0.0021736922181460933,0.0021924579365249198,0.0022121416424320146,0.002230335304934969,0.0022483412527344623,0.002266599965449141,0.002285003536925005,0.0023034607114403717,0.002317869257653319,0.0023325401995428732,0.0023469147637371303,0.0023616507369174627,0.002376693456471401,0.0023915626520312422,0.0024067857071197745,0.0024220092919947905,0.0024370017385956905,0.002452431732068639,0.002468376696923925,0.0024845069924435016,0.002501406878513291,0.002518302677658785,0.0025355046744704565
Direct Heating Oil,0.014493274175043628,0.015255398446710082,0.016084400149447512,0.01686456777215483,0.017629128752021817,0.01770557344589388,0.018447996582867613,0.019367538056225053,0.019394185147390608,0.020472361028900158,0.02094541462410036,0.020952656534973312,0.021424574664157443,0.021987762260056217,0.02223307638870886,0.022657962449594254,0.02308705013041626,0.023617703123737958,0.024537492268514864,0.02551486097036413,0.02665108285250204,0.02741899943499916,0.02798596287284714,0.02824807120275188,0.029087495671421312,0.03051982723377078,0.030964609953559874,0.031451241576021464,0.03241188177311945,0.03345769817897764,0.03510360909923015,0.03479668325534624,0.029614164958279024,0.049175549173415774,0.06903128000433872,0.06592435662750576,0.06547633007452237,0.06084195844789207,0.06391488274046872,0.058909146804102364,0.05419267009155149,0.05716764196984805,0.057385088270253334,0.05471310483373557,0.054973677086222236,0.057400826239483574,0.05927292875292407,0.06060780688208953,0.062019286793313665,0.06281160995289765,0.05740372007665815,0.05768870875696884,0.06091577769206068,0.061819056717166934,0.06270386475274323,0.06350632587731174,0.06434243153158888,0.06511558290460827,0.06588337602491091,0.06666391219832746,0.06745701859756448,0.06827074201092061,0.06909334255354448,0.06992845823225123,0.07077505460914382,0.07163119124776017,0.07245300385991511,0.07330602676361121,0.0741541613475938,0.07497508006933623,0.07586328595343357,0.07689066649805322,0.07790184077525954,0.078898397941895,0.07992440254130559,0.08097124213626472,0.08185431609914005,0.0827356869811708,0.08358136333909752,0.08441555484136276,0.08534711446347032,0.08628471007175954,0.08728342410593094,0.08828872413073825,0.08926937108123081,0.09024987606670457,0.0912377218751343,0.09222785763653553,0.0932220420773394,0.094200579889402,0.09520617168240264
Direct Heating Gas,0.04850079467619048,0.048900640750474025,0.04933047217006116,0.049702970621616216,0.05034605293247753,0.04962996251240681,0.0494923172151572,0.04974978243661558,0.04915120914877702,0.05245878836052174,0.05506257013522646,0.05554903072670626,0.05412740662126826,0.054722990154644366,0.05433500032838777,0.05326901269390942,0.05388574295272741,0.05394996414030062,0.05560120807010658,0.05724978871225354,0.0589527282688196,0.05790101511046568,0.0564386391423252,0.05470648710535833,0.05552714203430256,0.059838420516420625,0.0604376683539353,0.059728482931550565,0.0585900121463417,0.06081568811981804,0.06385533393338587,0.06850166131196378,0.06792131856951125,0.06280032095955332,0.060384454133001475,0.06000459413014629,0.06389775079525167,0.06995027113905214,0.08171947099619523,0.07557686046353773,0.08519450053387442,0.08487527512534032,0.08110450169556961,0.08519469373263941,0.06975469436884951,0.0692146412997677,0.0704673585392475,0.07118383207613499,0.07275632179190927,0.07359524935726329,0.06716675734107007,0.06733435792310755,0.07089964966646306,0.07185474939727889,0.07278145597971121,0.07363518921200851,0.07448268057657177,0.07527313846664546,0.0760669238559475,0.07687287716382363,0.07769624225251212,0.07850108362371118,0.07932113515568445,0.08015270204323112,0.0809961134643611,0.08184894687410171,0.08264799946451651,0.08347880942559928,0.08430372234167202,0.08510174510738867,0.08596714918563457,0.08693417577639531,0.08788687280689461,0.08882909526054382,0.08979675482116961,0.0907812561609122,0.091600299031323,0.09241924526007073,0.09320406373427276,0.09398356277554848,0.09484587480824992,0.09571178612496292,0.0966291203345546,0.09755350782663882,0.09845565661479264,0.09936279356317712,0.1002785917802446,0.10120050625248864,0.10213172861458501,0.10305126875658194,0.10399471610239522
