,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,4.255211182,4.222350029,4.449245905,4.450698491,4.401696183,4.349437735,4.292079208,4.242155941,4.179831212,4.228060012,4.05789512,4.037102612,4.007734074,3.901975899,3.785787864,3.895132233,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606,4.172274606
Indirect Heating Oil,3.11660594,3.077853313,3.090627212,3.121633908,3.177277055,3.15095794,3.14154668,3.063979619,3.050207,3.068298435,3.056190871,2.999074471,3.033707969,3.029857078,2.972602982,2.846285071,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097,3.062294097
Indirect Heating Gas,1.865974348,1.831882076,1.82399551,1.855357172,1.881724517,1.83465778,1.846584528,1.824523542,1.778587045,1.753573816,1.73896703,1.731175658,1.717902129,1.694853138,1.678572482,1.639826935,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857,1.781134857
Indirect Heating Biomass,0.199314097,0.204578007,0.21919632,0.287271722,0.274588614,0.275594477,0.380325395,0,0,0,0,0,0.105719544,0.14526723,0.16238484,0.127868175,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311,0.216555311
Indirect Heating Electric,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indirect Heating Steam Distributed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heat Pumps (Electricity),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Direct Heating Coal,5.509732419,5.375944712,5.766648196,5.641592101,5.353979725,5.499133351,5.508331103,0,0,0,0,0,0,0,0,0,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515,5.522194515
Direct Heating Oil,3.842383684,3.774333505,3.793553411,3.788450078,3.76149415,3.766321961,3.705575902,3.64708,3.607844314,3.65783125,3.605732014,3.551619219,3.580127764,3.536576222,3.511674058,3.383452314,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115,3.657128115
Direct Heating Gas,2.625391434,2.606336514,2.5474117,2.585445885,2.557340103,2.524452618,2.541678063,2.473614354,2.479440842,2.459048688,2.428019438,2.379682428,2.357317679,2.339470792,2.298123044,2.258891163,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047,2.466354047
Direct Heating Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Direct Heating Electric,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Direct Heating Steam Distributed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
