,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3038.464964400426,3139.262708045987,3320.4625328503703,2941.812998649206,2770.877407564771,2779.9803566700434,3038.218674299741,2850.831179878246,2814.6466513089367,2590.363607404526,2552.925507078957,2586.141035609495,2477.2130582161512,2180.9886167525588,1899.354561852524,1611.9785082698081,1557.7266560832265,1859.345179759238,1946.875811999972,1654.281612657406,1693.8500130341138,1683.345479192538,1655.4573984534372,1511.2540439801169,1436.797284492089,1222.5537652237479,1297.7905816347652,1377.70307974547,1331.9290226354437,1290.350683885392,1250.402822538889,1213.7448069966308,1179.5784069664546,1120.4436616270639,1067.7199217515263,1020.4202335985682,978.615426709584,940.8236725211887,907.3362109239848,876.6558358883633,848.2844107054376,821.3128009327037,797.084903921357,769.0680924292288,743.4976960181612,719.5680286547913,697.5992212268694,677.650453680166,663.9216382290804,650.4989741509958,636.4071573002633,622.7431136008476,609.734243159331,601.3181092966585,593.199273114313,585.4518260404635,577.7672867829842,570.1983115140961,564.1791984470376,558.8143266702285,553.5897160247335,548.6605391242657,543.9736738127791,544.0356496614993,543.770504865095,543.6479511191293,543.2630484797091,542.3856009373021
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.08350537566565,486.79855031368965,520.8876809534322,486.6989330844648,461.2410852034916,464.7512748136406,512.867157299071,512.0917367267995,457.2484093719937,445.9457097808905,465.85357795386284,511.0915318355883,489.1150049313545,468.19651037341487,426.05086825231683,371.7476539500942,377.52257757691217,387.4349078415676,381.1887081649052,299.4070195331446,298.70381284678587,262.89895442952496,292.30947618192295,313.03416108047406,302.4202767138271,309.3627639540758,313.31043911437365,317.43893180253275,313.6226019370395,310.18811409570014,306.20525093865075,302.47009734289094,298.74818279541387,284.93497789244924,272.3084097908238,260.4221832050075,249.2808272830971,238.6429035919368,205.4679389715247,177.64015627329533,154.00113877251206,133.64993439393618,116.46390774294895,98.97407977347433,84.30242710817856,71.79187487703054,61.24383735578967,52.36148114611746,46.22344028704686,40.86406450460373,36.138072663685776,32.034664488062354,28.45315353158342,26.291007909413363,24.346958187900483,22.593132686449614,21.003750100510228,19.562784213740105,18.902573779642097,18.307165002927846,17.744505450912918,17.21459512359731,16.714995248928943,16.40805836637467,16.118192888184936,15.823101469883609,15.55100418807329,15.253473997719887
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.52251187362737,193.19398165711468,206.23850273966994,172.69022159499968,160.03733564922882,161.70126259498414,184.01728792268418,185.74724735907586,220.1112371435122,223.5827724796571,319.67384535681686,401.89832812852205,348.7539086375365,456.16708795868146,665.2291918955269,919.5680162174136,945.15036858649,884.8696594848558,786.129694548135,953.5257057735988,1110.9094241003013,1250.3115070520594,1291.0012795718014,1396.129098084273,1518.8508891930164,1476.754020335657,1428.6514811865984,1387.3845530984793,1453.4855118881603,1531.6118423815994,1619.2161946776039,1721.0586263579944,1839.4009540246573,1678.0279864407378,1550.180627064819,1448.4543029053998,1368.6196835082412,1306.2478457319974,1378.0521041696395,1458.4048226860575,1547.7876194875764,1646.6600137659564,1757.5619890842022,1759.7378650738885,1762.8198006607624,1765.3243556448601,1767.1908454306279,1768.5571257755944,1805.0566299437037,1841.6210280434739,1878.5761928452448,1915.579414234245,1954.6069755130536,1934.187135276461,1914.7442117948706,1896.1242135223406,1878.4720117765785,1862.460749556812,1856.9861571707045,1853.2370418107553,1849.2385232864233,1845.6802311633585,1842.7480777863175,1847.128242784417,1851.5968038407777,1857.3734160926151,1862.8879971717463,1866.264586286161
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.4433162484156,1341.8082392121848,1442.8668500301221,1438.1276191170869,1384.6627918657434,1396.0079885159382,1515.4719220082584,1512.7296266379667,1537.9001207420224,1976.9778168466642,2095.0099127481312,2223.724339386184,2272.086413459262,2502.588794945011,2418.7665756824026,2751.186351749287,2771.0714387750877,3113.127547117584,3288.173658742721,3570.060313354029,4689.391774875127,4791.080932541482,5088.068789395336,5587.321459018099,6156.262480454826,6214.258815681248,6422.221018677843,6639.266173508965,6492.060340114015,6356.55232983054,6227.807758621938,6110.418038511285,6000.9375781979,5965.192616878416,5934.289909415823,5906.239753609752,5881.872482382344,5859.469364650008,5707.894702649343,5561.86217419006,5420.346347145933,5282.987604134837,5151.810099399131,5099.370994676309,5046.3752378593,4993.734066103678,4941.863226522908,4890.052774791021,4831.442109332695,4773.533259066833,4715.307759695932,4658.759184436316,4603.692434083901,4592.334486173191,4580.924666648696,4569.9658204828465,4558.569936615787,4548.048515252741,4522.636069717745,4498.804159996778,4474.790312525973,4451.286664957906,4428.186764353847,4419.482397879623,4410.399833146688,4402.231989483692,4393.66620538062,4384.453187410036
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.581820218795,1117.6616860566755,1179.2229769056164,1096.635572667586,1072.6161327299192,1075.886074829442,1111.4239060127595,937.5510056374228,988.5078817870103,952.1699362013844,1112.5821658081234,1015.6645081871832,933.9574426526692,961.7881286142668,1015.3545678827356,899.0951669428099,864.7861155757007,927.7854584414121,696.2744398546222,896.3775068240128,1225.9574867742454,1110.5170764089758,1253.4826347191215,1336.153305045038,1308.8302921780657,1329.6671707471983,1411.9054321199258,1500.0748570639475,1541.3155166997346,1583.0106188659436,1628.9038060442472,1676.5472855139633,1727.0620155167996,1787.3610309094772,1849.179674581914,1914.0609854896793,1981.3563502029883,2052.3017146947313,2113.1715374475903,2176.0202508556504,2241.8923841895926,2311.6858057216455,2383.3114569104446,2450.680496397625,2522.7144573145156,2598.3970409112626,2675.029133976876,2753.6050016839763,2746.166603720116,2737.8324031318944,2728.808276156577,2719.181668553806,2708.9670398586413,2699.0780949769455,2689.580934640416,2680.5595618622533,2672.440877201337,2664.709845789857,2660.6398309454266,2656.390793285982,2652.8110255349766,2649.419231739737,2646.6526406984717,2642.6735143601263,2639.1598473408185,2636.2273159210195,2633.9971047755103,2630.900010075756
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.8370169842908,1007.0464978469624,1063.6601637720646,1046.5853506962412,1046.098775656777,1049.426903844038,1053.0815387746266,851.7264707767345,691.3348834523185,569.6605210067784,486.68673824172083,338.30013296577215,288.03741677447283,277.6636296720789,238.18754390798102,176.30722429825425,169.60286234789103,160.87395314827472,197.1742866884487,195.76948530916096,261.2760823383516,253.7306156976745,255.3508685703256,233.107800370614,221.62299972037576,188.57638143720953,200.1815042491692,212.50784126107686,205.4472879348768,199.03391545941741,192.87204074014872,187.21761790962162,181.94752160163011,172.82610984001954,164.69358236811246,157.39770361928632,150.94939890332714,145.12009923918694,139.9547277756567,135.22234358943228,130.84611012682174,126.68579528655967,122.94869244642652,118.62715740978376,114.68297682298426,110.99187528721293,107.60323232762073,104.52617632804196,102.40853503255981,100.33811695108659,98.16448344295152,96.05683305576048,94.05024178408932,92.75207059959055,91.49975696537749,90.30472933050252,89.1194050957664,87.95190636647048,87.02347066578,86.19595032653329,85.39006497574428,84.62974966708873,83.90681041822717,83.91637006428986,83.87547202963067,83.85656836861946,83.79719793517746,83.66185347250035
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.33158905374182,246.9224913900943,265.6484758746164,273.36586694694563,275.1139720708586,278.0156489056585,284.29960048972765,253.96869687031887,232.98139075112098,233.58503054295227,255.40387925891255,232.77211823579688,222.687838111388,253.34187164474758,197.70248171924857,163.19517250111392,185.8067402744136,167.94005037837186,172.9999217009256,153.50921167363256,142.81005345616643,167.80942898931247,127.75999884122947,136.818157862307,132.17913667115064,135.213496601437,136.9389109824313,138.7433554634818,137.07534830353018,135.57423322385122,133.83343918947406,132.20091182395993,130.57417086268887,124.53681940406528,119.01811249417234,113.8229874005015,108.95342368239913,104.30389559932779,89.80408020906711,77.64136303780754,67.3094337142838,58.41451220237808,50.9029981259444,43.25870129951273,36.84614720786734,31.378147471998847,26.76790602826177,22.88568560257552,20.20292586695127,17.860498065094767,15.794904024128543,14.001423256380649,12.436048634844871,11.491037457680376,10.641349676730023,9.874803388324274,9.180130331568806,8.550325911853633,8.261767068681428,8.001531151540897,7.755608971212077,7.524000527694964,7.3056399044184746,7.171486690257676,7.044794892094469,6.915818986993224,6.796893152419346,6.666851330747018
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.7496418780886,427.4447655852463,451.5151968968237,453.4830047364106,453.274218250491,454.3642409407357,455.7105142164251,371.66368341377176,402.0878691739063,446.9694476748175,563.9318015150373,606.5418780162493,661.038257317375,633.4286916303013,573.5947014114321,651.17435909596,555.6835278629042,709.9493664172984,660.2534954764315,631.8345771992556,707.2559469752988,553.8674610637638,530.1334125419869,573.3028269050743,623.696984481217,606.410435584777,586.6577338372753,569.71198966285,596.8555157072964,628.9371091566904,664.9107328634115,706.7310445103581,755.3268305926914,689.0610542910091,636.5621466734136,594.789513117332,562.0064323491673,536.3942228726572,565.8797370723177,598.8755687172429,635.5794882568524,676.180191458618,721.7206905761784,722.614186641545,723.8797446667437,724.9082086207525,725.6746591388588,726.2357049513048,741.2237665488489,756.2384760219519,771.4136489186916,786.6085556476019,802.6347320513842,794.2495818896605,786.2655902870285,778.6195225549995,771.3708682752265,764.7960451406711,762.5479727414817,761.0084457470215,759.3665044848722,757.905336648813,756.7012848012557,758.4999443802063,760.3349026869453,762.7069957394123,764.971488991649,766.3580427761428
