,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.10067762654025693,0.09992030266863323,0.09958599114637952,0.09231592882023863,0.08614643229506666,0.09553787065711536,0.09780372115653284,0.09702184466587976,0.10655874230420484,0.12233027789314667,0.13231347270390126,0.13526205233553926,0.1281238455345269,0.1374260034612859,0.1537129821486913,0.1531167587647844,0.15604787928891226,0.1623859993479765,0.17504464775905035,0.17881107120196418,0.17899758173908625,0.17552248281864855,0.18196141123169704,0.19797638544027546,0.21900091611281094,0.2231927105166342,0.21331190578425432,0.2446097388706961,0.25188413020174816,0.2599432119551764,0.2705410526474278,0.2382302126292755,0.21241793653212554,0.20494717044855704,0.1690721465649365,0.16303373452376194,0.23081288819998785,0.2388537004159641,0.21842421931967346,0.18281597880791206,0.2140543125758579,0.19101431821649748,0.17624137758191974,0.1584066435803229,0.16842125838668273,0.1826212122049645,0.18304552733484386,0.1930929561846373,0.1903271762371897,0.19085490190466806,0.1814114547701811,0.18758883045445335,0.1939460845227456,0.1960914409145957,0.19791782490484805,0.1988150641627857,0.2000731294550352,0.20109818878156047,0.20209897833827745,0.20310236456577652,0.2041169844646108,0.20545451743598367,0.2067407208008593,0.20802703085550409,0.20932309071592087,0.21062150398582055,0.21148097319943596,0.21233032626598936,0.2131786707618616,0.21401168903559847,0.21487391440879647,0.2159121680532035,0.21694720344380813,0.21797973018889585,0.21902717798517016,0.22012748212558628,0.22126947633972474,0.2223661628315914,0.2235386893929392,0.22476221148853606,0.225973905712554,0.22715592926563466,0.22837517141971295,0.2296049738132657,0.23082454453788298,0.23204563231665,0.23329009009381704,0.2345646430338279,0.2358643069734276,0.23717073586907106,0.2385048671879237
Indirect Heating Oil,0.1139663162805201,0.1134002961769304,0.1132728319879984,0.10891390480568827,0.1047770991584498,0.1109516604999376,0.11344448651565685,0.11251893198691112,0.12204292659141355,0.13999214777039548,0.15134880497240094,0.15286730911317736,0.14524220441820587,0.15412134779370731,0.16939696106496366,0.16887236291660182,0.17139481920470262,0.17765156450539352,0.1890773919375361,0.19284174106961174,0.1908686557445904,0.1815829157970837,0.18698449176696305,0.2032459725575504,0.2253172417525662,0.2280339758879203,0.21995645011892093,0.2503205600958169,0.25861922966685386,0.26708240754605084,0.27824719573904405,0.2718122919350021,0.2526360832387337,0.2613138210245811,0.27994647112851145,0.24366920436172002,0.2700042866240732,0.2173890619923777,0.19882629465931656,0.13984879355643873,0.17013164473769948,0.1654282129752983,0.14508404675308836,0.1401206775121757,0.13744199745953253,0.10809186883356542,0.10849747079394743,0.11437425411815627,0.11281596714883027,0.11314131117588284,0.10736329633987143,0.11081857495555048,0.11460625687206907,0.1158622374302587,0.11693839450133918,0.1174790822947128,0.11823840240431313,0.11886335593090493,0.11947383165136798,0.1200867099218364,0.12070712812684302,0.12152547124722132,0.1223150609966418,0.12310562853742467,0.12390311014344968,0.12470317166815882,0.12526091703082814,0.12581416725089056,0.12636809769834356,0.12691453453060006,0.12747915204480062,0.12814045983416322,0.12880098374612278,0.1294612337318704,0.1301308560996086,0.13083632079732258,0.13155524064834548,0.13225202678500533,0.13299537924464416,0.1337686627880482,0.13453668288254095,0.13528898374102838,0.13606493578467438,0.13684890774471298,0.1376291273034157,0.1384111534464907,0.13920886677480776,0.14002500054675301,0.14085693522698012,0.14169301631396058,0.14254686518488774
Indirect Heating Gas,0.2343275142580625,0.2325909029580216,0.2318188333275523,0.2154725816967042,0.2015349331350044,0.2226806839285351,0.22792066568245556,0.22606897357533845,0.24804200403001805,0.2847603458762823,0.30799323297174463,0.3145743268966447,0.2980154363962354,0.3193576679623901,0.35674293638662324,0.3553662783451844,0.3620372018465248,0.3766017904138403,0.4055412467825438,0.41415768014201065,0.4142145174981219,0.4052797942842865,0.4199617956404793,0.456921721623396,0.5055436067999161,0.5149327371444267,0.4924081557481783,0.5643853229218045,0.5812791848920247,0.5998906560493666,0.6243729693674266,0.6460404249605278,0.5903722015864729,0.5743522697807704,0.5953667899859104,0.5729006241184743,0.6085019850412153,0.6310287087857267,0.5668490908143885,0.483930959208656,0.5555545303937331,0.5236947004645177,0.4964433081148485,0.5168889426533758,0.489847974316908,0.4357388297915068,0.4367075879770655,0.4606946737073442,0.4540587339018889,0.4553095411548166,0.43281916662675896,0.4476007699986347,0.4627522271514205,0.467868580927157,0.4722217959598242,0.4743552432036388,0.4773476283622894,0.4797834538300286,0.4821615066487683,0.4845455066873745,0.4869557661029781,0.4901341683068866,0.4931898009788051,0.49624531311598,0.499323785226635,0.5024074816925926,0.5044393791776618,0.5064468466107269,0.5084517397109788,0.510419683691221,0.5124570585402652,0.5149161147108291,0.5173672568173975,0.5198120807314675,0.5222923382283051,0.5248970365198299,0.5276038337922255,0.5302012303707748,0.5329789666837986,0.5358782136891876,0.5387488064509852,0.5415481637342316,0.54443599512222,0.5473488581606952,0.5502369259578523,0.5531286686309387,0.5560759440564144,0.5590949738049604,0.5621736751732533,0.5652684728214801,0.5684292293241386
Indirect Heating Biomass,0.42567280007554775,0.4241609696699932,0.42417515969584013,0.4025473832636057,0.38311504760537096,0.4141863469033266,0.4264719792203492,0.4253103097836856,0.4671720458805497,0.5383192149066265,0.5827083374985618,0.589634993466028,0.5580564576485115,0.5995975842510569,0.6665379463213695,0.6631317436165869,0.6755651312365121,0.7036983968726699,0.7577992238089358,0.7776970268276718,0.7748394569449538,0.7487396065573759,0.7761422497331072,0.8469755359967787,0.9395264860916516,0.9548628951682224,0.9167137792514424,1.0499006088309288,1.0844900616094384,1.1210124830648764,1.1682946446959042,1.0451706900049078,1.1378464589062949,1.1056707590845614,1.2081338992554562,1.0384568484102736,1.215493476692248,0.9788918626388476,0.9375889002609908,0.8350109390652128,0.8302426404937372,0.8748918404623702,0.8993302307934623,0.938642004800732,1.107668675383923,1.1973433699506153,1.2042316800227613,1.2685716615662004,1.2533058597770728,1.2573622124482124,1.1910438804963164,1.2269829306766111,1.2698650324920977,1.2839075877670314,1.296071976188685,1.3024604596789282,1.3113798397144696,1.3188443477380505,1.326141177968485,1.3334782481011576,1.3409283252260182,1.3506984361489462,1.3601664821848998,1.369665784347277,1.3792583380017336,1.3889008428073908,1.3961048646868166,1.40327531527311,1.4104627589178953,1.4175881451661962,1.4249290664083902,1.433248660914351,1.441572581607472,1.449911720013762,1.4583638957883664,1.4673045228925217,1.4762494690862655,1.4850203300840863,1.4943406488095894,1.5040013120087667,1.5136274798813958,1.5231037924840896,1.5328603823710392,1.5427153135687464,1.5525499942620675,1.562402065853863,1.572440831687458,1.5826867301239185,1.59312106114815,1.603603788659306,1.6142913227176927
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.17753114826441566,0.1818742882393033,0.1942467443446544,0.2063896633743512,0.21454114626801196,0.2187106477554847,0.220483444924,0.2212858259731549,0.22658878507407304,0.23800595241802136,0.2522348167099339,0.2569459069477568,0.2643460398506817,0.2733680778347361,0.2826631954080471,0.2936023979486555,0.3010624923981625,0.3153120039633325,0.3302598165439585,0.34720014873065397,0.3523043234922899,0.3312687322906355,0.3214616894096862,0.32209063410324235,0.34042833454510424,0.35595736381598664,0.3695659875643159,0.3909880573412782,0.4103296576565179,0.4255714553414491,0.4483104091882645,0.45583084647001504,0.587842258006749,0.5998258439764531,0.5935629745088841,0.5623892865001532,0.6412258877296236,0.8294348172395489,0.8164488934381258,0.5999030368076221,0.7870262510093486,0.7782108132329651,0.7254302812228693,0.6468660365926914,0.4831079042944183,0.4889315204770808,0.4945153593821814,0.5196627770694131,0.5151548606288777,0.5171457630976084,0.4869288416108305,0.498313797017775,0.516489128820253,0.52211440087271,0.5271234457191821,0.530005830538569,0.5340248844927731,0.537504800531824,0.5409119765939506,0.5443511957600004,0.5478588779262835,0.5524448344117281,0.5569330917728028,0.5614530443362223,0.5660311552773791,0.5706521570054541,0.5745808669821101,0.5785198454358665,0.5824844928514383,0.5864506837659769,0.5905210317128357,0.5948661496100667,0.5992313763330416,0.6036243284999098,0.608073476946786,0.6128122280765091,0.617363276519094,0.621926639379996,0.6267475457052561,0.63170803654476,0.6366843430895184,0.6416307722119332,0.646717974619431,0.6518698275981709,0.6570489143340914,0.6622446482874454,0.6675434901682629,0.6729352511725726,0.6784203236703589,0.6839278164537307,0.6895381727411063
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.003024567573189286,0.003002449963021069,0.002993853695862825,0.0027782327248830484,0.0025950127647241038,0.0028757679099961947,0.002943590664920981,0.0029203449641000863,0.003205567921082033,0.0036775477084992772,0.003977087050102104,0.004065614062002423,0.003853398835675449,0.004132031152842672,0.00461915753932331,0.00460258443521547,0.004690897291769851,0.004881650844793964,0.0052611199818454885,0.005375421078025273,0.005381557389324215,0.005275493720583905,0.005466570100469081,0.0059446109059417655,0.006574140189866014,0.006700979013609663,0.006407603475734686,0.007344086189426269,0.007563351485853678,0.00780557832112373,0.008124412029049724,0.007172469404182796,0.006443745493168665,0.0062191215412881135,0.0050899504286712645,0.004968396979166164,0.006817473121875907,0.011981283071821936,0.01272454438161903,0.008183620256391405,0.009239940594522092,0.009256948102902231,0.006818801277525557,0.005816986632238171,0.007356110543823859,0.007115273315898931,0.0071936489882525965,0.00756199372487142,0.0074974250247079295,0.0075269676974023736,0.007092720753507591,0.007264689455691813,0.007530471130195359,0.007613707037170697,0.007687725385575309,0.007730301138293818,0.0077894228565936596,0.007840562859040908,0.007890628425492173,0.007941144794851317,0.007992691546930109,0.00805987505201161,0.008125577857630465,0.008191745020696415,0.008258733745194584,0.008326334072281099,0.008383450270154927,0.008440665625836232,0.008498197201054948,0.008555710384180999,0.008614723598465173,0.008677952923983875,0.008741439797303402,0.008805305829541851,0.008869982263907904,0.008938855215533262,0.009005300909001188,0.009071833353160624,0.009142107098967995,0.009214458028636994,0.009286996529541763,0.00935905188747678,0.0094331033916401,0.009508004663725813,0.009583212618592064,0.009658591798389494,0.009735385602947351,0.009813499803742728,0.009892950729682614,0.009972726114019307,0.010053929905032413
Direct Heating Oil,0.04709195405185142,0.04757145474991159,0.04950755939338312,0.0514626281763584,0.052639888681308165,0.05324459912447002,0.053295594806308924,0.05281192012021397,0.05398831713128409,0.05771320361214088,0.061391494140362914,0.06242722713890163,0.06313390080411066,0.06445866890072766,0.06669326783327639,0.06875422279579674,0.06987623979977818,0.0723524203863364,0.07460479191017481,0.07687344089598566,0.07681851757714624,0.07085915725150659,0.06875352356769109,0.06942390805021355,0.0739379424284295,0.0761820421828664,0.07850689253239966,0.08323553707659727,0.08697857735378893,0.08988117043555545,0.09434171096511626,0.10274212725740388,0.0997819183556171,0.09012621349427677,0.10789222379666998,0.09808988961778567,0.08946469418944969,0.09706064107190246,0.09191630158107958,0.08313672458472975,0.09228329507883,0.08264105609317632,0.08215332050350915,0.07878442665092411,0.08285308535131522,0.08338301664942051,0.08651487086664575,0.08997650225123606,0.09070156918818588,0.09134843999267757,0.08383582638493216,0.08332704461802089,0.08704449799035184,0.08797883518144414,0.08892215047766291,0.08967302528295801,0.09070429679361666,0.09168306026086018,0.09264508142621714,0.09362488208482292,0.09463667307475344,0.09593922485961398,0.09724373618789382,0.09856964329885096,0.09992107458291664,0.1012980352907042,0.10279110945640343,0.10430357422739124,0.10583332539097977,0.10738386580571184,0.1089649190511895,0.11049883175433603,0.11204983018907444,0.11362238392229165,0.11521256343652388,0.11692669199194038,0.11846494431398415,0.1200706251382012,0.12174766476036901,0.1234512259581732,0.1251804514180282,0.1269284541120416,0.12871996012520448,0.13053859684807895,0.1323872642552931,0.1342433344315563,0.13613533472665254,0.13804862363372086,0.13999049740866867,0.1419383309734794,0.14391649555364724
Direct Heating Gas,0.008337323437772909,0.008308490784483029,0.008367956120784281,0.00798042704302947,0.007632545215494855,0.008262782164314789,0.008406880916461175,0.008336334132245589,0.008989414209019699,0.010139414091447821,0.010923314580575752,0.011158858687784668,0.010738032034906544,0.011383009811688785,0.012511670577340863,0.0125610452821564,0.012794798253258109,0.013300286039634226,0.01419924232459584,0.014531816262201309,0.014547024827392525,0.014091641245667412,0.014412642098075345,0.01545355814815594,0.016972101999536325,0.01733610989379844,0.016803251326562824,0.018986595225657973,0.01960162165943349,0.02023269445118133,0.02108995040710073,0.02127819352767344,0.0177122325068428,0.018828930216343662,0.016912505550148137,0.01829363891095764,0.01924957795645405,0.022379552217945572,0.021543328443650082,0.01972782469575881,0.022407973363587942,0.021208983207632662,0.019231466989124188,0.020269003545563758,0.01828021625927672,0.01743027090841288,0.017583685138906884,0.018453841554210454,0.01815975452135447,0.018191181061299768,0.01708304240457835,0.017436992632731758,0.018000812438367476,0.018156434452628337,0.01829105104864849,0.01835539869229764,0.018454423704007985,0.01853623833226151,0.018616283576694547,0.01869718659226616,0.01877803804905725,0.01889216223599455,0.019003575743101624,0.019114961311495086,0.019228234064997983,0.019342263376515068,0.019430083412790757,0.01951881349612939,0.019609553344787374,0.019700382666236284,0.019794619570580402,0.01989746416249481,0.02000131676004622,0.02010587499868695,0.0202121584278751,0.02032446838696561,0.020429235632305448,0.020533277417578655,0.02064492017792256,0.020759805278761825,0.02087518684905181,0.020989571537357414,0.02110947145859748,0.021233704643141414,0.02136027778975328,0.02148955309788422,0.0216242088718066,0.0217628983627036,0.02190479959832886,0.022047421133076152,0.022195192198290237
