,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.002512573626445,0.0,0.0,0.002406630327546007,0.0024138831018216634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.06054449944921004,0.057005793526535474,0.08411485374206992,0.10478041688117151,0.11556678853242311,0.08811476352974969,0.09365888001393757,0.09616186257887706,0.04977713246795339,0.03794621939614635,0.042327056800126564,0.030606035295910942,0.018326934711078047,0.022845493791321236,0.019797294587146352,0.021216385980251513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.30454938626205286,0.30584813460891225,0.3031967830599639,0.2970832042459294,0.29961864345875805,0.31874269156108037,0.30381329521548267,0.2790916039234729,0.24932231964180918,0.22576045820249616,0.23362885533969127,0.24620815606518393,0.3050260804463985,0.2895683147778527,0.3369031314219732,0.3336759915913358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.21558998336687077,0.2204758618723028,0.19166577016679384,0.19169377185425296,0.18651234661074487,0.2042656142157575,0.2132434551443459,0.24455063947685637,0.326831357154571,0.3583931860224845,0.34782967422599026,0.3647602550480398,0.3068426883643839,0.3213124324454714,0.28596020468322336,0.3051923043751425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.10961732732645815,0.10433881408274358,0.12169287997989553,0.13412983318536445,0.12959908481616728,0.12459489829288378,0.12102180496190523,0.1198734594411197,0.10518958831251858,0.10784628701942778,0.10085741810502784,0.10113078988043253,0.12172598228563636,0.11904658903538017,0.09819219084055768,0.09585328388133513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.015211078700554263,0.00824245445113369,0.007576910266879923,0.0007937632716064925,0.001168616803903159,0.0012636824515577794,0.0013009013440326857,0.001370599902978115,0.004342413244059854,0.0022603368682365538,0.0026313336901975853,0.00250256245144942,0.0022850253942043354,0.002592955391491065,0.0035113662351908053,0.0032367282708134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.11690701465186225,0.12451416773476749,0.1180715542147556,0.10768441412494478,0.10701539889212294,0.10783149132012065,0.11084788128987978,0.11483458123679072,0.11628463910281504,0.11392981424199995,0.1139390156569004,0.0994248613540418,0.08121005119018651,0.0897271658020131,0.10403444762607118,0.09982771864290957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Gas,0.15570506313266394,0.16141638519922502,0.1529855442201305,0.13798508841892448,0.13293910920792598,0.12432491023554372,0.12550910751623703,0.10610223441113682,0.1083622765978254,0.11293615565992443,0.11912818599759904,0.1142020999413301,0.1227641816887709,0.10813753079826377,0.10562710738277882,0.09385948866241317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
