,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,884.7321069537151,899.7630496454602,914.193820392443,964.6535089850355,927.6980516586748,992.6171860135353,1018.699169587199,1050.4398686996287,1083.0214867979666,1105.8464128822031,1018.2934984801784,990.5876641559578,1002.4655260277893,1045.5824352432862,1075.4385323820634,1109.6547148405245,1130.9273131441184,1183.9230881312842,1237.4996679386945,1271.2349467188044,1289.8490826052607,1259.9873044934461,1272.5216957462815,1309.735303431326,1359.0190093089384,1393.8481043732004,1410.6867338278855,1445.8658664489724,1458.188706800284,1484.497524391604,1521.5228573990494,799.9214229254422,898.0254869572667,935.1138082698654,1042.2377132269141,816.0714361854283,899.5004260905298,968.7357803489328,960.215384824061,674.9015555884649,662.946644536688,605.7157527524256,699.5208908466707,472.544872057004,828.3041031360858,621.3773324535726,485.44865863828477,457.45320818723354,625.588610774773,647.3923567878487,671.623988625516,672.0755123269205,673.2870028292924,675.1918947204135,677.307553727274,679.1960495063329,648.259669074625,619.0671623053249,591.8730192796716,566.6284720746075,543.1174283414166,514.7803221535482,489.480140277641,466.999949538718,447.2901411874631,429.93758925499344,381.36095417232303,344.98120467368267,316.1602029734154,292.18838644996424,271.51190817559063,251.21772557391444,232.46449723066314,215.18089305148044,199.24303130078567,184.5966786848346,173.90599320716592,165.20638431222721,158.38139756306396,153.48708804364938,150.81115847247628,127.29296771607865,110.53361870975583,97.57634591162878,86.95152515762868,77.89064124648233,75.31098628203328,72.83685501316388,70.4571765607894,68.15499426200796,65.93549321208707
Indirect Heating Oil,2906.7932177999114,2955.313679473762,3002.786483912302,3168.563411933476,3048.7911531271197,3175.1007821484027,3251.290107829257,3349.258915162785,3453.0535542236394,3524.445929638384,3238.3080691066248,3159.453158293639,3210.9602161924986,3351.250179474813,3446.766448466231,3560.7721262850628,3634.2584002982157,3802.454631561548,3969.808982888351,4066.4174230934273,4117.209300314989,4018.674177355445,4067.697189689711,4191.705952830998,4358.253840471422,4468.313263393412,4530.109182651936,4650.35931826289,4704.736007223778,4798.048092827275,4926.505369662617,5826.298331635181,5144.138019719041,6350.805608891496,6336.205676907738,5637.052233495194,5308.7728072025875,5601.598996359132,5169.619407223323,4471.473667196518,4916.165296641652,3978.2119602702296,4635.591803496412,4699.703741337602,4262.432343270853,3974.159303517481,1582.683071990853,2119.0814592255224,1611.3830635045772,1497.2937662827117,1391.4259442631974,1406.2378248550103,1421.384952489372,1435.7651416903343,1450.6258059046393,1465.4101131446093,1426.0288788647679,1387.818576291036,1350.5164475999636,1314.4680954368296,1279.3660956435235,1181.5812582356536,1091.1785931439342,1008.1734466230108,931.2057412591063,860.3324952503768,762.4590737709741,675.8101275188924,598.9408627640578,530.767309910021,470.282729698754,435.616413817833,403.45053931380414,373.7801155347504,346.2949734640082,321.0175710352054,306.62365754147055,293.13205391439334,280.1017112907776,267.81123281390956,256.0465195165348,250.9508143763204,245.9357082645712,241.1268408433067,236.37998227211534,231.8265114627214,221.88438424556443,212.4927259348915,203.45078755732726,194.93211903329762,186.6778302945897
Indirect Heating Gas,2848.4085764389806,2917.7744012694066,2962.7676761004436,3125.435002378417,2966.5115354182904,8812.479032415436,9557.152437337465,10047.434248673406,10448.866057394618,10909.358248037575,10765.062500055235,10046.68256220826,9395.863820008904,9661.55161954299,9940.892990299568,9974.908532378011,10001.258482754873,10610.098758152892,11496.873459711262,12674.46924790576,13474.229213575463,13584.22321997303,13171.147391177437,13312.465705639404,13317.391154591132,13901.052211524322,13666.071564350266,13654.141907421608,13129.20592254133,13050.120166146673,12947.881144416346,12941.539067067632,12283.456891869519,12899.462086949256,11162.359711781071,13826.929524343152,12844.053142122024,12132.471280732769,7733.104701881321,6282.0939979131945,6689.51658496269,6268.261797057526,6019.946072288095,6667.166933430704,6470.285356668739,6523.484587523817,6765.383921624326,7025.124770089424,7214.016792011978,6726.927566854486,6280.442739927746,6245.073828604061,6224.40584803623,6218.246903192698,6219.448461313355,6229.262858896445,6153.811503827841,6096.860010693623,6056.330599136742,6030.819778418719,6017.1255585207155,6221.802570515844,6453.147087434585,6713.289439350322,7004.064733210968,7326.69637364847,7609.483520180179,7912.168705368494,8235.648817068595,8581.076406362305,8949.511324270065,9015.595840013788,9081.669727724999,9149.99262520603,9219.176393320928,9290.972295649974,9325.816300256576,9363.887093624551,9402.793958883858,9444.672540124131,9486.582415015704,9432.710099080126,9378.737407281891,9328.17277124407,9278.424722371294,9230.163417158381,9284.283130073101,9341.494419557732,9398.172536077764,9456.668636604436,9515.09801670475
Indirect Heating Biomass,292.1383120945288,295.8435520432137,300.69656713717325,317.3456524680634,307.5388298410857,306.3025969493805,313.7608123578863,321.9703513714875,334.41118278186747,345.5466515667012,323.9937563538021,322.72959060423284,333.4416454736737,348.4435024178828,358.1105641029168,370.61280942791,384.20466975392594,401.7670683009517,421.69116738577316,433.45477230110686,438.90936600250603,434.209542802485,442.0067891778486,458.71678321911867,480.50493153293223,496.4190084843277,507.50946987192566,525.5760291309473,543.1652493848417,561.9557679261228,582.4447604586695,419.6623195965233,433.75216415179153,470.51279376249397,468.18046734536034,352.4933624938905,374.6832546342072,495.4595976536358,754.5308530332708,751.9621395827155,816.5569465650218,917.8519855874364,856.7962904059572,1235.220268330213,1524.650634338735,2202.071668758198,2582.327200309931,2484.734176010904,2767.437759610954,2824.3513956942174,2884.858202095875,2953.279275879857,3028.2331723482266,3108.0717872366904,3190.567907121696,3278.7534378050714,3352.5262209416446,3432.025450927473,3514.433357673101,3599.3822742006746,3687.422017520121,3630.58817729194,3575.5475553092406,3522.601490349659,3472.518985506077,3423.7482302464955,3334.1411885919565,3249.531993658391,3169.6512923484693,3094.5590157263455,3023.7181410542184,3040.2422801927223,3057.886591524751,3077.7039089694963,3098.5760804816637,3121.2825465866536,3092.6264072529966,3064.572608783246,3037.6824156939647,3011.1228535316563,2985.3423952033777,2977.191097095403,2969.116227928796,2961.329903267705,2953.933130523628,2946.63736519105,2928.9135946953083,2911.5177615955677,2893.7811968277033,2876.5981526748533,2859.7140904600415
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,92.794326013722,95.27995180807028,96.72992947512094,102.03151964412608,96.42402716605213,92.04881534453057,92.25564835469049,95.3901245580176,95.88999419878598,93.33988735262659,77.47586230537564,71.48137509030192,70.83897947030555,74.07670252822919,76.40269454993184,79.41519807823225,76.54687653991448,79.75678517825702,79.82255778095859,77.2511806362718,75.88545983246938,67.49232205722551,68.22040181627204,68.42849527562849,69.93617556356841,67.54193692276395,66.34402134120937,65.46463223890987,58.764413868008994,54.197814792308684,52.54811353743555,53.46018473764823,0.0,62.93987197389465,1346.6042724671995,1369.541394499401,1321.5666459403114,1127.5675121138047,1158.8114889165224,1151.062473766821,1135.1463602142728,1166.476579598837,1223.9576009086825,1204.1181101857408,1277.4208105858975,1319.1449396232736,1297.1940467063116,1287.8441410369987,1365.9238358026616,1349.4994066603672,1333.2730541777562,1336.218897748978,1339.5765158272384,1343.0175510476686,1346.4957646947585,1349.7227896440795,1345.714705311149,1341.6760034503807,1337.6144946556115,1333.6892026173432,1330.0035395979664,1310.7466767069504,1292.0256205530904,1273.6916574297475,1255.85351080312,1238.3443463888684,1246.05027826756,1253.9702204173607,1261.765505489537,1269.616089566073,1277.3485774638075,1266.4024988381502,1255.2902107756609,1244.0504538217663,1232.6816658576997,1221.232897412751,1207.6618344106591,1194.3029071371552,1181.0470797022879,1167.9315305327166,1154.9974995638963,1138.7052256693087,1122.8194150779514,1107.3185105508367,1092.149712473633,1077.2986493536814,1065.8498809087332,1054.70822501342,1043.8090099507792,1033.1784793161003,1022.7560229012148
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,234.9178972769073,263.5720263730647,279.2166155553051,293.71582443771024,313.6836116470724,325.3086519503663,303.07499962005863,277.3515480514376,283.588433074424,291.63029354689564,289.1256778040161,292.13471043507303,311.75708999312343,345.327361389169,393.5438886285528,426.0770072294336,439.1284002638648,421.59824271417006,425.8524070316406,423.0917486564803,447.4419631282804,438.64247044314016,437.854255418329,422.7024035874972,422.91056912921607,419.1728265005854,486.99428098869566,482.0408141341975,473.6245379640043,305.38996839182244,400.203366015412,349.76950915897413,324.63516534682867,378.3608875521602,390.8267087274375,580.7276211026012,460.0181835616788,420.7846453486997,871.9651079024028,824.1557126544842,736.8531476838904,575.6636965563417,542.4656143150222,741.847043541817,767.7027644410588,796.4375657615373,796.9729999385776,798.4096319871543,800.6685260804223,803.1773559285846,805.4168068813456,768.7312567196756,734.1136590406529,701.8657979738578,671.9298426398325,644.0495424175359,610.4463116586419,580.4443825914433,553.7865075107695,530.4138584530352,509.8365347497382,452.23249193211285,409.0919853027895,374.91493262790544,346.48823030315424,321.9692668589444,297.9036443318561,275.6653446510548,255.16978184629997,236.2700521893164,218.9018437538114,206.22441760114884,195.90808666493254,187.8147547933559,182.01089426165663,178.8376740224928,150.94889858510336,131.07501773450997,115.70978513260759,103.11046390334945,92.36571915322557,89.30666504678264,86.37274499847484,83.5508307339427,80.82081438992684,78.18884465188668
Direct Heating Oil,1920.1480352257147,1945.9444471471909,1977.7411269392367,2087.185727219145,2019.9801102433787,2012.3857006134226,2059.623101944689,2114.490819564789,2192.7592531395453,2259.656976883174,2108.2966542958948,2093.355564272941,2158.764557593827,2255.8144623817193,2318.701027518797,2399.765553479223,2481.242129978109,2594.474878407032,2719.229197769453,2790.6039142949408,2823.7212237683343,2785.4963604434056,2834.4504602947054,2938.7475924502305,3075.9295666911294,3172.8260251129736,3240.3317796902784,3351.7655928355657,3453.510719755587,3565.405106039995,3691.001534458645,3538.3476332569,3789.1367598767574,4261.545725464399,4148.169558321307,3851.2739170028053,3835.405813247437,4050.3869416802895,3948.649728811126,3489.1574756932787,3536.840578086002,2981.458929111146,3042.8357237513596,2168.6741043921897,2520.953829346517,2594.884155646575,1033.3957230361054,1383.631224395518,1052.1350707970869,977.6417032494289,908.5164586453432,918.1877152124883,928.0778676950958,937.4672560569942,947.1703653606282,956.8236182071496,931.1100689862817,906.1610669059471,881.8050470990207,858.2676670592996,835.3481975215433,771.5006499339125,712.473211585606,658.275902646926,608.0206753417453,561.7447590833006,497.8393714882348,441.262883088791,391.07193151018254,346.5587505769221,307.0660008242294,284.4310063652949,263.4286479472151,244.05566697802195,226.10954196689346,209.60493657768623,200.20658708787553,191.39739102591085,182.8893703266047,174.8644358865805,167.1827941104035,163.8556087812986,160.58104971247968,157.4411519567456,154.3417422062161,151.36860289445335,144.87699890505385,138.74481760974396,132.84098214660398,127.27881005132717,121.88926186556434
Direct Heating Gas,3081.519072108904,3151.6388861681157,3200.6586449252272,3376.588816158641,3214.034958545681,3275.039545600336,3322.9846791576006,3433.2946150021544,3493.060465251795,3480.481108489027,3047.61003524617,2885.689577918361,2884.3042261556384,3010.795464976115,3100.873624734298,3208.217066207714,3183.334195288975,3326.486989009871,3412.200229720308,3421.2714909099986,3428.663624599384,3224.8066528205377,3253.01048466868,3311.381054939081,3410.8523423088927,3419.5212642566376,3418.241007071631,3451.295204861809,3334.5644527963263,3283.0723900213093,3303.046949985719,3713.257086738047,3020.2449006444767,2725.271262522273,2642.560643790347,2637.644537466169,2537.2161633149194,2297.790712584005,2354.476357115792,1801.3075774583847,2040.047025690381,2024.7391481458505,2020.9488967553464,2116.2189986682624,2271.364232502689,2260.7557634346413,2344.5875417429133,2434.6024122141207,2500.0641637517806,2331.2602433458455,2176.5280396872035,2164.2707147792316,2157.1080924781622,2154.9736703200533,2155.390078055817,2158.7913209962917,2132.643166042951,2112.9062578596113,2098.8605282289977,2090.0195883609827,2085.273767911072,2156.2059098211685,2236.37984798963,2326.533862077702,2427.3039202636423,2539.1140013329555,2637.1157154121893,2742.013223444857,2854.1173477162806,2973.8275122560444,3101.51101528808,3124.4130315091566,3147.3113645168464,3170.989106401943,3194.9651885714343,3219.8465227424085,3231.9219378336275,3245.115617433911,3258.59904315402,3273.1123362618914,3287.6364743869594,3268.966674971191,3250.2620896512067,3232.7385880908428,3215.498080092426,3198.7728127223395,3217.528349160853,3237.355291449223,3256.997459199315,3277.2696610616517,3297.518740528832
