,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0016304365506609915,0.005224628899611244,0.008900834753816254,0.005173815876848015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.014299920048651245,0.027852703796582334,0.025166288724968008,0.010643341327581289,0.015475287157062883,0.01606606366988202,0.012017701810302534,0.016410347979515624,0.010336757090967512,0.010675572242663908,0.013257782666832058,0.05455615429508938,0.04343178711554981,0.038296765431076275,0.02874077464128133,0.02711168170445333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.1929635315998509,0.20562219325466904,0.237497139994195,0.28816530146243513,0.28963523376299566,0.29595067565966343,0.276143517095741,0.2664861711694822,0.30086849465747606,0.4218455178531553,0.4817387128466034,0.44386625119440204,0.45930376452847765,0.3317851738239689,0.31921708042752406,0.2895557130191907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.15192080036553637,0.15418844354547398,0.15601294124571927,0.13587919159159895,0.14088938767956116,0.15058952031417724,0.19250103701749452,0.22596518158838078,0.19522846970798377,0.07917799136645355,0.057171100842292155,0.0491232046926749,0.1060714169392837,0.2026687486526416,0.2299613121050336,0.2295253607423972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.2757617427679261,0.2440201348316263,0.19029206364023274,0.1905438907416094,0.18290008950645104,0.18848602821730429,0.1735328237992059,0.1534410114946452,0.16381647062518612,0.17077189078041025,0.14082972784187053,0.12143720243435904,0.09272989997149034,0.10475175278460522,0.09837167312433716,0.12287913037122639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,1.4249877395319844e-05,0.0052905143975198595,0.0,0.0007232521633328082,0.0,0.001437640399250275,0.0017283589454658986,0.0016000594936543668,0.006108024208418041,0.013743415129143486,0.009291717212024046,0.006090917853127935,0.006451755413404383,0.004788891592467693,0.004512352655502913,0.004237851012774615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.025194896565242934,0.025793417149860567,0.040904166808294055,0.035881480889268395,0.03215492743348051,0.050922230059229134,0.04306962852949145,0.030186954605650827,0.03836038209276158,0.037029216161061584,0.034438227703953876,0.10337900431551239,0.08136506031460901,0.043271176298519565,0.06281332320809326,0.06904763879254647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Gas,0.31502153662360816,0.3085823257695208,0.3174680544212149,0.3086843157336776,0.30874127239617466,0.27427569366999166,0.2745445546796593,0.2750579233985223,0.2541942608801453,0.231951661039761,0.21981303011172565,0.18239512034141156,0.11605750476269752,0.23245364258724316,0.2190585796815456,0.21894872583709815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
