,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.655737001343894,12.056776287990415,13.949011684675092,5.315862252211945,5.715481991112242,6.00005477444105,5.545497066113902,6.31784891773491,2.051970282697364,1.964470891959692,2.9391007685632653,4.859907719984896,6.302207510913229,6.37561224736177,3.0458816210426445,3.0301163369714352,4.501981182261341,3.3756690180171463,3.3914174376230966,0.9783086340665574,3.562454817355005,4.754112537106782,1.19982566733072,0.4454105677581342,0.4458667752362067,0.44753953598913926,0.44784367430785427,0.4479957434672117,0.4490602275827143,0.44860402010464184,0.4479957434672117,0.44738746682978175,0.44693125935170924,0.44647505187363673,0.4460188443955642,0.4460188443955642,0.4457147060768492,0.44541056775813426,0.4451064294394191,0.4446502219613466,0.4440419453239166,0.44343366868648654,0.4431295303677716,0.4428253920490566,0.44206504625226895,0.44160883877419654,0.441152631296124,0.44100056213676647,0.4403922854993365,0.43993607802126394,0.4393278013838339,0.43856745558704635,0.4373509023121863,0.43674262567475636,0.4361343490373263,0.4361343490373263,0.43583021071861133,0.4356781415592537,0.4356781415592537,0.4356781415592537,0.4361343490373263,0.43689469483411386,0.43826331726833145,0.4410005621367666,0.4460188443955642,0.45575127059444454,0.4756723304702778,0.38853670215842706
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15789376516635,48.746441036734105,59.31857327470613,26.93136146335941,29.15222107492104,32.363932935884726,34.289719822706786,41.54061344353365,28.351268737126237,28.15861655743197,33.728990823022464,26.890612223914967,40.53827368776582,23.916371013238397,29.72621064433804,23.008779950371608,15.074825077174687,13.35696664642058,17.210673880712054,6.616299336868898,7.6025800539021615,10.701946044292516,11.336789828533515,11.347117435761417,11.34107675983566,13.262401425253435,13.027399645690165,12.814417104178842,12.52875159104472,12.232563610168958,11.958394867345145,11.699814965620055,11.45584960242502,11.001240023883472,10.571377730586152,10.1613912096897,9.771670182221595,9.403383811264234,8.850759394314457,8.342173453468574,7.8715853128008355,7.437630948715098,7.034659406313075,6.491972875563735,6.007549638420877,5.57651818204115,5.192642969985064,4.850857628895533,4.653463928482938,4.482960978965641,4.328046870547068,4.183850090383868,4.049786056934839,4.008085906995752,3.9675549201390683,3.9276085148235875,3.8905850172141174,3.8547306826870513,3.8360240733685824,3.816927743022645,3.799000575759112,3.7822425715779833,3.766848590992993,3.761197636094706,3.757300425820025,3.751649470921737,3.7467779580783853,3.736450350850481
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.15679829524163,554.0011631093961,601.6788145073801,208.6330905234666,224.82751799392483,232.171416618557,207.23324296389046,243.44548241717223,307.41578954524095,264.3903483725423,166.6433982033499,120.35487266443356,149.22432824515113,139.1702003339729,185.7748413310973,267.9369053346709,267.4351280556556,336.68804690184214,285.55912921879053,217.94938095771457,210.1354434913672,161.13204349045327,137.07082982989266,185.59502437672657,190.14415368367227,203.70951104860214,208.9648164455324,214.3636753153004,198.86525006768562,184.50054060089823,171.37698911044734,159.5249112365595,148.92290770378057,137.1617767505725,126.57849758381585,116.81284906670041,107.71771118047934,99.27926355975528,95.12602084870994,91.35885673231527,87.90733192886822,84.68495770007522,81.61237839946077,81.66231004218696,81.94005480485131,82.43045486734057,83.11434004539375,83.99483106668126,88.44320545169738,93.64322938703792,99.68272906571232,106.62278158641246,114.6078320584533,115.09020739264726,115.63544309848761,116.26315517847382,116.99920109044632,117.84358083440507,117.43877787373215,117.03977055016135,116.6478963184086,116.28812099983692,115.96311950387813,114.59579496601036,113.29623480041386,112.05017282345257,110.85225921626291,109.63250051538056
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85177471852498,62.89876061573994,77.26635056058862,42.274108526085776,45.98373988556161,52.08000932030096,58.07205089989112,71.58956971549158,132.55197565161086,231.16452830302157,279.3097658234689,283.53833543180286,257.6364987443161,248.7631198835236,264.15383392972757,248.71163995315013,209.54034204776843,245.64540933490971,241.06824786604042,276.5203828990401,279.27565955562983,241.20926361621122,247.04528675673626,267.64435063393677,251.14789849927075,287.60788596363915,303.70036191684414,321.54271217910025,339.72949658583656,359.1517782599275,381.29149234400995,405.4887145948785,432.18876983078655,432.5542917800307,433.3204820197925,434.3111953573366,435.60954255261555,437.2535643514785,426.0451893761829,415.03073950744334,404.2916715597407,393.95203144345186,383.8013545973041,384.0899680821145,384.3173855844723,384.637010546877,385.0186584644701,385.48631154659137,371.3293652816351,357.8736918966767,344.996072454075,332.6774865809055,320.99608320070575,318.53377187972285,316.27820374270146,314.21780117133994,312.33354379271367,310.55761984248335,308.36862301069766,306.26645831617583,304.3052924731159,302.4900873179328,300.74682879076835,300.6277447168065,300.5090741292125,300.3866821643072,300.2593283629869,300.0910394112421
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.51003378193226,144.54350968163226,194.5632640883336,94.6459001792534,101.76093162372015,111.55289099889521,113.72404738111544,128.29457286508978,110.80716851185068,99.55581160054086,182.42251212277927,171.466527223753,188.0102235143917,206.1592521540112,173.26977626466655,45.856537879846975,31.78517861210602,51.40414174107995,54.38084308067096,71.0548409094974,83.6281860419823,80.76543174071773,82.77993080425695,92.1600058423202,65.47552349897357,65.50303105040486,67.3552061801104,69.2645538676927,68.8594916887734,68.58819172073558,68.2845299274845,68.04073751087795,67.77806736289699,71.98025036683873,76.52492935428747,81.49085143326212,86.92224443155416,92.85470635689816,90.79271872705999,88.79437602014121,86.82084404588595,84.88398880687237,82.9800347568256,80.44017084133829,77.9472315724102,75.5751097842783,73.2817351041653,71.029891433076,70.42580402909516,69.8362794464603,69.25484532012872,68.691749561418,68.13350807648928,68.3460173953897,68.55205434924744,68.78020521700093,69.00727735724729,69.23003458746523,68.98947835338,68.78829567330425,68.59682154079245,68.40480804452712,68.19984981817647,68.16910608422387,68.13836235027128,68.09629197749405,68.04667051216704,68.1237995289253
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009887070890887,0.7599292442975273,0.9743632200201572,0.7781774558323965,0.8405565103624022,0.8941275134598746,0.8802493971691645,0.9356559397354666,0.6555715758513081,0.6284664527738203,0.6283449359132727,1.6629287419546142,0.7076405356714509,0.6585636869707909,0.667178881045519,0.6678988150937668,0.0,0.0,0.7961628758057679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234787555564924,8.479872469281121,11.476809778563714,11.664553543593712,12.616559619546313,13.486938097524064,13.512647756622874,14.279152311774034,14.130403366166096,15.54573259782203,15.784587890165946,17.20513866330112,24.63152861809585,18.331989458623248,21.9083827160838,24.40995053951297,10.383021596877704,19.2793890617645,13.62485215546191,13.829940134928071,14.523634914458153,14.436531326930554,11.218173023971007,11.228392573469456,11.222415101121305,13.12363695121076,12.891093994698801,12.6803398890043,12.397663293443335,12.104574326695264,11.833274210764651,11.577399829926039,11.335987075736183,10.886134076115626,10.460769430953627,10.055072598033929,9.66942922073384,9.304996229185255,8.758153920173724,8.254889312797102,7.789224934707244,7.3598110340835925,6.961055781955298,6.424047379064921,5.944692661080907,5.518171085787006,5.138312359146416,4.800103117254236,4.60477474665174,4.436055769082951,4.282762526606163,4.14007447700513,4.007413155213898,3.9661493138427892,3.926042402603579,3.88651395643032,3.849877835586811,3.8143986448752027,3.7958877627647984,3.7769912372770937,3.75925164192129,3.7426689766973857,3.727436063294032,3.7218442343231812,3.7179878005501803,3.712395971579329,3.707575429363077,3.6973558798646255
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.28393212895159,96.31347532919793,133.90801577604222,68.29262021117947,73.39353515260683,80.64584085571337,82.6036466213737,92.32891446872496,105.99866002955672,151.06198475485243,173.67883938786565,160.68783325067466,156.08140699078473,149.87411942767704,135.73521936943536,120.12841706884537,68.92310803478026,95.0745063634067,87.18614036724449,85.79058002942921,87.77151730071104,56.63303808515643,54.76225107812049,74.1485357342726,75.96599435477529,81.3855975402571,83.48518615437763,85.64212695154423,79.45022853100754,73.71126986663889,68.46817603953794,63.73305869084486,59.4973684268136,54.79858600154097,50.57037645703746,46.66882499857884,43.03515454416139,39.66384361032415,38.004548774122334,36.49949925008786,35.1205532838068,33.83315707555576,32.60560662352669,32.62555520893402,32.73651921526224,32.93244282194129,33.205667197073694,33.55743912724743,35.33464435219609,37.412147032472795,39.82503530491009,42.59771056415799,45.78788121800197,45.980598802026265,46.19843023017943,46.4492124467286,46.74327596911687,47.080620797344245,46.91889476564919,46.759484194760326,46.602923421786805,46.45918673943227,46.32934282191497,45.783072184019844,45.26387462632037,44.7660505529859,44.2874626155799,43.8001471720582
