,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,212.32664658828318,209.7098442911892,204.96555281837053,203.12143167574143,230.8934832867361,231.93170668348236,217.52658574891572,225.6899221073727,238.3702936306068,266.8804683783935,290.10330263888784,294.2229720640448,270.0080100973172,275.6464144706382,283.5782373164127,287.636312098429,311.2626599929768,320.44846561711563,377.09172933289017,384.4163526955754,407.6232801852977,388.05838200350854,345.88131502350996,358.2790893745593,397.98929920717063,483.8562456751504,477.6865288968111,476.1612207409154,439.78740799611717,466.50536586014886,498.23965154626677,436.94392776748543,563.3740684563312,504.407951579608,524.7177294654151,517.6126482422873,601.029028570175,474.1059183169557,559.4678378047599,455.1643170408792,432.2324750090288,469.72074327737175,492.4591989849971,541.7939782825267,463.36909827750236,485.19075165455337,650.1813900709747,466.00184200019345,457.31304090431155,434.75097783158355,414.26001339729623,426.54973711342944,439.8507354265867,453.86861276970797,468.7939515362058,484.4749055914914,477.19817025059626,470.54689636884103,464.252512551715,458.0862166304326,452.4927008562901,401.50442160837673,356.79244925680496,317.59187181066955,283.2581179231441,253.18586898967678,218.3754008768943,189.1068001931561,164.48603408481114,143.7373444084834,126.34373122973926,115.13552385996384,105.37708553709683,96.89384485470612,89.52672490988898,83.14867077370371,79.13301194231327,75.57650689884645,72.43215564926382,69.68136478932999,67.27868377535852,61.66915701423549,56.577663154448096,51.97063077168248,47.78763130217365,43.998192222313634,41.30008267438004,38.79926980472185,36.48748987812331,34.33943520548629,32.35717172061472
Indirect Heating Oil,242.19403924141307,241.20437238328591,239.27782163770343,238.77631034409595,254.02977086083615,252.441509595846,243.1787377049045,248.03808058627808,254.16931058704486,278.3704251634648,297.8405252958795,299.77054300468205,280.8648230322766,287.17961013848617,288.83448905965173,286.99858233969394,301.41232047898734,305.8238606678456,341.0580960400286,349.20192016698564,366.7154158543695,351.3494533857581,321.8317936567694,323.0041571687459,346.57168475029414,405.9980738717885,403.46054472066834,399.0958633470755,375.05776555299417,394.8137142959552,418.8154808181895,456.51636130321197,391.08279680220124,422.3273240967174,353.05439761979187,428.6846438236413,408.31938065635427,323.9079736589258,234.01844150545688,236.04588653813943,213.95948333890357,178.04059915784254,134.7432796124952,148.13044849601238,106.95615663809687,124.97195669455212,94.55767458930183,71.7816946764522,56.57017648234743,55.351808667025786,54.39911430846594,54.850150191363824,55.31374656720318,55.9113215344181,56.48682048373592,57.18868560446477,58.25784998848182,59.7544517535067,61.94226125131014,64.77408147811208,68.40292207519938,36.38241935743506,33.65679238913819,31.14164883286034,28.890656249351387,26.817033051015777,24.586213380412794,22.661793613381796,21.03007139398665,19.730631306042856,18.533578266621877,17.193411731867897,16.00473235440789,14.928336171424572,13.95394641596584,13.048068440187802,12.60959305023137,12.190148710186245,11.821326962905188,11.442228448672022,11.028493423600288,9.378501396290291,8.837258336812823,8.62182685181687,8.490893228427103,8.377087549957508,8.312381980259076,8.250340757548228,8.185254566851569,8.138057563071538,8.0893380752986
Indirect Heating Gas,1869.0133163366504,1849.0101998766186,1814.0273061758205,1799.7246428549668,1998.8676047667486,1999.7110025284992,1889.0163426182767,1946.3352575383358,2035.4700594709445,2264.2585594558905,2451.230307161737,2480.439760794285,2286.9502165793624,2335.242852160677,2384.1836354382667,2400.2559990230593,2574.435146648314,2637.533807524933,3057.46909051129,3119.762038431298,3298.464526404365,3140.658199503137,2814.5754407887102,2886.859161500368,3177.2612979587443,3831.5205443367,3788.060507185692,3765.1732860175694,3486.4043026212453,3692.045058779524,3936.689509084976,4270.367904256271,4180.838410817624,4773.087134448162,4311.88159671629,4328.044528590766,4287.075850534355,4301.358139386713,4550.260590930056,4612.279049825822,5070.394309432101,4822.397430536431,4613.598113310275,4901.6789294147275,4560.01686169559,4709.790656211833,4777.312177347652,4709.567476974327,5086.132677324363,5056.116577847885,5031.621902547902,4906.607600269649,4783.770803524881,4667.046554342429,4550.630684579366,4438.615818901814,4302.070840680486,4169.236971266575,4043.663966910651,3921.0277298860715,3802.268478129216,3869.6512662255054,3942.669330068773,4018.938572534059,4102.15577673448,4190.016013855679,4217.867425525149,4248.305002007588,4283.094573621357,4326.56626996438,4362.756743683833,4441.7712415672,4526.782927474581,4618.5955482545505,4713.677443270391,4812.240482000951,4834.785354908415,4857.315148137667,4886.922588334661,4910.903046607692,4922.463881907185,4922.824286216397,4935.9526540657935,4954.3362897712805,4971.585179691485,4988.119292864549,4992.941019972111,4998.525024813176,5004.972341231749,5015.531131914206,5025.2401827295425
Indirect Heating Biomass,788.9463256148189,798.7274671104933,811.5975765700618,828.5041425739666,871.2578058802796,873.8070776900643,847.5520219896038,900.1374622209361,957.8928823502838,1047.2750425623046,1100.5498701363758,1055.8607596967172,975.414267334088,1063.9449417775454,1043.7208100820212,1041.6840113394694,1106.237488381268,1127.4798728276096,1282.6990943327198,1329.0443920264468,1434.7814938497684,1377.2733715045788,1240.8750430289106,1260.1473931300281,1373.1649602809493,1637.1958299044175,1617.99925747478,1591.1490090054785,1530.547068326387,1602.5464145429016,1689.2269767538903,2013.9677550351828,1549.310393833846,1675.257008370349,1873.4445014024732,2444.0718639490256,2497.804316455961,3034.9397802575777,3002.6093527392854,3129.685334398537,3330.7526132734706,3118.782920044941,2856.507042238732,3394.2894594254108,3387.9451441361452,3245.795723273596,3549.0990187018656,3549.070992581059,3522.7937017134595,3521.000029981883,3520.6495386122747,3608.821692982006,3698.5718828126423,3792.774598941665,3887.1576714010494,3985.3549340425807,3872.3579013011304,3760.5349981619133,3653.745586319433,3548.6285095913945,3447.3612327048786,3419.2104780911727,3392.343649529444,3365.1306159459955,3339.6110194973603,3313.8151184694843,3312.5410839895562,3311.3857483742167,3311.0692180686447,3313.399342724353,3309.5881200138206,3282.723269766501,3258.362965562024,3233.868795415815,3209.278017582593,3183.8586557307217,3146.0913147708447,3109.330606126501,3075.9851275916567,3040.10015279273,3001.8243850295275,2988.592099380329,2980.4694701326457,2971.922162724987,2961.13408452913,2949.631175393189,2936.1436871851224,2923.632826857375,2910.9735929488897,2899.7252269336796,2887.686854030812
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,110.18034980591095,110.21113948362078,109.86190921493409,110.28794190061363,118.76368071873995,118.60903798359828,114.31271330481412,118.19528977236284,122.65559746037563,134.65296576760866,143.70178772021652,143.57851604000984,134.31020275277106,138.94822182547549,139.93863350959325,140.14453583064687,148.28892047748008,151.24251974747978,170.89176301826032,175.33087285349842,185.5012723324049,178.35252624443783,163.00023317002697,165.40236320942566,179.0986576336722,211.04780394770316,209.4132034688467,207.7449972652282,196.4606940468138,206.73143428814296,219.27312001553184,229.57422218855817,239.569910418786,263.37161957161516,349.14257396689874,442.3137770145318,457.2453266504029,468.8769041041717,473.4502646772188,449.9615002044642,435.10034000935235,464.0550952573649,529.1911803651682,529.3776459098442,572.4141540891065,530.3103753623507,519.829897939857,540.759926098442,556.4549573570348,583.5278641249126,616.290757009684,625.2154648518055,633.9907810731702,643.8794580050169,653.0872236548879,663.0891237098344,655.6640980676607,647.3123201956696,639.9266081379055,631.9632484798818,624.3762508699403,632.8139944465073,641.9426087464336,650.9186863388503,660.7743398597929,670.475359948724,669.350467253482,671.3455006169913,676.4421136998615,685.4501663409316,692.8841030622382,617.6054032723436,552.1750184676349,494.06482308000767,442.588139835106,396.6703974257321,403.59535427421497,411.2352941778282,420.4205200393045,429.4034119863522,438.3197329304662,440.95636399154176,445.278761552104,449.5503135434965,453.2127670671017,456.7085309928099,453.2075252558471,450.2102575804536,447.37810695958063,445.22110162830313,442.99018675833554
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,6.003414539710295,5.929425950852751,5.795283821891558,5.743142350914936,6.528381232223728,6.55773640518786,6.150439846538992,6.381253514886215,6.739783770012997,7.545892661010711,8.202505022637991,8.318986320313952,7.634322115017701,7.793744775053389,8.018012531191713,8.1327522755481,8.800773754479183,9.060497156741732,10.662053053902927,10.869152591808374,11.525315198586382,10.972128888248896,9.779596433097169,10.130136414748456,11.252919894423123,13.680758713476198,13.506313498953498,13.463186282903225,12.43473752338294,13.190172506648693,14.087441291121065,12.354339745608733,15.929079690241373,14.261846447988914,14.836093806090734,14.635201696663424,16.993752159156703,13.405073781934707,15.818633251860149,12.869510835251468,12.221126112521393,13.281085464807186,13.9240022997837,15.318914978466456,13.101496333833747,13.718491107072609,18.383507078929842,13.175935657385924,12.93026477400964,12.292335339936665,11.712965035765546,12.060449947489895,12.436528070273551,12.832875537771367,13.254880958196253,13.69825096890703,13.492505437438895,13.304444471135628,13.126474367366576,12.952125875621379,12.793972415063504,11.352307970631855,10.08810251536912,8.979728600052194,8.008961338367483,7.158685692847409,6.174439608993269,5.34688665826803,4.650748572876156,4.064091234834457,3.572296766578906,3.2553911112172726,2.979476846786937,2.739618066577969,2.531316962109127,2.350981127905136,2.2374406703024126,2.1368825235432674,2.047977789667334,1.9702007508001824,1.9022663188043152,1.7436601567434564,1.5997010787952057,1.469439872130731,1.351167953658132,1.2440237301943147,1.167736225304716,1.0970271711937984,1.031662915472925,0.9709278977018991,0.9148805309778798
Direct Heating Oil,114.3432372765892,120.35594050547449,126.89626653905121,133.05132098163836,139.0832483762009,139.68635114403523,145.54362424087577,152.79825474078189,153.00848430182347,161.51464510140494,165.24675413537742,165.30388846701842,169.0270393554037,173.4702515744876,175.40563286107974,178.7577289498289,182.14297329890599,186.32950702441815,193.58609150322116,201.29694413959083,210.2610530565296,216.3194541424824,220.79245548904026,222.8603329469907,229.48288835011127,240.78312497811126,244.29219376761532,248.1314252898637,255.71030006084862,263.9611640132262,276.94641362746637,274.52495287472857,233.63799302184657,387.9655776487463,544.61538046623,520.103619177044,516.5689584899369,480.0065469787998,504.250075892654,464.75782279628515,427.5476514202864,451.0183945569191,452.73391539933675,431.65356927527336,433.70932800404165,452.8580785337818,342.6465261306141,260.1137181882166,204.99208063715594,200.57710849150484,197.1248512967018,198.75925991669445,200.4391837134464,202.6046027289641,204.69002537320793,207.23335828060576,211.10766529626778,216.53086756952607,224.45878381232598,234.72038729987483,247.87013563996769,131.8381576027332,121.96136424596739,112.84729491186482,104.69042353748796,97.17628162886345,89.09251038685753,82.11903360822214,76.20619837285629,71.49744644994071,67.15971218000237,62.30338074456426,57.99598992579878,54.09547720230574,50.564602884009346,47.28199316621817,45.69309972298479,44.17316866878065,42.83667756939424,41.46294677993205,39.96370444243667,33.984665313602754,32.02337496961155,31.242720725800712,30.768259489279636,30.35586440288486,30.12139228018549,29.896574891950216,29.660723521470256,29.489696796677773,29.313153080762955
Direct Heating Gas,403.9000678249113,407.22986597772245,410.80937309061835,413.91142844563325,419.26682500579307,413.30343881457014,412.1571700726647,414.3012631974035,409.3165244282703,436.86105182991685,458.5445653151253,462.59566318279167,450.7568041199356,455.7166451108319,452.48558223471474,443.6083570110694,448.74430158742797,449.27911637118143,463.03018044542654,476.7590654590338,490.9406352042489,482.182283535425,470.0040551855415,455.57921266729255,462.41338071906137,498.3164145345961,503.30677075106695,497.4008873090735,487.92004415108977,506.45480595540863,531.7680643970575,570.4612849076406,565.6283646513187,522.982232854872,502.8636186833963,499.70025853761916,532.1212992976174,582.5248729646844,680.5352386150147,629.3814208822029,709.474242095946,706.8158286612967,675.413958770195,709.4758509973012,580.8961682954681,576.3987683520753,584.6622612460988,576.3714549857264,622.4566705567706,618.7832073326343,615.7854731009711,600.4858355757787,585.4526879222592,571.1676127720826,556.920278050408,543.2115518401448,526.5007544785615,510.24413410741283,494.87612089146216,479.86751835770207,465.3333932893655,473.5799076043073,482.51608441955545,491.850150544587,502.0345297469963,512.7871376993237,516.1956797248542,519.9207246104397,524.178380139826,529.4985809851112,533.9276832532678,543.5977222393662,554.0017156712017,565.2380285775837,576.8744453910207,588.9368953545669,591.6960067302236,594.453272608154,598.0767228439084,601.0115256031061,602.4263764349494,602.470483830607,604.077174151096,606.3270204291891,608.4379930033807,610.461488985347,611.0515868833212,611.7349746913583,612.5240172442242,613.816234752157,615.0044584632145
