,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,7.054432089156612,7.182727215968358,7.297267447151482,7.31486637366352,7.48904270187475,7.61509507586806,7.7733246796091295,7.897714648233084,8.021678212336175,8.159125613454549,8.326223807732955,8.418894908814128,8.489528052052933,8.592531774340822,8.669510279513577,8.753854404044851,9.226801553290807,9.496292939548596,10.080334107111458,10.707383832502057,11.04559190149774,11.595771677366006,11.720634331579506,12.03749816534349,12.346965426244855,12.44235979199106,12.432369045229429,12.153874636886853,13.288707091540651,14.628494635767249,16.189582808842786,18.144138921562305,13.800337150019605,12.95807471167593,13.678266198881895,10.038044814801454,7.298804055839344,5.477448645947766,3.2312639911003607,7.086633563862468,9.337346437583305,2.0321650384777312,1.430829486896391,0.1546466947751094,0.0,0.26679168874739995,0.2669532827442185,0.5546199778079036,0.6975131420855292,0.5605989556901894,0.4561945433820692,0.49009990198726705,0.5272371405288356,0.5684142289908676,0.6137927613701815,0.6638869003839271,0.7627383553468287,0.8797324090434473,1.0182184643169312,1.182221680724396,1.3764870456269684,1.27690107249671,1.1851009919404358,1.1005432605143006,1.0226843347744614,0.9509366001870323,0.8960974738121608,0.8446958924605196,0.7967759272221506,0.751926247923334,0.710102783474028,0.7000398845812373,0.6902120315020009,0.6805163916928888,0.6709823458805954,0.6615952037017732,0.6456855401968213,0.6302606586823247,0.6153058687949369,0.6007624090812687,0.586674350631362,0.5791675749609737,0.5718077029240569,0.5644772116138342,0.5573083143004302,0.5502275591671089,0.5461289477932569,0.5420597171460994,0.5380933190423718,0.5341122305752969,0.5301899035616107
Indirect Heating Gas,53.07743459799343,53.42241363154546,53.54301341877326,53.11518368284138,54.00117904811682,54.58578339970558,55.46115959082492,56.31509128606087,56.736936097251814,57.43013672630422,58.11457685090458,58.86582359659806,59.62111135373585,60.39857104915184,61.00021869718938,61.54084033371173,62.76951963342643,63.617492229053106,65.08375578698725,66.66305060380536,67.67433777911323,69.05789473044123,69.55126140527763,70.52198014425547,71.44551289351975,71.99136491088488,66.80894486350161,72.44389109507611,87.7377855198247,89.93103275471779,89.96553894468906,77.03323291293674,74.41069587076727,56.67131004884557,55.14869965412104,57.94089919308549,48.7193184393538,64.51816098793364,51.5707382012107,48.602532651067975,35.776399853384795,28.31594779522879,24.070739910947875,29.2300369892248,25.884089061935292,61.30516973985194,64.48045731079579,59.67248527757864,61.21396637650681,60.34056193561468,59.49392544143369,56.47636038284767,53.72823794953961,51.04086432942631,48.59087591338003,46.301334890494516,44.33477238630925,42.46101611652966,40.6593890444747,38.930692605674615,37.2715607709023,36.81698653813112,36.390622836025585,35.98044813163158,35.589828454176256,35.216038922856654,35.09630445463379,34.984424054607594,34.862926428218124,34.757617799540185,34.64525653819583,34.66817759436166,34.65070629980169,34.693342670012235,34.696388125027276,34.71962975540521,34.75409148320698,34.78182115255444,34.809390534795845,34.84064652047652,34.86645274455133,34.752328325040374,34.64140964765051,34.52696465392745,34.41123736335595,34.29663208252683,34.18250766301587,34.07383300511078,33.96868466353889,33.85664397640664,33.73097888525975
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.09890530608801,87.78217942282694,93.87968078331295,100.45946141929146,77.1238760191794,88.31762204502827,80.43714976045756,69.89599442647055,73.1677085142328,89.32243967856871,82.68907627912726,82.73622091734032,73.99525577309801,48.21630568354398,46.97483021060026,45.76784016746053,47.567630383686605,49.39317554115871,51.35360674685149,53.3716591770269,55.47963563934941,55.21815750703812,54.95624285029894,54.700876059978235,54.44812841622493,54.2014921144622,52.85699687653439,51.54000267756421,50.2592400061096,49.010780142319504,47.7963691839055,47.27123029714343,46.747400983665074,46.23535782973997,45.72506077352646,45.225676828010414,45.65565338949058,46.107019647937776,46.54485364912009,47.002331249557876,47.45369750800506,47.40393372322462,47.35198731630468,47.30178700709634,47.2520232223159,47.20356901081915,47.04598369234775,46.88534270288104,46.72732085998174,46.568425968226634,46.41084064975523,46.13801288231858,45.86824078587723,45.60108783600325,45.33524445941299,45.073766327101694
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.67490722149413,30.755800792307163,30.50328111441876,37.45760284528107,29.04476576682505,31.372974523837165,25.6405976710818,37.882175601507036,26.753269198325647,30.165707494799427,31.123447653947984,35.304135690101106,0.7139705626785284,0.7144843953972606,0.7134567299597963,0.7129428972410636,0.7124290645223315,0.7116583154442331,0.7114013990848668,0.7078045700537408,0.7072907373350084,0.7060061555381777,0.7052354064600792,0.7039508246632485,0.70318007558515,0.7016385774289532,0.7000970792727562,0.6985555811165595,0.697784832038461,0.6970140829603624,0.6957295011635317,0.6949587520854333,0.6939310866479687,0.6941880030073349,0.6939310866479687,0.6939310866479687,0.6939310866479687,0.6936741702886026,0.6929034212105041,0.6934172539292365,0.6929034212105041,0.6929034212105041,0.692646504851138,0.692646504851138,0.6923895884917719,0.6923895884917719,0.6921326721324056,0.6918757557730395,0.6918757557730395,0.6916188394136734,0.6913619230543072,0.6913619230543072,0.6911050066949411,0.6911050066949411,0.6905911739762088,0.6905911739762088,0.6903342576168425,0.6900773412574764
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,2.437940521099643,2.4920917887632568,2.5434020313417767,2.5583474963463733,2.6252570400843696,2.674575227102131,2.7342435321666154,2.778528375181871,2.829451020886601,2.8823455485022453,2.9491551633838973,2.980327186832532,3.001195899808313,3.036754006493721,3.063001626558984,3.0936369698149817,3.2939413038463465,3.405738121784053,3.6539007256471114,3.920257931710966,4.0613984630328455,4.295136706215353,4.3453455647885,4.477210859354776,4.6063860395236285,4.642072849084323,4.719420459900303,4.5008762452084285,4.786187146356824,5.373986761240392,6.098760920288677,4.851254758012676,3.614743559526772,4.293976521485541,4.287886808240366,4.352606867453678,3.662637211778888,3.6864939070658393,3.714859495720289,4.35526877455874,5.6763073471677865,5.045900020701184,5.046057949563322,1.8925476035112456,2.52178927397144,5.1932474462342455,5.196984939898321,5.18950995257017,5.185772458906091,5.182034965242015,5.176428724745901,5.172691231081824,5.165216243753671,5.157741256425519,5.151200642513384,5.14466002860125,5.129710053944945,5.120366319784754,5.107285091960486,5.094203864136219,5.082991383143989,5.0755163958158365,5.068041408487683,5.060566421159531,5.056828927495454,5.0474851933352625,5.0474851933352625,5.0474851933352625,5.0474851933352625,5.0456164465032245,5.0437476996711865,5.0456164465032245,5.043747699671186,5.043747699671186,5.043747699671186,5.0437476996711865,5.041878952839148,5.0437476996711865,5.0437476996711865,5.0456164465032245,5.0437476996711865,5.041878952839148,5.0418789528391486,5.04001020600711,5.038141459175072,5.036272712343033,5.034403965510995,5.032535218678957,5.028797725014881,5.025060231350804,5.023191484518766
Direct Heating Oil,6.797631053108982,6.948619289060438,7.091685986248348,7.1333579450755344,7.319919671387713,7.457431984199902,7.62380319788717,7.7472811996912405,7.889267172996613,8.036751281139441,8.223034379039186,8.309950328279454,8.368137888695651,8.467283412592792,8.540468806445372,8.625888347585652,9.184390472350273,9.496109939939805,10.18805373743615,10.930728958381383,11.324266557130166,11.975991374206453,12.115987117836845,12.483662872603311,12.843837868017335,12.943342249997391,13.159008102636552,12.549648305951806,13.345171504590807,14.98411424357765,17.004978693468054,15.486908741875615,10.88658938248691,13.442497644719007,9.580318887140011,8.5497471935496,5.248652457469608,4.7543401674309385,4.814382554600809,2.8662092458522497,3.4232826382717496,5.423835889289482,2.6503507177505745,2.567059016938973,1.2655392345849927,3.0150208222586548,3.0168470008305857,6.267776891336009,7.882616797624755,6.3353454984974675,5.155468124796006,5.538633592433965,5.958322631510551,6.42366613488542,6.9364902811305065,7.502605638429224,8.619728875749773,9.941882161828069,11.506917197973234,13.360322432249736,15.55572110817884,14.430297059167696,13.392861614076882,12.437272172255346,11.557386133052063,10.746562847114545,10.126824246294571,9.54593344418659,9.004388489492039,8.497540927664184,8.024892710001591,7.91117158984041,7.8001067294202215,7.69053601510434,7.582791479360391,7.476707105954559,7.29691152473623,7.122594479233691,6.953589953213136,6.789233881739314,6.630024313513664,6.545190018035761,6.4620158848959806,6.379173784223821,6.298157862123594,6.218138037426239,6.171819508192707,6.125833011426799,6.081008628297576,6.036018228934539,5.991691894506751
Direct Heating Gas,33.69723056288305,33.83748941218495,33.81990355385213,33.477963905683644,33.98763812098524,34.31422890779662,34.83195762407497,35.36668532224371,35.572035046291816,35.97205657930154,36.336963351741645,36.82616712073159,37.340353020239355,37.84049769152485,38.232676452307295,38.57226933374329,39.05989427719821,39.45556494380389,40.01925137808439,40.62782030885518,41.0871452929206,41.62462657716425,41.899999284572026,42.35465689268963,42.78347901647752,43.133687431576654,39.365039469518535,44.14609409137505,54.93033862971095,55.394770419831886,53.919834966904574,47.798628153620946,46.030910183255465,63.93789180067119,75.60485369105969,73.1328502182712,75.67130287457178,81.67409671910141,70.40614993828926,70.66580185429466,69.07593031209694,64.5296742407873,73.00101733320093,83.09122671749519,99.27409443183544,86.14787001070313,90.6098796922529,83.85357265501075,86.01970829900188,84.79237408624242,83.60265499800688,79.36228173880161,75.50053736776823,71.72415905778017,68.28136158264194,65.06402961438059,62.30055678333896,59.66749806666472,57.1357974699651,54.70658119457314,52.37511919489007,51.73633779878328,51.13719868959992,50.5608088473442,50.01189831761494,49.486638015879734,49.31838353672185,49.16116583062787,48.990433708537275,48.84245085337432,48.68455742648051,48.71676678460579,48.69221559554526,48.75212950646359,48.756409071529184,48.78906891018767,48.83749556750889,48.87646213363247,48.91520345948943,48.959125311478445,48.9953889944027,48.83501792457618,48.67915166008186,48.518330109722115,48.355706637229495,48.19465984660313,48.0342887767766,47.881575876014836,47.733818261118486,47.57637531475789,47.399786945735435
