,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02285345649088018,-0.02285345649088018,-0.02285345649088018,-0.02285345649088018,-0.02285345649088018,-0.02285345649088018,-0.02285345649088018,-0.02285345649088018,-0.02285345649088018,-0.02171078366633617,-0.02056811084179216,-0.019425438017248154,-0.018282765192704144,-0.017140092368160133,-0.015997419543616127,-0.014854746719072118,-0.013712073894528108,-0.0125694010699841,-0.01142672824544009,-0.01028405542089608,-0.009141382596352072,-0.007998709771808063,-0.006856036947264054,-0.005713364122720045,-0.004570691298176036,-0.003428018473632027,-0.002285345649088018,-0.001142672824544009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05142027710448041,-0.04570691298176036,-0.039993548859040315,-0.03428018473632027,-0.028566820613600226,-0.02285345649088018,-0.017140092368160133,-0.01142672824544009,-0.005713364122720045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05142027710448041,-0.04570691298176036,-0.039993548859040315,-0.03428018473632027,-0.028566820613600226,-0.02285345649088018,-0.017140092368160133,-0.01142672824544009,-0.005713364122720045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05713364122720045,-0.05142027710448041,-0.04570691298176036,-0.039993548859040315,-0.03428018473632027,-0.028566820613600226,-0.02285345649088018,-0.017140092368160133,-0.01142672824544009,-0.005713364122720045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06856036947264053,-0.06856036947264053,-0.06856036947264053,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.0642753463806005,-0.059990323288560465,-0.05570530019652044,-0.05142027710448041,-0.04713525401244037,-0.04285023092040034,-0.03856520782836031,-0.03428018473632027,-0.02999516164428024,-0.025710138552240205,-0.02142511546020017,-0.017140092368160043,-0.01285506927612001,-0.008570046184079992,-0.004285023092039948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06856036947264053,-0.06856036947264053,-0.06856036947264053,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.06856036947264055,-0.0642753463806005,-0.059990323288560465,-0.05570530019652044,-0.05142027710448041,-0.04713525401244037,-0.04285023092040034,-0.03856520782836031,-0.03428018473632027,-0.02999516164428024,-0.025710138552240205,-0.02142511546020017,-0.017140092368160043,-0.01285506927612001,-0.008570046184079992,-0.004285023092039948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
