,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
DK,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
DE,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
EL,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
ES,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
FR,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
IE,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
IT,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
LX,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
NL,1,24.46069009963294,17.386922962712067,12.362564996300973,15.139183872475524,18.510792507830335,21.75018119670064,26.311769350415975,31.798897129522828,38.4760044269902,46.54142116254484,49.25193006547714,52.1607688881362,55.267937630522,151.39183872475525,161.96943444351544,172.54703016227563,183.78572561345834,195.68552079706353,207.58531598066875,219.48511116427397,239.31810313694933,262.45659377173723,287.5783836037927,315.3445723655382,345.75516005697375,379.47124641052187,415.83173169376005,456.15881537153325,500.45249744384154,548.0516781782624,600.9396567720634,658.4553334928219,721.2598080729606,790.6752799773243,866.0406494734907,949.3392157587272,1039.9098791006113,1139.7359386964106,1249.4784942785477,1369.1375458470222
