,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,4336.490701650183,4115.686922354411,3942.7289601574653,3587.929824562275,3305.1205847075025,3196.6137398218925,2926.86388602258,2759.476750235985,2573.4715436639103,2437.762702503452,2392.865210777007,2338.572240496421,2212.991477169568,2104.9173843062895,2028.4879090245208,1987.712117297476,1884.117433183141,1795.1210920788676,1773.073741744207,1737.0457297658663,1670.1255395517273,1446.1306692044668,1464.674418232366,1395.1938295399677,1416.9981937584325,1291.2066967566225,1317.6696193156108,1422.3975651948765,1403.2905265189438,1468.6651464563429,1536.7547768723905,1274.9810828380118,1169.2270522718338,2897.4494550584673,2772.567731432405,2974.498303296988,2944.3994283621446,2389.373841523085,2738.6198468657,2731.5391565076216,2816.886981919652,2593.9358771430634,2618.8526971762412,2722.6183524088697,2799.3169947756523,2743.2248430677755,2593.32286230131,2416.792493863689,2497.4971360300333,2313.692358542312,2147.3625956021697,2140.2755784427886,2130.78057548767,2128.9491801249133,2125.282064971153,2120.2851881313286,1860.0764123692625,1633.8223264674202,1437.6424768118386,1266.5940419157862,1117.548297942298,1008.7060426464691,911.3040622790293,824.1898967120571,746.5390216263899,677.1492459692614,637.5699164353048,633.5172064294878,630.3344272394314,627.6489572978211,625.494671292595,592.3731546080284,561.0080765299308,531.0570864887198,502.73928884892825,476.02152966065967,467.10383787656343,459.02508517245485,451.69806224534557,445.33754903152123,440.1424692303601,131.97722568116055,42.795262673909534,16.19570452440206,8.211368503694214,5.7968960655852335,5.66139731383464,5.537430370743672,5.429319664559688,5.326974862705516,5.236882607552195
Indirect Heating Oil,9946.391480049677,9379.042777263769,9004.817236945608,8185.977500867494,7529.358536565452,7254.614967299615,6713.616009786116,6329.319191212972,5994.504354451407,5776.090410918728,5676.313403476862,5553.287646356313,5222.32178245853,4988.970496505145,4882.574561964284,4822.997096434037,4597.774890323191,4453.0398091292045,4438.520942333041,4395.502268983655,4280.749126250399,3982.777387012013,4048.3459170655156,3921.386481379092,4026.443014420213,3901.498088669269,3931.704951604196,4105.6125483693795,4127.870715268424,4267.636959666698,4420.211115418269,2855.5885756506345,2787.752858894968,2993.081404831609,2336.774351287674,2140.704947859664,2042.625974116932,2104.069880534101,2845.4788288164045,1681.2286654472268,1786.4029741176385,1201.4714811133194,1004.8491043503964,916.2782946842017,661.998452406737,766.4378185686206,489.9627044393205,471.72070693654274,563.0183499550569,550.2889967029935,537.986964035979,553.3861578664253,572.2253084944638,594.4446745196205,621.1871689352407,652.4854016760811,579.934297070897,519.6106136020044,469.5585378224486,427.8128646240648,392.8156217639268,354.5208623012133,320.9905447461611,291.47542323780544,265.52313276120435,242.7238316563383,206.85185990629242,178.8881886539113,156.82508943610765,139.18285385337114,124.83422168103965,120.08569342153933,115.9572756813683,112.38922706005272,109.38363459341701,106.87919160411894,98.97689133444943,91.92271024792656,85.60055697681727,79.9128625963302,74.79805954964502,35.22499064447716,20.899315866214227,14.632729923929995,11.595310160971948,10.020119872494691,9.878723195390572,9.740196192545023,9.600103912831162,9.456098440946525,9.31391912540825
Indirect Heating Gas,54948.46970931033,52140.69391309664,49988.18437143121,45506.90414133677,41931.40074682968,40554.41845957419,37198.50101982697,35092.18773958738,32801.646400052334,31150.870706456713,30598.42023844938,29922.683985794924,28313.37886127035,26964.21751896587,26048.537004117632,25560.425896085402,24259.92967519494,23173.907759111127,22926.290731774632,22501.07840762317,21682.261458614503,18960.137403698038,19270.992233509503,18428.86290946041,18792.90448402844,17304.697570273423,17616.97840765317,18935.97563768597,18722.819890900304,19574.661474608947,20447.3581393829,21238.211644890718,20663.28631596301,16257.030922619795,18305.747759769183,22668.953272289968,20782.7442435788,24864.08473336004,22754.173119811807,20531.642408338485,22581.516403063837,20277.89856657464,20161.09507303045,20249.393384685016,21424.149580447072,21264.082039922632,21572.931117693213,22129.583538047842,20418.248390247947,19455.157575521305,18541.750881783493,18018.881546587592,17462.016727492133,17025.244493532457,16594.39880307889,16179.964867757788,14664.477855987794,13319.160041219464,12122.561900127772,11051.575274560473,10093.42324608893,10003.173027726298,9913.058909527688,9826.554882548528,9748.894616732636,9675.96555005298,9885.36596302172,10098.601238692921,10320.736640241781,10544.710081379528,10776.01643438497,10925.294256209016,11073.351988178809,11218.073204006327,11364.020696059193,11516.191677430588,11479.82818815193,11449.288136194522,11422.571261571955,11401.033754302509,11387.392806044696,11384.432971164466,11380.969290727524,11380.33346925418,11383.885821010108,11385.650311520452,11323.979752853636,11258.93762194169,11188.557340151927,11115.187666375608,11039.065744837924
Indirect Heating Biomass,2345.0992510368287,2168.4735982085726,2075.289791614145,1833.456173580416,1649.2364600231595,1580.4576855265373,1450.9487883140293,1354.9310958026172,1294.2975598396088,1266.099164223922,1252.157970171143,1231.6414815281275,1136.948523745006,1082.9946717338466,1079.5028710301087,1084.0253466654103,1034.2306875826253,1017.697033031214,1034.4668914320428,1044.0101616892443,1032.139472304328,1023.2735440090822,1046.9937798251913,1034.3354171960077,1056.46536559263,1075.5562697691496,1095.0094033045777,1120.5727938894438,1156.2196762499307,1194.4611873172628,1238.7345981106905,1230.5146454733392,1228.962321955226,3421.6336725827264,5034.763547901903,5076.304601258987,4664.060024639221,5533.027783698856,3884.854462640239,6746.93703345811,8656.96545277828,8452.962053302328,6694.820903768473,7348.768043918771,10058.353176631012,9809.509547516576,10228.551342965378,10378.590610506568,9675.001557154292,10081.674004825538,10518.016122883322,10595.963814006596,10682.101166161545,10772.70692321095,10859.275282924615,10943.861939217046,10575.525363133964,10223.974798119212,9890.587088246915,9571.013351727126,9264.536967348778,8964.105037113213,8671.209788870783,8388.113882950745,8114.81059294462,7849.948428164088,7678.089726347844,7509.0286930429875,7344.900186817669,7183.9843167653125,7027.389388036906,6959.158252670124,6891.682027301142,6825.137150798538,6760.9066762288785,6698.728273661469,6589.197507647291,6481.833162579512,6376.4857052234765,6273.145822090518,6172.030827916127,6162.257873811615,6153.114097607944,6145.418051475454,6139.099884249162,6133.4026162671225,6121.733849803498,6109.560085287882,6097.5601725606575,6085.581473890944,6073.8878714575485
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,4149.807498184978,3863.6545013745476,3698.902858918971,3290.811050021318,2977.64763378823,2862.0385883210993,2623.1978623421355,2456.272625832293,2329.500481868165,2258.2432671772426,2230.4737400079503,2191.520170331094,2036.8650627967013,1939.594858546258,1916.082519143544,1912.7765655147282,1821.9257994033137,1777.8669488477005,1795.4466114965442,1799.7427935924093,1767.834293182923,1697.0960745550233,1736.5325425340172,1704.1922234431788,1739.704487811413,1732.1185297123081,1766.1465826646572,1828.7616379826795,1870.2843278219525,1939.338724883925,2015.8985705974771,2037.579518927878,2007.3727322051075,2970.961439920268,3328.202425256254,3640.609756696569,4505.811559745214,4719.592340473343,4937.632424531689,4680.610579715637,5360.1934498053115,7487.13710271846,8366.776672370126,8669.571374287922,7654.261709042515,7640.18461399605,6905.17724404626,6889.029428356354,7163.831731725067,7228.33648688549,7294.146132374031,7491.029343330684,7689.993587561548,7916.341933591481,8132.089460549366,8355.984871476752,8228.397481408174,8106.934344273606,7993.364419204357,7883.8627767442085,7779.399595575779,7842.187134467972,7902.762665963802,7966.688547843597,8035.279372222304,8106.101607571029,8206.595949445322,8308.218932520393,8415.743835914713,8526.115405260272,8641.294209978192,8566.136084400412,8490.711968167148,8414.230357169832,8338.900024875886,8265.312780281707,8157.8008126031555,8051.543609354124,7946.671336174525,7842.941448393706,7741.503607750567,7702.92041002517,7664.563587325715,7627.357234847397,7590.631120816972,7553.138565627282,7521.102457045069,7488.1495296077865,7455.374468262315,7422.945437313644,7391.388758697092
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,2473.098993923153,2343.496233944567,2245.533750358685,2033.1061940474801,1866.361712230672,1806.9216636957965,1649.5951578024246,1554.7427242296508,1448.9915459354943,1373.4078572837884,1352.052208049597,1324.7312597586215,1252.5821359361207,1191.8297000016635,1150.9407581525522,1131.4354880650749,1073.0503930285697,1023.8425591898184,1015.5639811181676,998.6006476891499,962.6794448399684,835.164598414283,854.7315315729861,820.0446673818358,835.5516836108823,766.8858290540552,786.5516962762761,850.8147839458604,842.1350399552658,885.4336179839319,928.292280576407,922.7082446264786,911.4011050368033,292.9547603638802,554.6683034208577,273.18365545702284,198.42451920149097,201.111575811429,218.62566581077743,200.55764852791873,208.58752084306246,236.81603456945885,202.3476704370196,248.52562254105652,239.80826284581863,235.63882883154426,222.76247738095125,207.59878805487932,214.53119369031356,198.74264372500576,184.45517084866188,183.8464068869452,183.03080061910677,182.8734865515056,182.55848695451445,182.129262857435,159.77772600575875,140.3428452102641,123.49129542570729,108.79849582737023,95.99569381098034,86.64631013573947,78.279628623046,70.79665470615683,64.12656300398748,58.16608713922245,54.76628311627206,54.41816150977019,54.144765633136316,53.91408786222648,53.729037981053786,50.883950229534435,48.18973787460854,45.6169935246545,43.18453791031013,40.8895231578605,40.123507038840835,39.42955450686867,38.80017441586778,38.253816034687105,37.80756660561624,11.336642335582965,3.6760477732992003,1.3911863097463046,0.705344026831901,0.4979445280267691,0.4863053919744214,0.47565682069248627,0.46637027596986846,0.45757901363245684,0.4498402263636086
Direct Heating Oil,3348.1614884586907,3113.3597064526703,2977.42141034538,2661.8577653638504,2415.567981217236,2313.554623062993,2131.780141815901,1993.6819415687198,1897.9482928278567,1844.3228263339706,1812.782915233432,1773.5846802332785,1644.3213327819647,1563.9360808053502,1545.2879543852814,1538.3057256827233,1464.285386280183,1430.9300408661325,1439.7803720948307,1439.8638858204233,1413.1633398134818,1378.6990201240471,1387.8017030983995,1353.5622180109465,1373.7080648470046,1377.0531639940275,1394.6200372219755,1426.0672033552546,1463.9322988316205,1503.8654251499704,1556.6046136109117,1473.5652076757367,1309.5108893558747,611.0000741463211,444.23327084806624,355.26795697455384,320.663813711716,460.16147943788,598.0215418341191,269.00441451299196,410.4435968475338,227.0565719602799,208.1645858523127,179.34173353933332,135.30838509337624,113.3444325158273,72.4579911679067,69.76027870537591,83.26180392668071,81.37932724599817,79.56004474498849,81.83735001832801,84.62337229604269,87.90927673860558,91.86408269958619,96.49261268964334,85.76341381578222,76.84246353854344,69.44052695865504,63.266980293775326,58.09142327466957,52.42821397774634,47.4695927781159,43.10475767088177,39.26681078818511,35.89514281606618,30.59022677104888,26.45482743091765,23.19203245943171,20.5830156129375,18.461072342981748,17.75883763089043,17.148307781486782,16.620647955243893,16.176166792843937,15.805797974248359,14.637168611323508,13.593963105612634,12.659013319170427,11.81789030010577,11.061489148294847,5.2092374335467735,3.09068921109481,2.163956982815192,1.7147690500122454,1.4818224951497367,1.4609120889331946,1.4404260636546269,1.4197085578644368,1.398412350795191,1.3773862043228382
Direct Heating Gas,7659.944661636448,7200.514148974087,6880.274702694601,6266.260447351764,5765.161915663295,5526.2823517121615,5109.326955579107,4792.980774937061,4526.4761192173055,4341.861229040289,4231.557067887475,4109.424862902005,3844.2779805425425,3648.2264080738623,3546.9243211160383,3479.2430129856825,3298.2662501177088,3177.6860692006208,3140.4558323895826,3087.342582656915,2985.975401516379,2786.474437097448,2729.3098589356664,2592.248631127269,2598.942502259851,2493.057769379965,2502.7027931917874,2576.4763228646943,2602.704463500498,2651.0534453080395,2738.440675532543,2618.58345169324,2589.800803194444,2085.9579510054164,2264.584891387865,2327.9393549699,2316.978400131121,2321.6226122222242,2115.5190567225995,1918.214859366144,2392.904678458527,2651.8097771207354,2635.8892016136897,2764.692168246774,2767.970001547775,2910.3429834426183,2952.6141120408224,3028.801245948313,2794.5765928282162,2662.76161065333,2537.746726062571,2466.183368750099,2389.967164545386,2330.187626257274,2271.219233932421,2214.497063020092,2007.0774818257337,1822.948383030853,1659.1740429305662,1512.5917260814906,1381.4526988759876,1369.1004567583773,1356.7668422098604,1344.9273286354835,1334.2982307376656,1324.3166760624315,1352.9766022924648,1382.1613932092323,1412.5643142503648,1443.2188015528936,1474.876919699316,1495.3080702429202,1515.572231215104,1535.3797345085984,1555.3550740811997,1576.1822015859912,1571.205253807247,1567.0253401969935,1563.3686919367337,1560.4209261669819,1558.5539357191885,1558.1488331307178,1557.674770905148,1557.587748170746,1558.073946539816,1558.3154463876106,1549.8748056224,1540.9727091682787,1531.3399980597067,1521.2981389814975,1510.8795890616168
