,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.010647247061109193,0.007142298495315847,0.025637808560201057,0.009362579394083043,0.07517813052070894,0.08797623439047551,0.09388481126986213,0.13149974279356688,0.014071104089616657,0.004220339475952153,0.0073442669028129,0.007638061837433893,0.011631303791011788,0.010894711466635105,0.014639848116468531,0.021960926122259927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.2682540726114547,0.2481378252134894,0.3209919960323636,0.26938225851855674,0.2677247376745904,0.22554158893158635,0.1786696341384696,0.15439277630296233,0.09699358247848498,0.051877000933963135,0.055185907832602014,0.05001655994555481,0.03260893888264957,0.02026434694887019,0.018614752874330346,0.011383296772978073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.17995881681170622,0.1811924409149471,0.0879202400836719,0.14393407121181928,0.13739239519232505,0.13242185011325375,0.16416772482967235,0.20076185100059818,0.19637253934914736,0.22857074414320389,0.17860861128901154,0.19025330167810045,0.17390525183431432,0.12132010913854716,0.12961611386964705,0.140172812465053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Biomass,0.10021179140965325,0.1356413682986691,0.13858208564674357,0.15463421747554779,0.14300520468842423,0.12603442112453295,0.13463993304831817,0.15616031151413493,0.19360025530243505,0.20069787501971442,0.2245321795133526,0.23576608309078734,0.2712553003884861,0.3405684079962698,0.3366786647576262,0.35393977429094675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.06820983545055073,0.05636772903397076,0.060658620565594235,0.0634389901457052,0.05240499832749989,0.07332863514534331,0.0703647854626979,0.05733259033920222,0.23653925738982798,0.22964532848461636,0.2602696789869954,0.2538116391918292,0.2615899748122819,0.25285811172448813,0.2430362421070108,0.14194437130903095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.020691326446286892,0.017967113716695793,0.09712909889016202,0.03991960592773215,0.0075537123454405344,0.012191228296168812,0.008086391050145572,0.005334757369108115,0.012959553836068366,0.0060862116835715685,0.000691146348593856,0.0007480894442169359,0.0006199182254845558,0.0022901868671242856,4.132833521863902e-05,2.9147491932983143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.26246110164397357,0.23335900457219122,0.14977656459533842,0.13915039946432567,0.11210025886095298,0.13123258556614534,0.13463477650742156,0.07202295628389728,0.03666120895631895,0.06329981869638697,0.0320824848533005,0.033777459683090844,0.018410131391372195,0.0198910239790643,0.02303731849208674,0.039554643304919875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Gas,0.049749881113653485,0.09197295554993601,0.09502675205123941,0.1148971489658167,0.09977801921093561,0.10654142143032035,0.11010952547644884,0.11701373571599424,0.10106704913374893,0.10500840252045189,0.1074922117044475,0.10106298377727453,0.10369928125339639,0.11274878976433268,0.11465268431642622,0.1730491113104188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
