,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3292329441061423,1.3903480848590857,1.4540464971484826,1.4213158882488852,1.6810272476810422,1.8437113206186853,1.9977808041428184,2.184936984715376,5.2188515458438935,6.227385484706067,3.1068781235217275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51519969392874,26.770037879770804,27.76705665028028,26.726195890642785,33.50563123228187,37.371637134050495,41.20416527894631,45.6048533497709,71.10115864763762,63.63698074374711,40.270404451996214,53.780932060186004,53.61547363324996,42.257741108037116,54.52888135192375,36.84227436387625,30.82941085806219,15.731699519649153,35.131337690818874,35.02335992116887,46.48002352747389,40.944676211539104,35.86627299554753,32.86537881148356,38.92077079961143,41.95164666943808,43.61002759101789,45.36774177451848,45.03218917022512,45.619406227738494,45.42467669293649,45.44739009124154,45.43618481474439,43.224505510453405,41.07854363859173,39.11974016876373,37.232105346958214,35.46530580413561,33.208805393856,31.302697008095713,29.54498282459513,27.916583588777993,26.43476148335615,24.819990286522053,23.340893788896818,21.981724034322276,20.734001354097884,19.575618040540032,18.86302302438275,18.17950115805594,17.519904071277114,16.90664231704061,16.308219983030074,15.229182140884552,14.229792615462097,13.316108312977388,12.471472741340044,11.710422475465306,11.390012136708652,11.116542821115782,10.842770660212176,10.572329797726647,10.305523078969923,10.068092355354405,9.85155795817954,9.63017803603293,9.429391595016236,9.215885650948712
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.06073700479027,281.64890096882493,291.3802520769872,281.9610809954325,344.40266308685364,376.92884610054887,416.6992884140946,462.5213938248089,514.3160657183732,576.8174083996026,635.4590124507545,540.2604670990329,495.0217205599407,551.7925746610134,521.8154148153898,528.3657695782289,426.5880274952973,569.7040825032324,575.9698646714291,553.4257286692597,673.6319688594463,701.9064585640166,564.1281295749628,536.6986754865123,592.5247776623537,620.4406241086527,641.1046120816817,662.8168594466262,663.9353522177997,668.849941666896,672.1299453041989,675.7247761788739,679.2462288961146,665.5342972102679,651.1857226537313,637.6582846208618,624.500882153338,611.7788567532566,611.0894514931737,611.3518657609497,612.0786589393445,613.329931233494,614.8981272837992,614.9662641442739,615.1203582748852,615.5211427823942,616.187486335855,616.9537639513451,620.2264297729047,623.387630679124,626.6145225072365,629.736937815955,632.9033800191338,635.162029588914,637.4888160191686,639.8351699580724,642.0274297663647,644.3210213158753,636.1306212670437,628.6813406082963,621.4756055482706,614.3222834578406,607.1168978176121,564.9276020711968,525.9190747396501,490.03401097621355,457.0599635441258,426.60697994959446
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.7158214578822,114.68519140247328,117.293685994478,116.05931964183569,126.69004459015403,126.64596974374292,141.2827199937409,158.88083377516978,166.61663162994066,171.04804184244068,131.8674125411774,121.2509711447518,126.17690499536388,158.49508101104118,207.8235228807963,178.6067178656076,77.44387892309908,68.87862970517793,67.69859715636156,85.44946919279712,176.65549011422524,193.86867155345573,203.54142880773784,227.77560759490277,325.0328290807358,406.1729283439069,360.6492481310064,323.0504831676752,316.3369112608819,311.3826713519298,305.1183770229736,299.5296239344722,294.20572525894534,361.07374638493025,447.6307683429092,560.0346562345389,707.0353549301725,898.7026129623628,913.8009393756073,931.3268270955014,949.3828298597693,968.8995940796451,989.6528871846347,989.1353649114301,988.6921806099649,988.1657215314144,987.9167096370076,987.6055463236049,984.9858437020215,982.1268784282264,979.5949189864014,976.7782004287862,974.4513812914889,961.0729836888792,947.6612761754353,934.6748793527647,921.8075045285627,909.4292166878294,870.2185770148619,833.8055636335438,798.4158144643155,764.658250925964,732.3976022830278,708.5854844392378,685.678421245919,663.4883335723853,641.9754120130057,621.1315321992838
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6890456846397,264.9905834515509,271.31985336370707,264.98704907696265,315.3525504021925,344.1887475867915,367.2133355815275,404.22473550007965,366.8550627272786,346.75511756019006,358.6666882330097,352.91074101437744,367.7133134893106,302.1057256748793,233.70998010683243,329.1370583309884,296.40803894197035,283.44600743640177,267.6822532312811,238.25291451571502,315.4427313861975,329.9544292262371,419.5386243939782,507.59124068599107,214.72858647874867,185.54659505584124,192.30157656695283,199.37910052893838,203.35712408971727,206.87784431261323,211.38460184537274,216.1726635247849,220.7140317771587,226.11919522331146,230.7975335575633,235.72698370859135,240.77646678083514,246.23465090384389,246.3686753925632,246.51963704194483,246.76633046898317,247.02038787891814,247.27076329740478,247.92836697007706,248.67212924264024,249.65374816276588,250.74214483489308,251.96751158889828,252.12951921262493,252.2480793372612,252.08901730669328,251.9432104453393,251.68326184908693,249.54181562273655,247.5616406218231,245.73095447371196,244.07405832196213,242.4657644573303,242.46871005048894,242.57327860762163,242.81187165347362,242.81555364492192,242.56886021788364,239.5717191789406,236.43098047351265,233.23280270149064,230.01989696367536,226.87032147877136
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02599729861149403,0.027287535290562062,0.02831401100578646,0.0272432136819153,0.034194522276106504,0.03815824717662405,0.042104224055198966,0.04660630562130918,2.7133758736922986,0.0,0.3992367945442887,0.0,0.7816754083679777,1.0515473745062525,0.8231456415584233,3.997713113353088,8.396740630674433,5.2708988243978245,5.072704344766615,4.34577999412292,7.376754115916808,7.0098398069812085,6.96017618569141,170.4233763889051,754.7718343369895,591.0738895743932,478.48922517174464,403.4425632599532,306.6033901778866,253.10393137181572,222.12117070171516,203.79701039631647,192.40720437507707,160.4537749519299,144.61555953039195,133.09664400149222,124.64466614092494,118.37816012820886,112.6351344829158,107.38389868952905,102.51529652793577,97.98824770024409,93.75462957178053,86.31557448494878,80.0021195603562,74.57834651582331,69.87054437740709,65.74960363744712,61.524201568561956,57.70842875579926,54.242425336516504,51.08628473561866,48.20362154640145,39.88544808468221,33.978101247821364,29.769131298092958,26.76674838359066,24.62000938803761,19.879343011307828,20.01784230134351,20.178642324520528,20.3535270212605,20.537801500375767,20.73146576186634,20.932172360138384,21.13757384959808,21.346496507448514,21.554245442502033
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.505936225618264,11.746803903216904,12.101189505949408,12.144644012094819,12.992109706715848,13.668831978426645,13.863847407493855,14.887137753180992,14.577276385102351,23.53930802561653,20.779163060587827,15.441023555187021,28.95644734733923,27.19198599063742,16.83265820650976,25.957346527544487,23.310808513797426,19.35302550330804,85.05016958522779,55.215216683508565,66.5850656918744,98.0742296453464,110.26860834436155,101.0425472616697,119.65947039704395,128.97770829345933,134.07629649497517,139.48027858438317,138.44864313382078,140.25400517230494,139.65532142256524,139.72515234205272,139.69070242177224,132.89103302154024,126.29340774835886,120.27118925175468,114.46777430287804,109.03585984567509,102.09839076432108,96.23818000092794,90.83419791152,85.82778652372765,81.27201733636151,76.30750450026171,71.76011502323405,67.58143280110053,63.74538762391916,60.18401073005535,57.993182016000056,55.8917368788888,53.86384697697106,51.97841215080788,50.138600192043214,46.821165976922494,43.74860551947138,40.93954039821987,38.342761272210424,36.002959929915065,35.01787842567771,34.17711415504791,33.33541880549161,32.50396532412681,31.683684789880004,30.95371891150374,30.287997479056,29.607378783784252,28.990073455514526,28.333662812331788
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.88599791505507,160.83511325805955,163.9698340802741,164.3003256340933,175.18850463082558,180.31798092111973,185.53024446485603,202.18264176122415,210.5686523837868,215.5342682547912,195.36686253472462,160.44710949038722,151.47153167339488,146.86609757506685,137.00046419823477,136.63175693492173,109.19070199615436,109.42933227941387,114.30694893994837,88.48090563937382,278.86420246555906,254.89952894796662,267.1578439127645,254.16789813662353,280.6058300699036,293.8261198526736,303.61209964005485,313.89451047620577,314.424202405243,316.75163663889174,318.30496939049215,320.0073969337398,321.6750743035735,315.1814252316331,308.38627703607324,301.97999982871636,295.7489627815751,289.7241100966895,289.3976239436153,289.521897182824,289.86608937663766,290.4586625718524,291.2013234208119,291.23359143898205,291.3065668031511,291.4963689407974,291.81193361079863,292.1748247074493,293.72468244170835,295.2217530077816,296.74993325291103,298.2286358701798,299.72818859149686,300.79783202457935,301.8997434758318,303.0109216399947,304.04912443998853,305.1353155746966,301.2565343136426,297.7287298040687,294.3162627748257,290.92861729802115,287.5163157457944,267.53645532595954,249.06293218510834,232.0686080925746,216.4528730224744,202.03105462466536
