,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.4309752206909,158.74615485510483,167.17499159286126,193.5261563487172,210.54846984098648,208.2171763045017,198.96697964526473,220.5981132463376,265.6291637351273,270.5522314449408,249.51943795154259,257.72627682301567,275.00801793824274,245.48436086911255,187.0169208617987,59.071861445747395,59.84879061344536,155.26913065442469,186.70671330141806,175.22763590449642,184.7776112221975,185.0162491248866,168.02578750647587,152.46695941652283,152.4849745718827,175.8600302851564,171.32491074020933,166.91433074753286,164.65773672180015,163.41234119909444,162.3517968357338,160.54323189112537,157.49397102955737,140.68504781115263,125.41602874220654,112.29551276683385,101.45352231067547,92.21253087867457,83.05534908247839,74.62817271217006,67.0477086437767,60.40716572459517,54.55693983837591,53.039750450023156,51.59618821835867,50.16045866293762,48.66128442994475,47.16289346457624,44.418323708877715,41.77479547671946,39.288704037054195,36.9780645452418,34.87264117100731,32.86434298219139,31.070660122445492,29.411699294086624,27.81461660805087,26.250431162237525,13.545830295391053,8.210994505989616,5.966932762246389,5.019178936791134,4.616579377878736,4.574282926164204,4.535119544947045,4.497522698978573,4.466191994004845,4.436427824279804
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.4162110690931,132.41055388544896,136.1225304132048,141.69436374583253,148.68398562224118,145.92081289940663,142.10261964223918,150.3255245475466,113.68947270614704,57.7489839870321,55.887954470343644,139.07666085998326,201.55753300963886,126.04661428664578,35.31745645043713,48.51985414564235,90.43217480044045,41.15420348615944,34.823021961245196,34.43307788473555,39.306458044513796,27.072486184566717,26.74045806260176,26.741994499672266,24.998138424641358,33.03769903980149,32.54634646465181,32.42957724729292,32.14257080252131,31.570094350048613,31.169698849473228,30.65130498188254,30.13444755136236,28.66131168815564,27.294804557642422,26.053056117254776,24.912712523520906,23.814774592933162,22.123464665713755,20.81380570680948,19.933119977992106,19.51951111861032,19.61907224077949,18.014417364336946,16.59167663704301,15.329954514738704,14.201902417568927,13.197994435696506,12.594174666985364,12.03491157331906,11.52911648970657,11.058966746129956,10.62907165380075,10.362960753188101,10.108526774311345,9.860238543716633,9.61625233691936,9.378411878404128,9.242898128784987,9.110457253306869,8.981089251969774,8.852950400289089,8.727269847921221,8.584381200363623,8.44241441504833,8.30690066542919,8.174152502536968,8.04048247740244
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.9766293950977,603.3406771474749,629.2431095934759,728.8077073099582,783.6188206964281,773.7451135814473,740.2124147187321,820.9178192289502,691.4643504099694,787.7341986664293,927.0262000464163,1007.9156658165157,1059.5867553375988,972.7716033119026,1046.4468651971706,1001.2353716522164,943.2585538714276,900.9714044595568,790.7308264437427,791.8771391150044,736.4199579468643,732.3466019267537,720.9796471008394,734.8587274340924,755.4781999821697,727.8627852251724,730.5895802575334,733.4382315541085,724.9653914229116,718.7514182694924,713.6299735649434,707.9570422246358,702.2374573431717,664.750988863307,630.7113118569324,600.5891396646693,574.3385150668722,550.2144563599916,520.381953915804,493.3138478655061,468.877837122237,446.99871896293865,427.0330923125595,425.01654522019044,423.54661051301116,421.86220878081485,419.97099956020895,418.2956500076399,415.32792773288963,412.22303012070955,409.2107432693322,406.15598080585744,403.3122037598508,399.12382987842824,395.1255517691798,391.12239940936297,386.8831940577253,382.48522740185405,381.81675875244997,381.3725056292002,381.161520211732,381.1329710298304,381.13436367285,381.30008819218136,381.5131625741789,381.9239922649586,382.604994701539,383.26998174339406
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3395158633142,141.03215584388892,150.55758230900392,158.6562127185313,175.2101252251939,173.22006103502582,167.46467254266994,178.50072729876203,216.52083319304856,240.7370767066897,177.65008853629502,209.3496191784293,346.7743548069065,248.49543771652233,248.94463339377631,213.75137149856084,155.85088694076106,210.9221591144096,169.70387805227216,116.70645833740791,123.39305564296578,217.94125629285725,174.91042516015443,168.10895802012817,164.79024389840282,168.33727768345602,179.60854130940047,191.9297241256325,193.03338625205726,194.82446619560906,198.4958463819208,203.8002390525574,211.05061777678824,222.75147363080953,236.272915354105,251.91316355308288,269.8914051045379,289.9150395783899,288.2426858597686,286.9286183820617,286.0149884677298,285.392553939396,284.7311294377863,281.02918954269074,277.5843727146043,274.0506868483302,270.45517904244747,267.1073102560203,268.31740447165777,269.5317138195414,270.8707208297041,272.1809244361854,273.627768579643,272.04498642125026,270.5106782836871,268.8716943620137,267.10450016785614,265.36119172309293,264.04290911314,262.91465871528,261.82715459579845,260.8239531212379,259.7610372731917,258.8372207892652,257.9288597902409,257.139225016147,256.4352979310563,255.62037236348607
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.56650998511368,92.02208888928752,103.41923075251344,81.39285437763073,100.5154718775245,99.33701375194396,94.49980722560447,87.62740906787359,88.3666000636965,82.34043353473224,100.04104274319704,98.83435213406644,111.79543257959824,82.61071319064304,86.34750474298706,75.8936033918602,64.73523667411614,51.53352865245976,52.194045142320434,37.16535910979597,41.990516838056934,36.239473364202034,35.453980028448704,40.340769460548294,40.325496703980576,35.40471307177869,36.849712910910455,38.371076532880764,39.5106212406584,40.47625359139086,41.625651690502494,42.78588852008154,43.97322217582911,45.39802256272616,46.899186732461764,48.52795231997273,50.29466538615976,52.14119092215222,52.9526176985075,53.76207379659598,54.61931884265439,55.54011826281711,56.49392654394876,58.082785896557006,59.73618496240298,61.44870437625298,63.1952179902053,65.01218335219573,65.19496376144153,65.36050073585281,65.5487005103323,65.73049558044468,65.93495345062529,65.98027905076171,66.03890672919903,66.08423232933545,66.09605639893626,66.08472499890216,66.09359305110277,66.13349928600547,66.20247302534351,66.28228549514895,66.36012728668759,66.50940616539775,66.65129500060742,66.80747125325139,66.98631030596357,67.15036927167476
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4719654915543865,6.716313120408016,7.253323214061005,7.421645979310139,8.397133934275262,8.30569671275499,7.929862822385317,8.355119383644851,6.852566984534682,8.398473123397508,6.982460366489768,7.287063128467803,7.740875275490644,6.904103491139318,22.91634677910933,92.13618363631888,83.94412652537359,4.390145897921365,5.279025573595188,4.954461223079319,5.224481315222215,5.231228665485361,4.7508330771061775,4.31091610824264,4.311425476460716,4.972341812636438,4.8441139003468745,4.719407272695315,4.655603366770232,4.620390520390195,4.590404234856506,4.539268095050529,4.453051987530103,3.9777892936209467,3.546066509135153,3.1750914212659875,2.8685403397613016,2.6072565903325864,2.348342510440137,2.110068916601897,1.8957356290132286,1.7079780745415678,1.542566282332458,1.4996686197927542,1.4588527230138832,1.418258290677654,1.3758699963560261,1.3335038484786628,1.2559027077769997,1.1811584583854149,1.1108656442909293,1.0455336337116181,0.9860039915295205,0.9292205084361804,0.8785051510712237,0.8315989821197048,0.7864423822650556,0.7422159330695016,0.3830006071046118,0.23216117522132798,0.16871161240447166,0.14191441484482206,0.13053114249303702,0.12933523450277165,0.12822791228956298,0.1271648829648827,0.12627902519431577,0.12543746031227718
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.6652593310113,129.83174643468078,144.20861883353598,116.86329047578646,141.37466041772194,139.51069360231782,132.67467339738303,124.72760528211508,75.70559345915954,53.289878663395065,69.5453950004595,79.43505893399079,82.1435551946025,101.28622385914585,69.6304074206557,77.23780681411216,61.175032403058154,44.649956655137,30.309224684293607,26.58064435388431,27.844390151756038,30.169444306040358,25.21108653400713,25.212535097373095,23.568415676997667,31.1481683457699,30.68491778133284,30.574826965519158,30.30423532875605,29.7645006185958,29.387005005424133,28.898259725746005,28.41096300943385,27.022080454142255,25.73372819644894,24.562999284072358,23.48787555384976,22.452732172527927,20.858153619268656,19.623398206116214,18.79308168474247,18.403128426623468,18.496995332738297,16.984115753319703,15.64274607643191,14.453185840297719,13.38965061700288,12.443159313678379,11.87387391085235,11.346596845639436,10.86972978556226,10.426469395575582,10.021161365777305,9.770270190791377,9.53038809738682,9.296300257446141,9.066268394930178,8.842030785878093,8.71426749699958,8.589401334853006,8.46743229943837,8.34662211471651,8.228129631380202,8.093413238345034,7.959565983329448,7.831802694450936,7.706646819631167,7.580621806791816
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.360828976998,190.7577114595865,198.58009267539927,187.38880370214767,205.23743544478387,200.8285048935053,188.9763719270576,190.94977046143987,180.51138512710915,157.18996523313209,176.65015261872534,167.67686408055164,181.31176880834641,183.7731788665221,179.54391914866628,153.7107846589781,119.96616946179779,132.4173640412993,108.47354900772541,108.88387195499952,98.3078660667984,99.91288251450008,102.81322209422605,104.79240829525727,107.73278867780469,103.79477214425583,104.18361888132378,104.58984257931787,103.38159766189126,102.49547195157605,101.76514310807895,100.95617110427597,100.14054620686123,94.79489654137285,89.9407666277962,85.64528118376604,81.90188661259032,78.46174483380614,74.20756690832053,70.34759775356004,66.86297095480488,63.742962444740606,60.895821869677015,60.60825799057876,60.39864219334934,60.158442944889856,59.88875251131566,59.649844122810684,59.22664065156873,58.78387568716987,58.354317213074886,57.91870162688565,57.51317300732858,56.91590203606617,56.34573912384856,55.77488113319392,55.1703614868023,54.54320214274686,54.44787709995185,54.384525665261016,54.35443869862885,54.35036752492614,54.3505661187653,54.374198785624884,54.40458364301579,54.463168825566896,54.5602812129143,54.6551097711114
