,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09547428100576982,-0.09547428100576982,-0.09547428100576982,-0.09547428100576982,-0.09547428100576982,-0.09547428100576982,-0.09547428100576982,-0.09547428100576982,-0.09547428100576982,-0.09070056695548133,-0.08592685290519284,-0.08115313885490436,-0.07637942480461586,-0.07160571075432737,-0.06683199670403889,-0.062058282653750386,-0.05728456860346189,-0.052510854553173406,-0.04773714050288491,-0.04296342645259642,-0.03818971240230793,-0.033415998352019444,-0.028642284301730946,-0.023868570251442456,-0.019094856201153965,-0.014321142150865473,-0.009547428100576983,-0.004773714050288491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.2148171322629821,-0.19094856201153965,-0.1670799917600972,-0.14321142150865473,-0.11934285125721228,-0.09547428100576982,-0.07160571075432737,-0.04773714050288491,-0.023868570251442456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.2148171322629821,-0.19094856201153965,-0.1670799917600972,-0.14321142150865473,-0.11934285125721228,-0.09547428100576982,-0.07160571075432737,-0.04773714050288491,-0.023868570251442456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.23868570251442456,-0.2148171322629821,-0.19094856201153965,-0.1670799917600972,-0.14321142150865473,-0.11934285125721228,-0.09547428100576982,-0.07160571075432737,-0.04773714050288491,-0.023868570251442456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28642284301730947,-0.28642284301730947,-0.28642284301730947,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.26852141532872764,-0.25061998764014576,-0.23271855995156393,-0.2148171322629821,-0.19691570457440025,-0.17901427688581842,-0.1611128491972366,-0.14321142150865473,-0.1253099938200729,-0.10740856613149105,-0.08950713844290921,-0.07160571075432698,-0.053704283065745144,-0.035802855377163365,-0.017901427688581485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28642284301730947,-0.28642284301730947,-0.28642284301730947,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.26852141532872764,-0.25061998764014576,-0.23271855995156393,-0.2148171322629821,-0.19691570457440025,-0.17901427688581842,-0.1611128491972366,-0.14321142150865473,-0.1253099938200729,-0.10740856613149105,-0.08950713844290921,-0.07160571075432698,-0.053704283065745144,-0.035802855377163365,-0.017901427688581485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28642284301730947,-0.28642284301730947,-0.28642284301730947,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.2864228430173095,-0.26852141532872764,-0.25061998764014576,-0.23271855995156393,-0.2148171322629821,-0.19691570457440025,-0.17901427688581842,-0.1611128491972366,-0.14321142150865473,-0.1253099938200729,-0.10740856613149105,-0.08950713844290921,-0.07160571075432698,-0.053704283065745144,-0.035802855377163365,-0.017901427688581485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
