,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025696949603094363,-0.025696949603094363,-0.025696949603094363,-0.025696949603094363,-0.025696949603094363,-0.025696949603094363,-0.025696949603094363,-0.025696949603094363,-0.025696949603094363,-0.024412102122939643,-0.023127254642784922,-0.02184240716263021,-0.02055755968247549,-0.01927271220232077,-0.017987864722166055,-0.016703017242011335,-0.015418169761856615,-0.014133322281701898,-0.012848474801547181,-0.011563627321392461,-0.010278779841237744,-0.008993932361083028,-0.0077090848809283075,-0.006424237400773591,-0.005139389920618872,-0.0038545424404641537,-0.002569694960309436,-0.001284847480154718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.05781813660696231,-0.051393899206188726,-0.044969661805415125,-0.03854542440464154,-0.03212118700386795,-0.025696949603094363,-0.01927271220232077,-0.012848474801547181,-0.006424237400773591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.05781813660696231,-0.051393899206188726,-0.044969661805415125,-0.03854542440464154,-0.03212118700386795,-0.025696949603094363,-0.01927271220232077,-0.012848474801547181,-0.006424237400773591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.0642423740077359,-0.05781813660696231,-0.051393899206188726,-0.044969661805415125,-0.03854542440464154,-0.03212118700386795,-0.025696949603094363,-0.01927271220232077,-0.012848474801547181,-0.006424237400773591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07709084880928307,-0.07709084880928307,-0.07709084880928307,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07227267075870289,-0.06745449270812269,-0.0626363146575425,-0.05781813660696231,-0.052999958556382114,-0.04818178050580192,-0.043363602455221736,-0.03854542440464154,-0.03372724635406135,-0.028909068303481156,-0.02409089025290096,-0.019272712202320665,-0.014454534151740474,-0.0096363561011603,-0.004818178050580096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07709084880928307,-0.07709084880928307,-0.07709084880928307,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07227267075870289,-0.06745449270812269,-0.0626363146575425,-0.05781813660696231,-0.052999958556382114,-0.04818178050580192,-0.043363602455221736,-0.03854542440464154,-0.03372724635406135,-0.028909068303481156,-0.02409089025290096,-0.019272712202320665,-0.014454534151740474,-0.0096363561011603,-0.004818178050580096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07709084880928307,-0.07709084880928307,-0.07709084880928307,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07227267075870289,-0.06745449270812269,-0.0626363146575425,-0.05781813660696231,-0.052999958556382114,-0.04818178050580192,-0.043363602455221736,-0.03854542440464154,-0.03372724635406135,-0.028909068303481156,-0.02409089025290096,-0.019272712202320665,-0.014454534151740474,-0.0096363561011603,-0.004818178050580096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07709084880928307,-0.07709084880928307,-0.07709084880928307,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07709084880928309,-0.07227267075870289,-0.06745449270812269,-0.0626363146575425,-0.05781813660696231,-0.052999958556382114,-0.04818178050580192,-0.043363602455221736,-0.03854542440464154,-0.03372724635406135,-0.028909068303481156,-0.02409089025290096,-0.019272712202320665,-0.014454534151740474,-0.0096363561011603,-0.004818178050580096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
