,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
DK,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
DE,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
EL,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
ES,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
FR,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
IE,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
IT,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
LX,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
NL,1,15.927776328426624,11.321635606422168,8.049984252475078,9.858002105972153,12.053452356647174,14.16280651906043,17.13312156409134,20.706109226954613,25.05396168417377,30.30582306814147,32.070792877507664,33.9649068192665,35.98816489341799,98.58002105972153,105.46770812066278,112.35539518160402,119.6735626838541,127.422210627413,135.1708585709719,142.91950651453078,155.8339197537956,170.90073519960458,187.25899196934003,205.3391705043108,225.14127080451686,247.0957733112671,270.7721975832526,297.03150450309107,325.87369407078256,356.86828584501814,391.30672114972435,428.75851954359234,469.654161467931,514.8546078053579,563.9293781145642,618.1699137194765,677.1457341787859,742.148280816419,813.6080340736843,891.5249939505821
