,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04533387803715183,-0.0429478844562491,-0.04056189087534638,-0.03817589729444365,-0.03578990371354092,-0.033403910132638194,-0.031017916551735466,-0.028631922970832734,-0.02624592938993001,-0.02385993580902728,-0.02147394222812455,-0.019087948647221825,-0.016701955066319097,-0.014315961485416367,-0.01192996790451364,-0.009543974323610913,-0.007157980742708184,-0.004771987161805456,-0.002385993580902728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.10736971114062276,-0.09543974323610913,-0.08350977533159548,-0.07157980742708184,-0.0596498395225682,-0.04771987161805456,-0.03578990371354092,-0.02385993580902728,-0.01192996790451364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.10736971114062276,-0.09543974323610913,-0.08350977533159548,-0.07157980742708184,-0.0596498395225682,-0.04771987161805456,-0.03578990371354092,-0.02385993580902728,-0.01192996790451364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.1192996790451364,-0.10736971114062276,-0.09543974323610913,-0.08350977533159548,-0.07157980742708184,-0.0596498395225682,-0.04771987161805456,-0.03578990371354092,-0.02385993580902728,-0.01192996790451364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14315961485416367,-0.14315961485416367,-0.14315961485416367,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.13421213892577846,-0.1252646629973932,-0.11631718706900798,-0.10736971114062276,-0.09842223521223753,-0.0894747592838523,-0.08052728335546708,-0.07157980742708184,-0.06263233149869661,-0.05368485557031138,-0.04473737964192615,-0.035789903713540724,-0.026842427785155498,-0.0178949518567703,-0.008947475928385051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14315961485416367,-0.14315961485416367,-0.14315961485416367,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.13421213892577846,-0.1252646629973932,-0.11631718706900798,-0.10736971114062276,-0.09842223521223753,-0.0894747592838523,-0.08052728335546708,-0.07157980742708184,-0.06263233149869661,-0.05368485557031138,-0.04473737964192615,-0.035789903713540724,-0.026842427785155498,-0.0178949518567703,-0.008947475928385051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14315961485416367,-0.14315961485416367,-0.14315961485416367,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.13421213892577846,-0.1252646629973932,-0.11631718706900798,-0.10736971114062276,-0.09842223521223753,-0.0894747592838523,-0.08052728335546708,-0.07157980742708184,-0.06263233149869661,-0.05368485557031138,-0.04473737964192615,-0.035789903713540724,-0.026842427785155498,-0.0178949518567703,-0.008947475928385051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14315961485416367,-0.14315961485416367,-0.14315961485416367,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.1431596148541637,-0.13421213892577846,-0.1252646629973932,-0.11631718706900798,-0.10736971114062276,-0.09842223521223753,-0.0894747592838523,-0.08052728335546708,-0.07157980742708184,-0.06263233149869661,-0.05368485557031138,-0.04473737964192615,-0.035789903713540724,-0.026842427785155498,-0.0178949518567703,-0.008947475928385051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04771987161805456,-0.04533387803715183,-0.0429478844562491,-0.04056189087534638,-0.03817589729444365,-0.03578990371354092,-0.033403910132638194,-0.031017916551735466,-0.028631922970832734,-0.02624592938993001,-0.02385993580902728,-0.02147394222812455,-0.019087948647221825,-0.016701955066319097,-0.014315961485416367,-0.01192996790451364,-0.009543974323610913,-0.007157980742708184,-0.004771987161805456,-0.002385993580902728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
