,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0916491572537172,-0.0916491572537172,-0.0916491572537172,-0.0916491572537172,-0.0916491572537172,-0.0916491572537172,-0.0916491572537172,-0.0916491572537172,-0.0916491572537172,-0.08706669939103133,-0.08248424152834548,-0.07790178366565963,-0.07331932580297376,-0.0687368679402879,-0.06415441007760204,-0.05957195221491618,-0.054989494352230314,-0.050407036489544456,-0.0458245786268586,-0.04124212076417274,-0.03665966290148688,-0.03207720503880102,-0.027494747176115157,-0.0229122893134293,-0.01832983145074344,-0.013747373588057579,-0.00916491572537172,-0.00458245786268586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.2062106038208637,-0.1832983145074344,-0.16038602519400508,-0.1374737358805758,-0.1145614465671465,-0.0916491572537172,-0.0687368679402879,-0.0458245786268586,-0.0229122893134293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.2062106038208637,-0.1832983145074344,-0.16038602519400508,-0.1374737358805758,-0.1145614465671465,-0.0916491572537172,-0.0687368679402879,-0.0458245786268586,-0.0229122893134293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.229122893134293,-0.2062106038208637,-0.1832983145074344,-0.16038602519400508,-0.1374737358805758,-0.1145614465671465,-0.0916491572537172,-0.0687368679402879,-0.0458245786268586,-0.0229122893134293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2749474717611516,-0.2749474717611516,-0.2749474717611516,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.2577632547760796,-0.2405790377910076,-0.22339482080593565,-0.2062106038208637,-0.1890263868357917,-0.17184216985071973,-0.15465795286564776,-0.1374737358805758,-0.12028951889550382,-0.10310530191043185,-0.08592108492535987,-0.06873686794028752,-0.05155265095521556,-0.03436843397014364,-0.01718421698507163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2749474717611516,-0.2749474717611516,-0.2749474717611516,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.2577632547760796,-0.2405790377910076,-0.22339482080593565,-0.2062106038208637,-0.1890263868357917,-0.17184216985071973,-0.15465795286564776,-0.1374737358805758,-0.12028951889550382,-0.10310530191043185,-0.08592108492535987,-0.06873686794028752,-0.05155265095521556,-0.03436843397014364,-0.01718421698507163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2749474717611516,-0.2749474717611516,-0.2749474717611516,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.27494747176115164,-0.2577632547760796,-0.2405790377910076,-0.22339482080593565,-0.2062106038208637,-0.1890263868357917,-0.17184216985071973,-0.15465795286564776,-0.1374737358805758,-0.12028951889550382,-0.10310530191043185,-0.08592108492535987,-0.06873686794028752,-0.05155265095521556,-0.03436843397014364,-0.01718421698507163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
