,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.11684204524975067,-0.11069246392081643,-0.10454288259188219,-0.09839330126294794,-0.09224371993401369,-0.08609413860507946,-0.0799445572761452,-0.07379497594721095,-0.0676453946182767,-0.06149581328934246,-0.055346231960408214,-0.04919665063147397,-0.04304706930253973,-0.036897487973605474,-0.03074790664467123,-0.024598325315736986,-0.018448743986802737,-0.012299162657868493,-0.0061495813289342465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.2767311598020411,-0.24598325315736985,-0.2152353465126986,-0.18448743986802738,-0.15373953322335615,-0.12299162657868493,-0.09224371993401369,-0.06149581328934246,-0.03074790664467123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.2767311598020411,-0.24598325315736985,-0.2152353465126986,-0.18448743986802738,-0.15373953322335615,-0.12299162657868493,-0.09224371993401369,-0.06149581328934246,-0.03074790664467123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.2767311598020411,-0.24598325315736985,-0.2152353465126986,-0.18448743986802738,-0.15373953322335615,-0.12299162657868493,-0.09224371993401369,-0.06149581328934246,-0.03074790664467123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36897487973605475,-0.36897487973605475,-0.36897487973605475,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.34591394975255135,-0.32285301976904784,-0.2997920897855445,-0.2767311598020411,-0.25367022981853765,-0.23060929983503423,-0.20754836985153083,-0.18448743986802738,-0.16142650988452398,-0.13836557990102055,-0.11530464991751711,-0.09224371993401319,-0.06918278995050978,-0.046121859967006434,-0.02306092998350296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36897487973605475,-0.36897487973605475,-0.36897487973605475,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.34591394975255135,-0.32285301976904784,-0.2997920897855445,-0.2767311598020411,-0.25367022981853765,-0.23060929983503423,-0.20754836985153083,-0.18448743986802738,-0.16142650988452398,-0.13836557990102055,-0.11530464991751711,-0.09224371993401319,-0.06918278995050978,-0.046121859967006434,-0.02306092998350296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36897487973605475,-0.36897487973605475,-0.36897487973605475,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.34591394975255135,-0.32285301976904784,-0.2997920897855445,-0.2767311598020411,-0.25367022981853765,-0.23060929983503423,-0.20754836985153083,-0.18448743986802738,-0.16142650988452398,-0.13836557990102055,-0.11530464991751711,-0.09224371993401319,-0.06918278995050978,-0.046121859967006434,-0.02306092998350296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36897487973605475,-0.36897487973605475,-0.36897487973605475,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.3689748797360548,-0.34591394975255135,-0.32285301976904784,-0.2997920897855445,-0.2767311598020411,-0.25367022981853765,-0.23060929983503423,-0.20754836985153083,-0.18448743986802738,-0.16142650988452398,-0.13836557990102055,-0.11530464991751711,-0.09224371993401319,-0.06918278995050978,-0.046121859967006434,-0.02306092998350296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.11684204524975067,-0.11069246392081643,-0.10454288259188219,-0.09839330126294794,-0.09224371993401369,-0.08609413860507946,-0.0799445572761452,-0.07379497594721095,-0.0676453946182767,-0.06149581328934246,-0.055346231960408214,-0.04919665063147397,-0.04304706930253973,-0.036897487973605474,-0.03074790664467123,-0.024598325315736986,-0.018448743986802737,-0.012299162657868493,-0.0061495813289342465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.12299162657868493,-0.11684204524975067,-0.11069246392081643,-0.10454288259188219,-0.09839330126294794,-0.09224371993401369,-0.08609413860507946,-0.0799445572761452,-0.07379497594721095,-0.0676453946182767,-0.06149581328934246,-0.055346231960408214,-0.04919665063147397,-0.04304706930253973,-0.036897487973605474,-0.03074790664467123,-0.024598325315736986,-0.018448743986802737,-0.012299162657868493,-0.0061495813289342465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.3074790664467123,-0.29210511312437665,-0.2767311598020411,-0.26135720647970545,-0.24598325315736985,-0.23060929983503423,-0.2152353465126986,-0.199861393190363,-0.18448743986802738,-0.16911348654569178,-0.15373953322335615,-0.13836557990102055,-0.12299162657868493,-0.1076176732563493,-0.09224371993401369,-0.07686976661167808,-0.06149581328934246,-0.046121859967006844,-0.03074790664467123,-0.015373953322335616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22 Wave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Fuel Cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24 CHP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
