,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
DK,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
DE,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
EL,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
ES,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
FR,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
IE,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
IT,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
LX,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
NL,1,19.71598947371996,14.014338463752297,9.964567652934141,12.202598890491542,14.920208250382673,17.53124469419964,21.208010298758225,25.630786315835948,31.01271857758113,37.51366645810501,39.69841123762533,42.043015391256894,44.547478918999694,122.02598890491544,130.55182219084838,139.07765547678133,148.13635334308512,157.7279157897597,167.31947823643426,176.91104068310884,192.89697809423313,211.54723840721147,231.79609246130224,254.17640483687626,278.6881755339335,305.8642691328448,335.17182105323934,367.67656045585875,403.378487340703,441.74473712740127,484.37390355706606,530.7331220493265,581.3552571845535,637.3060381234884,698.0526002857607,765.1935374124828,838.1959849232837,918.6585365592761,1007.1140569008304,1103.562545947947
