,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,755.806,472.3027,295.0399,303.5899,312.2527,321.1722,330.4069,339.8897,349.6432,359.7182,370.0566,380.7215,391.7201,405.7045,420.2185,435.2701,450.7983,466.9662,483.691,501.001,518.9905,537.5939,556.9101,576.9059,598.0376,618.8212,641.7738,664.6456,688.9902,713.4159,739.1446,765.8817,793.6226,822.4426,852.3669,883.4991,915.7767,949.2853,984.1495,1020.2161,1057.6805,1096.4668,1136.1769,1178.6166,1221.0956,1265.6066,1312.5734,1359.4071,1408.6487,1459.8892,1513.0293,1568.1604,1625.3392
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,755.806,472.3027,295.0399,303.5899,312.2527,321.1722,330.4069,339.8897,349.6432,359.7182,370.0566,380.7215,391.7201,405.7045,420.2185,435.2701,450.7983,466.9662,483.691,501.001,518.9905,537.5939,556.9101,576.9059,598.0376,618.8212,641.7738,664.6456,688.9902,713.4159,739.1446,765.8817,793.6226,822.4426,852.3669,883.4991,915.7767,949.2853,984.1495,1020.2161,1057.6805,1096.4668,1136.1769,1178.6166,1221.0956,1265.6066,1312.5734,1359.4071,1408.6487,1459.8892,1513.0293,1568.1604,1625.3392
3 Hydrogen production,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8699,108.8908,112.0013,115.2217,118.5286,121.9299,125.4433,129.0486,132.7677,136.6032,141.4799,146.5414,151.7903,157.2053,162.8436,168.6759,174.7124,180.9858,187.4733,194.2094,201.1824,208.5516,215.7994,223.8036,231.7796,240.2692,248.7871,257.7594,267.0833,276.7573,286.8076,297.243,308.0996,319.3557,331.041,343.1991,355.7765,368.8413,382.3671,396.2151,411.015,425.8285,441.3506,457.7292,474.0614,491.2332,509.1021,527.6335,546.8592,566.799
4 Iron & steel,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8699,108.8908,112.0013,115.2217,118.5286,121.9299,125.4433,129.0486,132.7677,136.6032,141.4799,146.5414,151.7903,157.2053,162.8436,168.6759,174.7124,180.9858,187.4733,194.2094,201.1824,208.5516,215.7994,223.8036,231.7796,240.2692,248.7871,257.7594,267.0833,276.7573,286.8076,297.243,308.0996,319.3557,331.041,343.1991,355.7765,368.8413,382.3671,396.2151,411.015,425.8285,441.3506,457.7292,474.0614,491.2332,509.1021,527.6335,546.8592,566.799
5 Non-ferrous metals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8699,108.8908,112.0013,115.2217,118.5286,121.9299,125.4433,129.0486,132.7677,136.6032,141.4799,146.5414,151.7903,157.2053,162.8436,168.6759,174.7124,180.9858,187.4733,194.2094,201.1824,208.5516,215.7994,223.8036,231.7796,240.2692,248.7871,257.7594,267.0833,276.7573,286.8076,297.243,308.0996,319.3557,331.041,343.1991,355.7765,368.8413,382.3671,396.2151,411.015,425.8285,441.3506,457.7292,474.0614,491.2332,509.1021,527.6335,546.8592,566.799
6 Chemicals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8699,108.8908,112.0013,115.2217,118.5286,121.9299,125.4433,129.0486,132.7677,136.6032,141.4799,146.5414,151.7903,157.2053,162.8436,168.6759,174.7124,180.9858,187.4733,194.2094,201.1824,208.5516,215.7994,223.8036,231.7796,240.2692,248.7871,257.7594,267.0833,276.7573,286.8076,297.243,308.0996,319.3557,331.041,343.1991,355.7765,368.8413,382.3671,396.2151,411.015,425.8285,441.3506,457.7292,474.0614,491.2332,509.1021,527.6335,546.8592,566.799
7 Non-metallics nes,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8699,108.8908,112.0013,115.2217,118.5286,121.9299,125.4433,129.0486,132.7677,136.6032,141.4799,146.5414,151.7903,157.2053,162.8436,168.6759,174.7124,180.9858,187.4733,194.2094,201.1824,208.5516,215.7994,223.8036,231.7796,240.2692,248.7871,257.7594,267.0833,276.7573,286.8076,297.243,308.0996,319.3557,331.041,343.1991,355.7765,368.8413,382.3671,396.2151,411.015,425.8285,441.3506,457.7292,474.0614,491.2332,509.1021,527.6335,546.8592,566.799
8 Ore-extra.(non-energy),266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8699,108.8908,112.0013,115.2217,118.5286,121.9299,125.4433,129.0486,132.7677,136.6032,141.4799,146.5414,151.7903,157.2053,162.8436,168.6759,174.7124,180.9858,187.4733,194.2094,201.1824,208.5516,215.7994,223.8036,231.7796,240.2692,248.7871,257.7594,267.0833,276.7573,286.8076,297.243,308.0996,319.3557,331.041,343.1991,355.7765,368.8413,382.3671,396.2151,411.015,425.8285,441.3506,457.7292,474.0614,491.2332,509.1021,527.6335,546.8592,566.799
"9 Food, drink & tob.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8699,108.8908,112.0013,115.2217,118.5286,121.9299,125.4433,129.0486,132.7677,136.6032,141.4799,146.5414,151.7903,157.2053,162.8436,168.6759,174.7124,180.9858,187.4733,194.2094,201.1824,208.5516,215.7994,223.8036,231.7796,240.2692,248.7871,257.7594,267.0833,276.7573,286.8076,297.243,308.0996,319.3557,331.041,343.1991,355.7765,368.8413,382.3671,396.2151,411.015,425.8285,441.3506,457.7292,474.0614,491.2332,509.1021,527.6335,546.8592,566.799
"10 Tex., cloth. & footw.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.5697,164.7045,102.8883,105.8699,108.8908,112.0013,115.2217,118.5286,121.9299,125.4433,129.0486,132.7677,136.6032,141.4799,146.5414,151.7903,157.2053,162.8436,168.6759,174.7124,180.9858,187.4733,194.2094,201.1824,208.5516,215.7994,223.8036,231.7796,240.2692,248.7871,257.7594,267.0833,276.7573,286.8076,297.243,308.0996,319.3557,331.041,343.1991,355.7765,368.8413,382.3671,396.2151,411.015,425.8285,441.3506,457.7292,474.0614,491.2332,509.1021,527.6335,546.8592,566.799
