,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
2 O.energy own use & tra,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
3 Hydrogen production,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
4 Iron & steel,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
5 Non-ferrous metals,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
6 Chemicals,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
7 Non-metallics nes,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
8 Ore-extra.(non-energy),885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
"9 Food, drink & tob.",885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
"10 Tex., cloth. & footw.",885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
11 Paper & pulp,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
12 Engineering etc,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
13 Other industry,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
14 Construction,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
15 Rail transport,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
16 Road transport,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
17 Air transport,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
18 Other transp. serv.,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
19 Households,1036.3756,999.0248,1097.7117,1097.7117,1097.7117,1097.7117,1097.7117,1097.7117,1045.0474,1036.6188,1028.2794,1017.0613,1033.7749,1048.8506,1063.4709,1078.7356,1094.0203,1110.2073,1127.1464,1143.8517,1161.1426,1179.045,1202.9448,1227.5339,1252.342,1277.2947,1303.3987,1329.0164,1355.3906,1381.6763,1409.7466,1438.9917,1469.1807,1499.9773,1531.7388,1564.4966,1597.5845,1631.6626,1666.3481,1702.0571,1738.8987,1776.8567,1815.6682,1855.9229,1896.4534,1937.9475,1980.936,2024.3406,2069.283,2111.9087,2161.6401,2209.6096,2258.0925,2308.3325,2359.3098,2412.0159,2464.9131,2519.9265,2576.0703,2633.4529,2692.5247
"20 Agriculture, forestry",885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
21 Fishing,885.0635,846.8651,901.0065,901.0065,901.0065,901.0065,901.0065,901.0065,852.0315,844.1934,836.4382,826.0059,841.5487,855.5683,869.1645,883.3599,897.5737,912.6269,928.3793,943.9144,959.994,976.6424,998.868,1021.7345,1044.8047,1068.0095,1092.2848,1116.1079,1140.6346,1165.079,1191.1827,1218.3793,1246.4534,1275.0928,1304.6292,1335.0923,1365.8622,1397.5532,1429.809,1463.0165,1497.2772,1532.5762,1568.6689,1606.1036,1643.7948,1682.3822,1722.3594,1762.7234,1804.5175,1844.157,1890.4048,1935.0138,1980.1005,2026.8213,2074.2273,2123.2415,2172.4329,2223.5925,2275.8035,2329.1663,2384.0999
