,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
2 O.energy own use & tra,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
3 Hydrogen production,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
4 Iron & steel,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
5 Non-ferrous metals,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
6 Chemicals,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
7 Non-metallics nes,544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
8 Ore-extra.(non-energy),544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
"9 Food, drink & tob.",544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
"10 Tex., cloth. & footw.",544.8035,674.8571,783.1141,783.1141,783.1141,783.1141,783.1141,783.1141,998.994,904.0192,609.8909,644.0157,680.2514,718.5391,759.1681,802.3256,848.239,897.1451,948.9874,1004.0356,1062.5315,1106.7148,1152.7389,1200.7338,1250.8993,1303.3136,1358.1592,1415.412,1475.1863,1537.6659,1602.8806,1670.9727,1742.0143,1816.2926,1894.1682,1974.9309,2059.4492,2147.7891,2240.0151,2336.3875,2436.9236,2542.0903,2651.8157,2766.5178,2886.3018,3011.4124,3143.957,3276.947,3422.606,3567.9187,3726.9846,3885.4006,4056.7932,4234.2979,4419.3398,4612.7192,4814.5239,5025.2671,5245.3467,5475.3472,5715.6523
