,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,756.5547,473.4771,296.3698,305.4147,315.3375,325.211,335.3365,345.7783,356.4797,367.3369,378.6285,390.2196,402.1999,417.2174,432.7645,448.894,465.5497,482.8106,500.6862,519.161,538.3323,558.1904,578.7296,600.0287,622.4454,644.4948,668.863,693.077,718.8917,744.7902,772.0478,800.3578,829.7157,860.2015,891.8419,924.746,958.848,994.2395,1030.9454,1069.0111,1108.5421,1149.4585,1191.3413,1236.0883,1280.876,1327.7946,1377.2897,1426.6459,1478.5271,1532.5079,1588.4812,1646.5464,1706.76
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,756.5547,473.4771,296.3698,305.4147,315.3375,325.211,335.3365,345.7783,356.4797,367.3369,378.6285,390.2196,402.1999,417.2174,432.7645,448.894,465.5497,482.8106,500.6862,519.161,538.3323,558.1904,578.7296,600.0287,622.4454,644.4948,668.863,693.077,718.8917,744.7902,772.0478,800.3578,829.7157,860.2015,891.8419,924.746,958.848,994.2395,1030.9454,1069.0111,1108.5421,1149.4585,1191.3413,1236.0883,1280.876,1327.7946,1377.2897,1426.6459,1478.5271,1532.5079,1588.4812,1646.5464,1706.76
3 Hydrogen production,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
4 Iron & steel,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
5 Non-ferrous metals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
6 Chemicals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
7 Non-metallics nes,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
8 Ore-extra.(non-energy),266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
"9 Food, drink & tob.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
"10 Tex., cloth. & footw.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
11 Paper & pulp,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,263.8307,165.1141,103.352,106.5062,109.9666,113.4097,116.9407,120.5821,124.314,128.1001,132.0379,136.08,140.2578,145.4948,150.9165,156.5413,162.3496,168.3689,174.6026,181.0453,187.7308,194.6558,201.8184,209.246,217.0633,224.7525,233.2503,241.6944,250.6966,259.7281,269.2336,279.1061,289.3439,299.9752,311.009,322.4835,334.3758,346.7178,359.5181,372.7926,386.5781,400.8468,415.4524,431.0569,446.6755,463.0373,480.2975,497.5094,515.6017,534.4263,553.9456,574.1946,595.1926
