,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
12 Engineering etc,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
13 Other industry,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
14 Construction,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
15 Rail transport,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
16 Road transport,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
17 Air transport,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
18 Other transp. serv.,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
19 Households,96.3833,98.8665,109.7116,109.7116,109.7116,109.7116,109.7116,109.7116,132.6461,96.5332,77.2266,78.105,78.9819,79.8729,80.7776,81.6837,82.6029,83.5388,84.4782,85.4338,86.4045,89.2731,92.2551,95.3253,98.5059,101.7981,105.1937,108.7005,112.3273,116.0744,119.9477,123.9409,128.0793,132.3555,136.7682,141.3391,146.0559,150.9318,155.9725,161.174,166.5546,172.1157,177.8589,183.7962,189.9373,196.281,202.8295,209.6091,216.6208,223.8547,231.3475,239.0919,247.0889,255.3442,263.8907,272.7345,281.9989,291.3623,301.2807,311.3165,321.8226
"20 Agriculture, forestry",90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
21 Fishing,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
22 Other final use,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
23 Non-energy use,90.7204,96.5479,107.9895,107.9895,107.9895,107.9895,107.9895,107.9895,130.564,95.0179,76.0144,76.879,77.7421,78.6192,79.5097,80.4016,81.3063,82.2276,83.1521,84.0928,85.0482,87.8718,90.807,93.829,96.9597,100.2002,103.5425,106.9942,110.5641,114.2524,118.0649,121.9954,126.0688,130.2779,134.6214,139.1205,143.7634,148.5627,153.5242,158.6441,163.9402,169.4141,175.0671,180.9113,186.9559,193.2,199.6457,206.3189,213.2206,220.341,227.7161,235.339,243.2104,251.3361,259.7486,268.4535,277.5724,286.7889,296.5516,306.4299,316.7711
