,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Power own use & trans.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,18.0,20.0,21.0,19.0,18.0,17.0,16.0,16.0,17.0,15.0,13.0,12.0,11.0,10.0,9.0,9.0,8.914825522259685,8.914825522259685,9.34273714732815,9.254319063196071,9.166737752857186,9.079985297225846,8.994053852161297,9.058972716983796,9.124360164614348,9.190219577272417,9.256554361590242,9.32336794878905,9.323727827122186,9.324087719346483,9.32444762546248,9.32480754547071,9.325167479371714,9.368668275840422,9.412371998347465,9.456279593518664,9.50039201239573,9.544710210456882,9.589235147637513,9.633967788351015,9.678909101509648,9.724060060545535,9.769421643431741,9.814994832703462,9.860780615479303,9.906779983482659,9.952993933063196,9.999423465218433,10.046069585615424,10.092933304612542,10.140015637281357,10.18731760342863,10.234840227618399,10.28258453919417,10.330551572301216,10.378742365908971,10.427157963833544,10.475799414760315,10.524667772266662,10.573764094844773,10.623089445924576,10.672644893896774,10.722431512135985,10.772450379023994,10.822702577973105,10.873189197449616,10.923911330997385,10.974870077261526,11.026066540012202,11.07750182816853,11.129177055822602,11.181093342263623,11.233251812002141,11.285653594794418,11.338299825666892,11.391191644940765,11.444330198256699,11.497716636599637,11.551352116323729,11.605237799177377,11.659374852328403,11.713764448389329,11.768407765442772,11.823305987066966,11.878460302361399,11.93387190597256,11.98954199811983,12.045471784621462,12.101662476920716,12.158115292112083,12.21483145296766,12.27181218796363,12.329058731306867,12.38657232296168,12.444354208676657,12.50240564001166,12.560727874364925,12.619322175000304
3 Hydrogen production,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Iron & steel,101.0,112.0,133.0,135.0,153.0,142.0,72.0,112.0,154.0,131.0,135.0,134.0,106.0,76.0,56.0,61.0,61.206993291646356,61.206993291646356,64.14492896964538,64.36259405144617,64.58099774327579,64.80014255148376,65.02003099092454,65.19418149009066,65.36879843622546,65.5438830786666,65.71943667009796,65.89546046655865,65.99268931502891,66.09006162480755,66.18757760757194,66.28523747531179,66.38304144032954,66.57584250174186,66.76920352920087,66.96312614905638,67.15761199238175,67.35266269498754,67.54827989743544,67.7444652450518,67.94122038794167,68.13854698100262,68.33644668393865,68.53492116127414,68.73397208236791,68.9336011214272,69.13380995752176,69.33460027459799,69.5359737614931,69.7379321119493,69.9404770246281,70.1436102031245,70.3473333559814,70.55164819670397,70.75655644377397,70.96205982066434,71.16816005585358,71.37485888284036,71.58215804015806,71.79005927138942,71.99856432518119,72.20767495525885,72.41739292044133,72.62771998465584,72.83865791695268,73.05020849152015,73.26237348769943,73.4751546899996,73.68855388811257,73.90257287692822,74.11721345654946,74.33247743230736,74.54836661477633,74.76488281978938,74.98202786845336,75.1998035871643,75.41821180762277,75.63725436684928,75.85693310719971,76.07724987638086,76.29820652746594,76.51980491891015,76.7420469145664,76.96493438370085,77.18846920100876,77.41265324663017,77.63748840616577,77.86297657069271,78.08911963678055,78.3159195065072,78.54337808747489,78.77149729282625,79.0002790412604,79.22972525704905,79.45983787005274,79.69061881573701,79.92207003518874,80.15419347513244
5 Non-ferrous metals,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0033933326499402,1.0033933326499402,1.0515562126171374,1.0551244926466585,1.058704881037308,1.062297418876783,1.0659021473922057,1.0687570736080436,1.0716196464954995,1.0744898865355181,1.0773678142639012,1.0802534502714534,1.0818473658201462,1.0834436331935664,1.0850422558618351,1.0866432373001933,1.0882465809890087,1.0914072541269157,1.0945771070360797,1.0977561663779734,1.100944458891504,1.1041420113932385,1.1073488507776301,1.1105650040172426,1.1137904981629783,1.1170253603443052,1.120269617769486,1.1235232977258056,1.1267864275798019,1.130059034777495,1.1333411468446188,1.1366327913868521,1.1399339960900507,1.1432447887204804,1.1465651971250508,1.1498952492315493,1.1532349730488756,1.1565843966672782,1.1599435482585898,1.1633124560764645,1.166691148456616,1.170079653817055,1.1734780006583287,1.1768862175637609,1.1803043331996916,1.1837323763157188,1.1871703757449397,1.1906183604041938,1.194076359294306,1.19754440150033,1.2010225161917936,1.2045107326229436,1.2080090801329924,1.2115175881463638,1.2150362861729416,1.218565203808317,1.2221043707340378,1.2256538167178581,1.229213571613989,1.2327836653633486,1.2363641279938153,1.2399549896204793,1.2435562804458964,1.2471680307603414,1.250790270942064,1.254423031457543,1.2580663428617438,1.2617202357983741,1.265384741000143,1.2690598892890188,1.2727457115764875,1.2764422388638144,1.2801495022423035,1.28386753289356,1.2875963620897517,1.2913360211938725,1.295086541660006,1.2988479550335903,1.3026202929516835,1.306403587143229,1.3101978694293228,1.314003171723482
6 Chemicals,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,5.0,3.0,6.0,6.0,6.0,6.0,6.020359995899641,6.020359995899641,6.309337275702824,6.330746955879952,6.3522292862238485,6.3737845132606985,6.395412884353234,6.412542441648261,6.429717878972996,6.446939319213108,6.464206885583406,6.481520701628718,6.491084194920875,6.500661799161397,6.5102535351710085,6.519859423801157,6.52947948593405,6.548443524761491,6.567462642216475,6.586536998267836,6.60566675334902,6.624852068359426,6.644093104665776,6.663390024103451,6.682742988977865,6.702152162065827,6.721617706616911,6.741139786354829,6.760718565478807,6.780354208664965,6.800046881067709,6.8197967483211075,6.839603976540299,6.859468732322877,6.879391182750299,6.89937149538929,6.919409838293248,6.939506380003664,6.9596612895515335,6.9798747364587825,7.000146890739691,7.020477922902325,7.040868003949968,7.061317305382561,7.081825999198145,7.102394257894308,7.1230222544696336,7.143710162425159,7.164458155765832,7.185266409001976,7.206135097150757,7.227064395737658,7.248054480797951,7.269105528878179,7.290217717037645,7.311391222849897,7.332626224404222,7.353922900307144,7.3752814296839295,7.3967019921800885,7.418184767962889,7.439729937722873,7.461337682675375,7.4830081845620455,7.504741625652381,7.5265381887452545,7.548398057170458,7.570321414790241,7.592308446000855,7.614359335734108,7.636474269458921,7.658653433182882,7.6808970134538175,7.703205197361356,7.725578172538506,7.74801612716323,7.770519249960031,7.793087730201537,7.815721757710096,7.8384215228593686,7.8611872165759324,7.884019030340887
7 Non-metallics nes,12.0,12.0,12.0,14.0,13.0,13.0,11.0,12.0,12.0,10.0,10.0,9.0,9.0,11.0,12.0,12.0,12.040719991799282,12.040719991799282,12.618674551405649,12.661493911759903,12.704458572447697,12.747569026521397,12.790825768706467,12.825084883296523,12.859435757945992,12.893878638426216,12.928413771166811,12.963041403257437,12.98216838984175,13.001323598322793,13.020507070342017,13.039718847602314,13.0589589718681,13.096887049522982,13.13492528443295,13.173073996535672,13.21133350669804,13.249704136718853,13.288186209331553,13.326780048206903,13.36548597795573,13.404304324131655,13.443235413233822,13.482279572709658,13.521437130957613,13.56070841732993,13.600093762135417,13.639593496642215,13.679207953080597,13.718937464645753,13.758782365500599,13.79874299077858,13.838819676586496,13.879012760007328,13.919322579103067,13.959749472917565,14.000293781479382,14.04095584580465,14.081736007899936,14.122634610765122,14.16365199839629,14.204788515788616,14.246044508939267,14.287420324850318,14.328916311531664,14.370532818003952,14.412270194301515,14.454128791475316,14.496108961595901,14.538211057756358,14.58043543407529,14.622782445699794,14.665252448808443,14.707845800614288,14.750562859367859,14.793403984360177,14.836369535925778,14.879459875445747,14.92267536535075,14.966016369124091,15.009483251304761,15.053076377490509,15.096796114340917,15.140642829580482,15.18461689200171,15.228718671468217,15.272948538917841,15.317306866365763,15.361794026907635,15.406410394722712,15.451156345077012,15.49603225432646,15.541038499920061,15.586175460403075,15.631443515420193,15.676843045718737,15.722374433151865,15.768038060681773
8 Ore-extra.(non-energy),3.0,1.0,6.0,10.0,10.0,14.0,15.0,14.0,14.0,14.0,15.0,13.0,15.0,13.0,13.0,13.0,13.044113324449222,13.044113324449222,13.670230764022786,13.716618404406562,13.763163453485006,13.809866445398182,13.856727916098675,13.89384195690457,13.931055404441496,13.96836852496174,14.00578158543072,14.043294853528897,14.064015755661902,14.084767231516366,14.10554932620386,14.126362084902516,14.147205552857116,14.188294303649906,14.229502391469037,14.270830162913652,14.312277965589551,14.3538461481121,14.395535060109191,14.437345052224153,14.479276476118715,14.521329684475965,14.563505031003315,14.60580287043547,14.64822355853742,14.690767452107432,14.733434908980042,14.776226288029074,14.819141949170655,14.86218225336624,14.905347562625655,14.948638240010135,14.992054649635378,15.035597156674612,15.079266127361661,15.123061928994034,15.166984929936003,15.21103549962171,15.25521400855827,15.299520828328887,15.343956331595987,15.388520892104339,15.43321488468421,15.478038685254514,15.522992670825973,15.568077219504286,15.613292710493313,15.658639524098264,15.704118041728897,15.749728645902726,15.795471720248237,15.841347649508117,15.887356819542488,15.933499617332153,15.979776430981854,16.026187649723532,16.0727336639196,16.119414865066233,16.166231645796653,16.21318439988444,16.260273522246834,16.30749940894806,16.35486245720267,16.402363065378868,16.450001633001865,16.497778560757247,16.545694250494343,16.59374910522959,16.641943529149952,16.690277927616286,16.73875270716678,16.787368275520347,16.836125041580082,16.88502341543668,16.934063808371892,16.98324663286198,17.0325723025812,17.082041232405267
"9 Food, drink & tob.",11.0,11.0,11.0,11.0,14.0,14.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,13.044113324449222,13.044113324449222,13.670230764022786,13.716618404406562,13.763163453485006,13.809866445398182,13.856727916098675,13.89384195690457,13.931055404441496,13.96836852496174,14.00578158543072,14.043294853528897,14.064015755661902,14.084767231516366,14.10554932620386,14.126362084902516,14.147205552857116,14.188294303649906,14.229502391469037,14.270830162913652,14.312277965589551,14.3538461481121,14.395535060109191,14.437345052224153,14.479276476118715,14.521329684475965,14.563505031003315,14.60580287043547,14.64822355853742,14.690767452107432,14.733434908980042,14.776226288029074,14.819141949170655,14.86218225336624,14.905347562625655,14.948638240010135,14.992054649635378,15.035597156674612,15.079266127361661,15.123061928994034,15.166984929936003,15.21103549962171,15.25521400855827,15.299520828328887,15.343956331595987,15.388520892104339,15.43321488468421,15.478038685254514,15.522992670825973,15.568077219504286,15.613292710493313,15.658639524098264,15.704118041728897,15.749728645902726,15.795471720248237,15.841347649508117,15.887356819542488,15.933499617332153,15.979776430981854,16.026187649723532,16.0727336639196,16.119414865066233,16.166231645796653,16.21318439988444,16.260273522246834,16.30749940894806,16.35486245720267,16.402363065378868,16.450001633001865,16.497778560757247,16.545694250494343,16.59374910522959,16.641943529149952,16.690277927616286,16.73875270716678,16.787368275520347,16.836125041580082,16.88502341543668,16.934063808371892,16.98324663286198,17.0325723025812,17.082041232405267
"10 Tex., cloth. & footw.",6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.016966663249701,5.016966663249701,5.257781063085687,5.275622463233294,5.293524405186542,5.311487094383916,5.329510736961029,5.343785368040219,5.358098232477499,5.372449432677592,5.386839071319507,5.401267251357267,5.409236829100731,5.4172181659678325,5.425211279309176,5.4332161865009665,5.441232904945044,5.457036270634578,5.472885535180398,5.4887808318898665,5.50472229445752,5.520710056966192,5.53674425388815,5.552825020086212,5.56895249081489,5.585126801721525,5.601348088847429,5.617616488629027,5.633932137899008,5.650295173887474,5.666705734223093,5.683163956934259,5.699669980450252,5.7162239436024,5.732825985625252,5.7494762461577436,5.766174865244375,5.782921983336388,5.799717741292946,5.81656228038232,5.8334557422830775,5.8503982690852725,5.867390003291642,5.884431087818803,5.901521665998457,5.9186618815785925,5.935851878724697,5.9530918020209675,5.9703817964715284,5.987722007501649,6.005112580958967,6.022553663114717,6.040045400664961,6.0575879407318185,6.075181430864707,6.092826019041584,6.110521853670188,6.128269083589291,6.146067858069944,6.163918326816743,6.181820639969077,6.199774948102397,6.217781402229482,6.235840153801708,6.2539513547103205,6.272115157287716,6.290331714308719,6.3086011789918714,6.326923705000716,6.345299446445094,6.363728557882438,6.382211194319073,6.400747511211518,6.4193376644678,6.4379818104487585,6.456680105969362,6.475432708300029,6.4942397751679515,6.513101464758417,6.532017935716144,6.550989347146614,6.570015858617409
