,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
11 Paper & pulp,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
12 Engineering etc,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
13 Other industry,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
14 Construction,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
15 Rail transport,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
16 Road transport,926.3867,1119.7463,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1252.7251,1536.6355,1413.1582,1030.7593,1075.0603,1122.1794,1173.5411,1228.4589,1286.7222,1348.4177,1414.2185,1484.7678,1560.0105,1640.2583,1699.7634,1762.5291,1828.1772,1896.8672,1968.7483,2044.2681,2123.0215,2205.6785,2291.9768,2383.259,2478.9568,2579.0557,2684.0596,2794.8196,2910.5332,3032.554,3161.8628,3297.5369,3440.4058,3589.8301,3744.9792,3907.8125,4078.8525,4258.2544,4446.4497,4646.5015,4848.4443,5069.7954,5291.9727,5533.1143,5762.3042,6010.1587,6267.0303,6534.9565,6815.0781,7107.7314,7413.5244,7733.1084,8067.3462,8416.873
17 Air transport,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
18 Other transp. serv.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
19 Households,405.1764,479.6591,530.6844,530.6844,530.6844,530.6844,530.6844,530.6844,692.3204,622.0222,404.3147,429.5362,456.3621,485.6034,516.8692,550.0397,585.1642,622.626,662.7911,705.6283,751.3149,785.1926,820.9262,858.301,897.4077,938.3311,981.3259,1026.162,1073.2203,1122.3517,1174.3206,1228.8032,1285.7915,1345.5724,1408.6304,1474.5084,1543.9773,1617.5955,1694.8375,1776.1757,1861.2461,1949.5757,2042.2799,2139.6565,2241.7937,2348.937,2462.8308,2577.801,2703.8206,2830.3105,2967.5974,3098.0798,3239.1887,3385.4307,3537.9668,3697.4458,3864.0593,4038.1533,4220.0991,4410.3872,4609.3799
"20 Agriculture, forestry",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
21 Fishing,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
22 Other final use,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
23 Non-energy use,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,904.2003,812.3875,528.0511,560.9916,596.0275,634.218,675.0526,718.3749,764.2491,813.1761,865.6337,921.5811,981.25,1025.4957,1072.1655,1120.9789,1172.054,1225.502,1281.6553,1340.2133,1401.6737,1465.8417,1533.7153,1604.8723,1679.3018,1757.3785,1839.7352,1925.7751,2016.5048,2112.6538,2213.5354,2319.7671,2430.873,2546.2358,2667.312,2794.4905,2927.8865,3067.8208,3216.5715,3366.728,3531.3157,3696.5176,3875.821,4046.2371,4230.5317,4421.5312,4620.7505,4829.0376,5046.6431,5274.0181,5511.6475,5760.1733,6020.0674
