,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
12 Engineering etc,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
13 Other industry,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
14 Construction,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
15 Rail transport,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
16 Road transport,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
17 Air transport,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
18 Other transp. serv.,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
19 Households,96.3833,98.8665,109.7116,109.7116,109.7116,109.7116,109.7116,109.7116,132.6461,96.5332,77.2266,78.105,78.9819,79.8729,80.7776,81.6838,82.6029,83.5388,84.4782,85.4338,86.4045,89.2731,92.2551,95.3253,98.506,101.7981,105.1937,108.7005,112.3273,116.0744,119.9477,123.9409,128.0793,132.3555,136.7682,141.3391,146.056,150.9318,155.9725,161.174,166.5546,172.1157,177.8589,183.7962,189.9373,196.281,202.8295,209.6091,216.6208,223.8547,231.3475,239.0919,247.0889,255.3441,263.8907,272.7345,281.9989,291.3623,301.2807,311.3165,321.8226
"20 Agriculture, forestry",111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
21 Fishing,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
22 Other final use,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
23 Non-energy use,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.7924,117.0167,93.6133,94.6782,95.7411,96.8212,97.9179,99.0163,100.1305,101.265,102.4037,103.5621,104.7387,108.2161,111.8308,115.5524,119.408,123.3988,127.5148,131.7657,136.1621,140.7043,145.3995,150.24,155.2565,160.4401,165.7892,171.3299,177.0477,182.9581,189.0684,195.3737,201.896,208.6371,215.5989,222.7961,230.2403,237.93,245.868,254.0862,262.5857,271.3546,280.4373,289.825,299.519,309.5258,319.8859,330.6063,341.8365,353.1867,365.2097,377.375,390.1104
