,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,748.8909,469.1505,294.0135,302.8241,312.6624,322.4207,332.5611,342.9779,353.7318,364.7587,376.1464,387.8348,399.9075,414.9192,430.4471,446.601,463.2352,480.5191,498.4301,516.9403,536.1051,556.0065,576.3529,597.7205,620.209,642.4044,666.861,691.175,717.0975,743.117,770.4995,798.9412,828.3523,858.9657,890.7399,923.782,958.0273,993.5659,1030.4224,1068.6479,1108.338,1149.4214,1191.4747,1236.3995,1281.3674,1328.4729,1378.162,1427.7161,1479.8029,1533.9932,1590.1851,1648.4734,1708.9189
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,748.8909,469.1505,294.0135,302.8241,312.6624,322.4207,332.5611,342.9779,353.7318,364.7587,376.1464,387.8348,399.9075,414.9192,430.4471,446.601,463.2352,480.5191,498.4301,516.9403,536.1051,556.0065,576.3529,597.7205,620.209,642.4044,666.861,691.175,717.0975,743.117,770.4995,798.9412,828.3523,858.9657,890.7399,923.782,958.0273,993.5659,1030.4224,1068.6479,1108.338,1149.4214,1191.4747,1236.3995,1281.3674,1328.4729,1378.162,1427.7161,1479.8029,1533.9932,1590.1851,1648.4734,1708.9189
3 Hydrogen production,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.6028,109.0337,112.4367,115.9729,119.6055,123.3557,127.2011,131.1722,135.2483,139.4584,144.6934,150.1083,155.7417,161.5424,167.5698,173.8158,180.2708,186.9541,193.8942,200.9896,208.441,216.2834,224.0235,232.5522,241.0311,250.071,259.1447,268.6936,278.612,288.8685,299.5442,310.6247,322.1473,334.0896,346.4828,359.3357,372.666,386.5069,400.8338,415.4989,431.1654,446.8469,463.2738,480.6017,497.8826,516.0466,534.9442,554.5399,574.8665,595.9454
4 Iron & steel,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.6028,109.0337,112.4367,115.9729,119.6055,123.3557,127.2011,131.1722,135.2483,139.4584,144.6934,150.1083,155.7417,161.5424,167.5698,173.8158,180.2708,186.9541,193.8942,200.9896,208.441,216.2834,224.0235,232.5522,241.0311,250.071,259.1447,268.6936,278.612,288.8685,299.5442,310.6247,322.1473,334.0896,346.4828,359.3357,372.666,386.5069,400.8338,415.4989,431.1654,446.8469,463.2738,480.6017,497.8826,516.0466,534.9442,554.5399,574.8665,595.9454
5 Non-ferrous metals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.6028,109.0337,112.4367,115.9729,119.6055,123.3557,127.2011,131.1722,135.2483,139.4584,144.6934,150.1083,155.7417,161.5424,167.5698,173.8158,180.2708,186.9541,193.8942,200.9896,208.441,216.2834,224.0235,232.5522,241.0311,250.071,259.1447,268.6936,278.612,288.8685,299.5442,310.6247,322.1473,334.0896,346.4828,359.3357,372.666,386.5069,400.8338,415.4989,431.1654,446.8469,463.2738,480.6017,497.8826,516.0466,534.9442,554.5399,574.8665,595.9454
6 Chemicals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.6028,109.0337,112.4367,115.9729,119.6055,123.3557,127.2011,131.1722,135.2483,139.4584,144.6934,150.1083,155.7417,161.5424,167.5698,173.8158,180.2708,186.9541,193.8942,200.9896,208.441,216.2834,224.0235,232.5522,241.0311,250.071,259.1447,268.6936,278.612,288.8685,299.5442,310.6247,322.1473,334.0896,346.4828,359.3357,372.666,386.5069,400.8338,415.4989,431.1654,446.8469,463.2738,480.6017,497.8826,516.0466,534.9442,554.5399,574.8665,595.9454
7 Non-metallics nes,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.6028,109.0337,112.4367,115.9729,119.6055,123.3557,127.2011,131.1722,135.2483,139.4584,144.6934,150.1083,155.7417,161.5424,167.5698,173.8158,180.2708,186.9541,193.8942,200.9896,208.441,216.2834,224.0235,232.5522,241.0311,250.071,259.1447,268.6936,278.612,288.8685,299.5442,310.6247,322.1473,334.0896,346.4828,359.3357,372.666,386.5069,400.8338,415.4989,431.1654,446.8469,463.2738,480.6017,497.8826,516.0466,534.9442,554.5399,574.8665,595.9454
8 Ore-extra.(non-energy),266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.6028,109.0337,112.4367,115.9729,119.6055,123.3557,127.2011,131.1722,135.2483,139.4584,144.6934,150.1083,155.7417,161.5424,167.5698,173.8158,180.2708,186.9541,193.8942,200.9896,208.441,216.2834,224.0235,232.5522,241.0311,250.071,259.1447,268.6936,278.612,288.8685,299.5442,310.6247,322.1473,334.0896,346.4828,359.3357,372.666,386.5069,400.8338,415.4989,431.1654,446.8469,463.2738,480.6017,497.8826,516.0466,534.9442,554.5399,574.8665,595.9454
"9 Food, drink & tob.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.6028,109.0337,112.4367,115.9729,119.6055,123.3557,127.2011,131.1722,135.2483,139.4584,144.6934,150.1083,155.7417,161.5424,167.5698,173.8158,180.2708,186.9541,193.8942,200.9896,208.441,216.2834,224.0235,232.5522,241.0311,250.071,259.1447,268.6936,278.612,288.8685,299.5442,310.6247,322.1473,334.0896,346.4828,359.3357,372.666,386.5069,400.8338,415.4989,431.1654,446.8469,463.2738,480.6017,497.8826,516.0466,534.9442,554.5399,574.8665,595.9454
"10 Tex., cloth. & footw.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,261.1582,163.6053,102.5303,105.6028,109.0337,112.4367,115.9729,119.6055,123.3557,127.2011,131.1722,135.2483,139.4584,144.6934,150.1083,155.7417,161.5424,167.5698,173.8158,180.2708,186.9541,193.8942,200.9896,208.441,216.2834,224.0235,232.5522,241.0311,250.071,259.1447,268.6936,278.612,288.8685,299.5442,310.6247,322.1473,334.0896,346.4828,359.3357,372.666,386.5069,400.8338,415.4989,431.1654,446.8469,463.2738,480.6017,497.8826,516.0466,534.9442,554.5399,574.8665,595.9454
